step,reward,rel_x,rel_y,rel_z,qw,qx,qy,qz,vx,vy,vz,wx,wy,wz,lidar_0,lidar_1,lidar_2,lidar_3,lidar_4,lidar_5,lidar_6,lidar_7,lidar_8,lidar_9,lidar_10,lidar_11,lidar_12,lidar_13,lidar_14,lidar_15,lidar_16,lidar_17,lidar_18,lidar_19,lidar_20,lidar_21,lidar_22,lidar_23,lidar_24,lidar_25,lidar_26,lidar_27,lidar_28,lidar_29,lidar_30,lidar_31,lidar_32,lidar_33,lidar_34,lidar_35,act_vx,act_vy,act_vz,act_yaw
250,-1.0152545409839355,-2.160884,0.22350597,0.7291342,0.99852324,0.01785383,-0.04641416,0.021869956,-0.54500043,-0.4838633,0.70051444,-0.4200752,-0.6749118,-0.39072388,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.897823,2.7670145,2.7267785,2.7706752,2.9057422,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-0.5110078,-1.8075747,0.6638806,-40.946278
255,-1.0103242699066028,-2.1492677,0.23368779,0.7141502,0.99834126,0.014392389,-0.052410174,0.01899342,-0.56421554,-0.4910055,0.71032315,-0.33582953,-0.70419776,-0.13830945,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.888811,2.7173789,2.6409009,2.646831,2.7361102,2.9235542,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-0.029251575,-0.27392435,0.46219015,-42.89692
260,-1.003777355277455,-2.1372728,0.24397834,0.69953233,0.9981594,0.0109804375,-0.057244375,0.016741522,-0.5836297,-0.49575818,0.6957384,-0.38750347,-0.5362777,-0.06295709,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.9781706,2.7457438,2.6208375,2.581835,2.6224914,2.7493215,2.9843285,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.8593354,-1.996764,0.15637279,-43.81102
265,-1.0037325695188575,-2.1249695,0.25432804,0.68624556,0.99789226,0.0076371045,-0.061837763,0.01813267,-0.5957791,-0.49745187,0.602851,-0.35824126,-0.47069234,0.28429806,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.8067362,2.6243448,2.536582,2.5288503,2.599923,2.7614372,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-2.0488615,-3.2095983,0.4687425,-35.829216
270,-1.0043941790000317,-2.1123571,0.26471236,0.67453533,0.9974752,0.005537674,-0.0679911,0.019741757,-0.6094496,-0.4986768,0.51453406,-0.19908342,-0.59660447,0.1378838,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.868171,2.6078053,2.4592817,2.3956323,2.4064689,2.4935124,2.6713014,2.97368,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.780408,-0.9797902,-0.16156709,-42.18389
275,-1.0055500935997346,-2.0995245,0.27510613,0.6653014,0.99701357,0.0034529464,-0.074136846,0.021348547,-0.6204519,-0.49900842,0.39570087,-0.19765346,-0.59613615,0.1378548,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.6501744,2.429192,2.306926,2.2618086,2.2865655,2.3851438,2.5743494,2.891589,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.9274397,-1.9302087,-0.4231534,-44.13291
280,-1.007061344675205,-2.0864441,0.2855034,0.6585086,0.99650097,0.0014056432,-0.08021905,0.023425775,-0.632827,-0.49906197,0.27895078,-0.19782458,-0.58920926,0.19462848,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.7732363,2.4569,2.2671757,2.16574,2.1350875,2.1703143,2.2770715,2.4739325,2.801222,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.9812355,-4.5111413,-0.08297378,-41.465683
285,-1.007139548486011,-2.0729198,0.29590493,0.6530889,0.9960418,0.0010596648,-0.08433301,0.02806355,-0.66007406,-0.49937588,0.2465947,0.030216413,-0.27193502,0.60460675,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.6598415,2.3622918,2.184308,2.0903285,2.0642357,2.1018631,2.2092614,2.4052434,2.7304194,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.898966,-4.0841255,0.027144432,-43.958263
290,-1.0081646389029322,-2.0589983,0.30630657,0.64943683,0.99560285,0.0018355884,-0.08714696,0.034308147,-0.67373693,-0.49924663,0.12778549,0.03195662,-0.27065396,0.6040842,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.6060197,2.3131752,2.1378937,2.0450666,2.0187514,2.054744,2.1588292,2.3492103,2.665231,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.9839764,-4.9448447,-0.1765902,-43.78037
295,-1.0161431591243633,-2.044717,0.31671268,0.6478677,0.9951399,0.0033251168,-0.089079075,0.041837845,-0.693337,-0.4996939,0.040073544,0.12243288,-0.12729776,0.8111021,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.5785115,2.28363,2.106715,2.0119781,1.9830562,2.0153208,2.113946,2.2960758,2.598961,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.298686,-4.7893515,0.5782623,-44.721146
300,-1.0279353130522573,-2.029929,0.32714152,0.6475944,0.9946648,0.0066460096,-0.088737465,0.052186478,-0.7155332,-0.50087905,-0.034338668,0.22712699,0.040359505,1.0183731,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.6453955,2.3261273,2.133467,2.0271628,1.9885012,2.011254,2.0990505,2.2668839,2.5480378,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.7685947,-4.7048516,-0.7889136,-31.155867
305,-1.0289834096737622,-2.0148451,0.3375917,0.64979124,0.9940771,0.009955712,-0.088339664,0.06251144,-0.72966075,-0.50219214,-0.15283401,0.22599547,0.044707455,1.0166234,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.6965616,2.353459,2.1456473,2.0281832,1.97995,1.9931103,2.0697563,2.2227716,2.4816406,2.9087865,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.1344967,-4.8410835,-0.47379613,-44.5811
310,-1.0295783514101189,-1.999469,0.34807816,0.6544544,0.9933775,0.01325289,-0.08788612,0.07281168,-0.74361706,-0.5042148,-0.27113602,0.22472824,0.04900712,1.0148909,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.7307684,2.3647988,2.142741,2.014769,1.9573427,1.961033,2.0264254,2.164361,2.4007187,2.7901995,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.589406,-4.876598,0.112873554,-42.382355
315,-1.0529612063086473,-1.9836106,0.35866028,0.66046864,0.9924917,0.01839183,-0.08493426,0.0860705,-0.7697204,-0.50986534,-0.31822702,0.39334467,0.36341766,1.4010525,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.8894684,2.463866,2.2059667,2.0534217,1.9767885,1.9631734,2.010412,2.1261756,2.3312473,2.669883,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-0.18518496,-4.895804,-0.85637224,-35.11024
320,-1.054198706849364,-1.9674118,0.36932835,0.6685731,0.9913681,0.023978937,-0.081195675,0.10010772,-0.7826499,-0.5136797,-0.43616495,0.38600132,0.37172288,1.3975834,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.5905845,2.284265,2.0997806,1.99907,1.9645376,1.9906353,2.0815337,2.2528577,2.538978,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.1727605,-4.9137073,-0.8002379,-38.66304
325,-1.0510889666728611,-1.9509419,0.38009444,0.67905223,0.9900678,0.029964037,-0.07765916,0.113300644,-0.79554075,-0.5189114,-0.54858154,0.4490199,0.3524742,1.2873738,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.71561,2.349407,2.127187,1.9988582,1.9407456,1.9432943,2.006909,2.1421194,2.3742154,2.7566555,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-3.683507,-4.6728888,-0.9161299,-37.555508
330,-1.0261254403831601,-1.9340692,0.3910664,0.6908792,0.98892385,0.036813755,-0.0761044,0.121993646,-0.82690173,-0.536541,-0.5281929,0.738252,0.015136189,0.56742543,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.7845297,2.3537118,2.0934281,1.9380004,1.8565695,1.8352195,1.8705442,1.968233,2.1454687,2.4392316,2.9293292,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.260561,4.7780457,-0.025875747,-39.3797
335,-1.0143263717860214,-1.9164811,0.402481,0.70177054,0.9886774,0.043331444,-0.07349031,0.123444796,-0.85920095,-0.5583911,-0.49365544,0.5977453,0.4166437,0.1106596,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.942753,2.4146876,2.1014433,1.9115497,1.8033845,1.7573414,1.7659112,1.8304551,1.9617645,2.184886,2.5527937,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-2.7080793,-1.2930405,0.003180027,-44.865253
340,-1.0259058021040093,-1.8979833,0.41458014,0.71007776,0.9891255,0.05012938,-0.06955511,0.11949867,-0.9030635,-0.59347683,-0.3617358,0.67693174,0.4750126,-0.5903933,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.5810895,2.1803248,1.9382646,1.7936336,1.7176542,1.6973269,1.7294077,1.8190606,1.9820327,2.252248,2.7028606,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.1515808,4.6138477,0.3717959,-44.243168
345,-1.0304145103659164,-1.878708,0.42737794,0.71635747,0.990283,0.05403411,-0.06530841,0.110248014,-0.9412334,-0.63010126,-0.24779002,0.37311363,0.48083347,-0.9910712,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.806519,2.3054202,2.0079193,1.8276083,1.7251102,1.6818877,1.6908996,1.7535771,1.880415,2.0956728,2.4506729,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-1.4177477,1.1796007,0.38789225,-42.582188
350,-1.0343438717654538,-1.8585496,0.44108006,0.7192758,0.99160916,0.056656763,-0.06132019,0.09869714,-0.97975004,-0.6707684,-0.11222821,0.3350535,0.6044553,-1.0651094,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.4762235,2.113966,1.894388,1.7647072,1.6999874,1.6893612,1.7311401,1.8321176,2.0104759,2.3048923,2.8000047,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-3.6043024,2.7598896,-0.5109616,-44.555756
355,-1.03361042726919,-1.8379287,0.4553047,0.72206676,0.99267757,0.059151743,-0.058289528,0.087719195,-0.99911684,-0.69405204,-0.1232249,0.2552143,0.30949813,-1.1911843,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.6326883,2.2040193,1.9462551,1.791196,1.7070616,1.6792095,1.7031707,1.7827786,1.9317671,2.1802144,2.5923946,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.7071629,2.3002963,0.08815515,-44.357693
360,-1.0405771118785427,-1.8168746,0.47006822,0.72470707,0.99393934,0.05957062,-0.05532236,0.073995404,-1.020585,-0.7213908,-0.10587377,-0.094052844,0.3946679,-1.366523,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.8135967,2.3174748,2.022325,1.8435491,1.7424575,1.7008698,1.7120275,1.7777039,1.908936,2.1309981,2.4973965,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-2.121452,-4.1220627,0.33993173,-30.090633
365,-1.0615943942923085,-1.795283,0.4855226,0.72601867,0.99513435,0.059799116,-0.053204276,0.057454024,-1.0429438,-0.75045663,-0.0722642,0.08491245,0.35411352,-1.795333,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.9961731,2.4297264,2.0969918,1.895057,1.7778723,1.7236588,1.723471,1.7772791,1.8939569,2.0951643,2.4267027,2.9908497,3.0,3.0,3.0,3.0,3.0,3.0,3.0,1.3747406,2.7282357,-0.9682755,-41.652523
370,-1.057986297496132,-1.77323,0.50158226,0.7265647,0.99619865,0.058599222,-0.050890714,0.039554115,-1.0710953,-0.78722817,0.02724943,-0.20757148,0.2991905,-1.7820473,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.5788434,2.2052262,1.9786804,1.8451871,1.7792115,1.7697064,1.8151621,1.9229835,2.1126695,2.42564,2.952784,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.21842194,-3.7682009,0.5849197,-42.903954
375,-1.0582858709790268,-1.7505891,0.5184044,0.72495174,0.9969358,0.055874523,-0.05041364,0.021342874,-1.0914748,-0.81366694,0.05273513,-0.13538422,0.06425153,-1.7995014,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.6728792,2.2861266,2.0516064,1.9134555,1.8452666,1.8356259,1.8830022,1.9951152,2.1922512,2.5174963,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,1.1776333,2.4673777,-0.108374596,-41.782455
380,-1.0598087859248502,-1.7277701,0.5354586,0.7253315,0.9972747,0.05351504,-0.05071432,0.0027141059,-1.0978963,-0.82181334,-0.06549998,-0.1377749,0.07045451,-1.7948593,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.7076218,2.320057,2.0849683,1.9468505,1.8794531,1.8715286,1.9218191,2.0385373,2.2429056,2.579941,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,1.2123346,0.3097911,0.14403713,-31.536861
385,-1.057316488492072,-1.7046075,0.5528911,0.7261352,0.9973699,0.049612597,-0.050526075,-0.015458274,-1.1253822,-0.8507634,0.020998016,-0.4066239,0.21063256,-1.73592,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.759273,2.377281,2.145454,2.0104837,1.947152,1.9449809,2.0036259,2.132734,2.3561482,2.7243097,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-4.239152,-2.9415023,0.4463488,-44.350483
390,-1.0309472611653696,-1.6806923,0.57106715,0.72342366,0.9973442,0.04462822,-0.0491054,-0.030025,-1.1626263,-0.88611007,0.2007946,-0.55660313,0.15272842,-1.1986561,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.9030776,2.5190756,2.2861416,2.1525064,2.0937352,2.1002057,2.1729448,2.3240519,2.5820637,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-4.5294333,-3.5826406,0.8103657,-44.500576
395,-1.0334374472035104,-1.656034,0.5899044,0.7171988,0.99705195,0.03878865,-0.050760955,-0.042499363,-1.1913149,-0.91053647,0.30263764,-0.46454215,-0.25428593,-1.2812245,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.887918,2.556543,2.3576498,2.2509263,2.2179182,2.2533414,2.3628745,2.5655355,2.902693,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-1.2647829,-1.007442,-0.03688276,-44.82496
400,-1.0337723791128708,-1.6310875,0.6089565,0.71196723,0.99639183,0.03368392,-0.055598665,-0.054566417,-1.2055678,-0.9194203,0.252758,-0.42585924,-0.6062187,-1.1525525,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.6888773,2.4367757,2.2915537,2.2265139,2.2309806,2.3056624,2.4629445,2.7323549,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0194154,3.1678162,-0.41633105,-44.96215
405,-1.0382233893321762,-1.6058755,0.6281534,0.70816195,0.9954353,0.028804835,-0.062367182,-0.06625129,-1.213787,-0.9228359,0.13901202,-0.4650733,-0.53733635,-1.2425622,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.7242308,2.4249458,2.2464104,2.1533015,2.1297395,2.1719675,2.2867923,2.4944594,2.8384705,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.0526323,2.6060224,0.59265625,-44.997356
410,-1.0252494137517647,-1.5802058,0.6475161,0.704592,0.9945992,0.023471216,-0.06532727,-0.07716128,-1.2374355,-0.9308257,0.1378777,-0.42293918,-0.19072342,-1.0554928,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.9751525,2.5788674,2.3384435,2.2001755,2.1387014,2.143941,2.2167258,2.369141,2.6298704,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-2.9918644,1.5125723,-0.15267509,-44.998234
415,-1.0260272155649006,-1.554293,0.66692764,0.7030485,0.9937195,0.017557843,-0.068631686,-0.08661962,-1.248689,-0.93230706,0.03555506,-0.63463295,-0.32167017,-0.8701049,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.7164586,2.4101353,2.2266974,2.1293306,2.101294,2.138107,2.2456837,2.4428153,2.770156,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-4.0149,-3.0262847,-0.49289054,-44.98704
420,-1.018910978362078,-1.5280724,0.68636405,0.70316195,0.9928319,0.012362781,-0.07230145,-0.094363764,-1.2638096,-0.932972,-0.043081827,-0.41051385,-0.3209379,-0.7923378,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.8759274,2.4808283,2.2410433,2.1017585,2.037047,2.036223,2.0991554,2.236215,2.472807,2.8626564,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.23620081,-0.73693085,-0.47602165,-44.99696
425,-1.0141479775565438,-1.5014502,0.7057961,0.70441157,0.99184966,0.00793967,-0.0762842,-0.101744264,-1.2909856,-0.93257177,-0.046886552,-0.44953814,-0.28029585,-0.7054235,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.592526,2.2740235,2.0815442,1.974416,1.9336522,1.9526682,2.034493,2.1930237,2.4593902,2.8996952,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-2.3402166,-2.6580892,0.45984077,-44.97043
430,-0.9972878438900328,-1.4740006,0.72520095,0.7041338,0.9909482,0.0046248003,-0.07982618,-0.10783335,-1.3321251,-0.9302363,0.030973168,-0.3613513,-0.12175245,-0.4268699,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.859388,2.406261,2.1330483,1.9692866,1.881983,1.8560942,1.8874798,1.9811777,2.1535153,2.4398904,2.9163127,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.93227816,-4.3737597,0.49220157,-44.97772
435,-0.9843530259216928,-1.4457741,0.7445312,0.70287037,0.9906471,0.0027663743,-0.080387026,-0.1102211,-1.3621244,-0.92654794,0.031173533,-0.1881351,-0.0031730833,-0.22188015,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.7866204,2.361861,2.1049635,1.95196,1.8727385,1.8538272,1.8922133,1.9940933,2.1774955,2.4810727,2.988525,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-0.8947954,-4.542171,-0.48483765,-44.945976
440,-0.99089960121047,-1.417239,0.7637933,0.703568,0.990327,0.00041903125,-0.08126692,-0.112463124,-1.3757918,-0.9231132,-0.06995597,-0.23697816,-0.17433527,-0.2663721,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.6717978,2.2844508,2.0495856,1.9111675,1.8427105,1.8327495,1.8797024,1.9912173,2.1874542,2.5112436,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-4.8268337,-4.481484,-0.020888627,-44.96956
445,-0.9846174925186555,-1.3880358,0.7829373,0.7040345,0.98990464,0.0011865087,-0.08391459,-0.1142178,-1.4119647,-0.9168311,-0.034557186,0.109045826,-0.23573746,-0.058419134,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.6139014,2.2272596,1.9930147,1.8543341,1.7843881,1.7713935,1.8132843,1.9168577,2.1006746,2.4042866,2.9139872,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-4.7975264,-0.98526764,-0.7115617,-44.978798
450,-1.0009350780742245,-1.3583828,0.8019851,0.70567393,0.98946524,0.0032691767,-0.08705433,-0.11562621,-1.4348041,-0.912262,-0.085719265,0.2738248,-0.45792463,-0.21789104,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.575212,2.1763425,1.9353808,1.791465,1.7160021,1.6960917,1.7285568,1.8186253,1.982133,2.2531707,2.705293,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.5477653,0.9614873,0.13227999,-44.842564
455,-1.0013902786250732,-1.3282765,0.82094437,0.7085544,0.9887023,0.005510906,-0.09012691,-0.119643584,-1.4498973,-0.9087899,-0.18557872,0.21195453,-0.3219628,-0.37221825,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.5421548,2.127853,1.8787524,1.7288888,1.6475285,1.620507,1.6434883,1.7201484,1.8637086,2.1031349,2.500315,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.6600351,-0.73035383,0.1266818,-44.859844
460,-0.9941260390104424,-1.2975236,0.8398167,0.7117461,0.9881994,0.007803353,-0.091944814,-0.12225852,-1.4901901,-0.90416783,-0.15092653,0.35337937,-0.1862304,-0.14963064,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.5423913,2.1075954,1.8477403,1.6906608,1.6030886,1.5694813,1.5844067,1.6502422,1.7781566,1.993219,2.3486423,2.9680831,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.791731,1.9505906,0.76775527,-44.590347
465,-1.002680723141108,-1.265773,0.8585987,0.7134222,0.9884682,0.011633815,-0.08890379,-0.12202982,-1.54021,-0.90024143,-0.06746249,0.46551237,0.33249748,0.19234698,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.762676,2.2493865,1.94683,1.7632385,1.6573064,1.609514,1.612008,1.6651839,1.7778496,1.9711049,2.2895496,2.8333938,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-3.381971,-3.0191529,-0.39667064,-44.714054
470,-1.0045364306072828,-1.2333523,0.8773326,0.7152842,0.9890894,0.015457328,-0.08401447,-0.12001951,-1.5725088,-0.8989927,-0.0708275,0.37244925,0.46093115,0.26718614,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.4683986,2.103852,1.8829768,1.7522558,1.6864213,1.6743877,1.714242,1.8124532,1.9866326,2.2742996,2.757348,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-4.673731,-2.80087,-0.025066912,-44.94448
475,-0.9967675067267742,-1.2000402,0.8960734,0.715847,0.9891863,0.019997701,-0.08292341,-0.119307384,-1.6179777,-0.9004747,0.011468749,0.4972823,-0.10636773,0.014689434,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.6245542,2.196317,1.9388715,1.7839653,1.699807,1.671738,1.6952536,1.7741147,1.9219166,2.1684587,2.5773985,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.150961,0.22733927,0.37100315,-44.60003
480,-0.995876122867028,-1.1656308,0.91489816,0.7137767,0.9890324,0.02449808,-0.08177477,-0.120530725,-1.6748717,-0.90606356,0.16266912,0.54773307,0.12784368,0.0714917,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.8371384,2.3244622,2.0207136,1.8365278,1.7313249,1.6859736,1.6930677,1.7537329,1.878093,2.0897794,2.4387615,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-3.4914172,2.648673,0.6543479,-44.835075
485,-0.9787619477538841,-1.1299956,0.9338831,0.70828545,0.98910713,0.027981779,-0.081317246,-0.11946406,-1.7342526,-0.91527915,0.3314517,0.22678672,-0.057076335,0.15729775,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.4451773,2.100947,1.892072,1.7698879,1.711372,1.7068021,1.7554532,1.8652982,2.056463,2.3715723,2.9049616,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-4.5297556,-2.3786502,0.6932579,-44.649303
