step,reward,rel_x,rel_y,rel_z,qw,qx,qy,qz,vx,vy,vz,wx,wy,wz,lidar_0,lidar_1,lidar_2,lidar_3,lidar_4,lidar_5,lidar_6,lidar_7,lidar_8,lidar_9,lidar_10,lidar_11,lidar_12,lidar_13,lidar_14,lidar_15,lidar_16,lidar_17,lidar_18,lidar_19,lidar_20,lidar_21,lidar_22,lidar_23,lidar_24,lidar_25,lidar_26,lidar_27,lidar_28,lidar_29,lidar_30,lidar_31,lidar_32,lidar_33,lidar_34,lidar_35,act_vx,act_vy,act_vz,act_yaw
255,-1.0297626468054817,-1.4974511,2.782919,0.033559684,0.9710732,-0.12828894,0.20127717,0.0068004336,1.6024425,0.8421658,-1.3111385,-0.14551044,-0.41068384,-0.36582056,2.461299,2.25026,2.1322238,2.0861816,2.1046839,2.1906753,2.358714,2.6416063,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.8102434,-4.088063,-2.010817,0.6796106,-42.738537
260,-1.0674161586106716,-1.5318563,2.7647069,0.060930457,0.97260344,-0.12709746,0.19464788,-0.0010163578,1.6748676,0.88960725,-1.3358955,0.06546819,-0.96186227,-0.87068266,2.4818683,2.259423,2.133053,2.0799203,2.0913708,2.169224,2.3265207,2.593372,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.8489127,-3.4408422,2.5925627,0.61702824,-40.33931
265,-1.0750072119840404,-1.5683672,2.745112,0.08730756,0.97509074,-0.12368376,0.18393949,-0.008161771,1.802913,0.9736724,-1.2205011,0.3767279,-1.3147972,-0.418847,2.5587373,2.318339,2.1797767,2.1175554,2.121458,2.1921043,2.3412046,2.5967262,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.95493,-0.5160389,0.89600563,-0.2637484,-27.520971
270,-1.0896354984836711,-1.6077739,2.723599,0.11042835,0.97842157,-0.11765623,0.16916014,-0.015267032,1.953523,1.0740982,-1.0240599,0.46210256,-1.532183,-0.59084916,2.7168522,2.4483864,2.291573,2.2169437,2.2121162,2.276324,2.4201026,2.6698604,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-0.5622163,1.7779417,0.6227839,-26.978924
275,-1.090400472192891,-1.650305,2.6999786,0.12903829,0.9814334,-0.11172167,0.15429983,-0.022323959,2.098439,1.1727407,-0.80539274,0.45035335,-1.5338447,-0.58452624,2.9238496,2.6183882,2.4377782,2.347193,2.3313992,2.3878863,2.5258303,2.7700145,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,1.2954121,2.9251108,0.66366684,-15.939087
280,-1.0912803809408316,-1.6956948,2.67438,0.14302975,0.98412687,-0.10588267,0.13936546,-0.029332766,2.2304893,1.265262,-0.5817602,0.4384195,-1.5353019,-0.57863986,3.0,2.8411243,2.6287308,2.5170436,2.4869452,2.5336313,2.6646159,2.9028938,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.9494095,2.2824955,0.92648697,-5.4794273
285,-1.092281086336133,-1.7436719,2.646928,0.15230566,0.98650295,-0.10014167,0.124363974,-0.036293693,2.3494072,1.3518786,-0.35367396,0.42632106,-1.5365497,-0.5731916,3.0,3.0,2.879334,2.7388632,2.6893752,2.7229097,2.8448207,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.0514965,2.7309656,0.94052315,24.818855
290,-1.0843773563767467,-1.7938299,2.617842,0.15729539,0.98859227,-0.09351553,0.110196225,-0.042390734,2.4355469,1.417948,-0.19908653,0.77820975,-1.2356133,-0.3676637,3.0,3.0,3.0,3.0,2.9497576,2.9698873,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.4536328,0.9443512,0.40672052,36.870804
295,-1.0831151206825527,-1.845644,2.58745,0.1589865,0.9905839,-0.08405441,0.09860152,-0.044228043,2.5174146,1.4829208,-0.01438198,0.92981446,-1.1100465,0.0102791125,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0594769,0.19074965,0.7463062,11.2216
300,-1.0749574283556407,-1.8990048,2.5558248,0.15695451,0.99216616,-0.074981034,0.08905166,-0.045319952,2.5864763,1.5381576,0.15763775,0.9344912,-0.8229632,-0.04602095,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.16609287,0.797596,0.6476327,17.532791
305,-1.1045931894669503,-1.9532682,2.5234704,0.15365054,0.99383307,-0.062231265,0.07738704,-0.049339537,2.6094398,1.5571738,0.122911036,1.1423496,-1.2642665,-0.5406377,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.76902,4.459733,0.025867224,2.0196533
310,-1.097016680290348,-2.0079255,2.4908035,0.15113494,0.9949054,-0.051165976,0.06630558,-0.056114223,2.6365042,1.5775201,0.14695798,0.8498275,-1.2468076,-0.49019688,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.076071,1.3296084,0.29782987,40.473747
315,-1.083855025740956,-2.0632083,2.457685,0.14730735,0.9958037,-0.04162195,0.057294626,-0.057964597,2.6566699,1.592062,0.1519671,0.8769436,-0.9097255,-0.13754563,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.40358067,1.4771976,0.4108405,43.597702
320,-1.0972662789487193,-2.1189184,2.4242797,0.14269198,0.9968266,-0.031615186,0.04721853,-0.05574638,2.682501,1.6088225,0.24656841,0.9856024,-1.0521609,0.37059996,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0648022,2.6233263,0.79662085,44.72805
325,-1.1060033195307137,-2.1750348,2.3906262,0.1365266,0.99785364,-0.021172568,0.036549922,-0.050039254,2.7019174,1.6200484,0.35302812,1.1737416,-0.9002512,0.6389454,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,1.1678123,-1.7064157,0.73927116,44.59189
330,-1.1303083517279486,-2.2314355,2.3568316,0.12863767,0.9986313,-0.0059884945,0.02610551,-0.044924375,2.7111444,1.6229908,0.41619954,1.6616195,-1.1167917,0.4085193,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.803113,2.9759831,0.17514229,41.589188
335,-1.1130777159731218,-2.2879322,2.323069,0.11995909,0.99904764,0.00894649,0.015355708,-0.039848827,2.7116504,1.6180921,0.41777518,1.2568356,-0.9828159,0.39668804,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.31355858,-1.0556884,0.5013151,40.053963
340,-1.1113728168633543,-2.3444254,2.2895172,0.109647,0.9990026,0.02297417,0.007119084,-0.037621703,2.7106156,1.6047008,0.53422105,1.3540024,-0.7447426,0.17211096,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-0.18458843,2.1279068,0.77779055,43.366905
345,-1.1266202963634608,-2.4008136,2.2562878,0.098222114,0.9987473,0.037667632,-0.001318148,-0.032912437,2.7031894,1.5895312,0.5245175,1.5299886,-0.7844411,0.5502779,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-0.45105696,-0.96481276,0.45252144,42.705734
350,-1.1331431541649715,-2.456994,2.2234979,0.086497,0.9979999,0.05509517,-0.008177463,-0.029897595,2.692243,1.5659623,0.54818255,1.7342865,-0.69361246,0.21408795,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.738697,2.060833,0.8785956,39.071167
355,-1.128526572159379,-2.5129063,2.1912763,0.07461668,0.99699485,0.07051326,-0.014485075,-0.028624807,2.6774824,1.5315961,0.59049,1.4895018,-0.8834633,0.0071750907,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.9068956,3.8361511,0.8628509,36.069748
360,-1.1341355839440472,-2.5684583,2.1599152,0.061487168,0.99559534,0.08578931,-0.023233883,-0.029838307,2.6590183,1.4889355,0.64060324,1.5691918,-0.8551223,0.038619656,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,1.5692401,1.3958597,0.9419575,31.807266
365,-1.1205563055846777,-2.6235783,2.1294944,0.047587294,0.9941091,0.10005375,-0.03142772,-0.027360547,2.638412,1.446713,0.64725,1.2982382,-0.66529673,0.15165879,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.5497303,2.3404837,0.12877607,44.567154
370,-1.1193094656791707,-2.6783175,2.0997503,0.035054088,0.99250275,0.11385693,-0.03733541,-0.024103954,2.6192474,1.4124057,0.5820628,1.2157997,-0.58121175,0.35438544,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.5236473,-1.1138563,0.3740623,41.27392
375,-1.1292066005108572,-2.7325869,2.0709193,0.023184253,0.9906878,0.12899068,-0.040126607,-0.016998043,2.5971036,1.3695194,0.5387071,1.3805434,-0.25017458,0.652388,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,1.8364143,1.2744994,-0.013519287,44.005913
380,-1.1184458576053287,-2.786454,2.0428495,0.013026397,0.9889159,0.14207318,-0.041918382,-0.010166533,2.5759006,1.3256943,0.47685122,1.0133362,-0.3513207,0.7134933,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.0405889,2.8667836,0.34337044,44.828476
385,-1.1116799161723532,-2.8399053,2.01564,0.004457237,0.9875024,0.1515707,-0.043092314,-0.0028916425,2.558714,1.2923115,0.3690142,0.8264657,-0.2067177,0.7185492,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,1.4369812,4.1021004,0.12749648,44.979805
390,-1.099710297982925,-2.892894,1.989519,-0.0030336713,0.98651385,0.1575386,-0.04415791,0.004694353,2.5324063,1.2246103,0.36320952,0.29011044,-0.24691604,0.73087984,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.70066166,2.8493652,0.9141679,44.22383
395,-1.0916292307804158,-2.9452732,1.965062,-0.011101998,0.9863743,0.15750279,-0.045827083,0.012587829,2.5047143,1.1498026,0.37370068,-0.16697888,-0.088557616,0.58929116,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.7424278,1.5521665,0.81397855,44.871765
400,-1.09941223067587,-2.9970527,1.942254,-0.01966998,0.98695076,0.1537574,-0.04446299,0.017603643,2.4747317,1.0656434,0.41394365,-0.4817173,-0.06994651,0.54453546,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,1.8130693,-2.334526,0.36422682,29.62246
405,-1.0965305999385497,-3.0482676,1.9210074,-0.028561143,0.9874348,0.14981733,-0.044967603,0.022477215,2.451811,1.0057435,0.38481164,-0.42873722,-0.1596728,0.4463401,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.1160307,0.64434147,0.6980759,44.131508
410,-1.1123892296531719,-3.0990078,1.9009868,-0.036868878,0.9884873,0.14203246,-0.0449707,0.026405308,2.4283805,0.9447102,0.36559632,-0.838655,-0.13375773,0.37200898,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.5948281,-2.737106,-0.10123259,43.88056
415,-1.1028401953882159,-3.1493669,1.8818285,-0.043565597,0.989295,0.13518225,-0.046432056,0.029414663,2.4102998,0.90497583,0.28608546,-0.595423,-0.13382763,0.3721521,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.6539917,-2.0566673,-0.3595053,20.44986
420,-1.1037646060495225,-3.1994007,1.8633012,-0.04800647,0.989926,0.12918696,-0.047120415,0.033719245,2.395828,0.8790196,0.16463141,-0.59441686,-0.13637574,0.37087655,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.2539253,2.3576741,0.43860865,44.1465
425,-1.1153870107735822,-3.249075,1.8454815,-0.050595865,0.99079925,0.12161134,-0.04663574,0.03677867,2.3768325,0.84010625,0.09684831,-0.8497461,-0.15009001,0.34406266,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.3952446,-2.8947008,-0.7085674,25.295517
430,-1.116113252283994,-3.2983768,1.8283808,-0.051542614,0.9915425,0.113569014,-0.046838887,0.041853096,2.3581002,0.8039339,0.028597867,-0.7159694,-0.030580211,0.58826375,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.1095486,3.3586988,-0.8502542,31.310104
435,-1.1069980884288135,-3.3472717,1.8120633,-0.05130757,0.9921683,0.106478706,-0.04480068,0.04751062,2.3373969,0.7637756,-0.012017665,-0.53967124,0.15458824,0.4657906,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.575593,0.39120483,-0.7919564,32.459747
440,-1.1068269320539634,-3.3957975,1.7964139,-0.049572725,0.99258685,0.10119367,-0.042421646,0.052264307,2.3238773,0.7428984,-0.1307,-0.5385058,0.15642163,0.4435895,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.560358,3.5631428,-0.97798055,31.229591
445,-1.097415204341712,-3.443984,1.7813668,-0.046234835,0.9929207,0.096584484,-0.040546156,0.055999678,2.305715,0.7085407,-0.17943802,-0.41836622,0.09969376,0.28061184,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.13302612,3.4861183,-0.009759247,38.96216
450,-1.0962795808271684,-3.4918041,1.7670052,-0.04182626,0.99331725,0.09103845,-0.039995793,0.058593452,2.288904,0.6778662,-0.23841682,-0.46825942,-0.030284561,0.1030468,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.35149002,4.78286,-0.7913034,29.09858
455,-1.1129842128342549,-3.5392826,1.7532437,-0.036116954,0.9937367,0.08517624,-0.040399533,0.06000223,2.2685673,0.63927394,-0.24415748,-0.7981135,-0.07827594,0.053108275,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.5217075,-1.0907159,-0.7356858,35.87326
460,-1.1201085721774342,-3.586361,1.7402025,-0.029943885,0.994455,0.0766239,-0.03985866,0.059994258,2.2526252,0.614351,-0.31328443,-0.89525455,0.12051779,-0.25224406,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.8666091,3.2242146,0.29581904,7.3862762
465,-1.1051075804127914,-3.6328688,1.728184,-0.025671802,0.995123,0.06802409,-0.04107772,0.058442038,2.2206368,0.5567459,-0.15845476,-0.57312137,-0.1515262,-0.21711324,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.0709476,1.619318,-0.7105081,4.494652
470,-1.1050606144397028,-3.678843,1.7170031,-0.02266143,0.9955471,0.06272204,-0.04308391,0.055638485,2.1976597,0.5239464,-0.13786092,-0.35809618,-0.27786604,-0.43440074,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,1.5280571,2.2465029,0.43697953,31.805046
475,-1.1106245947576356,-3.7243588,1.7064295,-0.019706916,0.99610674,0.056613345,-0.044164464,0.0511445,2.179601,0.50264543,-0.18894677,-0.5628098,-0.10537227,-0.46389058,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.065692,-0.109665394,-0.6538464,44.116577
480,-1.1119684636976226,-3.769603,1.6961026,-0.014313666,0.9966177,0.05051276,-0.045200694,0.04646014,2.1663978,0.49115026,-0.30494344,-0.55880934,-0.097073965,-0.50953984,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.7787237,0.4421811,-0.45070702,35.48201
485,-1.1057922687079702,-3.8145566,1.6860167,-0.0066550584,0.9970649,0.04498647,-0.045440007,0.042107932,2.1522236,0.47984633,-0.41181654,-0.513245,0.0014506971,-0.3793996,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-1.8079183,0.33349276,-0.9652975,32.499557
490,-1.1112109447883805,-3.8591008,1.6762686,0.0019359834,0.99739015,0.03833945,-0.046598427,0.039642278,2.1265566,0.4579002,-0.3882143,-0.695164,-0.20992716,-0.19889078,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.47936535,-4.192019,-0.36807132,39.121628
495,-1.1110377432792395,-3.9030392,1.667,0.00935046,0.9975476,0.033073854,-0.050337885,0.035649963,2.0941591,0.43423414,-0.30242878,-0.38999513,-0.42022055,-0.5022064,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.8379765,3.4092293,0.49042153,27.37806
500,-1.1106532714723147,-3.9461915,1.6582576,0.014050474,0.99774116,0.028053632,-0.05298724,0.030296486,2.059095,0.41274944,-0.20781842,-0.2546988,-0.3308668,-0.64640695,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.915509,-1.0732245,0.58415437,-30.81539
505,-1.08008139407318,-3.9885006,1.6499687,0.015941503,0.9978114,0.02693016,-0.054346666,0.026337836,2.0176153,0.39140224,-0.06785021,0.051294625,0.041387383,-0.162955,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.7410822,4.415262,0.15151572,33.08613
510,-1.0888994515495096,-4.03023,1.6419532,0.017669523,0.9979926,0.025955163,-0.052923646,0.023157328,1.9907432,0.37901452,-0.06837944,-0.0074600703,0.12143792,-0.34608278,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-0.54206467,2.972928,0.8374702,34.858894
