step,reward,rel_x,rel_y,rel_z,qw,qx,qy,qz,vx,vy,vz,wx,wy,wz,lidar_0,lidar_1,lidar_2,lidar_3,lidar_4,lidar_5,lidar_6,lidar_7,lidar_8,lidar_9,lidar_10,lidar_11,lidar_12,lidar_13,lidar_14,lidar_15,lidar_16,lidar_17,lidar_18,lidar_19,lidar_20,lidar_21,lidar_22,lidar_23,lidar_24,lidar_25,lidar_26,lidar_27,lidar_28,lidar_29,lidar_30,lidar_31,lidar_32,lidar_33,lidar_34,lidar_35,act_vx,act_vy,act_vz,act_yaw
245,-1.052640938200079,3.9947968,1.4048346,0.76555884,0.99137527,-0.03810696,-0.043170385,-0.117725424,-0.5637102,0.5634319,-0.625569,-0.2840614,-0.059806753,-0.6080255,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.9007714,2.4995651,2.2560763,2.1143556,2.047935,2.0458288,2.1077025,2.2437365,2.4790637,2.8668525,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.3986566,2.3378026,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.025775,2.1939678,-0.64722794,3.5551338
250,-1.0600854823697166,4.0068254,1.3927696,0.7772625,0.9903575,-0.042332903,-0.04246208,-0.12488761,-0.5894784,0.59355736,-0.47838405,-0.3361088,0.034963056,-0.7573642,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.5147748,2.2007797,2.0108073,1.9042891,1.8622245,1.877801,1.9534968,2.102106,2.3525543,2.7661686,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.3540108,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-0.24480343,-3.7849393,-0.4341091,37.081223
255,-1.0504740090018632,4.019391,1.3800282,0.78573704,0.98938954,-0.045930002,-0.041905515,-0.1313114,-0.61351544,0.6255573,-0.3412056,-0.41799217,0.026819227,-0.49386972,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.6823108,2.2516017,1.9922341,1.8364854,1.752717,1.7264254,1.7533997,1.8379624,1.9947762,2.2557788,2.689381,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.3710117,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.299225,-4.6234126,0.08164942,43.097076
260,-1.043678198596693,4.032434,1.3666103,0.79152495,0.9889796,-0.047139063,-0.040333237,-0.13442658,-0.63690865,0.6604601,-0.19783749,-0.09929203,0.26144972,-0.4478371,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.5301776,2.1448581,1.9118,1.7730181,1.7012136,1.6841798,1.719203,1.8119378,1.9788003,2.2549791,2.7166896,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.3864577,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.46293926,-0.79448795,0.6220906,42.717377
265,-1.0412316671332378,4.0459824,1.35241,0.793864,0.9887467,-0.048447926,-0.035840232,-0.13692398,-0.65502536,0.68949753,-0.11528435,0.044552214,0.41382462,-0.24475272,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.9417179,2.3971894,2.07599,1.8810978,1.7687892,1.7184068,1.7216786,1.7791238,1.9002663,2.107837,2.4498816,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.4024386,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-4.4108353,4.34581,0.34082937,38.49913
270,-1.0378613812860376,4.059911,1.3375142,0.79370075,0.98875105,-0.05083575,-0.032845292,-0.13677803,-0.6760187,0.7298794,0.06931559,-0.14594604,0.36611608,0.18338785,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.6981864,2.2535827,1.9865959,1.8257681,1.7378801,1.7075655,1.729953,1.8086195,1.9570788,2.205082,2.616083,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.4185038,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-3.626697,-3.7919939,0.77323353,42.945618
275,-1.0542765841019015,4.0742054,1.3218448,0.79045993,0.9893978,-0.050933603,-0.03251238,-0.13206308,-0.69299585,0.7674757,0.21735345,0.11449016,0.11914861,0.7553466,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.711043,2.2726731,2.0088804,1.850331,1.7646741,1.7370406,1.7630014,1.8467128,2.002653,2.2624412,2.6937237,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.4321492,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-3.5193229,3.2952032,0.13635147,42.958107
280,-1.0578556427277301,4.08886,1.3053763,0.78399,0.9906081,-0.051013686,-0.033156794,-0.12244922,-0.70995814,0.8047159,0.36306432,-0.11128731,0.11020659,0.84850276,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.770762,2.3239598,2.0550165,1.8934281,1.8062809,1.7784626,1.805516,1.8917737,2.052169,2.319281,2.762843,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.4449813,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-2.302813,-0.2603736,0.7808862,42.762177
285,-1.0623511847402276,4.1038685,1.2881554,0.7746714,0.99167144,-0.052072942,-0.0352088,-0.11241194,-0.7255282,0.8372597,0.4675301,-0.1624832,-0.18752788,0.922484,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.8252614,2.3628583,2.0849679,1.9176999,1.8266572,1.7959632,1.8206903,1.904792,2.0627503,2.3263528,2.7634673,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.459565,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-2.690454,0.7475896,0.5260515,37.646713
290,-1.0692287424085314,4.1191874,1.2703192,0.76380813,0.9925482,-0.05387691,-0.03801212,-0.10247124,-0.743339,0.87110454,0.578138,-0.29646197,-0.06951214,1.0522757,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.8583019,2.3819132,2.0962307,1.923935,1.8291684,1.7952875,1.8168386,1.8972613,2.0503166,2.3064637,2.730561,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-0.36293983,-2.870332,0.6741985,38.626892
295,-1.0621922368906263,4.1348,1.2519355,0.7521073,0.993558,-0.05361818,-0.04007704,-0.091440745,-0.7524749,0.88807845,0.53424466,-0.020843435,-0.15367454,0.9292658,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.49851,2.1890798,2.0019724,1.8974451,1.8569129,1.8738204,1.9508593,2.1010818,2.3538575,2.7714999,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.5350683,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-0.90436697,4.260771,0.5906298,19.869308
300,-1.0715782253615669,4.1506977,1.2330649,0.7401509,0.99455917,-0.052780975,-0.041575324,-0.07961015,-0.7668599,0.91202533,0.5520015,0.14232087,-0.00996687,1.1050458,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.6416025,2.3058088,2.1024344,1.9875227,1.9404248,1.9534892,2.0287924,2.178996,2.433057,2.852286,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-3.0293107,4.351076,-0.18211657,13.083885
305,-1.0686883029134027,4.1668277,1.2138299,0.7289336,0.99542224,-0.052688383,-0.042974837,-0.067169055,-0.7812239,0.93354803,0.5547256,-0.19329973,0.047493476,1.0249555,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.7346964,2.3840263,2.1715498,2.0510688,2.0008533,2.0127323,2.0885928,2.2411594,2.4997096,2.9262004,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-1.8057206,3.0502167,-0.11592698,39.40895
310,-1.0591709150617736,4.183194,1.1942489,0.71855724,0.9959271,-0.053145427,-0.044449557,-0.05769758,-0.78909606,0.9448887,0.4670812,0.018777862,-0.22594409,0.80040693,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.7940679,2.433834,2.2155097,2.0914464,2.0392158,2.0503101,2.1264915,2.280519,2.5418665,2.9728897,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.5675545,-1.7767386,-0.66303337,34.37085
315,-1.0601709408979458,4.1997046,1.174466,0.7103129,0.99627745,-0.052426077,-0.0472155,-0.049532764,-0.7948516,0.9526834,0.34818688,0.021480419,-0.22483085,0.799335,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.90313,2.5079603,2.2681408,2.1292322,2.0654933,2.066422,2.1321652,2.2735808,2.5169983,2.9180827,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.4498997,4.05966,0.4271456,26.184898
320,-1.042809547476969,4.216471,1.1543626,0.70309424,0.9963953,-0.05273301,-0.048820533,-0.04508006,-0.80929804,0.97040766,0.32067657,-0.15878485,-0.0059053875,0.43866357,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.9488816,2.5403867,2.2924762,2.1481159,2.0803246,2.0778854,2.140411,2.2781851,2.5166438,2.9095995,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-0.36956453,-1.2458909,0.5963696,39.848557
325,-1.0459526100581198,4.233567,1.1338676,0.69623756,0.99676067,-0.051151093,-0.047452655,-0.03999957,-0.82395315,0.9876996,0.29010475,0.17061144,0.15103705,0.45388618,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.6687858,2.4106615,2.2606976,2.1909719,2.1899686,2.2575285,2.404784,2.659021,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-0.85507107,-2.966596,-0.33037853,40.750107
330,-1.04691030464646,4.250811,1.1131998,0.6916761,0.99710125,-0.04922257,-0.046048947,-0.035294287,-0.8301896,0.9949074,0.17155412,0.1698678,0.15192585,0.45315507,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.802512,2.531771,2.374525,2.3015108,2.300672,2.371876,2.5268574,2.7943485,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-4.253723,2.3395557,0.3436221,35.066483
335,-1.0535106149829576,4.268398,1.0921397,0.68718,0.99728054,-0.04769953,-0.047913007,-0.029335897,-0.84786195,1.0150125,0.18233241,0.15139392,-0.19597033,0.56851614,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.896306,2.5981107,2.4223168,2.3352635,2.3223662,2.381576,2.5225353,2.7707133,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-2.4634097,3.3023062,-0.32331538,39.603317
340,-1.0546462714328213,4.286142,1.0709122,0.6848606,0.9974116,-0.045774538,-0.050174206,-0.023606913,-0.8543614,1.0214735,0.06402606,0.152696,-0.19446573,0.56777287,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.8890371,2.658265,2.4591064,2.354257,2.3257601,2.369067,2.4911456,2.7134142,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-1.7401865,-1.5672092,0.05279839,42.608955
345,-1.0556651360159424,4.3040967,1.0494908,0.68431187,0.9974626,-0.04259887,-0.05370614,-0.019221442,-0.87075305,1.0359157,0.037903246,0.27567127,-0.32512456,0.45062447,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.8690572,2.7422416,2.5015533,2.36579,2.3105965,2.3270125,2.4176483,2.5977614,2.9021497,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.44894218,3.1795225,-0.013966978,19.167122
350,-1.0456546635830994,4.322505,1.027699,0.68337756,0.9974171,-0.040884867,-0.056175407,-0.018218653,-0.89784914,1.0570652,0.101064116,0.11051939,-0.38767424,-0.008609124,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.8194518,3.0,2.7883227,2.5201914,2.3646502,2.2928085,2.2928152,2.3646715,2.5202308,2.788388,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-1.7351084,3.1320457,-0.3006183,6.248806
355,-1.0453048318890164,4.341449,1.00551,0.6815252,0.99724734,-0.04017423,-0.059741113,-0.017741293,-0.92538744,1.0764343,0.15315518,0.048605222,-0.3620678,0.09741429,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.7967541,3.0,2.7803836,2.4910834,2.320166,2.2347383,2.2204494,2.2750285,2.4073477,2.6412168,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.8784609,3.5999985,-0.28290665,30.233818
360,-1.0405890116526495,4.360898,0.9829773,0.6792723,0.9970546,-0.040406104,-0.06261134,-0.018148078,-0.9390851,1.0849802,0.07813348,-0.074719794,-0.22042164,-0.11428893,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.77432,3.0,2.7463422,2.4488375,2.2717688,2.180362,2.1590917,2.20457,2.324143,2.539001,2.894539,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-2.467444,4.6683884,-0.1890341,23.923065
365,-1.0565737669963904,4.3809342,0.9600671,0.6762411,0.9967982,-0.044108815,-0.06413634,-0.018284071,-0.97893333,1.1110088,0.2055197,-0.5425634,-0.11455956,0.09613123,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.7530773,3.0,2.5960698,2.3315418,2.175938,2.0996087,2.0897985,2.1449497,2.2740598,2.5005524,2.874142,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-1.5329826,-0.7953892,0.77704537,14.450638
370,-1.043918009863798,4.4019465,0.93648916,0.66949135,0.9964793,-0.048689667,-0.06584334,-0.017972745,-1.02566,1.143989,0.38083822,-0.2646915,-0.1139625,0.04629666,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.731663,2.8413246,2.4584107,2.2260523,2.0918965,2.0312004,2.0339866,2.1006963,2.2423742,2.485528,2.88619,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-2.3837125,3.9764547,0.7603439,33.56759
375,-1.0560390219618936,4.4238048,0.91228944,0.66017556,0.996102,-0.053393643,-0.06821758,-0.01662317,-1.0587225,1.1687189,0.44356006,-0.4469397,-0.23602429,-0.06910431,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.7096949,2.6878655,2.3450127,2.137326,2.0198119,1.9713224,1.9839755,2.0597818,2.2114751,2.4682465,2.8918881,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-0.73351526,2.8806915,0.49187136,-29.75327
380,-1.0559836569177308,4.446309,0.8875843,0.6499861,0.9958208,-0.057204273,-0.06884325,-0.018143743,-1.0924641,1.1959097,0.50414217,-0.09459982,-0.27013662,-0.39210865,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.6874,2.6138213,2.297934,2.1072912,2.0020282,1.9636056,1.9858325,2.0722535,2.237621,2.5147047,2.9732163,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.12186146,3.7462215,0.81784654,25.508202
385,-1.049233645360582,4.469547,0.86226344,0.63833785,0.9955385,-0.05965134,-0.07049605,-0.019368358,-1.1278473,1.2259895,0.57388765,-0.11852434,-0.20822507,-0.21788232,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.6636767,2.600917,2.2913373,2.1047652,2.002554,1.9668027,1.9917628,2.0814204,2.2511544,2.5348887,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.462841,2.5729184,0.10510242,8.412777
390,-1.0511418270004333,4.4933023,0.8365008,0.6268846,0.99527335,-0.061354347,-0.07217402,-0.02138971,-1.1512289,1.2460433,0.5523134,-0.11490821,-0.21127823,-0.23218966,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.639245,2.6158628,2.304656,2.1171126,2.0143957,1.9785193,2.003715,2.0940068,2.2648847,2.550511,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-1.900053,2.2352338,-0.046379745,20.363503
395,-1.0699326636338966,4.517616,0.81025577,0.6154342,0.9948204,-0.064168274,-0.07503403,-0.024180012,-1.1843458,1.2749137,0.59384966,-0.28001022,-0.41253698,-0.46613848,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.615311,2.5875497,2.2797966,2.0943396,1.9927803,1.9573373,1.9823121,2.0716932,2.2408164,2.5234978,2.9918249,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-1.1975293,2.817881,0.20867777,11.417744
400,-1.080354129459954,4.542694,0.78333634,0.602698,0.9941601,-0.06875373,-0.077542275,-0.030096289,-1.2197806,1.3064709,0.6425329,-0.43010947,-0.23742983,-0.7081353,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.593008,2.5221913,2.229255,2.0531764,1.958015,1.9272486,1.9559453,2.048699,2.2215486,2.5095294,2.987589,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-4.497156,1.2642202,0.8937509,21.628204
405,-1.101004748824715,4.5687575,0.7555088,0.58740413,0.9931182,-0.07475969,-0.08272459,-0.035830073,-1.2728148,1.3564277,0.7994938,-0.90115917,-0.80240554,-0.30015337,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.571313,2.4290485,2.1489968,1.9808097,1.8903044,1.8618068,1.8907518,1.9817773,2.1506624,2.431785,2.8987749,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-2.7793198,-2.900178,0.8880861,-0.49016953
410,-1.0924830279942734,4.5957756,0.72676575,0.57001567,0.99173164,-0.0839991,-0.08940329,-0.03767686,-1.3119637,1.3944181,0.84959894,-0.826809,-0.6156673,-0.11784506,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.5504582,2.271021,2.0182753,1.8672051,1.7877117,1.7661836,1.7991848,1.8920255,2.0609987,2.3412259,2.808408,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-2.170104,2.8667288,0.93677926,9.747749
415,-1.1140537129378685,4.623732,0.6970852,0.5511305,0.9900993,-0.09408947,-0.09772994,-0.036047418,-1.360681,1.4437928,0.93345165,-1.1635273,-0.7404575,0.37574342,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.5038738,2.1240253,1.8942192,1.7574716,1.6869445,1.6706634,1.7060349,1.7987736,1.9653225,2.240896,2.7018356,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-2.2286258,2.233652,0.9285214,36.956406
420,-1.1113894272765108,4.65267,0.6663953,0.53100544,0.98817265,-0.104157336,-0.10769363,-0.032683123,-1.4090143,1.4939678,0.9891752,-0.69623435,-1.1342114,0.06918035,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.9749205,2.358993,2.004829,1.790427,1.6631026,1.5980164,1.5841535,1.6193078,1.7091686,1.8697374,2.1352081,2.5798984,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-1.9083261,3.6941843,0.7827134,-4.790928
425,-1.1375575886700215,4.682774,0.63449645,0.50929993,0.9857335,-0.11532842,-0.11876698,-0.03038389,-1.4708495,1.5576715,1.0803838,-1.4304117,-1.0770863,0.24238844,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.8051455,2.2289455,1.8969365,1.6958604,1.576641,1.5161239,1.5040925,1.5386331,1.6253433,1.7797157,2.0348043,2.462596,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-3.124144,0.61397314,0.56526446,39.0289
430,-1.1472669660459496,4.7141123,0.6013274,0.486327,0.98240805,-0.12859656,-0.13258459,-0.027543634,-1.5383257,1.6273605,1.1611738,-1.2909025,-1.4146693,0.28585607,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.6319125,2.0935066,1.7829463,1.5948211,1.4833763,1.4270166,1.4162395,1.449331,1.5316582,1.6779557,1.9196389,2.3251967,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-4.073829,4.848217,0.8166902,-17.4472
435,-1.1781068966901656,4.74752,0.5660336,0.45957717,0.977839,-0.14436257,-0.14998038,-0.022275751,-1.6479967,1.7391979,1.3618292,-1.8468179,-1.5188915,0.6092296,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.4631062,1.9605765,1.6705117,1.4947792,1.3907351,1.3382484,1.3284763,1.3598652,1.4375082,1.5753181,1.8029425,2.1850638,2.8839166,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-4.719865,4.860689,0.9833219,-30.370213
440,-1.2396011652383752,4.783382,0.52826405,0.42878658,0.97123516,-0.16611958,-0.1701646,-0.012269533,-1.7717651,1.8634902,1.5522785,-2.7308125,-2.0511196,1.12892,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.2351234,1.7934111,1.5364562,1.3805969,1.2890049,1.244264,1.2389055,1.2720786,1.3491999,1.4842856,1.707071,2.0830142,2.7796195,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-4.991786,3.1074038,0.9981301,-40.16368
445,-1.2757060314874809,4.821577,0.48816222,0.395399,0.9614039,-0.1924188,-0.19657464,0.0059936643,-1.8701671,1.9612308,1.6175054,-2.8427176,-2.3974092,2.0106783,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.7308128,2.0056431,1.623784,1.3998041,1.2638717,1.1848162,1.1478935,1.1470003,1.1819948,1.2586385,1.3911098,1.6093996,1.9803172,2.6791968,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-4.928787,0.85431623,0.9875314,-43.364517
450,-1.3263236003819776,4.862234,0.44568688,0.36044735,0.9485428,-0.21731807,-0.22852074,0.028595287,-2.016186,2.09923,1.732194,-3.2232783,-2.9923851,2.585547,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.501515,1.8497225,1.5036261,1.299902,1.176271,1.1047667,1.0721681,1.0731095,1.1077402,1.1817861,1.3090645,1.5187852,1.8764129,2.5559123,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-4.999613,1.8913417,0.99746513,-43.208977
455,-1.3306362419400837,4.905967,0.4004347,0.32377806,0.93268,-0.2397657,-0.2634596,0.056651637,-2.1604543,2.2241495,1.781427,-2.6853533,-2.9977415,3.023407,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.3355513,1.7373303,1.4173583,1.2284368,1.1138176,1.0478841,1.0185386,1.0209684,1.0555593,1.1280535,1.2520893,1.4564935,1.8062462,2.4760664,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-4.9994936,4.4414253,0.9826251,-38.222534
460,-1.3416090399267682,4.9538503,0.35182893,0.28507462,0.91482764,-0.25842714,-0.2981199,0.086199164,-2.3922882,2.4042444,1.9022214,-2.6903841,-2.9064076,3.135334,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.225145,1.6653954,1.3637681,1.185133,1.0768043,1.0148748,0.9880706,0.992012,1.0273248,1.0998979,1.2235051,1.4272696,1.7772579,2.4534202,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-4.996486,1.7696424,0.99272823,-40.937454
465,-1.3405688858341012,5.0065427,0.29976562,0.24468645,0.8958703,-0.27402675,-0.3302792,0.11507094,-2.637159,2.5712564,1.9749864,-2.3852596,-2.7570517,3.0910807,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.1459444,1.6188556,1.3321322,1.1616787,1.0584087,0.9999018,0.97561514,0.98159844,1.0188024,1.0934709,1.2199494,1.4285979,1.7889118,2.4936025,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-4.998478,4.7692356,0.9917278,-42.943733
470,-1.3587830136837362,5.0650682,0.24399479,0.20264317,0.87484044,-0.28823292,-0.36130956,0.14502217,-2.9254394,2.7452958,2.0413244,-2.448021,-2.6310375,3.2838612,3.0,3.0,3.0,3.0,3.0,3.0,2.2083838,2.0723839,1.580181,1.3090492,1.1470832,1.0491515,0.99446595,0.9733071,0.9822533,1.0227289,1.1015935,1.2342736,1.4535027,1.8352364,2.5958624,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-4.999925,4.5842037,0.9963448,-39.317707
475,-1.3846410251838956,5.129331,0.18502444,0.16001134,0.85147977,-0.30135995,-0.38970295,0.17971079,-3.1789076,2.8782268,2.035268,-2.5190246,-2.306721,3.8597522,3.0,3.0,3.0,3.0,3.0,2.3697648,2.1288903,1.9813892,1.5358691,1.2858187,1.1354584,1.0450096,0.9959361,0.97969717,0.9936877,1.0401456,1.1270864,1.272063,1.5125853,1.9378825,2.814877,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-4.999879,1.6523175,0.9644182,-34.86644
480,-1.3928756405810194,5.198033,0.12396124,0.11852377,0.82659596,-0.3096543,-0.4171835,0.21635908,-3.381509,2.9659266,1.9617978,-2.3319626,-2.2324226,3.9290876,3.0,3.0,3.0,3.0,3.0,2.2019677,2.5897412,1.9136572,1.5056998,1.2729986,1.1323975,1.0484538,1.0045118,0.99306494,1.0122874,1.0652753,1.1613533,1.3205829,1.5862694,2.0643082,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-4.9987516,3.4906254,0.9937599,-41.51931
