step,reward,rel_x,rel_y,rel_z,qw,qx,qy,qz,vx,vy,vz,wx,wy,wz,lidar_0,lidar_1,lidar_2,lidar_3,lidar_4,lidar_5,lidar_6,lidar_7,lidar_8,lidar_9,lidar_10,lidar_11,lidar_12,lidar_13,lidar_14,lidar_15,lidar_16,lidar_17,lidar_18,lidar_19,lidar_20,lidar_21,lidar_22,lidar_23,lidar_24,lidar_25,lidar_26,lidar_27,lidar_28,lidar_29,lidar_30,lidar_31,lidar_32,lidar_33,lidar_34,lidar_35,act_vx,act_vy,act_vz,act_yaw
510,-0.9673082555979955,-2.464597,2.2559316,-0.26735756,0.9975203,0.048659943,0.02981596,-0.04118786,-0.50110984,0.8776477,-0.768976,0.11837955,-0.026713835,-0.15158862,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.63922167,1.5358171,-0.7334156,-14.238794
515,-0.9882149576536932,-2.4543667,2.238023,-0.2523414,0.9973849,0.05128508,0.029367138,-0.04160214,-0.482399,0.8438736,-0.65271795,0.5162898,-0.17512533,0.14218983,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-0.7107334,1.8457389,-0.025923073,-41.5396
520,-0.9875061152983535,-2.4445643,2.2209222,-0.24058178,0.99753004,0.0527963,0.026175266,-0.03822595,-0.46417096,0.8080716,-0.53201777,0.05868282,-0.3593198,0.3543757,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.62183,-0.42807388,0.057531238,-37.790886
525,-0.9809782194640443,-2.4350662,2.2044663,-0.23029369,0.99762464,0.05493989,0.02365904,-0.03415999,-0.45128733,0.77919465,-0.48245695,0.15769139,-0.18128654,0.25333992,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.2669964,1.5962677,0.28024673,-34.040077
530,-1.0039518842105173,-2.425862,2.1887305,-0.22199965,0.9976283,0.05729509,0.023046177,-0.030397704,-0.43696904,0.7427799,-0.37308383,0.4633313,0.0794222,0.61267966,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-1.0682151,-2.0196664,0.54043317,-40.002953
535,-1.0198397498744094,-2.4169374,2.1737328,-0.21562535,0.99739647,0.06339446,0.026241263,-0.022199092,-0.42266878,0.7047019,-0.26581192,0.5810547,0.43832684,0.76880115,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-4.505267,2.4919853,0.074023485,-39.52721
540,-1.012314339023423,-2.4083002,2.1594748,-0.21072464,0.9972025,0.066265084,0.0314429,-0.0144007355,-0.40852386,0.6700833,-0.21128808,0.31477186,0.44039267,0.6960889,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-4.717398,2.009058,-0.62863255,-23.680422
545,-0.9997101942763076,-2.3999343,2.1458218,-0.20595513,0.99699277,0.069007695,0.0344469,-0.0075321253,-0.39413035,0.64004356,-0.20114863,0.4613705,0.023337636,0.38296458,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.3574233,0.8100853,-0.27673113,-40.543747
550,-0.9934897232079419,-2.3918574,2.1327584,-0.20106784,0.99668825,0.07314694,0.03511286,-0.0053988807,-0.3837691,0.61908895,-0.26315618,0.34331602,-0.07923394,0.28431386,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.675725,3.4961376,0.3236103,-21.057465
555,-0.9829555136717794,-2.3840322,2.120213,-0.19535306,0.99652576,0.07474964,0.036485266,-0.004215848,-0.37294444,0.59669435,-0.32151458,0.15905601,0.12274801,0.11731355,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0165176,-0.94137526,-0.42966312,-8.368126
560,-0.9932588907115038,-2.3764067,2.1080756,-0.18796718,0.9962059,0.07800162,0.038535796,-0.0021282698,-0.3581773,0.56673425,-0.33548328,0.37757882,0.13074845,0.11262724,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,1.5864563,4.1231194,-0.2967546,-40.788277
565,-0.9803638723144907,-2.3690972,2.0965753,-0.18030116,0.99599713,0.0801131,0.03960061,-0.0018367615,-0.34620813,0.5426842,-0.39304572,0.13402164,0.030352054,0.023053465,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-3.039359,1.0697899,-0.48210514,-21.136574
570,-0.9928515402659346,-2.3620653,2.0856342,-0.17174874,0.9958843,0.08105741,0.0404349,-0.0030318715,-0.32897767,0.5078774,-0.38794103,0.14157996,0.050547116,-0.32487044,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-2.2839646,2.2351704,-0.7680944,-25.07636
575,-1.0034021355834035,-2.3554277,2.0754874,-0.16370139,0.99545944,0.08515497,0.04232243,-0.0042379852,-0.31354964,0.476888,-0.40812752,0.49093467,0.22866076,-0.025976777,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.055971146,3.9500446,-0.9193971,-33.014107
580,-0.9972981875082114,-2.3490043,2.0657709,-0.15386014,0.994947,0.089968,0.0443723,-0.0041590743,-0.30282846,0.455286,-0.49298367,0.3641537,0.06247547,0.12613283,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.975831,2.3050032,0.111763,-11.726688
585,-0.9856057697081233,-2.3429515,2.056804,-0.14384194,0.9947002,0.09156008,0.04660397,-0.004036648,-0.28206882,0.41356266,-0.47253087,0.053365372,0.015430653,0.11698566,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,1.5735703,-2.445416,-0.76080304,-1.7473717
590,-1.0005289228250065,-2.3372445,2.0485208,-0.13319539,0.9946042,0.09264729,0.046675336,-0.00065098156,-0.2667275,0.38344896,-0.518316,0.1134587,-0.21818258,0.30260193,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0569372,-1.8781221,0.11253834,-33.52067
595,-0.9877933220741989,-2.332026,2.0412018,-0.12337388,0.9946399,0.09273041,0.04571997,0.0015283199,-0.24279095,0.33589947,-0.4722043,0.026649686,-0.10193113,0.008034518,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.8553386,-0.16755629,-0.8277956,-19.555878
600,-0.9958663942198905,-2.3272302,2.034733,-0.11376753,0.9945495,0.09374303,0.04562903,0.0012437641,-0.22064319,0.29114556,-0.44099882,0.033717718,0.08695824,-0.19990495,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.5505614,-0.838459,-0.36482388,15.210625
605,-1.0100140725056266,-2.3228438,2.0290947,-0.10424717,0.9942167,0.09687649,0.046313006,0.0017966582,-0.20386505,0.25709707,-0.46874768,0.4370257,-0.08081117,0.13985585,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.6852474,-3.3051884,0.0052183867,-44.634457
610,-1.0325739500103908,-2.3188813,2.0243263,-0.094905704,0.99355215,0.10300833,0.047064833,0.0053228,-0.1845676,0.21702096,-0.47170937,0.74498355,0.13838197,0.47773975,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,1.6670237,2.729741,-0.7955525,-40.631622
615,-1.0332243588077574,-2.3151422,2.0200315,-0.08359297,0.9926158,0.11047171,0.048989642,0.010481796,-0.17601816,0.19874993,-0.5905596,0.74243444,0.14210112,0.4779713,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-0.8659954,4.2602606,-0.8540666,-43.52342
620,-1.0339835546343494,-2.3115869,2.0161324,-0.06980291,0.99159443,0.11789911,0.0509489,0.015637107,-0.167032,0.17926535,-0.70951253,0.7398353,0.14576405,0.47826493,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-0.026198387,4.3469505,-0.634554,-44.609547
625,-1.0348641796480755,-2.3082242,2.012654,-0.05353341,0.9904885,0.12528957,0.052942064,0.020788627,-0.15759271,0.15858528,-0.8285646,0.73718745,0.14936928,0.4786196,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-4.660134,4.616309,-0.6339765,-44.688187
630,-1.024481012770553,-2.3051727,2.0098634,-0.035716772,0.989636,0.13017121,0.05461524,0.026329624,-0.13654903,0.11196535,-0.8523526,0.25554428,0.047439806,0.57940567,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-4.2167478,0.5097008,-0.38815653,-37.36791
635,-1.0146838152773674,-2.3028214,2.0086217,-0.019531718,0.989625,0.12962726,0.052995823,0.032102976,-0.09577174,0.021896636,-0.7158389,0.07275467,-0.3182563,0.14345552,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-0.14309502,-0.6758647,-0.41446388,-43.33937
640,-1.0372996376030166,-2.3013396,2.0093193,-0.0064495816,0.98970103,0.13113393,0.048702776,0.030394861,-0.056315515,-0.06757116,-0.58055854,0.19629799,-0.45849043,-0.53806335,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.5430984,2.1625566,-0.21263278,-35.135334
645,-1.0493619807594583,-2.3004036,2.0113063,0.0060117217,0.9900527,0.13114056,0.045407273,0.023151947,-0.03825464,-0.11235531,-0.6158829,-0.06690955,-0.15652469,-0.91643757,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.3288145,-3.3422806,-0.46903026,-4.55756
650,-1.0247774406376498,-2.299935,2.0145216,0.018114919,0.99002105,0.13268511,0.043661766,0.018619463,-0.01706704,-0.16904819,-0.6072807,0.17371534,-0.09777436,-0.3534611,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-1.871686,0.20928574,-0.58050704,-20.553644
655,-1.0259538891339577,-2.299688,2.0183508,0.032165017,0.9899058,0.1346657,0.041118875,0.016154207,-0.00873103,-0.19289078,-0.72210205,0.1946837,-0.21742888,-0.272507,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.8599758,1.6583004,-0.21303707,-39.460567
660,-1.030349016411956,-2.29974,2.0230854,0.047139958,0.9897093,0.13675715,0.040350366,0.012031763,0.006862824,-0.24085274,-0.7504828,0.26608402,0.00996863,-0.36451346,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.2890563,1.6407199,-0.35653305,-34.008606
665,-1.0348391821326768,-2.30002,2.028541,0.06373564,0.9895176,0.1382384,0.041186754,0.006976279,0.016320381,-0.27114004,-0.8444305,0.12267135,0.14786857,-0.47473255,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-4.4522862,2.039194,-0.15655756,-38.328304
670,-1.0440470419744552,-2.3006413,2.0351112,0.08060521,0.98997396,0.13571483,0.038877837,0.00464743,0.039002456,-0.34576473,-0.7832456,-0.49182206,-0.38732532,-0.12875646,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.337985,-0.4597516,-0.63493407,11.9491005
675,-1.049913787507356,-2.3017476,2.0433214,0.095815256,0.99079865,0.13064443,0.035318863,0.0016115144,0.06314572,-0.42916787,-0.6827309,-0.51554984,-0.44603503,-0.1288339,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.4742584,1.7200685,-0.26880538,-39.008606
680,-1.052160193017753,-2.3033798,2.053425,0.10819611,0.99176484,0.12371039,0.033075325,-0.00206831,0.08806465,-0.5212684,-0.53674823,-0.6200264,-0.02409347,-0.277658,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-0.9738183,-0.84698725,-0.6838216,-21.450033
685,-1.0450363759927643,-2.3053513,2.0647976,0.119840026,0.99242634,0.118516415,0.031760413,-0.0059241937,0.10322223,-0.57823247,-0.50849,-0.39978597,-0.077343814,-0.27412477,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,1.1491146,1.4148064,-0.15720552,-25.81617
690,-1.0627370936117895,-2.3076708,2.0774863,0.13028833,0.9928565,0.11457533,0.030835468,-0.0125571415,0.114291094,-0.6201988,-0.53494906,-0.34542376,-0.051884893,-0.7374925,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.055971146,-3.2072191,-0.9871915,-34.313946
695,-1.0498245716880916,-2.310175,2.0908854,0.14188553,0.99297875,0.112776875,0.030621208,-0.018355459,0.12286172,-0.65355724,-0.5917875,-0.15117657,0.06934984,-0.5024761,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-2.1832669,-1.2760127,-0.8351352,-24.669205
700,-1.0457148242583842,-2.3128407,2.1049197,0.15488677,0.9929912,0.11197297,0.03001965,-0.02300771,0.13132839,-0.6869963,-0.6455596,-0.052061267,-0.055793907,-0.4110349,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-0.8724985,2.7587562,-0.9271408,-37.841076
705,-1.0424856876812976,-2.315667,2.1196005,0.16920817,0.9930812,0.110355854,0.02938586,-0.027345492,0.1394132,-0.72014505,-0.6990666,-0.16064557,-0.12196136,-0.25354818,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-1.7015207,1.4245992,-0.5795429,-19.110016
710,-1.0452472951875487,-2.318697,2.1351364,0.18388192,0.99338967,0.10788283,0.02723408,-0.028222686,0.15203997,-0.7742556,-0.6562151,-0.25160304,-0.21922818,0.042191226,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,1.1290078,-4.7284346,-0.78165334,-41.13718
715,-1.0654898382762694,-2.322036,2.1520398,0.19651774,0.99396944,0.104026236,0.024532892,-0.024524357,0.16710484,-0.8428169,-0.54174024,-0.55928993,-0.2727932,0.31691742,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-1.9789851,-1.8138962,-0.5917471,-41.53605
720,-1.0565802958531283,-2.325595,2.1699727,0.20849127,0.99453247,0.099670775,0.021919996,-0.022145735,0.17365894,-0.87484246,-0.58585227,-0.32979193,-0.16578029,0.3188521,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.1243048,-1.3853478,0.508055,-35.589676
725,-1.0668895412175696,-2.3293598,2.1889472,0.21945822,0.9950066,0.09595893,0.02017758,-0.018617015,0.18526034,-0.93405837,-0.4882592,-0.4581514,-0.30107906,0.37138715,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.3302689,4.3596783,-0.4797778,-40.703068
730,-1.0673946063777093,-2.333304,2.2088518,0.22978532,0.9956086,0.09059233,0.018011473,-0.015235757,0.19106634,-0.9647933,-0.52488947,-0.55388504,-0.18229914,0.2762732,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,1.664793,-2.882225,-0.6434572,-40.52678
735,-1.076785575964959,-2.3373768,2.2294557,0.24040522,0.99616474,0.08534119,0.016518537,-0.009992102,0.19721691,-0.998404,-0.53527623,-0.5440407,-0.23621106,0.54564804,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,1.1766186,-2.356098,-0.44038397,-42.297016
740,-1.079925136730864,-2.3415847,2.2507963,0.2508399,0.99657977,0.08109095,0.0157239,-0.0024124603,0.20522583,-1.0417342,-0.47478476,-0.39831427,-0.13597198,0.7248169,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-0.9241562,-0.6794567,0.82139254,-35.55758
745,-1.0809685327161294,-2.3459754,2.2731028,0.2594584,0.9969187,0.07684268,0.014893032,0.0051527857,0.21212812,-1.0778425,-0.44611418,-0.39753154,-0.13920596,0.7231503,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0416393,0.59520483,-0.59758425,-41.690002
750,-1.0797732477195876,-2.3504422,2.295794,0.2695903,0.99719024,0.07248751,0.0141446935,0.012533309,0.2167585,-1.1007897,-0.4856095,-0.45130274,-0.08035851,0.6450591,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-3.8301814,4.3586864,-0.67106724,-41.14919
755,-1.0851799863820402,-2.3550017,2.318934,0.2806296,0.99749225,0.0666908,0.013574553,0.019424936,0.22184482,-1.1245968,-0.50624514,-0.63201123,-0.07517699,0.6049742,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-3.5228128,-1.9101846,-0.8617245,-43.94183
760,-1.0679156107094925,-2.3596895,2.342652,0.29131776,0.9977688,0.061574265,0.011984966,0.022855468,0.2284298,-1.1534065,-0.47131366,-0.4899306,-0.14719805,0.006329825,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-2.057266,1.0846949,-0.749981,-44.11763
