step,reward,rel_x,rel_y,rel_z,qw,qx,qy,qz,vx,vy,vz,wx,wy,wz,lidar_0,lidar_1,lidar_2,lidar_3,lidar_4,lidar_5,lidar_6,lidar_7,lidar_8,lidar_9,lidar_10,lidar_11,lidar_12,lidar_13,lidar_14,lidar_15,lidar_16,lidar_17,lidar_18,lidar_19,lidar_20,lidar_21,lidar_22,lidar_23,lidar_24,lidar_25,lidar_26,lidar_27,lidar_28,lidar_29,lidar_30,lidar_31,lidar_32,lidar_33,lidar_34,lidar_35,act_vx,act_vy,act_vz,act_yaw
245,-1.0102699928230783,-0.42878416,-3.7868524,0.7762183,0.9875285,0.016690316,-0.042789403,0.150592,-0.8770552,-0.27056062,-0.37509024,-0.1817022,-0.10401752,0.38751975,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.8960314,2.6423078,2.499283,2.441316,2.4589984,2.5551424,2.7459393,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.6182315,3.0,3.081606,-3.2911346,-0.43906498,-44.82633
250,-1.0068008507964883,-0.4103448,-3.7811139,0.78424245,0.9870841,0.016022269,-0.041212007,0.15398021,-0.8906859,-0.27884957,-0.38802668,-0.23416924,0.20972003,0.19833599,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.8917272,2.641047,2.500271,2.4442525,2.463913,2.5623803,2.7562802,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.6380646,3.0,-1.5323546,0.91415215,-0.8084788,-39.38969
255,-0.9975849898886465,-0.39167222,-3.7752323,0.7930906,0.9870664,0.015329996,-0.039904945,0.15450722,-0.90111834,-0.2852451,-0.4336288,0.10992362,-0.02189775,-0.15460664,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.8600338,2.614732,2.4775164,2.423963,2.4454062,2.5452585,2.7404237,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.655425,3.0,-3.11466,2.5254369,-0.13056237,-20.271471
260,-1.0031488949664666,-0.37268254,-3.769161,0.8015058,0.98736024,0.0153872,-0.040124938,0.15255484,-0.9164361,-0.29441842,-0.41148463,-0.09013511,0.056272484,-0.28762,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.7316918,2.496633,2.3649879,2.313298,2.333196,2.4278483,2.613265,2.925587,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.671019,3.0,1.1651039,2.363667,-0.1731211,-42.84584
265,-1.0300215555119805,-0.3534374,-3.7629359,0.810309,0.9883505,0.013675527,-0.038748313,0.14654279,-0.92914206,-0.30190563,-0.4225164,-0.21993276,0.16715038,-0.80265,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.6952562,2.4745967,2.35343,2.3105016,2.3389046,2.443173,2.641167,2.9723594,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.6825695,3.0,0.07697296,-0.061258316,-0.03661883,-37.263447
270,-1.0383994576805082,-0.3339086,-3.756552,0.81901574,0.98981875,0.008719564,-0.036422122,0.13731802,-0.9404594,-0.30804443,-0.44707096,-0.5135274,0.09513625,-0.87339485,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.9724526,2.6803777,2.510008,2.4294071,2.4252176,2.4967754,2.655834,2.9316752,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.6919851,3.0,-0.05184555,-4.897411,0.5133066,-41.314465
275,-1.0376729347144285,-0.3141159,-3.7500534,0.8277243,0.99118143,0.0044160145,-0.035399888,0.12761942,-0.9531949,-0.31298915,-0.44461578,-0.28474367,0.069514446,-0.9442266,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.7835581,2.5674973,2.4516897,2.4161224,2.4551027,2.5748808,2.7962668,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.7025642,3.0,-4.173996,-4.246938,-0.6909646,-13.471029
280,-1.037658387750679,-0.29415095,-3.7435083,0.8376835,0.992557,0.0029116943,-0.03498241,0.11661182,-0.96393096,-0.31533107,-0.46840337,0.04795749,0.14392276,-0.9702625,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.9380445,2.6214848,2.4332473,2.3364682,2.3147347,2.3645864,2.4940822,2.7262173,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.713415,3.0,-4.391162,-1.5690532,-0.6461413,-44.632362
285,-1.0320982078182483,-0.2738785,-3.7369018,0.84691054,0.9936869,0.0052151773,-0.035975974,0.10613618,-0.9791234,-0.31836492,-0.42663765,0.3054318,-0.0595285,-0.83381134,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.8420913,2.4887066,2.2749622,2.155338,2.1085322,2.126969,2.2135832,2.3830318,2.6683717,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.7262025,3.0,3.6683607,1.323329,0.43974495,-27.405481
290,-1.052262887470145,-0.25319287,-3.730198,0.8539563,0.9949046,0.0054379012,-0.033591785,0.094904564,-0.9998979,-0.3235899,-0.31029797,-0.10073687,0.50371724,-1.1969037,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.9721587,2.5821984,2.3457046,2.210423,2.1517081,2.159963,2.2364979,2.3940706,2.6625626,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.7393262,3.0,-4.2554893,2.9906502,-0.44579172,-42.894028
295,-1.050922372749698,-0.23229174,-3.72344,0.8615669,0.9960628,0.0037514598,-0.029709768,0.08343965,-1.005854,-0.32492846,-0.39366227,-0.059809152,0.28291517,-1.2224278,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.739044,2.5013115,2.367748,2.314485,2.33289,2.4258902,2.6091838,2.9183595,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.8181207,-3.5225482,3.8947353,-0.48557818,-43.537956
300,-1.0351930795564745,-0.21123089,-3.7166517,0.87011707,0.9970104,0.0027975417,-0.028319437,0.07183635,-1.0164204,-0.32682732,-0.38280067,-0.18654639,-0.047055647,-0.92087847,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.6781464,2.4540765,2.3299341,2.2837977,2.3082252,2.4071107,2.5972974,2.9163291,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.8234465,2.1600685,-4.7469673,-0.35403353,-44.15076
305,-1.0201807436434136,-0.18991922,-3.7098224,0.87777865,0.9974903,0.0023835239,-0.027016126,0.065403014,-1.0278732,-0.3284989,-0.34622017,0.022917727,-0.023491167,-0.64012367,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.9999528,2.6377602,2.4191904,2.2985678,2.2546556,2.2803788,2.3798406,2.5700247,2.888639,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.8357463,-0.8952904,-3.258945,-0.69372725,-33.297974
310,-1.0033815953977838,-0.16844684,-3.7029734,0.8860155,0.99777424,0.003477873,-0.026024679,0.06129625,-1.0336435,-0.32914385,-0.40692592,0.18233597,0.21311203,-0.115660205,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.622138,2.378658,2.2387981,2.1769438,2.1829605,2.2578027,2.4139085,2.6807055,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.8509288,0.017189503,-0.33412123,0.33151186,27.116974
315,-1.0092906879687054,-0.14671588,-3.6960797,0.8927636,0.99779826,0.0053548915,-0.023924967,0.061624646,-1.0477636,-0.33184206,-0.29773787,0.24057828,0.313082,0.15681249,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.8182385,2.5032392,2.3148406,2.2154183,2.1879263,2.2279742,2.3420029,2.5499928,2.8950644,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.8705585,-3.3002827,4.5576878,-0.67131,-37.050377
320,-0.9989995158306939,-0.12476207,-3.6891286,0.8983078,0.99781734,0.006716194,-0.020821523,0.06230483,-1.05801,-0.33512604,-0.2358454,-0.075106226,0.17752428,0.13509734,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.814155,2.5507097,2.39902,2.331216,2.3361719,2.4146738,2.5797448,2.862395,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.8906207,-0.58061314,0.631475,-0.08965927,-41.553253
325,-1.0018984547629273,-0.10266195,-3.6821227,0.90373975,0.99794096,0.005244634,-0.018119086,0.0613031,-1.0621471,-0.3368207,-0.2873573,-0.05878632,0.18025473,-0.19535951,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.764869,2.6152995,2.5547218,2.5733058,2.6740057,2.8737824,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.9093966,-4.786469,-1.4568589,-0.57321036,-44.027866
330,-1.0031983194058038,-0.08051947,-3.6750994,0.91118556,0.9980988,0.0047146278,-0.01621881,0.05927464,-1.0632538,-0.33729216,-0.4040618,-0.058326356,0.1802096,-0.19513719,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.852639,2.6966689,2.6327171,2.6503935,2.7525077,2.9562287,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.9273355,-4.946067,1.5798569,-0.4769832,-41.926464
335,-1.024440118938782,-0.058311824,-3.6680522,0.919619,0.9983221,0.00447113,-0.016580997,0.055299316,-1.0679905,-0.33897847,-0.39854833,-0.09720189,0.042615872,-0.6918626,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.7576478,2.5230522,2.3922298,2.3419566,2.3641067,2.4622068,2.6528976,2.9735389,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.9438636,-2.3892717,-0.9330578,-0.117536426,-41.974617
340,-1.0167478332531805,-0.03596925,-3.660959,0.9268852,0.9986866,0.004486118,-0.01660388,0.048262484,-1.0758686,-0.34157205,-0.30073673,-0.021333436,-0.16509303,-0.5316712,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.8765972,2.5164704,2.2985508,2.1762195,2.1276317,2.1449146,2.2308183,2.3998504,2.6848645,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.9578397,0.41852522,-2.4299192,-0.25438768,-35.982456
345,-1.0024410847321676,-0.013431653,-3.6538017,0.93117934,0.9988461,0.005554813,-0.016695524,0.044685572,-1.0864462,-0.3451206,-0.12379439,0.2195588,0.13534233,-0.18242668,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.8076644,2.4128447,2.1732688,2.0331686,1.9661602,1.9611142,2.0172296,2.143705,2.3637254,2.7263901,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.9753318,-0.42619085,4.442853,0.76068497,-18.615206
350,-0.9986074426748136,0.009350434,-3.6465523,0.9310505,0.99896294,0.0063971602,-0.014844739,0.042564243,-1.097191,-0.34967783,0.06445472,0.008897535,0.2506015,-0.06945779,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.8208718,2.4851644,2.2828496,2.1720228,2.1332762,2.1603792,2.2576604,2.4418073,2.7496278,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.994023,1.3392024,3.0863705,-0.7754213,-20.3358
355,-0.996018464828546,0.032215897,-3.6392596,0.9311489,0.9990182,0.006434835,-0.012415443,0.042036515,-1.0978231,-0.35036066,-0.046702687,-0.06380526,0.1658046,0.031370662,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.7162879,2.548742,2.4713938,2.471485,2.5490298,2.716822,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-3.764025,2.3092608,-0.66092324,-32.500546
360,-0.9974663505652821,0.055088677,-3.6319535,0.9335861,0.99902844,0.005847475,-0.010661103,0.04235984,-1.0978988,-0.35091597,-0.16381462,-0.06380072,0.16561948,0.031338193,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.845772,2.7478404,2.736815,2.8109455,2.9823437,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-4.873113,-0.16950464,-0.39327055,-36.241863
365,-0.9993488859043423,0.07796686,-3.6246324,0.93807876,0.9990022,0.005591788,-0.009965446,0.043174062,-1.0986147,-0.35194033,-0.23301353,-0.0781561,-0.08893658,0.15834934,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.830729,2.7289104,2.7137554,2.7828565,2.947466,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-4.015741,-1.0618246,-0.65316224,-33.46494
370,-1.0007141379148075,0.100850925,-3.6172953,0.9443931,0.99892426,0.0047563687,-0.010846928,0.044834096,-1.0983325,-0.35231727,-0.3497743,-0.077917635,-0.08898574,0.15819302,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.7419436,2.5164905,2.3924665,2.3480878,2.3762105,2.4813225,2.6814086,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-0.06987429,-1.4037516,-0.373559,-3.8982086
375,-101.00696345723885,0.12378394,-3.6099257,0.95063543,0.9987582,0.0043739174,-0.0106175365,0.04847926,-1.1030172,-0.35491523,-0.24002287,-0.11078568,0.179245,0.27576497,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.790213,2.4724643,2.2819335,2.1801705,2.1496234,2.185405,2.2932572,2.4919546,2.8222375,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.6652541,1.9792314,0.0048218966,-14.150461
