step,reward,rel_x,rel_y,rel_z,qw,qx,qy,qz,vx,vy,vz,wx,wy,wz,lidar_0,lidar_1,lidar_2,lidar_3,lidar_4,lidar_5,lidar_6,lidar_7,lidar_8,lidar_9,lidar_10,lidar_11,lidar_12,lidar_13,lidar_14,lidar_15,lidar_16,lidar_17,lidar_18,lidar_19,lidar_20,lidar_21,lidar_22,lidar_23,lidar_24,lidar_25,lidar_26,lidar_27,lidar_28,lidar_29,lidar_30,lidar_31,lidar_32,lidar_33,lidar_34,lidar_35,act_vx,act_vy,act_vz,act_yaw
250,-0.9275756748646469,2.9927773,-0.17654607,-0.2854628,0.9357447,0.17013732,0.30026975,-0.07261732,2.9545553,-2.6268923,0.094825715,0.18797274,-1.0975255,0.15129024,2.1911492,2.4252636,2.81102,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.8013163,2.4193985,2.187619,2.0533001,1.9915328,1.9921354,2.0552037,4.6484184,3.8513317,-0.21147364,-38.149246
255,-0.9301840677731483,2.9298482,-0.12091806,-0.28707308,0.9395293,0.17010814,0.28884104,-0.0701336,3.095831,-2.7205348,0.11172728,-0.27250195,-1.2366692,-0.0065577794,2.2715333,2.5259924,2.9454389,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.821992,2.4513946,2.2266374,2.0980263,2.042122,2.0497844,2.1222305,3.647069,-4.0739074,-0.37775457,-44.936554
260,-0.9321244342368469,2.8639958,-0.06332663,-0.2891304,0.9436884,0.16767678,0.2770546,-0.067657106,3.2002623,-2.790996,0.085091524,-0.41907036,-1.2640842,0.2381188,2.3627954,2.637001,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.8726504,2.506079,2.2840197,2.1583526,2.1064584,2.119901,2.2008164,4.2029448,-3.582055,-0.3354417,-43.19827
265,-0.91457337478336,2.7964404,-0.0045845127,-0.2900235,0.94740987,0.16413456,0.26715994,-0.06403102,3.274848,-2.841609,0.022485564,-0.5397953,-0.81646353,0.24812162,2.446751,2.7379448,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.9290342,2.5629833,2.3415031,2.2172687,2.1681108,2.1860673,2.2739952,-0.40740013,-3.126247,0.17392063,-38.65781
270,-0.9209248148643376,2.7278526,0.054844268,-0.2888445,0.95099527,0.15789041,0.25856245,-0.061838865,3.3032408,-2.8594718,-0.10968716,-0.6406819,-0.8835027,0.24504402,2.5206673,2.8205478,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.6408908,2.4125943,2.284519,2.2338076,2.2522461,2.342768,-3.905349,-3.098993,0.48723507,-31.830505
275,-0.9469256850268735,2.658127,0.11502534,-0.28591582,0.95515347,0.153566,0.2464063,-0.05816569,3.3760555,-2.9082994,-0.15986377,-0.45401433,-1.532201,0.38341355,2.6319656,2.954837,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.7156565,2.4881423,2.3620238,2.3150213,2.339552,2.4395256,-2.7613182,0.73759604,0.4841454,-43.96684
280,-0.9404910331031164,2.5870247,0.17613472,-0.2818302,0.95984447,0.14861122,0.23189269,-0.05328332,3.44461,-2.9551039,-0.20569772,-0.63240695,-1.3204433,0.36191863,2.7805498,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.810019,2.5846655,2.462027,2.42072,2.4541128,2.5675442,2.9141436,2.3753662,-0.6535975,-38.9598
285,-0.9376661524509514,2.514785,0.23801684,-0.27635336,0.96396357,0.14107813,0.21996354,-0.049871977,3.4824796,-2.9802873,-0.300782,-0.80887616,-1.1218233,0.31246656,2.913082,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.9299636,2.6973805,2.5713916,2.5300918,2.5668576,2.6875722,-3.950833,-2.3533854,-0.0028554797,-25.522688
290,-0.9577814818586076,2.441875,0.30033413,-0.2687473,0.9681404,0.13305888,0.20717426,-0.04558883,3.5160275,-3.0019457,-0.3965582,-0.6656384,-1.5527724,0.5465336,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.8285916,2.6991417,2.658257,2.699388,2.8291245,1.3462596,-0.9375944,-0.33562112,-43.842247
295,-0.9677624400988647,2.3683474,0.36304232,-0.25906545,0.97253746,0.12635024,0.19150932,-0.039124046,3.5480084,-3.022385,-0.48580882,-0.456894,-1.7664537,0.5991103,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.979489,2.8533106,2.8195758,2.8729012,3.0,-2.5130746,-4.2953305,-0.017344773,-35.66546
300,-0.9706434067285309,2.2936616,0.4265362,-0.24886781,0.97667867,0.12129416,0.1744927,-0.030640714,3.616486,-3.0699074,-0.47110185,-0.3911155,-1.6227572,0.9678224,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-0.32800436,-0.9427271,-0.0053007603,-43.637638
305,-0.9736199862430833,2.2179341,0.49075678,-0.23819773,0.9802596,0.117393196,0.15761489,-0.021621589,3.6520956,-3.0948215,-0.52428263,-0.23054375,-1.8301688,0.5357127,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.3944626,-4.656466,0.14694142,-43.272984
310,-0.982203171389797,2.141189,0.5557297,-0.22742213,0.98346394,0.11522585,0.1388691,-0.015395855,3.6959097,-3.128249,-0.53570867,-0.085237905,-1.9949784,0.13214529,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.1355858,-3.832685,0.26419675,-44.972008
315,-0.9780617577671156,2.063116,0.6218237,-0.21825552,0.9860313,0.115168504,0.11984341,-0.01077268,3.7617145,-3.1854196,-0.44272754,0.029271381,-1.7777058,0.34361136,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.191943,-3.7885296,-0.8042681,-44.43162
320,-0.9844863329488877,1.9846339,0.6883365,-0.20794109,0.9878186,0.11681372,0.10275216,-0.003305443,3.77424,-3.2014813,-0.5129014,0.4561448,-1.5967962,0.70847946,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.3050985,-2.0154982,-0.9866788,-40.003105
325,-0.9895813702519828,1.9060063,0.75510424,-0.19584416,0.98867714,0.12150116,0.08782221,0.006499581,3.7737179,-3.2071643,-0.6256978,0.57339936,-1.4945995,0.7229147,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.6630926,-3.41847,-0.9117734,-38.801487
330,-0.9994359584522648,1.82743,0.82198626,-0.18135954,0.98907405,0.12678802,0.073340796,0.016687095,3.7699819,-3.2125473,-0.7415322,0.6043861,-1.492562,0.773665,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.458601,-4.1589775,-0.9066401,-44.152042
335,-1.0136070418344467,1.748897,0.88909453,-0.1648737,0.98878396,0.13413234,0.059562527,0.027696637,3.7681797,-3.2259152,-0.82915545,0.82563806,-1.4838587,0.8215615,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.678542,-0.1129446,-0.9846517,-44.44701
340,-1.011388631812372,1.6704704,0.9564408,-0.14634588,0.98800904,0.1422362,0.04627572,0.038283348,3.7623532,-3.2387798,-0.9240038,0.83113915,-1.2192936,0.71799254,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-0.40910673,-3.0774217,-0.90907085,-24.290354
345,-1.0253539672846261,1.5921494,1.0241965,-0.12626804,0.98676586,0.15154226,0.034095082,0.046535455,3.7565253,-3.2598004,-0.9959731,1.0752429,-1.1773041,0.58975863,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0046997,-1.1233745,-0.96380377,-40.020767
350,-1.0088558588016525,1.514013,1.0923256,-0.10438304,0.9853418,0.16024055,0.024138652,0.05330905,3.7469664,-3.2802217,-1.077968,0.7182804,-0.79382527,0.34042463,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-0.97220945,-0.22243166,0.1363312,-13.759829
355,-1.0336547464379815,1.4360055,1.1613353,-0.08211734,0.984436,0.16468991,0.013116257,0.059924804,3.739247,-3.3194034,-1.1073673,0.47095323,-1.1857282,0.49071637,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.1413536,1.3042831,-0.36211365,-42.63462
360,-1.0425984362736844,1.3581957,1.2313371,-0.05967132,0.98374945,0.16712673,0.0026343192,0.06556509,3.730569,-3.3810048,-1.0759779,0.2559638,-1.1568636,0.41231623,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,1.9481382,-3.9469252,-0.68739164,-27.477182
365,-1.0731389235798032,1.2806282,1.3026599,-0.03793327,0.982989,0.17018789,-0.010871394,0.0681944,3.717403,-3.452428,-1.0209658,0.18535678,-1.5527298,0.11649656,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,1.8454037,-2.8973775,-0.86019623,-42.306324
370,-1.0906926870298845,1.2034236,1.3754296,-0.01716703,0.9824594,0.16991936,-0.026564091,0.07207833,3.697245,-3.5193946,-0.98237073,0.10626145,-1.6022654,0.017422106,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-1.0629659,-4.4827003,-0.90391064,-43.08988
375,-1.104157619240333,1.1267061,1.4493601,0.0034562778,0.98143107,0.17240328,-0.044121798,0.071577944,3.6720295,-3.5636122,-1.0080683,0.42189378,-1.5077885,-0.2509927,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.9033518,2.8462744,2.8771327,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.9794912,2.8501534,-0.63244295,-40.731594
380,-1.1162725615147622,1.0505134,1.52375,0.025914902,0.9800489,0.17544657,-0.060213745,0.07139335,3.6469066,-3.5761373,-1.1229767,0.41106626,-1.4678447,-0.30532575,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.9960227,2.7925286,2.691498,2.6759923,2.743548,2.905161,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.670186,1.4928493,-0.6958058,-43.691322
385,-1.1144351048954126,0.9749901,1.5987979,0.049742516,0.9792257,0.17618011,-0.07355685,0.06831508,3.6035993,-3.6412985,-1.1014104,0.030989759,-1.0055509,-0.65403444,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.7613988,2.6056685,2.5396109,2.5524573,2.646248,2.8366733,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.4006834,3.2306871,0.22725642,-16.430124
390,-1.1191732531562246,0.9006836,1.6759796,0.07109305,0.9794555,0.17274287,-0.08270417,0.063142054,3.541622,-3.745791,-0.9765359,-0.52747226,-0.6905145,-0.39233068,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.874371,2.6418214,2.514775,2.4710233,2.5035355,2.617507,2.8325198,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-1.6218293,-1.3393445,0.922117,9.819351
395,-1.1378582404786381,0.82791483,1.7557098,0.08876892,0.9802495,0.16590694,-0.089310825,0.060077798,3.4603918,-3.878304,-0.7687961,-0.6868172,-0.4787844,-0.5551147,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.7937803,2.5918474,2.487628,2.4634225,2.5153756,2.651879,2.8971272,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.107811,2.4009027,0.21313465,19.951233
400,-1.1670461404888104,0.75677556,1.8378063,0.10296288,0.9816059,0.15617907,-0.093972586,0.05680785,3.379095,-3.9911368,-0.5953497,-1.0275203,-0.62699026,-0.41283226,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.7762904,2.5990307,2.514875,2.5098674,2.5832133,2.7469525,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-2.1811776,-2.3010092,0.734107,-9.782146
405,-1.1961905317054427,0.68737084,1.9221622,0.113554224,0.9828134,0.14362371,-0.10191649,0.055344284,3.3025978,-4.07943,-0.4710595,-1.2517526,-0.9245911,-0.36531383,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.9959152,2.746343,2.608312,2.5574806,2.585655,2.6973267,2.9115386,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.14554,-2.2071552,0.18543053,23.431992
410,-1.2144322830899703,0.6195118,2.0080252,0.12219823,0.9846875,0.12770179,-0.106601045,0.052143507,3.2199738,-4.15757,-0.34582675,-1.6158861,-0.3045756,-0.5124311,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.7997167,2.6964998,2.679133,2.7448554,2.90435,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.0047379,-4.716577,0.86511695,12.020653
415,-1.229510338352053,0.5536673,2.0957313,0.12699871,0.98645383,0.11105228,-0.110627994,0.048349578,3.121844,-4.2409763,-0.15986718,-1.6127256,-0.6196907,-0.5543971,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.8857949,2.8217945,2.8451438,2.959558,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,1.6053886,-4.8675814,-0.3089211,-20.91667
420,-1.2205572619899288,0.48948294,2.1845071,0.12992021,0.98745006,0.09601939,-0.11745825,0.043888766,3.045518,-4.2814775,-0.093397975,-1.1108513,-0.6662858,-0.6975137,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.9212124,2.9059012,2.980849,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.375598,-3.8043327,-0.3469268,1.6631851
425,-1.2169654755971024,0.42696276,2.274065,0.13131408,0.98813164,0.08612335,-0.121542215,0.03749815,2.969092,-4.311544,-0.040865332,-0.950907,-0.46088445,-0.6605829,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.953147,2.9699059,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-1.4220905,-4.7402964,0.13051927,22.937836
430,-1.2255503569339203,0.3661268,2.3642423,0.1313361,0.9884069,0.07645575,-0.12734422,0.03146131,2.8919284,-4.3354316,0.0057940725,-0.82697356,-0.4720189,-0.8852347,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.995115,2.957266,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,1.7868042,0.46880913,0.40198505,36.717644
435,-1.2331320092244662,0.30697963,2.454871,0.13022383,0.9884992,0.06755745,-0.1333232,0.023026722,2.814893,-4.3524184,0.0416815,-0.58724713,-0.6132299,-1.044068,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.9565308,2.951679,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.4945917,-2.580633,0.7351129,-11.768322
440,-1.2476606731358144,0.24983281,2.5459642,0.12709412,0.98835623,0.059647936,-0.13951673,0.0113668535,2.6928961,-4.385514,0.2278623,-0.5360598,-0.5377773,-1.3427218,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.98069,2.9129043,2.9353387,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-0.061258793,1.4847178,-0.09908342,36.590553
445,-1.257145178169993,0.19480264,2.6374328,0.12180707,0.98816705,0.048407387,-0.14554137,0.00052143703,2.5955648,-4.3976192,0.30904794,-1.1358705,-0.41494143,-1.1321594,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.9282405,2.89825,2.957829,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.053382,-4.952279,0.23323894,16.571716
450,-1.248218010727098,0.14182538,2.7290795,0.11484956,0.9877798,0.03848385,-0.15068321,-0.010227722,2.5172122,-4.3963747,0.31896827,-0.84449816,-0.50051266,-1.0289304,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.981344,2.891485,2.8921907,2.9835734,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-1.4961715,-3.5126507,0.59576356,-13.490021
455,-1.2358467342128965,0.090742834,2.82069,0.10694008,0.9875399,0.028091544,-0.15398544,-0.016256247,2.42716,-4.3928065,0.35993466,-0.9659685,-0.17111443,-0.56844276,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.945252,2.889063,2.922102,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,1.4452987,-4.523666,0.45762885,-15.051447
460,-1.2383793241212073,0.041642953,2.9121425,0.09791133,0.9878726,0.017689396,-0.15290271,-0.020386735,2.3050044,-4.3874254,0.4978543,-1.0392538,0.22106515,-0.44964105,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.993238,2.9678996,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-0.06389332,-4.58373,0.8673569,27.788849
465,-1.2422086700626145,-0.0046522426,3.003422,0.08513658,0.9883997,0.0069101313,-0.15014139,-0.021813655,2.182026,-4.375354,0.64343077,-1.1413971,0.30400696,-0.2745536,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-2.0422783,-4.876932,0.9514108,7.7075386
470,-1.2332256106348103,-0.048429117,3.0943382,0.06934273,0.9886952,-0.0045078634,-0.14799163,-0.023664411,2.0541,-4.355077,0.8143802,-0.9222049,0.12748134,-0.43168205,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.5246801,-4.1385264,0.7717426,10.953312
475,-1.2314417045332369,-0.09021665,3.1847465,0.05208627,0.98871183,-0.014925257,-0.14671728,-0.026460031,1.9642105,-4.327925,0.86924213,-0.78324634,-0.12414159,-0.59519243,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.377002,-4.2584248,0.8680737,24.032852
480,-1.2247311417768545,-0.13004053,3.2745159,0.03334663,0.9882879,-0.023674957,-0.14815585,-0.02786222,1.870202,-4.294804,0.94021857,-0.85717475,-0.07271347,-0.13796264,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-2.971418,-4.012174,0.82974184,16.62426
485,-1.2123400490183225,-0.16811244,3.3635902,0.013815208,0.9877196,-0.030757176,-0.1505696,-0.028156238,1.8083115,-4.264081,0.90485084,-0.6179372,-0.118151076,0.033210646,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,1.9299994,-1.3872175,0.7010186,24.587753
490,-1.2098470192923736,-0.20476949,3.4519532,-0.0053645717,0.9876941,-0.038759187,-0.14935485,-0.02552076,1.7223002,-4.224703,0.9466919,-0.5500004,0.24560025,-0.02253849,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,1.8418064,-2.4665403,0.94887996,11.427582
495,-1.210445110896462,-0.23917368,3.539317,-0.026968043,0.9879025,-0.04516575,-0.14641635,-0.023894385,1.6061836,-4.1726646,1.0916228,-0.5916995,0.26844996,0.059797145,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-2.6642518,-2.7899714,0.96074176,39.41926
500,-1.2165843784602346,-0.27152288,3.6256623,-0.050476037,0.98734355,-0.05219561,-0.14808474,-0.022343846,1.5275058,-4.1289954,1.1188781,-0.7300321,-0.30803356,0.08593542,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.2137737,-4.3509564,0.6465702,-31.586617
