step,reward,rel_x,rel_y,rel_z,qw,qx,qy,qz,vx,vy,vz,wx,wy,wz,lidar_0,lidar_1,lidar_2,lidar_3,lidar_4,lidar_5,lidar_6,lidar_7,lidar_8,lidar_9,lidar_10,lidar_11,lidar_12,lidar_13,lidar_14,lidar_15,lidar_16,lidar_17,lidar_18,lidar_19,lidar_20,lidar_21,lidar_22,lidar_23,lidar_24,lidar_25,lidar_26,lidar_27,lidar_28,lidar_29,lidar_30,lidar_31,lidar_32,lidar_33,lidar_34,lidar_35,act_vx,act_vy,act_vz,act_yaw
250,-1.0203383253998437,2.5343604,-0.77106804,0.9288302,0.99960566,0.020726569,-0.0037008661,-0.018580401,0.6362025,-0.3739156,-0.272299,0.100245394,-0.69179666,-0.5827901,3.0,3.0,3.0,3.0,2.5100942,2.6625183,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.6828487,2.237955,1.9709951,1.810074,1.7218138,1.6907445,1.7118689,1.78856,1.9339633,2.177104,2.579831,3.0,3.0,3.0,3.0,-1.8438954,4.786828,0.99606967,-43.6692
255,-1.0168661594474984,2.5211704,-0.76304805,0.93133354,0.99940044,0.021851458,-0.011007636,-0.024496928,0.6301659,-0.39243764,-0.018800268,0.095546186,-0.6912679,-0.58195156,3.0,3.0,3.0,3.0,2.5636985,2.610402,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.4271035,1.9736313,1.7066258,1.5445949,1.4509263,1.4083132,1.4097438,1.4554453,1.5529766,1.7205511,1.9966704,2.4676678,3.0,3.0,3.0,3.0,3.0,4.77302,4.9994574,0.99147487,-35.663406
260,-1.0153417303065917,2.508188,-0.75463665,0.9286665,0.9991122,0.022127762,-0.017432643,-0.031325873,0.617705,-0.411183,0.22119081,-0.11414753,-0.4430374,-0.8148494,3.0,3.0,3.0,3.0,2.626244,2.555545,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.845134,2.1326702,1.7480468,1.5200884,1.3818698,1.3029827,1.2690943,1.2746725,1.320603,1.4145545,1.5743989,1.8379292,2.291023,3.0,3.0,3.0,3.0,3.0,3.0,4.6730404,4.9770823,0.69328403,-40.096313
265,-1.0512608794010747,2.4954875,-0.7458933,0.9222582,0.9987328,0.01664166,-0.017478108,-0.044162698,0.60421586,-0.4247233,0.35956174,-0.7211672,0.31923318,-1.4911133,3.0,3.0,3.0,3.0,2.7354438,2.4706335,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.8907137,2.3246734,1.9946938,1.7944959,1.6771291,1.6203845,1.6148136,1.6595321,1.7618556,1.9404607,2.23493,2.7326453,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.9610233,4.784672,0.98308635,-7.2498207
270,-1.0834941850107727,2.4830542,-0.7369263,0.913404,0.9979571,0.005347858,-0.01072782,-0.06275258,0.5945953,-0.43158334,0.39835325,-1.0835427,0.8236219,-1.876852,3.0,3.0,3.0,3.0,3.0,2.3646889,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,1.2054825,-4.904373,0.07966459,26.507263
275,-1.080172941180042,2.4707022,-0.72793394,0.9065199,0.99665695,-0.006265927,-0.0028466713,-0.081409484,0.59200954,-0.43138313,0.28369713,-1.0211734,0.8187939,-1.7897706,3.0,3.0,3.0,3.0,3.0,2.4286454,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-3.336771,-4.9757295,-0.4471444,1.6445847
280,-1.0815813422508107,2.458382,-0.7189854,0.90135664,0.9947747,-0.016951485,0.0043769786,-0.100582294,0.5912077,-0.4275252,0.24865341,-0.9236815,0.72395873,-1.9010215,3.0,3.0,3.0,3.0,3.0,2.5609503,2.5785484,2.8732717,2.8183353,2.8504448,2.9747214,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.6174488,-4.9440384,-0.08704698,6.4299736
285,-1.0371554936887903,2.4460242,-0.7102126,0.89518064,0.99281013,-0.024725346,0.010766465,-0.11662235,0.5956757,-0.41479015,0.36657915,-0.46169588,0.50470436,-1.2044817,3.0,3.0,3.0,2.665616,2.3225737,2.114685,1.9966372,1.9471059,1.958026,2.0311325,2.178675,2.428914,2.8416421,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-3.243054,-4.9861164,0.4153918,31.381546
290,-1.036473085862481,2.4335523,-0.70170254,0.8874634,0.9911361,-0.026106104,0.0149582345,-0.12939875,0.6008134,-0.40427446,0.37022555,0.10693969,0.22662547,-1.3602115,3.0,3.0,2.7760968,2.3623276,2.1117425,1.9631499,1.8876796,1.8725884,1.9154757,2.0232913,2.2152932,2.532575,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-4.231105,-4.862479,0.77371883,7.352974
295,-1.037868131438454,2.420967,-0.69339454,0.88008577,0.9892609,-0.023521006,0.015759172,-0.14339189,0.60500693,-0.3969609,0.30695558,0.23138607,0.009966541,-1.3593554,3.0,3.0,2.9664764,2.5683632,2.3267963,2.1875162,2.124886,2.1286192,2.199308,2.3486671,2.6047,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.628704,-4.2895236,-0.2743311,-22.380558
300,-1.0296806300304138,2.408307,-0.6852035,0.87449473,0.98738146,-0.01973761,0.017391544,-0.1561595,0.6110765,-0.3891087,0.2836581,0.6350186,0.22143377,-1.0076321,3.0,3.0,3.0,2.6927383,2.5034773,2.4074183,2.3883457,2.4432256,2.580952,2.826134,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.2782564,2.6519394,-0.8794521,-12.805954
305,-1.0083990663163316,2.3955295,-0.6771476,0.86974406,0.9858971,-0.014044419,0.020379933,-0.16551207,0.6168463,-0.3840924,0.23611988,0.35282537,0.07640992,-0.6867918,3.0,3.0,2.883572,2.7139733,2.6389453,2.6461947,2.4942431,2.6176105,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.716017,-1.3611798,-0.15815091,-21.470932
310,-1.0251457127296586,2.3826191,-0.6691838,0.86581665,0.9844521,-0.011318207,0.02309598,-0.17375977,0.6226324,-0.38077983,0.17822659,0.1779306,0.40652356,-1.0047297,3.0,2.9061124,2.7161422,2.6243308,2.6153924,2.6879082,2.5555127,2.5450573,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-0.5249076,1.005177,-0.1297279,-34.549187
315,-1.0101633303216397,2.3695319,-0.66129214,0.86213464,0.98271316,-0.008948263,0.028384484,-0.18272674,0.63312054,-0.37749037,0.19340123,0.15968049,0.39093077,-0.69121563,2.625135,2.4368668,2.3401415,2.3185606,2.3686879,2.4986274,2.6248424,2.472168,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.9417982,-4.3457417,-0.04633522,-0.7066705,-22.265135
320,-0.9911953359237173,2.3561857,-0.65345293,0.8578683,0.98176444,-0.007569713,0.029885273,-0.18758504,0.6482992,-0.3753483,0.25418112,0.11355133,-0.045851488,-0.44159046,2.5453074,2.387954,2.315173,2.3149557,2.3872676,2.5440342,2.6698098,2.4244463,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.8164754,4.242876,-4.265745,-0.44683278,-42.618332
325,-0.986775038333736,2.3425665,-0.6456464,0.8531003,0.98134184,-0.0048310547,0.0305547,-0.18976627,0.65838265,-0.37438345,0.22890778,0.38652152,0.05921383,0.02471495,2.5268428,2.4116445,2.3755236,2.4126954,2.5291169,2.7449768,3.0,2.391529,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.7410629,-0.98510456,4.2844696,0.6821557,-23.290195
330,-1.0027605386730043,2.3285775,-0.63784575,0.84627104,0.98215514,-0.0044311685,0.03250746,-0.18518898,0.6765165,-0.37446317,0.33418447,0.008493681,0.38433322,0.6291202,2.4709897,2.3697803,2.344983,2.392646,2.5204585,2.7510018,3.0,2.3959289,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.9927783,2.6658437,-2.0462089,-0.122085094,0.24704313,-16.760002
335,-1.0071673511528172,2.3144052,-0.6300467,0.8404702,0.98351604,-0.0042395047,0.034918167,-0.17736681,0.6822031,-0.37425166,0.23129071,0.08507982,0.22295584,0.75970757,2.3746176,2.2868495,2.2719085,2.32742,2.4624047,2.701137,2.6381228,2.41906,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.846659,2.549963,-3.403768,-4.040902,-0.3178116,-38.15032
340,-0.9981581023824955,2.300118,-0.62225175,0.83697593,0.9847594,-0.0038421205,0.036981117,-0.16990182,0.6899543,-0.37420943,0.1490097,0.15556964,0.04330341,0.5820711,2.2791183,2.2048488,2.2000034,2.2638133,2.4067473,2.6550565,2.6028256,2.4411845,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.7022216,2.4351354,-0.92141104,-4.711281,0.06725681,-36.483692
345,-1.0031953934742472,2.2856278,-0.6144536,0.8346829,0.98586744,-0.0006851385,0.03505974,-0.16381618,0.6979368,-0.37434474,0.06718933,0.30213514,-0.26402465,0.55248374,2.3992374,2.35876,2.391072,2.5013392,2.7085445,3.0,2.5772114,2.453971,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.7389483,2.5190032,3.0414324,-3.0341828,-0.6449635,-41.890972
350,-1.0183669882209925,2.2709978,-0.60664487,0.83433366,0.9869686,0.0035531789,0.033491768,-0.15734906,0.7085354,-0.3759025,0.035590056,0.63421464,-0.10506565,0.74648976,2.4642165,2.4793022,2.573242,2.7618015,3.0,3.0,2.5506198,2.4696245,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.9342854,2.6733985,2.5255878,-0.4282546,3.688549,-0.66572046,-38.253326
355,-1.0197880938002875,2.2561796,-0.59880066,0.83506036,0.9881511,0.009978351,0.033510294,-0.14944866,0.7130847,-0.37707406,-0.08184029,0.6339411,-0.09962062,0.7453246,2.3832123,2.4813244,2.6725523,2.994293,3.0,3.0,2.517573,2.495215,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.7835653,2.5458062,2.4130158,2.3615901,0.84580994,4.209997,-0.88409954,-40.305725
360,-1.0212467531493696,2.2412686,-0.59091896,0.8382315,0.98922634,0.016390778,0.033580627,-0.14154479,0.7174717,-0.3792978,-0.19911073,0.63353705,-0.09418619,0.7442364,2.2759378,2.450387,2.7440987,3.0,3.0,3.0,2.4868624,2.5223737,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.9205394,2.5577183,2.3382792,2.2155168,2.1675773,2.1867027,-3.0181746,4.314887,-0.9677074,-44.853874
365,-1.0227569703148576,2.226268,-0.5829778,0.8438439,0.9901948,0.022788888,0.033702474,-0.13363795,0.72171307,-0.38256803,-0.31623012,0.63300323,-0.088766545,0.74322414,2.1439729,2.385676,2.7841442,3.0,3.0,3.0,2.4583678,2.5511966,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.6532102,2.3065586,2.0963585,1.9763039,1.9245647,1.9326911,2.0019732,2.2504401,4.87527,-0.97243094,-44.918476
370,-1.0243328601082162,2.2111807,-0.57495546,0.8518944,0.9910569,0.02917113,0.033875514,-0.12572865,0.7258261,-0.38687864,-0.43320298,0.6323405,-0.08336584,0.74228704,1.9885175,2.2860162,2.7878003,3.0,3.0,3.0,2.4319818,2.5817885,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.408745,2.0626729,1.8527743,1.7293409,1.6688673,1.6612511,1.7052827,1.8081475,-0.47559547,4.999074,-0.490453,-44.266445
375,-1.0259885847145016,2.1960092,-0.5668304,0.86238,0.99181324,0.035535965,0.03409941,-0.1178174,0.7298292,-0.39222303,-0.55003023,0.6315499,-0.077988155,0.7414241,1.8104554,2.1498427,2.7486115,3.0,3.0,3.0,2.4076078,2.6142645,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.8488886,2.2035036,1.8421558,1.6250445,1.4943314,1.423102,1.3989259,1.4179206,1.4831226,1.6057516,-0.9271693,4.996623,-0.94459313,-44.46444
380,-1.0277382871088883,2.1807551,-0.5585811,0.8752977,0.99246424,0.041881874,0.03437381,-0.1099047,0.73374206,-0.39859432,-0.66671014,0.6306324,-0.0726375,0.74063426,1.6104,1.9751565,2.6579423,3.0,3.0,3.0,2.3851597,2.6487513,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.8001287,2.044899,1.6500062,1.4190835,1.2789512,1.197112,1.1581911,1.1557318,1.1893442,1.2645435,1.395146,1.5283718,4.998331,-0.86696863,-44.60952
385,-1.00907585723527,2.1653826,-0.5501262,0.89000297,0.992893,0.047027048,0.03564756,-0.103350095,0.7409396,-0.41126308,-0.72719246,0.3606895,0.06517358,0.4559796,1.3662713,1.7093804,2.3791375,3.0,3.0,3.0,2.3698056,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.0639608,1.5551618,1.278778,1.1145629,1.0150558,0.95859957,0.9350053,0.9404327,0.9757441,1.04686,1.167417,-0.86015844,4.9991684,-0.5833913,-44.616505
390,-1.02510590986825,2.1498697,-0.541413,0.9061818,0.9934301,0.049574886,0.036035065,-0.09664598,0.7487096,-0.4256671,-0.7837191,0.06453951,-0.18844323,0.8657767,1.1556944,1.4647369,2.085905,3.0,3.0,3.0,2.354245,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.425468,1.6106653,1.2337047,1.0249647,0.90002877,0.8245734,0.7827346,0.76711947,0.77520883,0.8082919,0.87200105,0.9789009,4.448119,4.9994106,-0.74851596,-44.762184
395,-1.0157919372135544,2.134101,-0.5322344,0.92203015,0.9942609,0.049797695,0.034388795,-0.08822031,0.76297545,-0.45166203,-0.73460037,-0.09463759,-0.27264398,0.688004,1.010375,1.3026421,1.9146656,3.0,3.0,3.0,2.332676,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,1.8600631,1.2790989,0.9977749,0.8387802,0.742964,0.6854871,0.6547298,0.64538157,0.65594655,0.68811935,0.7474946,0.84622425,-0.0010867119,4.9997063,-0.014461637,-44.910473
400,-1.0381254440728216,2.1179502,-0.522353,0.93529195,0.9954918,0.044771288,0.029589824,-0.07820492,0.7809497,-0.4852006,-0.60918707,-0.67623806,-0.40764076,0.9525687,0.9816819,1.2880054,1.9587169,3.0,3.0,3.0,2.3057587,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.8927164,1.6084254,1.1378305,0.9014685,0.7656786,0.6834906,0.63465065,0.6096126,0.60413474,0.61734515,0.65138054,0.71229327,0.81302524,0.93221426,4.998645,-0.19301397,-44.963215
405,-1.0485818984552884,2.1015413,-0.5119756,0.947527,0.99651843,0.0344651,0.026216755,-0.07124536,0.7917955,-0.5057871,-0.574319,-1.1727519,-0.36796775,0.81353325,0.91797197,1.1656982,1.665871,3.0,3.0,3.0,2.2906368,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,1.8962947,1.2648126,0.970973,0.8078421,0.71011394,0.6511283,0.61854315,0.6066173,0.6134287,0.6400637,0.6910675,0.7765415,3.4063282,4.998206,0.041138887,-44.889633
