step,reward,rel_x,rel_y,rel_z,qw,qx,qy,qz,vx,vy,vz,wx,wy,wz,lidar_0,lidar_1,lidar_2,lidar_3,lidar_4,lidar_5,lidar_6,lidar_7,lidar_8,lidar_9,lidar_10,lidar_11,lidar_12,lidar_13,lidar_14,lidar_15,lidar_16,lidar_17,lidar_18,lidar_19,lidar_20,lidar_21,lidar_22,lidar_23,lidar_24,lidar_25,lidar_26,lidar_27,lidar_28,lidar_29,lidar_30,lidar_31,lidar_32,lidar_33,lidar_34,lidar_35,act_vx,act_vy,act_vz,act_yaw
250,-1.1708264575098586,3.337146,-5.51125,0.037874006,0.95660514,-0.12203609,0.25789356,-0.059201032,0.7295775,1.8096228,0.7315746,0.7085334,2.1921134,0.82154834,2.0088012,1.8590918,1.7804965,1.7595724,1.7929802,1.8860985,2.0552888,2.3357897,2.8036053,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.3948715,2.6742656,2.2593973,-3.6473682,-1.9851189,0.018069148,44.972588
255,-1.170426383143492,3.321416,-5.549113,0.024299202,0.9518025,-0.11869919,0.27900073,-0.046272427,0.7724046,1.8225553,0.5980765,0.6783664,2.1883166,0.83629483,1.8759068,1.7550441,1.6972618,1.6929631,1.7414662,1.8507221,2.040763,2.354009,2.8843875,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.6974063,2.5213242,2.4232442,2.0826066,-3.2701135,-1.5665894,0.48259604,44.70101
260,-1.1699538741058697,3.3047578,-5.5872416,0.013524233,0.9463701,-0.1156215,0.29984933,-0.033251654,0.81808394,1.8352563,0.4630687,0.6492601,2.1832504,0.8523012,1.7620431,1.6640773,1.6231521,1.6326067,1.6939435,1.8174467,2.0268016,2.372127,2.967993,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.6656234,2.657696,2.2197108,1.9347283,-3.2982569,-4.767557,0.78806245,44.85929
265,-1.1694255781543381,3.2871137,-5.6256337,0.005582357,0.9403205,-0.11280008,0.3204183,-0.02014054,0.866504,1.8478473,0.3264084,0.62130415,2.1769316,0.86947334,1.6627722,1.583365,1.5563294,1.577323,1.6497016,1.785916,2.0133286,2.3903353,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.6396222,2.4529104,2.0502949,1.8084135,-4.5379825,-2.6646721,0.8491409,44.69684
270,-1.1688584988035542,3.2684278,-5.6642876,0.0005096439,0.9336665,-0.1102314,0.3406871,-0.0069411383,0.9175415,1.8604475,0.18796569,0.5945819,2.1693828,0.88771456,1.5748785,1.5107875,1.4953682,1.5261638,1.6081446,1.7558106,2.000259,2.4088101,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.6189196,2.249405,1.9061381,1.6985439,-4.400531,-4.803314,0.43896616,44.313004
275,-1.168269998925051,3.2486475,-5.703206,-0.0016552932,0.9264214,-0.10791139,0.36063594,0.0063442877,0.971062,1.8731734,0.047624156,0.56917036,2.16063,0.906926,1.495966,1.4447151,1.4391387,1.4783514,1.568762,1.7268382,1.9874974,2.4277163,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.5859735,2.0773387,1.7811276,1.6014351,-4.2590995,-4.936406,0.9257045,44.37664
280,-1.1676777990996206,3.2277224,-5.742392,-0.00087159144,0.9185987,-0.105835445,0.3802455,0.019713257,1.0269204,1.8861382,-0.09471863,0.5451398,2.1507041,0.92700684,1.4242035,1.3838657,1.3867244,1.433233,1.5311059,1.6987234,1.9749367,2.447212,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.3661435,1.9288981,1.6708982,1.514358,-4.085073,-4.776132,0.6504679,42.495605
285,-1.167099969254868,3.2056062,-5.7818522,0.0029035646,0.91021234,-0.10399844,0.39949724,0.033163067,1.0849619,1.8994527,-0.23915052,0.52255386,2.13964,0.947855,1.3581599,1.3272089,1.3373669,1.3902496,1.4947743,1.6712009,1.9624555,2.467452,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.8720405,2.178341,1.798571,1.5722399,1.4352392,-4.561762,-4.702583,0.9795556,43.193924
290,-1.1665549122133845,3.1822553,-5.821595,0.009714636,0.9012764,-0.102394775,0.4183732,0.046690807,1.1450218,1.9132236,-0.38574454,0.5014694,2.1274767,0.9693675,1.2966915,1.2738991,1.2904257,1.3489113,1.4593984,1.6440088,1.9499156,2.488592,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.6098902,2.014817,1.6823473,1.4827305,1.3624666,-3.479359,-4.9661674,0.98810625,38.84449
295,-1.1660613379787241,3.1576297,-5.8616323,0.019607415,0.89180535,-0.10101838,0.43685606,0.06029334,1.2069275,1.9275545,-0.5345586,0.48193634,2.114256,0.9914408,1.2388664,1.223228,1.2453468,1.3087792,1.4246303,1.6168822,1.9371588,2.510793,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.3853335,1.8700342,1.5772313,1.4004997,1.2947601,-3.91238,-4.8470407,0.8982408,43.96337
300,-1.1656382278555983,3.1316936,-5.901976,0.032628715,0.8818138,-0.099862754,0.45492923,0.073967315,1.2704983,1.9425448,-0.68563545,0.4639978,2.1000235,1.0139713,1.1839095,1.1745902,1.2016425,1.2694513,1.3901353,1.5895476,1.9240022,2.5342264,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.1893191,1.7399222,1.4809318,1.3240726,1.231083,-4.6060014,-4.9599752,0.93816376,43.198265
305,-1.1653047877821143,3.104414,-5.9426413,0.048826046,0.87131673,-0.09892098,0.47257686,0.087709166,1.3355466,1.95829,-0.8390028,0.44769007,2.084828,1.0368559,1.1311638,1.127458,1.1588731,1.2305503,1.355583,1.5617164,1.9102329,2.5590796,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.7735493,2.0153751,1.6214134,1.3916593,1.2522631,1.170579,-4.8350897,-4.6262045,0.7221838,38.581047
310,-1.1650803905005058,3.075763,-5.9836445,0.06824731,0.86032915,-0.09818574,0.48978367,0.10151513,1.4018791,1.9748809,-0.9946733,0.43304244,2.0687206,1.059992,1.0800613,1.0813612,1.1166334,1.1917149,1.3206407,1.5330787,1.8956016,2.5855641,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.5104413,1.8587445,1.5121455,1.3079883,1.1840994,1.1125276,-4.9480653,-4.863096,0.8886976,41.24814
315,-1.164984506388817,3.045716,-6.0250053,0.09094049,0.8488662,-0.09764935,0.50653523,0.11538122,1.4692972,1.9924042,-1.152645,0.4200776,2.0517557,1.083278,1.0301015,1.0358729,1.0745428,1.1525908,1.2849654,1.5032952,1.8798136,2.6139252,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.2788885,1.7158458,1.4102637,1.2287635,1.1187713,1.0563117,-4.9749312,-4.8365297,0.8918725,33.006477
320,-1.165036622919851,3.0142531,-6.066744,0.11695335,0.83694345,-0.0973038,0.5228177,0.12930323,1.5375979,2.010941,-1.3129014,0.4088114,2.0339894,1.1066141,0.98083484,0.9905972,1.0322351,1.1128231,1.2481974,1.4719899,1.8625166,2.6444554,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.0719733,1.5839267,1.3142849,1.1530315,1.0555915,1.001393,-4.9178286,-4.26478,0.8942766,-9.590153
325,-1.1652561528236878,2.9813585,-6.108882,0.14633311,0.82457626,-0.09714073,0.538618,0.14327678,1.6065751,2.0305674,-1.4754117,0.39925313,2.0154796,1.1299021,0.93184966,0.94515944,0.9893515,1.0720502,1.2099524,1.4387386,1.8432875,2.677514,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.77326,1.8845683,1.4608313,1.2230043,1.0799938,0.99396664,0.94729286,-4.9839787,-4.8011217,0.57615674,21.71402
330,-1.1656623311305792,2.9470208,-6.151443,0.17912622,0.8117804,-0.09715151,0.55392396,0.15729728,1.6760204,2.0513535,-1.6401317,0.39140564,1.9962866,1.153046,0.88276196,0.8991985,0.94553334,1.0298957,1.169813,1.4030577,1.8216105,2.7135537,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.460836,1.712788,1.3448433,1.1354277,1.0089705,0.93337667,0.8935791,-4.95021,-4.7886934,0.6452825,30.575966
335,-1.1662741013832056,2.9112327,-6.194453,0.215378,0.79857147,-0.097327225,0.5687238,0.17135996,1.7457235,2.073364,-1.8070039,0.38526547,1.9764717,1.175952,0.83320695,0.85235953,0.9004157,0.9859624,1.1273198,1.3643883,1.7968521,2.7531621,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.9970117,2.1845787,1.5536317,1.2345753,1.0507228,0.93937397,0.8733577,0.8398539,-4.949393,-4.929748,0.8099631,0.27754974
340,-1.1671099914503547,2.8739915,-6.237937,0.25513244,0.78496534,-0.09765872,0.58300674,0.1854598,1.8154737,2.096657,-1.9759573,0.380823,1.9560971,1.1985294,0.782832,0.8042881,0.85362124,0.9398239,1.0819601,1.322078,1.768224,2.7971263,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.8257344,1.9368871,1.404743,1.1288902,0.9681834,0.87068915,0.8134897,0.7857451,-4.9922333,-4.830866,0.74015427,-6.823807
345,-1.168187979556332,2.8352988,-6.281923,0.29843184,0.7709778,-0.098136604,0.59676266,0.19959167,1.8850602,2.121284,-2.1469092,0.37806252,1.9352268,1.22069,0.73129076,0.7546243,0.8047539,0.8910172,1.0331552,1.275355,1.7347327,2.846533,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.8520093,2.6800613,1.7120854,1.2642425,1.0268435,0.88720226,0.8024577,0.7533863,0.7308988,-4.9776287,-4.582257,0.76576614,0.7295761
350,-1.169525351367968,2.7951608,-6.326439,0.34531674,0.7566247,-0.0987513,0.609982,0.21375023,1.9542738,2.1472902,-2.3197646,0.37696272,1.9139246,1.2423494,0.6782377,0.70299757,0.7533925,0.8390329,0.98024434,1.223298,1.6951088,2.9029417,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.6392787,2.3612742,1.5058489,1.1306119,0.92764217,0.80725074,0.7342664,0.6926868,0.67497355,-4.988822,-4.4211745,-0.014267325,12.475994
355,-1.1711385492525064,2.7535877,-6.3715143,0.39582542,0.74192196,-0.09949303,0.6226563,0.22792996,2.0229065,2.1747139,-2.4944177,0.37749672,1.8922552,1.2634263,0.62332326,0.6490212,0.6990838,0.78330475,0.922466,1.1647938,1.6477032,2.968686,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.7149384,1.9975605,1.3148221,1.0026083,0.8306114,0.7278628,0.66573745,0.63104963,0.61763465,-4.990363,-4.6424665,-0.085499465,22.063576
360,-1.1730430151300542,2.7105942,-6.4171796,0.44999394,0.7268855,-0.10035187,0.6347774,0.24212521,2.090754,2.2035859,-2.6707513,0.3796322,1.8702834,1.2838432,0.56618977,0.5922872,0.6413349,0.7231974,0.85893315,1.0984825,1.5903352,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.8109603,1.6782103,1.1363602,0.87920284,0.7351719,0.64862263,0.59652126,0.568147,0.5585502,-4.9870095,-4.5989285,0.8508681,30.167107
365,-1.1752530286857295,2.6661994,-6.4634643,0.5078557,0.71153104,-0.10131777,0.6463383,0.2563301,2.1576142,2.2339306,-2.8486383,0.38333195,1.8480737,1.3035264,0.5064666,0.5323606,0.5796049,0.657991,0.7886034,1.0226814,1.5200609,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.8215563,2.6293912,1.3939219,0.9683479,0.75953484,0.64082026,0.5691554,0.5262898,0.5036604,0.49738663,-4.979095,-4.669584,0.2539003,31.898842
370,-1.177781543067401,2.620426,-6.5104003,0.5694414,0.69587445,-0.102380574,0.6573323,0.27053866,2.2232907,2.2657645,-3.0279424,0.38855386,1.8256905,1.3224065,0.44376627,0.46877348,0.513295,0.58686364,0.7102399,0.93528223,1.4328085,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.9210482,2.0196993,1.1377772,0.8090713,0.64287657,0.54711515,0.48911878,0.45473218,0.4372767,0.43380544,-4.9837785,-4.39948,0.60956156,19.850243
375,-1.1806400205597531,2.573301,-6.5580177,0.63477874,0.6799315,-0.103530005,0.66775376,0.28474477,2.2875912,2.2990973,-3.2085178,0.3952512,1.8031977,1.340418,0.37767985,0.4010184,0.44173738,0.5088691,0.6223606,0.83360577,1.3227854,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,1.5249825,0.9045197,0.6571247,0.52860695,0.45366538,0.40819734,0.3815502,0.3686847,0.36745942,-4.9434166,-4.190478,0.45575273,10.302258
380,-1.1838382710790225,2.524856,-6.6063485,0.7038923,0.6637179,-0.10475575,0.6775975,0.29894212,2.3503292,2.3339312,-3.3902113,0.4033732,1.7806584,1.3574997,0.3077726,0.32854122,0.36418182,0.42290953,0.5231722,0.7141921,1.181465,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,1.1129011,0.6900784,0.5113419,0.4161906,0.36012083,0.3260969,0.30645475,0.29757234,0.29798958,-4.9932556,-4.7695465,0.89794135,42.147095
385,-1.1873842966518535,2.4751253,-6.6554236,0.7768034,0.64724916,-0.10604743,0.68685925,0.3131243,2.4113252,2.3702617,-3.5728617,0.4128649,1.7581346,1.3735952,0.2335792,0.25073275,0.27978015,0.32770145,0.41048187,0.57249415,0.9957675,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,1.8221985,0.76211077,0.49124748,0.37074512,0.30516157,0.26616514,0.24254051,0.22916315,0.22362384,0.22502181,-4.966663,-4.2332716,0.9486053,39.56637
