step,reward,rel_x,rel_y,rel_z,qw,qx,qy,qz,vx,vy,vz,wx,wy,wz,lidar_0,lidar_1,lidar_2,lidar_3,lidar_4,lidar_5,lidar_6,lidar_7,lidar_8,lidar_9,lidar_10,lidar_11,lidar_12,lidar_13,lidar_14,lidar_15,lidar_16,lidar_17,lidar_18,lidar_19,lidar_20,lidar_21,lidar_22,lidar_23,lidar_24,lidar_25,lidar_26,lidar_27,lidar_28,lidar_29,lidar_30,lidar_31,lidar_32,lidar_33,lidar_34,lidar_35,act_vx,act_vy,act_vz,act_yaw
250,-1.0006680560336931,3.318523,3.0014944,0.27013174,0.9741658,-0.20774528,0.015592825,0.08717643,-0.15151808,1.9262058,-0.584172,-0.07273799,0.5110133,0.81699705,3.0,3.0,3.0,2.821323,2.3586411,2.0806458,1.9132761,1.8220693,1.7911083,1.8154207,1.8988934,2.0558898,2.3179643,2.7524672,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-3.690232,-1.2603664,-0.56377923,6.3873863
255,-0.9837768537106373,3.321686,2.960618,0.2830222,0.97366536,-0.20652124,0.017284209,0.09500535,-0.15207142,1.9898577,-0.63295126,0.26568425,0.14831308,0.58881056,3.0,3.0,3.0,2.7305832,2.2962403,2.0344453,1.8774424,1.7935271,1.7682203,1.7974731,1.8859785,2.0491376,2.3203812,2.7714453,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.9032888,3.2830677,-0.4484142,36.89431
260,-0.9798992277284054,3.3248653,2.9179988,0.2959707,0.97348857,-0.20488767,0.019332513,0.09983652,-0.15291871,2.0796506,-0.6210662,0.17679597,0.38085574,0.44118434,3.0,3.0,3.0,2.6511874,2.2413652,1.9937494,1.8459088,1.7685056,1.7483164,1.7821206,1.8753632,2.044451,2.324685,2.7922637,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.032721,-3.056147,-0.33993274,0.74332047
265,-0.9861327992969258,3.3280523,2.873776,0.30923998,0.97333056,-0.20242463,0.022618266,0.105547406,-0.1530229,2.1724088,-0.59921545,0.25052688,0.53688836,0.5037697,3.0,3.0,3.0,2.5604956,2.1812177,1.9514498,1.8153784,1.7466581,1.7337073,1.7744665,1.875548,2.055055,2.351573,2.8492575,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-3.2049842,1.9258981,-0.48718047,11.639488
270,-0.9755034556827743,3.3312323,2.8277817,0.32238743,0.9737615,-0.19827215,0.024884842,0.108891755,-0.15229239,2.2302217,-0.6541859,0.37544787,0.38827014,0.22812496,3.0,3.0,3.0,2.5122232,2.1516585,1.9329638,1.8043909,1.741469,1.7336899,1.7798183,1.8873833,2.0759192,2.3868747,2.9114482,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-1.3735282,0.0066637993,0.10485399,-26.646025
275,-0.987049422875801,3.3343792,2.7798295,0.33485723,0.9750759,-0.19093347,0.025769792,0.11003338,-0.1504037,2.3294945,-0.6074278,0.82805485,0.2253431,0.058017757,3.0,3.0,3.0,2.5266588,2.1709626,1.9551305,1.8288771,1.7684134,1.7636937,1.8139688,1.9274783,2.1250193,2.450639,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-0.29731703,4.001807,-0.41399336,36.51877
280,-0.9903880144200611,3.337479,2.730075,0.34683454,0.97649765,-0.18302137,0.02718968,0.11052711,-0.14767718,2.424419,-0.5590305,0.8583482,0.4396741,0.08014418,3.0,3.0,3.0,2.544082,2.1950357,1.9832008,1.8602008,1.8031553,1.8026472,1.8585962,1.9802246,2.1900914,2.5359015,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-3.213576,4.055129,-0.18511951,25.707512
285,-0.9863636640202655,3.3404891,2.6779227,0.35656124,0.97813106,-0.17424326,0.029489426,0.10967827,-0.14212433,2.5518708,-0.4130813,0.7559888,0.34414515,-0.45469823,3.0,3.0,3.0,2.5710886,2.2309263,2.0245838,1.9061953,1.8541114,1.8598043,1.9241775,2.057938,2.2863443,2.6627893,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-1.7272,4.079443,-0.15494597,38.705856
290,-0.9871132273843315,3.3433793,2.6236684,0.36450002,0.9797357,-0.16839947,0.03159176,0.10373789,-0.13660292,2.6318471,-0.37791428,0.6120188,0.16087663,-0.74034387,3.0,3.0,3.0,2.5877798,2.252945,2.0499837,1.9344896,1.8855511,1.8951911,1.9649408,2.1064703,2.3468115,2.7431443,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-0.9605832,-0.084239006,-0.7840739,42.250404
295,-0.9908622935064346,3.3461835,2.5685046,0.3736879,0.9814663,-0.1623044,0.034191824,0.09598007,-0.13293505,2.6611674,-0.4750478,0.46081436,0.19878456,-0.9090602,3.0,3.0,3.0,2.5975034,2.270486,2.0725336,1.9611399,1.9163675,1.9309553,2.0072231,2.1580307,2.4126008,2.8328502,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-2.6503968,-4.115588,-0.7709608,27.283257
300,-0.9901271460301866,3.348873,2.5125148,0.38421395,0.98302895,-0.15704316,0.037265554,0.08719435,-0.12641445,2.704914,-0.52534187,0.46428695,0.19423194,-0.90626615,3.0,3.0,3.0,2.584117,2.2689934,2.078667,1.9731113,1.9336723,1.9539864,2.0372913,2.1977673,2.4670556,2.9123983,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.233057,3.2967873,-0.34085906,44.820587
305,-1.0033478596309107,3.3513114,2.455,0.39386693,0.9844459,-0.15179954,0.042903744,0.077345796,-0.109581195,2.8008556,-0.41162795,0.61658823,0.31136695,-1.1480794,3.0,3.0,3.0,2.5296466,2.240402,2.0668726,1.9739584,1.9456116,1.9772961,2.074093,2.25283,2.5500665,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.1789308,4.1378403,-0.5452577,36.782745
310,-1.0222933859111363,3.353447,2.3960607,0.40279382,0.9862206,-0.14462154,0.04831294,0.064182654,-0.09709427,2.8489006,-0.43541342,0.83890516,0.2209858,-1.5045289,3.0,3.0,2.9501135,2.5078733,2.2401295,2.0811758,2.0000288,1.9829626,2.0272613,2.1400962,2.3415728,2.6746407,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.7010975,-2.250625,0.85214055,43.14601
315,-1.0254699134075345,3.3551795,2.335731,0.41082406,0.9883201,-0.13458905,0.050620362,0.050464705,-0.07590824,2.916995,-0.38260245,1.1069835,-0.042202357,-1.4508417,3.0,3.0,3.0,2.5741742,2.3125398,2.1587229,2.0834484,2.0741448,2.1293352,2.2580276,2.483593,2.8556218,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,1.1139078,4.8639097,0.34725904,44.56273
320,-1.0264605557452975,3.356486,2.2742178,0.4183007,0.9905095,-0.121284045,0.052876487,0.037217792,-0.05895438,2.9595098,-0.40053415,1.2438456,0.12638697,-1.3368379,3.0,3.0,3.0,2.6843657,2.4331915,2.2885878,2.2239914,2.2288036,2.3037877,2.4613848,2.731207,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.7827091,2.533762,-0.6170299,44.75531
325,-1.0216111931308416,3.3575675,2.2123208,0.42773384,0.9920348,-0.109539784,0.05713237,0.024574054,-0.047640584,2.976961,-0.493273,1.0033416,0.31479147,-1.373216,3.0,3.0,3.0,2.7238622,2.5005748,2.3778992,2.334307,2.362784,2.4678757,2.6675768,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.8251038,4.299445,0.22950244,43.24759
330,-1.0405988993306032,3.358141,2.149581,0.43680984,0.9930104,-0.099725805,0.06255839,0.008459011,-0.015512925,3.0297563,-0.4143076,0.7269434,0.37272525,-1.9537745,3.0,3.0,3.0,2.7134154,2.524428,2.4290516,2.4112163,2.4680858,2.6088872,2.8588457,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.07537174,1.9248033,-0.36385977,38.27111
335,-1.041092196136241,3.3580503,2.0859327,0.44472685,0.9935776,-0.09011637,0.067670055,-0.010165183,0.02185809,3.076795,-0.32818666,0.7029153,0.37780592,-1.9941264,3.0,3.0,2.9796116,2.7074075,2.5518203,2.484532,2.49455,2.583464,2.7661037,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-1.7067826,2.959724,-0.62850964,43.98005
340,-1.0243384202988468,3.3572428,2.0215185,0.45161402,0.99356073,-0.0825289,0.07229106,-0.028285874,0.057211686,3.1096764,-0.28513387,0.6483386,0.20101748,-1.7146626,3.0,3.0,2.915567,2.6828468,2.556467,2.5144205,2.5499604,2.668771,2.8913395,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.9611502,-1.0183098,0.40532148,42.076523
345,-1.0215871350864725,3.3553207,1.9560846,0.45528862,0.99311465,-0.07467491,0.0779306,-0.04553865,0.112750165,3.1570046,-0.1260578,0.49516103,0.5810984,-1.6659349,3.0,3.0,2.8338113,2.6459,2.55414,2.5432158,2.6113923,2.7698019,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.5023432,2.8438354,0.82940006,43.404213
350,-0.9925958958623367,3.3521173,1.8897063,0.455287,0.99204695,-0.07045887,0.085914806,-0.05913543,0.17790663,3.2013917,0.060108304,0.10379901,0.81890523,-1.0094359,3.0,2.93319,2.67487,2.5289888,2.4693465,2.4862556,2.5824037,2.7739637,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.9296322,4.6283016,0.7163482,44.771317
355,-0.9634406898643549,3.3474765,1.8224729,0.45147657,0.9911038,-0.06913147,0.092836194,-0.06569259,0.25454935,3.244728,0.26937336,0.15514348,0.5188305,-0.5580558,3.0,2.767614,2.5462093,2.4258533,2.3855748,2.4189088,2.5311863,2.7417564,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.889471,4.399869,0.24501348,44.923355
360,-0.9692958647202783,3.341506,1.7545811,0.44502172,0.99000514,-0.06961519,0.10047542,-0.07034353,0.30530933,3.266077,0.32115448,-0.1562457,0.79211897,-0.39212933,2.934089,2.6096373,2.4158936,2.314391,2.2877839,2.3318279,2.4536161,2.674571,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.9032469,3.5061054,-0.20024192,44.937996
365,-0.9610126375971951,3.3344073,1.686243,0.43744758,0.98891026,-0.07148515,0.10824457,-0.07231485,0.3711158,3.2933233,0.42009953,-0.049302418,0.75702584,0.06986902,2.7610009,2.4681602,2.2945144,2.2063277,2.1887102,2.23886,2.3649027,2.5893538,2.9602554,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-1.376909,-0.5229869,-0.46018827,44.900642
370,-0.9840266848620941,3.3261662,1.6174889,0.4290211,0.9879057,-0.0716281,0.11858423,-0.06963907,0.413665,3.305628,0.40054974,0.17797804,1.1906972,0.25597492,2.5453331,2.2990046,2.1558719,2.089278,2.0882235,2.152541,2.2928264,2.5350688,2.9342325,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.9512143,2.8048444,4.617731,0.101390004,44.70294
375,-0.9879509747430142,3.3166797,1.5483207,0.41978484,0.9861892,-0.07428462,0.13107951,-0.06878131,0.48736465,3.3313901,0.48407608,-0.29848644,1.3002925,-0.021086628,2.336566,2.1243908,2.003345,1.9514471,1.9602267,2.0310776,2.1758332,2.422046,2.8279812,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.6865118,2.7356281,1.7310243,-0.23107445,44.773384
380,-0.9991356309478346,3.3058417,1.4787353,0.40981528,0.98430496,-0.075627476,0.14510311,-0.066100866,0.557102,3.352731,0.5240129,0.3904918,1.4842651,0.3908211,2.1410396,1.9630321,1.8646599,1.8285857,1.8489953,1.9291434,2.082704,2.3400772,2.7659206,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.928256,2.4359455,1.0355783,4.2433395,-0.09347719,44.804756
385,-1.0037571172101372,3.2932794,1.4086162,0.39835733,0.9821462,-0.07472716,0.16140991,-0.06125001,0.6276008,3.3715122,0.5469423,0.10337723,1.6879648,0.2357892,1.9540058,1.8113743,1.737346,1.7193207,1.7544253,1.8483243,2.0176136,2.2979007,2.7662373,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.5891917,2.1933599,4.4646854,-1.880312,0.1670897,44.152023
390,-1.0039495279387916,3.2790809,1.3380871,0.38623956,0.979937,-0.07304329,0.17724131,-0.05453061,0.7066295,3.3901947,0.57212216,0.5146306,1.5598104,0.60231394,1.8083452,1.6933026,1.638839,1.6359277,1.6841065,1.7912883,1.9771996,2.283591,2.8031447,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.8857043,2.3304782,2.0055382,3.1742344,4.8099594,0.2503941,44.55832
395,-1.0027834440923795,3.2632072,1.2672042,0.3738104,0.9770255,-0.07235097,0.19460037,-0.048136637,0.78882974,3.4066377,0.5843593,0.22756603,1.6135492,0.6417558,1.677472,1.5835836,1.5440774,1.5525186,1.6102481,1.7269353,1.9249122,2.2514253,2.8143148,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.5745218,2.1153653,1.8427138,4.0107822,1.6344047,0.15397513,41.7679
400,-1.0190695897015596,3.2451127,1.195862,0.36023715,0.9734485,-0.07018617,0.21431091,-0.039278034,0.91374475,3.433398,0.67532,0.348939,2.0407221,0.5823407,1.5538493,1.4805065,1.4560218,1.4764656,1.5451075,1.6737795,1.8884203,2.2444367,2.8734698,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.9516673,2.2862854,1.9131434,1.6888262,1.3018951,0.93634796,0.7853725,40.09324
405,-1.0105995842164948,3.2247827,1.1241224,0.34592304,0.9698829,-0.06636863,0.23250386,-0.02939909,1.0117024,3.4483705,0.681266,0.7028687,1.7376292,0.7469748,1.46293,1.4065037,1.3950831,1.4268515,1.5069556,1.6496954,1.8855926,2.2810845,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.6063066,2.0698943,1.7609698,1.5738935,1.6932702,3.150341,0.56268156,39.238274
410,-0.9996343689305995,3.2024791,1.0521276,0.33185303,0.9666646,-0.061682146,0.24774383,-0.019437145,1.1197855,3.462792,0.6883096,0.9240033,1.4746917,0.622024,1.4019837,1.358816,1.3582647,1.4002421,1.4916658,1.6494814,1.9095259,2.3517392,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.367372,1.9184049,1.6548482,1.4948962,1.1180258,3.9477167,0.77574754,43.98269
415,-0.9846553781677655,3.1771047,0.979681,0.31631705,0.96370554,-0.056593962,0.26067823,-0.010750106,1.2925436,3.4885461,0.7977389,0.53033715,1.4318565,0.5776909,1.3640448,1.3313723,1.3399909,1.3912702,1.4938257,1.6673986,1.9537798,2.4487686,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.9176958,2.203744,1.8148078,1.5834577,1.4433192,-1.313721,1.7344861,0.6441804,43.34652
420,-0.9700521475890731,3.1494672,0.9070197,0.30097866,0.96033996,-0.05396333,0.27353996,-0.0033095765,1.3549597,3.4882462,0.70401895,0.4669917,1.1539725,0.5612101,1.3314044,1.3056993,1.3203256,1.3776157,1.487345,1.671242,1.9755231,2.5084524,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.7231565,2.090334,1.739045,1.528603,1.4015836,2.7076192,-2.2088747,0.9306066,44.42141
425,-0.9619941258650612,3.1194086,0.83415896,0.28585392,0.9583925,-0.047198758,0.28147602,0.0052244617,1.5154457,3.50559,0.76142365,0.94448256,0.7081848,0.53021115,1.3224384,1.3055274,1.3289121,1.3963511,1.5196427,1.7242805,2.0651207,2.6752195,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.5498962,1.9980663,1.6846701,1.4955366,1.3823462,2.1779513,4.225479,0.88868666,43.88301
430,-0.9472077456247936,3.0855694,0.76090115,0.2689422,0.95689404,-0.04049021,0.28731322,0.01286462,1.7049525,3.5242982,0.8567799,0.796757,0.604107,0.4960274,1.3270284,1.3179307,1.3496871,1.4274552,1.5651985,1.7926506,2.1747622,2.8749173,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.4335093,1.9393772,1.6538148,1.480772,1.3784266,3.7530422,3.2379475,0.88442874,44.082367
435,-0.9447925522249724,3.047786,0.68730056,0.25012857,0.95517516,-0.03452094,0.29334334,0.019959833,1.8813453,3.537405,0.92603904,0.9028498,0.5308746,0.51170987,1.3348452,1.3327488,1.3722899,1.4599658,1.61193,1.862366,2.2872126,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.3466575,1.8961267,1.6323352,1.4722477,1.3789117,4.12228,3.4150295,0.92767525,44.93653
440,-0.932509450960168,3.006285,0.6134606,0.22988276,0.95376015,-0.027546251,0.29799753,0.027932497,2.0471148,3.5458863,0.9740439,0.8171984,0.2638869,0.52122694,1.3511416,1.3569163,1.4056333,1.5054238,1.6752577,1.9552473,2.4364963,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.2725768,1.8622018,1.619035,1.4715881,1.3873923,4.809519,2.3285065,0.92753327,44.66548
445,-0.9601511125967789,2.961209,0.5394718,0.20851585,0.9523388,-0.017894674,0.30225497,0.037046723,2.2124896,3.551265,1.0179763,1.4344714,0.4792319,0.61464036,1.3716655,1.3878685,1.4490128,1.5655535,1.7606559,2.0836322,2.650343,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.8430812,2.1867218,1.8215432,1.6026055,1.4705378,1.3978183,3.7903576,3.4742346,0.8674822,44.80751
450,-0.9620411539117111,2.9129999,0.46546385,0.18673243,0.9506511,-0.005511439,0.30647773,0.047994748,2.3737712,3.5515096,1.0519943,1.4910729,0.49243405,0.70140433,1.3944061,1.4240712,1.5016445,1.6408857,1.8712568,2.2566438,2.9550197,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.640306,2.0884855,1.7719839,1.5804894,1.466562,1.4078556,3.7685184,0.33073616,0.41317916,43.76145
455,-0.9866347329923999,2.8621922,0.39157334,0.16534895,0.9487708,0.010790102,0.30967394,0.06180238,2.465295,3.5420969,0.9857976,2.035387,0.32885388,0.7960021,1.4236256,1.47159,1.5723395,1.7448097,2.0290246,2.5151415,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.4261467,1.9784857,1.7142649,1.553955,1.4616781,1.4204876,3.8482676,1.3266492,0.059113503,44.149605
460,-0.999091720987373,2.8101604,0.3179592,0.14630544,0.946718,0.03087424,0.3112034,0.07696965,2.5268924,3.5274336,0.8770024,2.3707578,0.26820397,0.6629186,1.460578,1.532277,1.6645668,1.8845289,2.2502596,2.9015188,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.8469968,2.22108,1.8672899,1.6540749,1.5261813,1.4577601,1.4369997,4.08224,-2.9563413,0.93327475,44.62877
465,-0.988977058018451,2.7550488,0.24472496,0.12709898,0.9445726,0.052881952,0.31142002,0.08946263,2.724698,3.5052857,0.9519503,2.3074932,0.15193586,0.41821244,1.5079767,1.6074398,1.7788153,2.0611959,2.541959,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.5358977,2.0577533,1.7767345,1.6061873,1.5073014,1.4617232,1.4619371,1.8443661,-4.1012483,0.97704434,43.3526
470,-0.9921304140084792,2.696279,0.17206931,0.10697415,0.9435874,0.07587823,0.3073551,0.09704707,2.8719065,3.4757018,0.95776224,2.4374893,-0.34574115,-0.28945145,1.5797232,1.7124431,1.9336513,2.3007646,2.950604,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.9973972,2.3258083,1.9484469,1.7214481,1.584955,1.5110564,1.4869083,1.508638,3.8299637,1.7306681,0.9981086,43.800087
475,-1.007295418419756,2.634221,0.10019991,0.08640737,0.94280434,0.10137366,0.30101445,0.10116155,3.0363045,3.4323523,0.98878956,2.724595,-0.51311284,-0.63315207,1.6699275,1.8456223,2.1351376,2.6270547,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.6617947,2.1548688,1.8575484,1.6771058,1.5721556,1.5231206,1.5218954,1.5682853,4.4525795,1.7548509,0.99994206,28.84668
480,-1.0043708838795877,2.56865,0.029453171,0.06502881,0.9417724,0.12839891,0.2932164,0.10296893,3.2111142,3.3712564,1.0376668,2.6614697,-0.50053906,-0.8691281,1.778039,2.009076,2.3926797,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.4038353,2.0156667,1.7820503,1.641662,1.5658818,1.5415618,1.5648046,1.6393315,3.8574963,1.7592263,0.99986386,38.247696
485,-1.0080192465714821,2.5001092,-0.040013783,0.043502405,0.93999845,0.1564878,0.28456292,0.1045869,3.3091645,3.3191803,0.984849,2.746613,-0.49194118,-0.7294308,1.904447,2.208026,2.725251,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.704112,2.1960196,1.89719,1.7158374,1.610804,1.5626286,1.5633743,1.613159,1.7202054,-3.4052186,3.9895449,0.9831648,42.810814
490,-1.0105433871809384,2.4307523,-0.10870522,0.024737235,0.93728864,0.18493152,0.27564603,0.10634682,3.3423107,3.2819417,0.8446439,2.7448003,-0.4581164,-0.7216257,2.0429227,2.4396546,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.406294,2.0232139,1.7923347,1.6538563,1.5798001,1.557384,1.5830216,1.6608254,1.8043298,-3.8931756,4.280403,0.98545325,40.852745
