step,reward,rel_x,rel_y,rel_z,qw,qx,qy,qz,vx,vy,vz,wx,wy,wz,lidar_0,lidar_1,lidar_2,lidar_3,lidar_4,lidar_5,lidar_6,lidar_7,lidar_8,lidar_9,lidar_10,lidar_11,lidar_12,lidar_13,lidar_14,lidar_15,lidar_16,lidar_17,lidar_18,lidar_19,lidar_20,lidar_21,lidar_22,lidar_23,lidar_24,lidar_25,lidar_26,lidar_27,lidar_28,lidar_29,lidar_30,lidar_31,lidar_32,lidar_33,lidar_34,lidar_35,act_vx,act_vy,act_vz,act_yaw
520,-1.0518173798627155,4.754418,-3.7749627,0.32782477,0.998401,0.0314485,-0.046810187,-0.0039056404,-1.2008563,-0.016668536,-0.34336218,0.06662569,0.20997532,0.10834898,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-3.234418,0.82420254,-0.82748395,42.911835
525,-1.0580250305312582,4.779587,-3.774495,0.33561137,0.99839103,0.032327462,-0.0464828,-0.0031099587,-1.2161051,-0.028600002,-0.3592577,-0.12166341,-0.21420182,0.26704356,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.31322384,1.1098318,-0.39917564,42.59028
530,-1.0693849125418728,4.805079,-3.7737718,0.3436549,0.99840915,0.03196434,-0.046442572,0.0006986964,-1.2298031,-0.03952136,-0.39186582,0.07935796,0.12885869,0.5647588,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-1.1527891,-1.8005257,0.13484287,43.576637
535,-1.054942854795814,4.830957,-3.7727518,0.35128704,0.9984895,0.033072226,-0.043720316,0.0036742303,-1.2477579,-0.053651936,-0.3756768,0.15659484,0.218809,0.10492691,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-2.5605824,2.8353434,-0.6378361,42.25306
540,-1.0547105703405735,4.8570714,-3.77152,0.3599374,0.99851286,0.033694807,-0.042468935,0.0057525183,-1.2572685,-0.06280495,-0.4415638,-0.020062564,0.043402243,0.27304542,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.88872385,2.1086903,-0.64102805,41.392654
545,-1.0516226347516109,4.883399,-3.7700803,0.36973435,0.9984269,0.035041098,-0.043211006,0.006972384,-1.266553,-0.07213301,-0.5066354,0.16102533,-0.1040366,0.08181053,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.1614022,3.0020895,-0.64178634,37.037003
550,-1.052054675264301,4.9098473,-3.7685025,0.38174826,0.9983131,0.036744494,-0.044273213,0.0077882763,-1.2715231,-0.07817954,-0.62332803,0.16094668,-0.10378876,0.08174582,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.7750006,2.678214,-0.7136376,43.21112
555,-1.052888240621899,4.936401,-3.766795,0.396188,0.9981944,0.03844513,-0.045334116,0.008642854,-1.2766546,-0.08455878,-0.73919296,0.1591829,-0.104978375,0.1005206,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-0.7205243,-0.7736907,-0.9612908,42.13713
560,-1.0533759297440315,4.963063,-3.764951,0.4130411,0.99806964,0.040137842,-0.04639786,0.00965436,-1.2818304,-0.09117663,-0.8554233,0.15912487,-0.104692906,0.10044249,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,1.7777233,4.727927,-0.97344464,43.736618
565,-1.0532502522030311,4.9898343,-3.7629645,0.4322997,0.9979562,0.0416117,-0.04726239,0.010866294,-1.2873858,-0.09833673,-0.9683078,0.04874635,-0.015234845,0.19570695,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-0.8281522,3.945468,-0.9314629,43.253777
570,-1.0608098516643978,5.016746,-3.7608047,0.45365325,0.9979043,0.041295182,-0.047881763,0.013750721,-1.2948692,-0.10737739,-1.0609797,-0.032232244,-0.0022375947,0.34173897,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.39862537,3.7009296,-0.8152119,31.464157
575,-1.0729090469693807,5.043921,-3.7583635,0.4758079,0.9978862,0.039166443,-0.048496157,0.018363984,-1.3138222,-0.1263211,-1.0323082,-0.14336315,-0.30255264,0.47295704,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-1.348372,-2.7181756,-0.9337797,26.466042
580,-1.056728755710599,5.071422,-3.755595,0.4980988,0.99783427,0.038545307,-0.04908571,0.020775516,-1.3245249,-0.13747604,-1.0923368,-0.20391117,0.07558647,0.11435544,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-2.6048803,-1.1114235,-0.9009108,34.087173
585,-1.065504016970956,5.099218,-3.7525394,0.52092206,0.99783343,0.037945144,-0.05018046,0.01924896,-1.3432684,-0.15485409,-1.0706587,-0.06638841,-0.094880864,-0.39587507,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.470005,1.5800214,-0.8780566,29.411842
590,-1.0648436819703373,5.127286,-3.7492228,0.5445288,0.99789995,0.037280854,-0.050650664,0.0155018065,-1.3504416,-0.16247688,-1.1696687,-0.08062817,0.08129378,-0.37049532,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-0.53846693,1.8989186,-0.5972495,43.2231
595,-1.0891900117655562,5.1556406,-3.7456448,0.5688188,0.99824834,0.034905754,-0.04689223,0.009109827,-1.3667903,-0.17685767,-1.1750902,-0.10261064,0.4055102,-0.7551302,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.41781998,1.5664167,-0.9774777,15.274616
600,-1.1013822765048813,5.1842313,-3.7418468,0.59412545,0.99866366,0.031784296,-0.040750977,-8.912259e-05,-1.3775736,-0.18712527,-1.2221237,-0.2888696,0.7954862,-0.696308,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-0.1475439,3.195444,-0.9188915,-13.121735
605,-1.1312497855419357,5.2130737,-3.73781,0.6197961,0.9991853,0.02489351,-0.030593343,-0.008549078,-1.3897812,-0.19892475,-1.2220895,-0.8899777,1.1702731,-0.8254679,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-2.5242963,-0.9530864,-0.90291417,7.570526
610,-1.130152817995004,5.242179,-3.7335174,0.6445599,0.9994952,0.0155512905,-0.019167826,-0.020003341,-1.4013673,-0.21035127,-1.1624221,-0.9232864,1.0010922,-0.9553797,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0092745,0.49181414,-0.42353165,-9.793552
615,-1.1317964803552336,5.271483,-3.7290254,0.6673992,0.99960417,0.002255997,-0.007140748,-0.027117824,-1.4080191,-0.21728845,-1.0867479,-1.1517905,1.1809517,-0.38934237,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.606659,-1.4471574,-0.65853095,19.131111
620,-1.1328271522659106,5.300815,-3.7244961,0.6893711,0.99952537,-0.009301414,0.006821257,-0.028566584,-1.4070575,-0.21676576,-1.0360552,-0.9552706,1.4197136,-0.1605383,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-2.4517937,4.1760235,-0.20740354,29.274155
625,-1.1178644141928957,5.3300266,-3.7200677,0.70898354,0.9991904,-0.019041263,0.019341987,-0.02969602,-1.398755,-0.21010405,-0.93202287,-0.87978727,1.0898134,-0.24424002,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-1.6200795,0.97269154,-0.86314476,-19.97529
630,-1.0979347853991877,5.3589892,-3.7158265,0.7275868,0.99869394,-0.029328864,0.027735323,-0.03131963,-1.3838382,-0.19857171,-0.8656466,-0.8247432,0.57047945,-0.22939387,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-2.8662672,-1.922286,-0.8708656,20.996857
635,-1.0999666198923264,5.3876147,-3.7118628,0.74536276,0.99822265,-0.036811393,0.033536185,-0.03273837,-1.3638576,-0.18087572,-0.78977466,-0.7265867,0.7866372,-0.18013598,3.0,3.0,2.9425178,2.7164307,2.5958529,2.5600033,2.603148,2.732212,2.969681,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-1.5718377,1.2272072,0.22905529,-32.998325
640,-1.0979836539841215,5.415592,-3.70851,0.75869805,0.9975676,-0.044533364,0.04155635,-0.033893384,-1.3279173,-0.14671114,-0.539681,-0.71877706,0.7918727,-0.10026303,3.0,2.5508726,2.267328,2.0978796,2.008789,1.9848076,2.0221078,2.1266932,2.3169253,2.6323736,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-1.1447287,-1.856122,-0.028604746,-34.633263
645,-1.105221143080167,5.44286,-3.705821,0.76828116,0.99679667,-0.052183155,0.049503744,-0.03496747,-1.3000662,-0.12123176,-0.45568135,-0.8193243,0.88145584,-0.23222798,2.4380958,2.0640683,1.8379537,1.7031281,1.6329569,1.6154823,1.6479189,1.7354974,1.893675,2.155644,2.5931728,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-3.0610137,-2.3858328,-0.7814995,-44.434513
650,-1.105594353714053,5.4698,-3.7034087,0.77923954,0.99573225,-0.060863517,0.05848296,-0.037318055,-1.288261,-0.11197187,-0.5728911,-0.81549954,0.8818377,-0.23227249,1.972412,1.6720583,1.4903904,1.3822119,1.326245,1.3129756,1.3402897,1.4125974,1.542699,1.7580323,2.1180265,2.7692251,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.4967735,4.864867,-2.9388695,-0.93700254,-44.16604
655,-1.1051898926627355,5.4964623,-3.7012174,0.79255193,0.99454314,-0.06895724,0.06796139,-0.038859673,-1.273767,-0.100326575,-0.6820467,-0.7026439,0.9775289,-0.0948444,1.5979457,1.3595614,1.2151991,1.1295788,1.0860568,1.0772825,1.1018599,1.1637712,1.2740705,1.4563503,1.7619698,2.319106,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.831133,2.0118256,3.9283133,-0.20693588,-0.9912337,-43.88516
660,-1.106803224286084,5.522789,-3.6992962,0.80806196,0.9932884,-0.075441174,0.07889301,-0.038244974,-1.2572263,-0.087201685,-0.7900869,-0.564435,1.0949427,0.049192276,1.2714788,1.0921974,0.9834144,0.91975313,0.8892084,0.8867032,0.91184014,0.9687371,1.0678114,1.231128,1.5074968,2.0231292,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.1680474,1.5785587,4.148261,-2.5894215,-0.92993826,-42.897686
665,-1.1199781059160274,5.548691,-3.6977077,0.82552516,0.9919456,-0.07975579,0.09179674,-0.03544376,-1.2318391,-0.06728021,-0.8606653,-0.15394504,1.4476197,0.3376488,0.98874396,0.86208934,0.78535116,0.74185634,0.7237636,0.72812945,0.7556476,0.8109351,0.90460736,1.0591302,1.3259048,1.8473471,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.4764802,1.5937151,1.2018286,4.066471,-4.674407,-0.9387751,-42.47093
670,-1.1293989721667443,5.574033,-3.6965384,0.8445096,0.9905689,-0.07986928,0.10758444,-0.028632205,-1.2056822,-0.048648957,-0.94501597,0.22543588,1.5425698,0.6362262,0.7455217,0.6646485,0.6165032,0.5916237,0.58578277,0.5980498,0.63040584,0.6885822,0.78485966,0.945847,1.2372108,1.8701127,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.874071,1.579754,1.1125356,0.879218,4.747733,-4.9307117,-0.9463993,-43.305805
675,-1.1528416841367544,5.598453,-3.6959865,0.86379594,0.9894834,-0.074220374,0.12309177,-0.016197456,-1.1525134,-0.014163257,-0.92767674,0.9127694,1.6110036,1.1578867,0.5647166,0.516465,0.48951268,0.47906822,0.48344246,0.50333166,0.54210603,0.60734713,0.71514195,0.90280783,1.2765987,2.29776,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,1.5515323,1.0206895,0.77810895,0.6445147,-0.012988567,-2.5664725,0.02160883,-44.984566
680,-1.1482725490295977,5.6213107,-3.6963444,0.8812722,0.98826766,-0.06567193,0.13787754,-0.0020152235,-1.07238,0.03018166,-0.8301889,1.0968287,1.4114859,1.1731822,0.4360902,0.4083424,0.3952042,0.39449802,0.4061119,0.4319531,0.47677743,0.5506504,0.6759156,0.91077846,1.46394,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,1.580051,0.9515989,0.69594026,0.56202275,0.4836509,1.9825463,-4.062957,-0.06238693,-44.84921
685,-1.1757947276162644,5.642444,-3.697524,0.89699566,0.9867597,-0.05400068,0.15228547,0.014080305,-0.97195125,0.074627325,-0.6959258,1.6389395,1.6463567,1.4774852,0.34100732,0.32675797,0.3230744,0.3293691,0.34665626,0.37797946,0.42988488,0.5165072,0.6724354,1.0070531,2.13361,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,1.6493917,0.8894519,0.62184006,0.48944962,0.41390508,0.36825562,3.8305168,-2.9276931,-0.18215775,-43.162422
690,-1.183752103916312,5.661384,-3.6995494,0.90996224,0.984634,-0.037335515,0.1671208,0.03424375,-0.86817425,0.11014146,-0.5812128,1.9536,1.5231724,1.6368386,0.27147397,0.26685476,0.27047074,0.28289992,0.30628088,0.3453122,0.4100223,0.5241779,0.7583568,1.4503987,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,1.6340463,0.80340487,0.5435942,0.42041236,0.35145018,0.31001645,0.2850702,-4.6958723,-0.25913525,0.15864217,-44.79241
695,-1.159930476809616,5.6788406,-3.7020035,0.92283887,0.98220533,-0.0226289,0.17881832,0.052769635,-0.82485235,0.12055649,-0.6643611,1.59996,1.2398871,1.4672128,0.21817839,0.21875423,0.22622505,0.24183194,0.26851505,0.31248912,0.38777676,0.5321585,0.8909648,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.130283,0.7961185,0.49885216,0.37144333,0.30321422,0.26290968,0.2384582,0.22440614,-2.872081,3.571683,-0.90399253,-43.586258
700,-1.1593045473928183,5.6956263,-3.7045798,0.93820137,0.9791087,-0.00848251,0.19034086,0.071025535,-0.7927236,0.12549965,-0.7861431,1.5704726,1.2582006,1.471174,0.16526634,0.16864508,0.17767613,0.19395582,0.22090897,0.26594707,0.34730765,0.5232997,1.1305225,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.82176864,0.44881958,0.3153035,0.24883905,0.21080717,0.18780941,0.17410564,0.16699472,-4.7099104,4.520049,-0.8913311,-44.69235
