step,reward,rel_x,rel_y,rel_z,qw,qx,qy,qz,vx,vy,vz,wx,wy,wz,lidar_0,lidar_1,lidar_2,lidar_3,lidar_4,lidar_5,lidar_6,lidar_7,lidar_8,lidar_9,lidar_10,lidar_11,lidar_12,lidar_13,lidar_14,lidar_15,lidar_16,lidar_17,lidar_18,lidar_19,lidar_20,lidar_21,lidar_22,lidar_23,lidar_24,lidar_25,lidar_26,lidar_27,lidar_28,lidar_29,lidar_30,lidar_31,lidar_32,lidar_33,lidar_34,lidar_35,act_vx,act_vy,act_vz,act_yaw
250,-1.0617843927536852,-3.668362,4.1404843,0.4967097,0.99289256,-0.040224973,0.10614237,0.035778042,1.2576692,0.18757975,0.31691676,-0.28171,-0.22774614,0.57707065,2.3556292,2.25731,2.231969,2.2755651,2.3951228,2.6116955,2.9705598,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.8588388,2.5437126,3.5343752,-2.2188425,0.9370389,-21.103706
255,-1.0587827080405212,-3.6953125,4.1362514,0.4890071,0.9928406,-0.043016884,0.10352601,0.04122419,1.3169085,0.21375777,0.40322813,-0.08273435,-0.075974375,0.5957479,2.443582,2.330217,2.2935014,2.3275492,2.4378111,2.6433501,2.9858153,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.653283,-0.5621195,0.543128,-0.35097218,-15.587545
260,-1.0560722503747615,-3.7231593,4.131595,0.4810225,0.9924609,-0.045501295,0.10394024,0.046340108,1.3546938,0.23248687,0.39376527,-0.24728836,0.051693946,0.47423676,2.4650962,2.3446817,2.3021762,2.3307416,2.4349387,2.6326225,2.9632328,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.6845324,1.7167997,-1.7903666,-0.28913414,2.3307228
265,-1.0615062931553856,-3.751903,4.1264815,0.4727058,0.9919595,-0.048554506,0.10511232,0.0510901,1.4018571,0.25702602,0.42906433,-0.48377278,0.17663313,0.36690107,2.4698124,2.3423395,2.2936502,2.3158777,2.412562,2.6001158,2.9153368,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.6986754,-0.75582695,0.019698143,-0.06111747,26.23014
270,-1.051988603113217,-3.7813168,4.121003,0.46516088,0.9913669,-0.053612173,0.10672656,0.054100424,1.4223226,0.26911864,0.3353615,-0.3749147,0.04170586,0.19865066,2.4600344,2.3197236,2.2595043,2.2695465,2.3514447,2.518875,2.8036957,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.7059228,-1.1348889,0.85767317,-0.07021272,-41.60656
275,-1.0407170624217676,-3.8114862,4.115071,0.45801818,0.9912943,-0.055134293,0.105949245,0.055412874,1.478075,0.3028337,0.4084415,0.039363086,-0.055437695,0.17894754,2.5072706,2.3582642,2.2917013,2.2966602,2.3739276,2.5363228,2.81436,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.7660916,2.590455,1.8888593,0.7703171,-23.23058
280,-1.0589683374952141,-3.842936,4.1083565,0.4487573,0.99091136,-0.05407253,0.108279854,0.058705494,1.5190934,0.32840678,0.41381747,0.20689891,0.34740445,0.360762,2.4949863,2.3558943,2.2976174,2.3106675,2.397118,2.5714583,2.8670948,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.7400103,1.4841175,4.754653,0.19110858,43.117958
285,-1.0526197764112464,-3.8752186,4.101134,0.43954697,0.99049675,-0.05465159,0.11050508,0.060975596,1.570541,0.35919,0.46372023,-0.18452159,0.31559217,0.16333604,2.4845564,2.3488493,2.29327,2.30879,2.3978763,2.5755098,2.875942,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.7247741,1.5303302,-2.2898462,0.21095729,-30.161903
290,-1.0406463644317563,-3.9084184,4.0933604,0.43006426,0.99036354,-0.054116305,0.111524776,0.06175497,1.6131793,0.3848374,0.46848267,0.13960518,0.029177036,0.029103726,2.504287,2.3712947,2.3186128,2.3377073,2.4316156,2.6162033,2.9273717,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.7413259,3.1863136,1.9455557,0.14578235,-16.146593
295,-1.0424572263937208,-3.9427786,4.0849037,0.41925865,0.9904521,-0.05428594,0.11124866,0.06067444,1.6767288,0.42182413,0.56752205,-0.07224033,0.07049459,-0.1313234,2.5587776,2.4213548,2.3661711,2.3842776,2.4785535,2.664897,2.9794254,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.8030307,4.7291355,-3.2198288,0.070824265,10.845055
300,-1.0703548977476636,-3.9784238,4.075697,0.40654892,0.99007267,-0.055496857,0.11512054,0.058510337,1.7322327,0.45440033,0.6311014,-0.34637967,0.51881856,-0.33089942,2.5312514,2.396513,2.3429863,2.3619986,2.4565744,2.6426857,2.9565039,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.771263,-1.1670284,-3.9661899,0.027880669,39.56611
305,-1.0712522977468963,-4.0147014,4.0661097,0.39492035,0.98942596,-0.058338583,0.12087118,0.054981794,1.7474922,0.46411327,0.50955343,-0.34381998,0.51906735,-0.3310411,2.4636664,2.3307385,2.277066,2.2939413,2.3840473,2.5625675,2.8640537,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.6996632,-2.8195395,0.40073347,0.86272705,-40.04708
310,-1.0672841984503258,-4.0516615,4.05612,0.38436565,0.98927957,-0.059386976,0.12410515,0.048959218,1.7986958,0.49343,0.531533,-0.07563796,0.27153778,-0.5356205,2.4491704,2.3158145,2.2613943,2.2770722,2.3653405,2.5410502,2.8381145,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.6854033,2.5861807,0.9966116,0.45397472,-38.43936
315,-1.0833706183330614,-4.0898356,4.0454473,0.37283528,0.9893292,-0.06028542,0.12631223,0.04047877,1.8558552,0.5253298,0.57152414,-0.3108015,0.052587293,-0.8476459,2.46131,2.3238997,2.2662387,2.2789373,2.3640134,2.5357223,2.8269517,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.7032914,4.0700235,-3.3552294,0.6328763,-33.979492
320,-1.0617682136384832,-4.1293874,4.034022,0.35979313,0.98940265,-0.059062168,0.12846008,0.0330462,1.9283748,0.5643021,0.6671322,-0.0049457788,0.032306124,-0.44446546,2.4804504,2.3450775,2.2896867,2.3052804,2.394338,2.571837,2.8720117,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.720123,3.0848093,2.1387534,0.77580607,-39.466473
325,-1.082118517571906,-4.17032,4.021873,0.34532315,0.9890234,-0.059859928,0.13229498,0.02734187,1.9874707,0.59478813,0.7058185,-0.30125138,0.49501225,-0.5904881,2.4708607,2.3361425,2.2810812,2.2967336,2.3855882,2.562591,2.8618913,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.70943,-0.82793283,-1.3505125,0.71205306,-36.999054
330,-1.0746047563650487,-4.2123804,4.009152,0.33053428,0.988672,-0.060594942,0.13569404,0.021047337,2.0432515,0.62270814,0.7244786,-0.019214151,0.21559355,-0.60843354,2.4715886,2.3361852,2.2805412,2.2956145,2.383801,2.559923,2.8579094,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.711097,3.476923,0.80956984,0.8864114,-26.372837
335,-1.0723168326105224,-4.2558155,3.9957585,0.3146524,0.98838425,-0.060466643,0.13871509,0.014088577,2.1083152,0.6541038,0.77103066,0.07722873,0.06981672,-0.5582636,2.4839408,2.3487146,2.2935417,2.3094628,2.3990088,2.577246,2.8785772,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.723497,4.4675655,-0.9589424,0.7943481,-42.47198
340,-1.0662464484572922,-4.3004675,3.9817932,0.2983629,0.9883034,-0.057703104,0.14077093,0.010499888,2.1655035,0.68030894,0.78470623,0.1885096,0.14683488,-0.3396243,2.510684,2.3824103,2.3340793,2.357889,2.457633,2.6502728,2.9737208,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.7415993,4.477579,0.8205466,0.34171855,-20.09452
345,-1.0619475791355193,-4.3461933,3.967354,0.2822284,0.98797053,-0.056204576,0.14384633,0.007970171,2.20961,0.6994324,0.7508557,0.0626248,0.17090012,-0.2334693,2.517368,2.3951051,2.3523319,2.3821707,2.4893868,2.6923707,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.740534,4.079049,-2.5573583,0.7447734,-19.836437
350,-1.073163568119125,-4.3929515,3.952487,0.2664622,0.9876941,-0.054349273,0.14650357,0.0065805237,2.2685175,0.72322214,0.7632025,0.2971254,0.37614042,-0.08561815,2.528423,2.412815,2.3763645,2.4132326,2.5293257,2.7447665,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.7432127,0.64700127,2.7520533,0.39060462,-39.69305
355,-1.071027225304021,-4.4406705,3.9372437,0.2513645,0.9873426,-0.051787462,0.14979301,0.005893865,2.3074157,0.7380277,0.7061094,0.23593344,0.31933028,-0.10910754,2.5257225,2.4200058,2.3925593,2.4390054,2.5668263,2.7985198,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.7277653,-3.3722095,2.4488544,0.7599895,-17.230392
360,-1.0664639331358219,-4.489599,3.9215682,0.23620766,0.98725796,-0.049545906,0.1511331,0.0050735674,2.3906922,0.76686406,0.7885376,-0.07491807,-0.062224157,-0.2540648,2.5551949,2.455152,2.4338117,2.4877777,2.6257837,2.8724024,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.7508717,-0.9087801,-4.2119923,0.53171086,-35.318016
365,-1.0669863808824105,-4.5397224,3.9054847,0.22106014,0.9873158,-0.04900578,0.15098503,0.0030906352,2.4208443,0.7770177,0.70142084,0.24338493,-0.01798476,-0.058948833,2.6100147,2.508257,2.4868624,2.5424268,2.6839452,2.936634,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.8093483,1.9047174,1.8065119,-0.10955095,5.4021835
370,-1.066317901427813,-4.5908065,3.889084,0.20665824,0.98742557,-0.048707224,0.15038869,0.0012799433,2.4754188,0.79483783,0.6930145,0.024715137,-0.13346036,-0.14289588,2.670106,2.5654373,2.5430188,2.5992823,2.7433326,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.8747418,3.4469347,-0.1602583,-0.15107417,-38.004856
375,-1.0712273843384823,-4.6432543,3.8722403,0.1916864,0.9873232,-0.047445994,0.15146522,-4.5600336e-05,2.5457962,0.81763065,0.73670304,0.2167244,0.09069417,-0.076247245,2.702613,2.6006389,2.5816705,2.6426923,2.793606,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.9047732,-3.0342417,4.0087414,0.9124861,-31.022097
380,-1.0818422590790948,-4.697114,3.8549507,0.17598866,0.9870935,-0.044871885,0.15372087,0.0016882019,2.6069593,0.83655983,0.75003135,0.30171576,0.25885087,0.11660026,2.7139091,2.6216927,2.6123023,2.6842473,2.8492935,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.9043126,-0.35796165,-2.861296,0.7808435,21.923515
385,-1.0858851779201715,-4.7518535,3.8374014,0.16128325,0.98682946,-0.04201687,0.15614404,0.004607824,2.6502607,0.8487301,0.7044362,0.28244808,0.20364717,0.29077935,2.7181442,2.6372685,2.6389327,2.7234,2.9046276,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.894879,3.1017284,-2.75111,0.49521494,-37.901005
390,-1.0870264399989185,-4.8075676,3.8195891,0.14731605,0.98669255,-0.03894969,0.15761662,0.008814546,2.6942685,0.8601099,0.6600292,0.21316889,0.26197737,0.27873775,2.735373,2.6658561,2.679173,2.7774382,2.9770873,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.8990574,-1.5235071,2.1340537,0.07945752,-36.300514
395,-1.0849331877842037,-4.8642964,3.801524,0.1339832,0.98651105,-0.037583664,0.15887883,0.011870382,2.751916,0.8742457,0.6562809,0.11106191,0.24744335,0.21869925,2.7548244,2.6910858,2.7107315,2.8168855,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.9122906,-1.5328555,4.154566,0.56734324,-33.416317
400,-1.1015600250303255,-4.9222455,3.7831652,0.120676085,0.98655164,-0.03558479,0.15877989,0.015445505,2.807399,0.8873132,0.6455119,0.41695637,-0.21146742,0.4180703,2.796935,2.7397308,2.767215,2.8837657,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.9480648,4.1392117,0.2209382,0.51209116,15.001457
405,-1.1100157958066494,-4.98159,3.7644844,0.106846765,0.9868728,-0.03105622,0.15703166,0.021415563,2.8744874,0.90239555,0.67210126,0.5246257,-0.03385363,0.5271995,2.8693776,2.8262732,2.8703685,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0202618,2.3933659,0.43255448,-14.766087
410,-1.114860308485813,-5.0423036,3.7455142,0.09250188,0.9866646,-0.026041562,0.1583628,0.027130105,2.9356582,0.91470593,0.6837804,0.6126209,0.026796281,0.49442863,2.8909044,2.8665926,2.9310007,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.14007664,2.9661345,0.84353566,-40.75847
415,-1.1006074872606084,-5.104258,3.7263205,0.07802104,0.9866328,-0.02279078,0.15791216,0.033165824,2.998875,0.9254146,0.7016735,0.1338779,-0.14412253,0.39621198,2.9445434,2.9329886,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.637989,-4.2534895,0.8734038,-36.412674
420,-1.1014780682194667,-5.1675096,3.7069206,0.063203394,0.98669684,-0.020979622,0.15660173,0.038277067,3.0538287,0.9337647,0.69659,0.13986893,0.03819234,0.3910128,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-3.0730395,-3.1286302,0.8159542,-21.149569
425,-1.1268491845303439,-5.2316785,3.6873906,0.049157962,0.9865414,-0.017738909,0.1563243,0.04454378,3.0990705,0.9401042,0.6638514,0.5693832,0.086748615,0.6514722,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.2430983,2.6913671,0.6604831,-26.760317
430,-1.1158028165417786,-5.296901,3.6677194,0.035435393,0.98631847,-0.014224181,0.15614465,0.050916117,3.1457477,0.9458596,0.6366748,0.3522541,-0.081095755,0.48943546,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-0.14959764,-2.562168,0.02959168,-36.262623
435,-1.1424103934402996,-5.363169,3.6479325,0.022037325,0.98570657,-0.008688574,0.15773179,0.058547504,3.1971636,0.95128113,0.6254625,0.74566764,0.31368056,0.7113074,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.6169033,1.4745817,0.7828436,-17.719896
440,-1.1371638029310362,-5.430583,3.628047,0.008666555,0.9845139,-0.003379939,0.16328892,0.063699886,3.2493367,0.95504314,0.6146018,0.5804522,0.65903217,0.3055702,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.88357687,-1.8263059,0.5296185,-19.456432
445,-1.1336117740802383,-5.4985375,3.608161,-0.0027634695,0.983227,0.0020502233,0.16967423,0.066866405,3.2767904,0.9544997,0.5233147,0.34838498,0.73183626,0.13142778,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-4.6912365,-2.8193102,0.6838076,-2.4346542
450,-1.1331786528562173,-5.567039,3.5882988,-0.012178428,0.9818576,0.0060740155,0.17671284,0.06849299,3.2994678,0.9527277,0.41453758,0.41755098,0.6347651,-0.036576275,2.9238362,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.997598,2.9152846,3.3338776,-1.2188964,0.85112643,-37.246548
455,-1.1266619375767428,-5.636701,3.5684566,-0.021148808,0.9807372,0.010431022,0.182362,0.06920827,3.3645666,0.9516474,0.41671035,0.28975043,0.49533704,-0.071985334,2.8663456,2.9779246,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.9142303,2.8461828,0.6216564,-1.1504455,0.6143353,-13.83856
460,-1.1443649588085134,-5.70764,3.5486653,-0.029861875,0.9805499,0.015750384,0.18466245,0.06460413,3.4296253,0.9486761,0.41265145,0.43902904,0.16084571,-0.7200889,2.859882,2.983994,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.8838444,2.828184,0.6076832,-0.4306426,0.96726525,-13.364424
465,-1.157342179557795,-5.7803545,3.5289793,-0.03954803,0.9815109,0.022387581,0.181677,0.055934608,3.5336976,0.941565,0.507778,0.637815,-0.2881623,-0.7585676,2.9354868,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.930312,2.8883398,0.38402557,0.5994816,0.67016447,-2.2594795
470,-1.1564446092735017,-5.8551836,3.50951,-0.05116362,0.98246026,0.029200263,0.17755213,0.048932754,3.645254,0.927939,0.6305339,0.44581774,-0.15087546,-0.78125226,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.9971802,2.9715548,1.912169,0.6067629,0.41791534,15.83448
475,-1.1560796196181689,-5.9319267,3.490345,-0.06434088,0.982974,0.033882577,0.17578125,0.04141326,3.7321053,0.91136503,0.6951736,0.39983383,-0.16954732,-0.6787943,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.5159245,1.7202148,0.5518545,-33.644867
480,-1.1609233331299456,-6.0108805,3.4716141,-0.079979286,0.98313123,0.038727205,0.1753854,0.034541473,3.8151076,0.89258146,0.7527268,0.33961076,0.035325546,-0.7422738,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.2023869,-0.6432786,0.66193545,-4.0643387
485,-1.1712493222497868,-6.0914326,3.4533038,-0.09649235,0.98295134,0.045152545,0.17597975,0.028266476,3.9017932,0.8690359,0.82217366,0.43121067,0.2665128,-0.78720945,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,1.2093401,1.8239746,0.8800763,-18.299063
490,-1.1701505282018034,-6.1735983,3.4354925,-0.11393515,0.98258287,0.049277667,0.17787485,0.021520192,3.9716408,0.84531486,0.846041,0.14132842,0.3217751,-0.7595874,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.5013475,1.9731994,0.4938383,-20.203173
495,-1.1635125823061792,-6.256984,3.4181468,-0.13123155,0.98258924,0.05112116,0.17803167,0.014483057,4.044386,0.818464,0.8758973,0.28519472,-0.21886238,-0.4893534,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.4371786,-0.722188,0.7877755,-40.7719
