step,reward,rel_x,rel_y,rel_z,qw,qx,qy,qz,vx,vy,vz,wx,wy,wz,lidar_0,lidar_1,lidar_2,lidar_3,lidar_4,lidar_5,lidar_6,lidar_7,lidar_8,lidar_9,lidar_10,lidar_11,lidar_12,lidar_13,lidar_14,lidar_15,lidar_16,lidar_17,lidar_18,lidar_19,lidar_20,lidar_21,lidar_22,lidar_23,lidar_24,lidar_25,lidar_26,lidar_27,lidar_28,lidar_29,lidar_30,lidar_31,lidar_32,lidar_33,lidar_34,lidar_35,act_vx,act_vy,act_vz,act_yaw
490,-1.1888137939361028,0.4710084,-2.1031044,0.6138503,0.97449553,0.19177249,-0.112986766,-0.02856155,-2.7038362,1.3323486,0.18742518,2.125304,-0.48418188,-0.72858137,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.757178,1.8453498,1.4191438,1.1820507,1.0399122,0.95416796,0.9069444,0.8899399,0.90041655,0.9400459,1.0156034,1.142104,1.3515087,1.7188963,2.4633768,3.0,3.0,3.0,3.0,-0.38715315,-4.3233566,-0.9938204,44.919586
495,-1.2071206317673422,0.52762705,-2.130164,0.6109576,0.96898484,0.2143222,-0.11701518,-0.037971254,-2.732398,1.267525,0.12604174,2.5706837,-0.08704685,-0.706163,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.9113417,1.8482201,1.3846617,1.1345696,0.9863838,0.89652896,0.84521526,0.82311356,0.82661444,0.85627383,0.91704166,1.0204684,1.1909777,1.484036,2.0510473,3.0,3.0,3.0,3.0,-3.9890747,-4.954236,-0.9543049,44.96376
500,-1.2601729186527502,0.5852087,-2.1552236,0.60811067,0.9607862,0.24390307,-0.120684296,-0.05325804,-2.7852256,1.1583135,0.14264727,3.4110658,-0.34584174,-1.5425179,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,1.9030772,1.3682675,1.0940547,0.93507004,0.83867866,0.7818389,0.75366056,0.7494215,0.76844805,0.8138382,0.8937891,1.0257214,1.247828,1.6569694,2.582024,3.0,3.0,3.0,-4.585176,-3.8167272,-0.98355144,44.989723
505,-1.2919725126611035,0.6438867,-2.1779456,0.6051958,0.94845104,0.27983573,-0.12925602,-0.073657945,-2.8442569,1.0330745,0.15589058,4.036585,-0.84299636,-1.6244258,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,1.9356775,1.3322419,1.0397098,0.8742976,0.77459896,0.71480656,0.68284464,0.67319804,0.6843234,0.7180054,0.7801049,0.88334423,1.0550227,1.3608543,2.0020397,3.0,3.0,3.0,-3.8459177,-2.4976616,-0.84863687,44.966682
510,-1.3359276673400924,0.7037404,-2.1981447,0.6025019,0.9314795,0.32067487,-0.14183782,-0.09693092,-2.8962514,0.92005527,0.11784601,4.6154575,-1.1342001,-2.3933077,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,1.9671166,1.2926159,0.9848476,0.8154651,0.7143152,0.65314484,0.6189477,0.6056399,0.6110685,0.6360976,0.68496585,0.7672191,0.9031082,1.1395737,1.6100669,2.8919144,3.0,3.0,-3.3319898,0.42898846,-0.9199308,44.946976
515,-1.3473438824304615,0.76445824,-2.2164056,0.60148287,0.91020185,0.36295807,-0.15683214,-0.12327916,-2.9318805,0.83874553,0.012318703,4.7454734,-1.2813126,-2.5437357,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.033173,1.2672299,0.9412417,0.76719546,0.6645108,0.6022066,0.56631637,0.5502419,0.55134475,0.56979984,0.6086678,0.6752455,0.78495675,0.9725169,1.3309894,2.2145774,3.0,3.0,-4.0578766,0.09018183,-0.8351736,44.842224
520,-1.3477609067232044,0.82582635,-2.2331657,0.6030358,0.88551205,0.40418515,-0.1728835,-0.15037952,-2.955451,0.7811519,-0.13322063,4.6415014,-1.3389829,-2.639802,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.1501863,1.2596283,0.9102724,0.72999096,0.6251702,0.5615936,0.5242119,0.5059085,0.50362635,0.517003,0.5482216,0.6029504,0.69321704,0.84548223,1.1273617,1.7719666,3.0,3.0,-3.9782648,2.9849539,-0.54228365,44.40016
525,-1.348181798301998,0.8877415,-2.248684,0.60769504,0.8581184,0.44300857,-0.18937643,-0.1775184,-2.9835186,0.72033405,-0.28474844,4.5357795,-1.377474,-2.7408485,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.3389013,1.2700737,0.8902839,0.7017595,0.59402025,0.5288911,0.4900512,0.46982434,0.46476284,0.47405976,0.4992142,0.54466444,0.61994284,0.74565697,0.9723863,1.4610288,3.0,3.0,-2.7390566,4.0540543,-0.3298378,44.079918
530,-1.3486953566173534,0.95029867,-2.2629068,0.6155892,0.82818246,0.4792916,-0.20616578,-0.20466812,-3.0161748,0.65738976,-0.44255024,4.4297857,-1.3965938,-2.844704,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.6457384,1.3004535,0.87982154,0.68041515,0.56878555,0.5017176,0.46133697,0.43932652,0.43184456,0.43768945,0.45779544,0.4956219,0.5587695,0.6634605,0.8481377,1.2269427,2.3460422,3.0,-3.0746052,4.7072573,-0.25513572,44.172653
535,-1.3493874751806567,1.0135937,-2.2758038,0.62685114,0.7958715,0.5129161,-0.22310428,-0.23179755,-3.0534217,0.59343755,-0.60678184,4.324953,-1.3964956,-2.9492297,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,1.3554816,0.8782582,0.66449904,0.5478121,0.47834793,0.43628225,0.41253862,0.4028547,0.40565804,0.42139423,0.4527111,0.505654,0.59302473,0.7442319,1.0414091,1.8260461,3.0,-4.478915,4.953808,-0.611271,39.792366
540,-1.3503395539400316,1.0777211,-2.2873678,0.6416153,0.76135725,0.54378253,-0.24004376,-0.25887203,-3.095174,0.52959704,-0.7774687,4.2226467,-1.3776584,-3.0523574,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,1.4447008,0.8857282,0.6529377,0.52979296,0.45742133,0.41349977,0.38803115,0.37628785,0.37633327,0.3881746,0.41376582,0.4578634,0.5305243,0.6542253,0.8883523,1.4521576,3.0,-3.1165624,4.983186,-0.8164495,40.88645
545,-1.3516269080340029,1.1427729,-2.2976153,0.6600151,0.72481483,0.57180977,-0.25683627,-0.28585348,-3.1412625,0.46697006,-0.9545078,4.124141,-1.3408632,-3.1521196,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,1.5875518,0.9032625,0.64488816,0.5135845,0.43775547,0.3918109,0.36462095,0.35093078,0.34843534,0.35673788,0.37718615,0.41344738,0.47333393,0.573899,0.75796825,1.1681161,2.7260547,-3.2179766,4.977871,-0.808226,33.852943
550,-1.3533171896918574,1.2088366,-2.3065848,0.6821803,0.6864219,0.59693485,-0.27333525,-0.31270057,-3.1914396,0.40662232,-1.137672,4.0306063,-1.2871664,-3.2466795,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,1.8277881,0.9332319,0.63962245,0.49805862,0.41820645,0.3701131,0.34123927,0.3257253,0.3208866,0.3259484,0.34172186,0.3709437,0.4195712,0.5003686,0.6439385,0.9432408,1.8684845,-4.125618,4.9741335,-0.8604406,4.934311
555,-1.355468857038344,1.2759932,-2.3143368,0.7082343,0.6463576,0.61911255,-0.28939658,-0.3393688,-3.2453842,0.3495664,-1.3266157,3.943089,-1.2178683,-3.3343558,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.2851586,0.98044425,0.63641787,0.4819508,0.39754134,0.34727144,0.316834,0.2996738,0.29271394,0.2948248,0.306342,0.32920498,0.3678336,0.43158963,0.54200256,0.75933367,1.3353565,-2.4577048,4.991232,-0.8859551,-28.993132
560,-1.358129740022998,1.3443167,-2.3209512,0.73829204,0.60480183,0.6383148,-0.3048796,-0.36581063,-3.3027103,0.2967458,-1.5208837,3.862503,-1.1344813,-3.4136443,2.6644747,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0549828,0.6344127,0.46366158,0.37429377,0.32201216,0.2902851,0.27176616,0.26297966,0.26246876,0.27015233,0.28729182,0.31703907,0.36606553,0.44917285,0.6048758,0.97095203,-2.4919577,4.9948273,-0.3695264,-35.254086
565,-1.3613357675173396,1.4138719,-2.3265278,0.77245766,0.56193405,0.65453047,-0.31964803,-0.39197588,-3.3629742,0.2490207,-1.719921,3.7896192,-1.0386938,-3.4832332,1.4787188,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,1.1808093,0.63235193,0.44094262,0.34656858,0.29279813,0.26031902,0.24091522,0.23072764,0.22801372,0.23234038,0.24440415,0.2663246,0.30266702,0.36327752,0.472181,0.7049212,-4.5639834,4.9993124,-0.9666768,-37.176285
570,-1.365109928607508,1.4847142,-2.331182,0.81082255,0.5179329,0.66776437,-0.33357093,-0.41781178,-3.425684,0.20715548,-1.9230841,3.7250602,-0.9323351,-3.5420175,0.8903936,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,1.4303117,0.6280229,0.41032916,0.31174132,0.25766283,0.2254095,0.20589252,0.19493704,0.19058686,0.19213715,0.19983456,0.21497907,0.24051441,0.28268048,0.35588664,0.5007944,-3.638013,4.999489,-0.96456915,-42.106895
