step,reward,rel_x,rel_y,rel_z,qw,qx,qy,qz,vx,vy,vz,wx,wy,wz,lidar_0,lidar_1,lidar_2,lidar_3,lidar_4,lidar_5,lidar_6,lidar_7,lidar_8,lidar_9,lidar_10,lidar_11,lidar_12,lidar_13,lidar_14,lidar_15,lidar_16,lidar_17,lidar_18,lidar_19,lidar_20,lidar_21,lidar_22,lidar_23,lidar_24,lidar_25,lidar_26,lidar_27,lidar_28,lidar_29,lidar_30,lidar_31,lidar_32,lidar_33,lidar_34,lidar_35,act_vx,act_vy,act_vz,act_yaw
245,-0.9956191682779969,1.5043644,2.4902897,0.21132205,0.9894158,0.0039555496,0.1437427,0.019460965,2.9400945,-0.03034083,-0.33713257,-0.4992352,-0.97248286,0.3341285,2.7742155,2.8406606,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.1469097,2.2643113,3.0,3.0,2.9023836,2.7937543,3.651023,-1.8529761,0.6746526,10.247322
250,-0.9963437164153722,1.4417777,2.4909294,0.21595901,0.9904152,-0.0019879749,0.13616805,0.023064146,3.0453062,-0.030317007,-0.14769685,-0.67729056,-0.7555336,0.5869634,2.9058194,2.9551718,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.0743208,2.2749786,3.0,3.0,3.0,2.9461346,3.8903885,-4.0713663,0.9217347,32.75563
255,-0.9893779163883232,1.3772746,2.4915085,0.21731538,0.9911467,-0.009114161,0.12926868,0.028892059,3.1351168,-0.02487269,0.011807082,-0.45258704,-0.5648866,0.73818254,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.3714087,3.0,3.0,3.0,3.0,3.0,1.2894087,-3.4289837,0.42570412,17.269032
260,-0.9770150141767482,1.3112959,2.4919436,0.21658374,0.99169326,-0.015061414,0.123588555,0.032304034,3.188373,-0.017774966,0.053099953,-0.49097738,-0.40421757,0.41759345,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.6042957,1.9991822,-0.2197386,8.578712
265,-0.978212968044758,1.2440361,2.4921541,0.21414778,0.99176425,-0.022306155,0.12135906,0.034322865,3.261844,-0.0032735853,0.18728238,-0.74299246,-0.13756339,0.20976876,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.5701017,0.79904795,0.027508974,17.362465
270,-0.992023703261194,1.1753163,2.4920156,0.20911463,0.99180067,-0.032735832,0.119185634,0.032475032,3.3180256,0.012608566,0.25801095,-0.95842415,-0.38245255,-0.1609246,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.4771595,-3.4308577,0.32650447,8.001286
275,-0.9985754987520286,1.1054379,2.4914699,0.2025607,0.9920848,-0.040768348,0.115276225,0.028585298,3.373992,0.034377616,0.33549398,-0.9111511,-0.56848985,-0.41007963,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.4420824,-1.1008816,-0.38120663,-2.6479607
280,-1.004276644330952,1.0350372,2.490651,0.19700201,0.99247134,-0.049657136,0.10963257,0.022705192,3.385544,0.044085164,0.23407447,-0.82392466,-0.6873945,-0.56348175,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.3547955,-4.250579,0.3105185,-6.9073143
285,-1.0003098835889408,0.96425885,2.4895422,0.1928784,0.992909,-0.057049688,0.10268142,0.01826391,3.4004872,0.0573052,0.15340906,-0.7503363,-0.7226335,-0.2783526,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.068302,-3.305924,0.124649525,-40.872215
290,-0.9931525832288506,0.8932771,2.4881809,0.19082318,0.9931656,-0.063353136,0.0968062,0.01539551,3.4089735,0.069478974,0.05065946,-0.6179608,-0.5879976,-0.17938131,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-1.0414777,-1.9415047,-0.52944934,-18.82133
295,-1.0014963486897763,0.8221323,2.4865417,0.19086874,0.99323833,-0.070406415,0.091554515,0.011762933,3.421808,0.08710355,-0.021586271,-0.8167075,-0.45469627,-0.35478652,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.7091484,-1.3883483,0.72822905,-32.517757
300,-0.9972499232039737,0.75031793,2.4841866,0.19016066,0.99292606,-0.078610756,0.08874574,0.0065113604,3.4676445,0.1345971,0.09361361,-0.7663234,-0.14531207,-0.42297453,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.2808304,1.9924545,-0.25399202,-34.45342
305,-1.0080882638316953,0.6778464,2.4810326,0.18859938,0.9922298,-0.08829034,0.08764149,0.0019441922,3.489688,0.16642912,0.08333504,-1.0373998,-0.21172787,-0.15477285,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-0.2976923,0.09595585,0.59057605,-27.538475
310,-1.0133811595426159,0.6046413,2.476895,0.18568179,0.9917448,-0.098184146,0.08246561,-0.0012288808,3.5247865,0.21563178,0.15033999,-0.9052599,-0.65585977,-0.21816711,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.3610096,0.548275,-0.6136292,-3.742054
315,-1.004602020527563,0.5309095,2.4718437,0.18232772,0.99113387,-0.10765991,0.077684134,-0.005308165,3.5574088,0.27218175,0.22242312,-0.83861953,-0.44392067,-0.14354709,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.525054,3.9551706,0.8469844,-37.181797
320,-1.0044844550227354,0.4561296,2.4650333,0.17503707,0.9904931,-0.11617361,0.07323665,-0.0079652155,3.6027896,0.35331985,0.38705954,-0.83889127,-0.43992954,-0.14379734,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.6799383,4.1201296,0.5775814,-43.029915
325,-1.0205582083011697,0.38058406,2.4566538,0.16520062,0.98948413,-0.1277159,0.06743931,-0.007856931,3.6377752,0.4302131,0.5055559,-1.1241294,-0.54398257,0.17903753,3.0,3.0,3.0,3.0,3.0,2.9929402,2.9236975,2.9450467,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.2592373,3.8516464,0.309139,-36.27293
330,-1.022176740298646,0.30442113,2.4466746,0.1533149,0.98807275,-0.14075738,0.062009845,-0.0073712277,3.6629314,0.5035676,0.5810087,-1.1312678,-0.5637815,0.19748914,3.0,3.0,3.0,3.0,3.0,2.9074264,2.8043778,2.7902627,2.8628392,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.5020146,2.7504435,0.8246248,-18.392267
335,-1.0385639502164714,0.22776575,2.4350388,0.1397677,0.9865272,-0.15431309,0.05413477,-0.0045825653,3.6823614,0.57830614,0.63676214,-1.3194926,-0.7079597,0.4965599,3.0,3.0,3.0,3.0,3.0,2.8544648,2.715336,2.6663914,2.699758,2.820764,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.5270138,1.8043652,0.81136465,-39.009068
340,-1.0554753745842005,0.15082847,2.4218893,0.12555252,0.984416,-0.17036937,0.043550532,-0.0016721674,3.6927173,0.64746517,0.6517965,-1.5181762,-0.92763937,0.5417886,3.0,3.0,3.0,3.0,3.0,2.804392,2.6243699,2.5385456,2.5326743,2.6058238,2.7699924,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.043873787,-0.16797686,-0.16819715,-26.741629
345,-1.0626490052049895,0.07388234,2.407641,0.1123536,0.98177975,-0.18727206,0.03204404,0.0032915573,3.692881,0.7071637,0.6162448,-1.5443959,-0.8925003,0.7982623,3.0,3.0,3.0,3.0,3.0,2.750132,2.533609,2.4167647,2.3793302,2.415306,2.5304534,2.744701,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.626297,2.7247324,-0.069481194,-16.495615
350,-1.0712417995838952,-0.0029925029,2.3921127,0.10004625,0.97858787,-0.2045537,0.020985192,0.00912143,3.6911342,0.79804033,0.6378176,-1.7474705,-0.92864114,0.78370655,3.0,3.0,3.0,3.0,3.0,2.6849082,2.4403458,2.3006864,2.2405393,2.250083,2.3308325,2.4962642,2.7778244,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.5516472,3.4906683,0.7606983,-40.664124
355,-1.0734690447592334,-0.07983429,2.3741276,0.08614726,0.97457117,-0.22344318,0.010688355,0.013035618,3.6848514,0.89714646,0.6619745,-1.9079148,-0.8820507,0.4418477,3.0,3.0,3.0,3.0,3.0,2.6068966,2.3416417,2.1856585,2.109244,2.0996337,2.155301,2.2853305,2.5133257,2.8893754,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.1049814,3.1913652,0.45839703,-43.72543
360,-1.0923636341565863,-0.15647185,2.353829,0.0715413,0.9690236,-0.24673659,0.0037400848,0.0100198835,3.673539,1.0149049,0.7019573,-2.390013,-0.6960731,-0.23717444,3.0,3.0,3.0,3.0,2.9319906,2.4818947,2.2098067,2.0475495,1.9630564,1.9419265,1.980791,2.0859168,2.2758527,2.590438,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.8836231,2.5689216,-0.18646705,-28.408016
365,-1.1163915945682845,-0.23282115,2.3311386,0.056615032,0.9617091,-0.27398002,-3.9814622e-05,0.007110777,3.658753,1.1416603,0.72951454,-2.9749353,-0.3237389,-0.10844773,3.0,3.0,3.0,3.0,2.761168,2.3227818,2.0585032,1.9000533,1.8154726,1.7901766,1.8201193,1.9101055,2.075805,2.3512104,2.8092885,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.5259523,3.7197533,0.061051607,-40.47861
370,-1.1522866454844942,-0.3088447,2.3054848,0.040951006,0.9514355,-0.3078265,0.0011368335,0.0034667165,3.6425939,1.3103452,0.79169714,-3.716127,0.19437163,-0.56246513,3.0,3.0,3.0,3.0,2.5251253,2.1242805,1.8826296,1.7377499,1.6604215,1.6373115,1.6647233,1.7470558,1.898647,2.150598,2.5696728,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.2685394,4.9229584,0.18490815,-44.184032
375,-1.1862076914629185,-0.38454765,2.275722,0.023587264,0.9371919,-0.34875742,0.0059537482,0.0020250794,3.6283991,1.5173455,0.8674669,-4.489215,0.38101968,-0.073252834,3.0,3.0,3.0,2.8911185,2.2717366,1.918937,1.7058505,1.5785273,1.5116307,1.4937141,1.5219182,1.6007831,1.7441597,1.9818895,2.3783195,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.256281,4.973694,0.1761334,-44.424976
380,-1.2198363741714262,-0.45999262,2.2413318,0.0048518265,0.91804224,-0.39639375,0.007923351,0.002771052,3.617093,1.7534084,0.9282229,-5.25436,0.14531614,0.057909783,3.0,3.0,3.0,2.629984,2.070517,1.7512002,1.5582341,1.4430683,1.3828806,1.3673966,1.3941469,1.467442,1.6001904,1.8201499,2.187267,2.848303,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.2988586,4.9839725,0.058401465,-43.531075
385,-1.2539945092180624,-0.53520584,2.201937,-0.014657502,0.89286214,-0.45022282,0.0094588,0.0026779508,3.6053662,1.9656641,0.9204716,-5.9727874,0.09926838,-0.18216944,3.0,3.0,3.0,2.423481,1.9089081,1.6150588,1.4374588,1.3314974,1.2761999,1.2621324,1.2870518,1.3549743,1.4778715,1.6814731,2.021369,2.633795,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.9779553,4.9826374,-0.5374043,6.341629
390,-1.2816969791546926,-0.61016667,2.1585689,-0.033063915,0.8611303,-0.5082636,0.011044859,0.0008994554,3.5933974,2.1645281,0.857446,-6.5495605,0.0039606956,-0.44264075,3.0,3.0,3.0,2.270786,1.7875197,1.5117284,1.3450705,1.2455986,1.1935954,1.1801826,1.203221,1.2664223,1.3809159,1.5706354,1.887264,2.457302,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.214777,4.9504013,-0.8792145,-19.94239
395,-1.266949841345714,-0.6848922,2.110612,-0.04992906,0.8249465,-0.56507826,0.012233882,-0.00038944514,3.5827785,2.4072428,0.7790412,-6.335841,-0.03299083,-0.2920244,3.0,3.0,3.0,2.1725817,1.7088295,1.4444,1.2846435,1.189243,1.139255,1.1261368,1.1477953,1.2077188,1.3164468,1.496663,1.7973194,2.3380342,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.1092978,4.995784,-0.95121366,-23.09045
400,-1.2481525203839743,-0.7594228,2.05665,-0.06505008,0.78686285,-0.6169186,0.015380367,-0.0046549384,3.5744398,2.719285,0.6866826,-6.0634003,0.07190336,-0.45252073,3.0,3.0,3.0,2.1237726,1.6685957,1.4093581,1.252787,1.1592264,1.110054,1.0968546,1.1175216,1.1753818,1.2805953,1.4550548,1.7459627,2.2684085,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.981573,4.9894657,-0.87306815,-34.67301
405,-1.2210109538034037,-0.8338264,1.9955429,-0.077859595,0.7481812,-0.6631993,0.019307133,-0.0043312595,3.5697181,3.0798397,0.56151175,-5.660108,0.26447612,-0.01200397,3.0,3.0,2.983917,2.0875745,1.6437508,1.3903955,1.2372842,1.1459135,1.0981827,1.0859457,1.107251,1.1655318,1.2710547,1.4458934,1.7377242,2.2633064,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.1911736,4.992961,-0.9298063,-42.921364
410,-1.1975831664094598,-0.90815663,1.926606,-0.087535776,0.7102246,-0.70355886,0.021317694,-0.01146394,3.56684,3.4619865,0.39384338,-5.21825,-0.40542856,-0.9510579,3.0,3.0,3.0,2.1233337,1.6640798,1.4032154,1.2457774,1.1515638,1.10172,1.0876898,1.107232,1.163488,1.2663021,1.4369411,1.7211728,2.2300406,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.138318,4.9914923,-0.94812024,-43.52761
415,-1.1743994544686678,-0.98248047,1.8497659,-0.09318112,0.67390037,-0.737795,0.027229248,-0.027846724,3.5691543,3.8369582,0.18378448,-4.5534177,-0.45817614,-1.8638357,3.0,3.0,3.0,2.2122185,1.7166798,1.4382175,1.2707062,1.1699858,1.1154631,1.0976628,1.1137302,1.1662369,1.2642537,1.4276156,1.6987348,2.1786888,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.6531143,4.9980755,-0.9821133,-44.07792
420,-1.1600477331474421,-1.0569727,1.765546,-0.094014525,0.64066166,-0.76519144,0.044736158,-0.045093127,3.5814188,4.172414,-0.05931828,-3.7869391,0.381551,-2.7152884,3.0,3.0,3.0,2.269157,1.753606,1.4652274,1.2920142,1.1876972,1.1307575,1.1112475,1.1260331,1.1774768,1.2744225,1.4363219,1.7046748,2.1777134,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.248914,4.997531,-0.981785,-44.919975
425,-1.1626701457690551,-1.1318806,1.6748545,-0.08949171,0.61209124,-0.7848719,0.07427048,-0.06167967,3.6063614,4.4649763,-0.32380885,-2.901666,1.0669794,-3.5086234,3.0,3.0,3.0,2.2703228,1.7601509,1.4737573,1.3015318,1.1979377,1.1417527,1.1232008,1.139306,1.1926447,1.2924215,1.4587883,1.7348135,2.2229793,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.796258,4.998808,-0.96838355,-44.959618
430,-1.1683358981252765,-1.207422,1.5788429,-0.07936595,0.5883951,-0.7973493,0.111761734,-0.0743952,3.6404943,4.6982102,-0.59500074,-2.0592186,1.7186719,-3.8005607,3.0,3.0,3.0,2.208976,1.730604,1.4589803,1.2950655,1.1969577,1.145008,1.1302949,1.1504681,1.2087697,1.315397,1.4923882,1.7871585,2.314673,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.7508574,4.997464,-0.9856921,-44.88025
435,-1.210978962713866,-1.283871,1.4781504,-0.06343998,0.5685755,-0.8026219,0.15841722,-0.08616267,3.6893713,4.9155912,-0.87673306,-1.3263993,2.1360724,-4.669274,3.0,3.0,2.9473777,2.1007113,1.6713747,1.4236674,1.2736093,1.1847329,1.1398255,1.1313173,1.1578553,1.2237443,1.3407819,1.5341165,1.8585888,2.4516046,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.3778744,4.992385,-0.994617,-44.4769
440,-1.2597755112810431,-1.3613019,1.3737975,-0.041799195,0.5509721,-0.80059654,0.21395488,-0.098479725,3.735126,5.065628,-1.1458569,-0.75286615,2.4511282,-5.4227,3.0,3.0,2.674573,1.9664121,1.5930223,1.3738881,1.240896,1.1636143,1.1276484,1.1270576,1.1617479,1.2374345,1.3681374,1.5835079,1.9496605,2.640433,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.890767,4.9828806,-0.98894095,-42.122856
445,-1.2780520674516458,-1.4397486,1.2667139,-0.01459844,0.5358163,-0.7915442,0.27381796,-0.106688365,3.7847629,5.1830106,-1.4102879,0.061356958,2.9733279,-5.234361,3.0,3.0,2.3754163,1.8079537,1.4960247,1.3098356,1.197212,1.1341548,1.1094304,1.1190372,1.1645035,1.2535216,1.4034483,1.6510943,2.0816658,2.9367375,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.8427267,4.970127,-0.9953639,-39.465435
450,-1.3003650596063159,-1.5190998,1.1577873,0.017915508,0.52434915,-0.77613544,0.3336724,-0.10646313,3.8233023,5.253649,-1.6589677,0.85786366,3.3893154,-4.966183,3.0,2.9269495,2.0623083,1.6302543,1.3826075,1.2327954,1.1436265,1.0975869,1.0868564,1.1097256,1.1698884,1.278006,1.4569175,1.7561207,2.2978404,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.925972,4.945055,-0.99908525,-39.097
455,-1.321073540511063,-1.5990802,1.0478489,0.055418212,0.51544875,-0.7551851,0.39241886,-0.10007714,3.8489354,5.2904034,-1.8933704,1.3388448,3.5417414,-4.7385187,3.0,2.3711293,1.7780647,1.4577472,1.2678654,1.1527385,1.0870591,1.0589006,1.0636669,1.102115,1.1806662,1.3142719,1.5345502,1.9133786,2.647361,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.9708996,4.887637,-0.9995193,6.1292763
460,-1.3412458567353125,-1.6795577,0.9373073,0.09774511,0.5048353,-0.7314868,0.44911337,-0.09146346,3.8725736,5.315814,-2.1239493,1.2353644,3.6479378,-4.6403008,2.822652,1.9729719,1.5527418,1.3129799,1.168103,1.0816194,1.0363783,1.0246533,1.0445746,1.0993514,1.1986262,1.3631402,1.6376746,2.131786,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.4480658,4.3109026,-0.99973863,-6.4974136
465,-1.361880216660333,-1.7605551,0.8262913,0.14488213,-0.49115995,0.70597595,-0.50370383,0.08150071,3.8983111,5.3367996,-2.355102,1.1588813,3.7576606,-4.526128,2.2519505,1.6811993,1.3745811,1.1932167,1.0832092,1.0201539,0.9925346,0.9958316,1.0305682,1.1025263,1.2253127,1.4276918,1.7747424,2.4427638,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-2.3386707,4.985611,-0.9999978,41.55995
470,-1.382595816982937,-1.8421062,0.71489465,0.1968467,-0.47466135,0.6787538,-0.55594575,0.070101395,3.9253283,5.353267,-2.5872555,1.1107472,3.8665407,-4.3993874,1.856535,1.4564052,1.2288882,1.0915362,1.0093873,0.9660361,0.95404977,0.9715145,1.021239,1.1119363,1.2624099,1.5131553,1.9626104,2.9180162,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.671744,4.23388,4.9758396,-0.9999978,42.706795
475,-1.40302915366031,-1.9242269,0.603211,0.25366393,-0.4555975,0.6499156,-0.60561407,0.05720384,3.952767,5.365257,-2.8207352,1.0913507,3.9704149,-4.263747,1.5630823,1.2755938,1.1058084,1.002802,0.9435776,0.91727525,0.91958284,0.9508665,1.0163217,1.1282707,1.3127604,1.6285329,2.2336981,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.100242,-1.3678904,4.94378,-0.99999964,44.517365
480,-1.422863033442954,-2.006915,0.49133188,0.3153643,0.43424147,-0.619551,0.65250397,-0.042772885,3.979758,5.3729343,-3.0557566,1.1001515,4.0654483,-4.123026,1.3327835,1.1241741,0.99825686,0.922924,0.88311327,0.87199455,0.887792,0.9330456,1.015679,1.1528019,1.3812473,1.7904556,2.659005,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.4487343,1.6998733,4.8099318,3.9603567,-0.99999243,43.94992
485,-1.4418460071371646,-2.0901508,0.37934372,0.38198143,0.4108775,-0.58774453,0.69643223,-0.026800144,4.00545,5.3765826,-3.2924194,1.1357455,4.148241,-3.9810596,1.1427999,0.9921179,0.9007227,0.8483483,0.8254322,0.82822484,0.85716957,0.91708493,1.0193044,1.1877869,1.4767523,2.0331557,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.9685981,1.8715205,1.397516,4.9794474,3.664053,-0.9999946,32.581215
