step,reward,rel_x,rel_y,rel_z,qw,qx,qy,qz,vx,vy,vz,wx,wy,wz,lidar_0,lidar_1,lidar_2,lidar_3,lidar_4,lidar_5,lidar_6,lidar_7,lidar_8,lidar_9,lidar_10,lidar_11,lidar_12,lidar_13,lidar_14,lidar_15,lidar_16,lidar_17,lidar_18,lidar_19,lidar_20,lidar_21,lidar_22,lidar_23,lidar_24,lidar_25,lidar_26,lidar_27,lidar_28,lidar_29,lidar_30,lidar_31,lidar_32,lidar_33,lidar_34,lidar_35,act_vx,act_vy,act_vz,act_yaw
255,-1.0668640398741283,-3.7314284,1.3369875,0.29207554,0.98954594,-0.1420033,-0.000221759,-0.025177317,0.8748798,0.8424094,-0.66508543,-0.38299158,-0.52585286,0.543131,3.0,3.0,3.0,3.0,3.0,3.0,2.9548402,2.7073472,2.5701668,2.5190673,2.5458052,2.654642,2.8641114,3.0,2.7023501,2.6328819,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-0.109675884,-4.63011,-0.5041733,43.559944
260,-1.067164278695496,-3.7496393,1.3191527,0.30742362,0.9890851,-0.14578532,-0.0065496974,-0.020357972,0.8734659,0.86525804,-0.784443,-0.37960663,-0.5265998,0.542753,3.0,3.0,3.0,3.0,3.0,3.0,2.8848405,2.6205752,2.4693978,2.4037652,2.412949,2.4984074,2.6743848,2.9742494,2.7078865,2.6533191,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-0.016915321,-4.9451003,-0.7212994,16.64814
265,-1.0669103291394837,-3.7678053,1.3008348,0.32525715,0.98855245,-0.14952096,-0.012883245,-0.015542015,0.8708057,0.88866174,-0.9037078,-0.37621704,-0.5272947,0.5424142,3.0,3.0,3.0,3.0,3.0,3.0,2.804338,2.5260582,2.3633478,2.2855735,2.2798193,2.345172,2.4923453,2.7483256,2.7142506,2.6743796,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-3.4402168,-4.977906,0.53122187,42.431473
270,-1.0726624705242473,-3.7858682,1.2815291,0.34397435,0.9881953,-0.15122071,-0.021474954,-0.011880978,0.8649371,0.9402469,-0.93330693,-0.10976023,-0.85747737,0.40829054,3.0,3.0,3.0,3.0,3.0,3.0,2.78721,2.4791026,2.2951279,2.1987655,2.17355,2.2154582,2.3312407,2.5412655,2.728783,2.6839318,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0047226,-4.8693995,-0.45362294,44.61374
275,-1.075883103859879,-3.8037882,1.2614353,0.3642558,0.9880485,-0.15069377,-0.031085707,-0.009234485,0.85455346,0.9940481,-0.9578405,0.28080487,-0.9461651,0.34572166,3.0,3.0,3.0,3.0,3.0,3.0,2.8219323,2.4705818,2.2580485,2.1390305,2.0923219,2.1103613,2.19602,2.3637874,2.6463685,2.6801646,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-3.4865344,-4.521651,0.59999466,41.745003
280,-1.073110961257207,-3.8214169,1.2399585,0.38420245,0.98826605,-0.14698471,-0.040808998,-0.007769186,0.8430537,1.0405363,-1.0042549,0.3828213,-0.87528896,0.25490615,3.0,3.0,3.0,3.0,3.0,3.0,2.9382954,2.523398,2.2716553,2.1242757,2.0534456,2.0473883,2.105142,2.2361658,2.4644322,2.6558723,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.4520931,-3.4605122,-0.19112158,43.675217
285,-1.0745378229683755,-3.8385959,1.2170029,0.40334028,0.98922837,-0.13905495,-0.04563413,-0.002921154,0.8087871,1.152218,-0.8280022,0.8480838,-0.25645626,0.6289271,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.6271253,2.3411906,2.1708748,2.0826476,2.0615032,2.1040723,2.2172265,2.420984,2.6443007,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.534346,-0.85258055,0.18794847,43.51838
290,-1.088117116426719,-3.8549185,1.1914876,0.41772184,0.990679,-0.1278797,-0.04676587,0.003851701,0.7663717,1.2716317,-0.5989383,1.1912818,0.16187501,0.776199,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.8118656,2.4887753,2.2948215,2.1906621,2.1582787,2.1924858,2.2987664,2.4955652,2.6349838,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.516016,2.542057,0.5985601,41.41491
295,-1.0801365241104488,-3.8703299,1.1635963,0.42724064,0.99217564,-0.11565306,-0.045693174,0.0111342305,0.7219748,1.3819803,-0.36188748,1.119025,0.22972831,0.7060204,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.7053435,2.4847074,2.3637512,2.321282,2.3504689,2.455973,2.6558838,2.6227143,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.5650854,4.099001,0.85101485,40.488693
300,-1.0626110235621014,-3.8848474,1.13361,0.43207166,0.9933761,-0.10529963,-0.042805597,0.016840305,0.6838827,1.4677011,-0.1833234,0.86141074,0.44048578,0.40014467,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.9381597,2.696127,2.56288,2.5150018,2.5447834,2.6569772,2.74144,2.5933065,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-1.9268062,4.595236,0.7379689,44.75299
305,-1.059400868842617,-3.8985722,1.1018919,0.4328629,0.9943872,-0.09614352,-0.038813226,0.021071408,0.6425173,1.5578352,0.059117764,0.85831577,0.4437842,0.39848816,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.9409194,2.7990985,2.750041,2.7858624,2.9122858,2.7355917,2.5472894,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.377159,4.9161015,0.8625256,43.529816
310,-1.05161242574186,-3.9115381,1.0685418,0.42931533,0.99525553,-0.08788423,-0.03400377,0.024218261,0.60940415,1.6283907,0.2447474,0.7277268,0.5438385,0.2173716,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.4881246,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,1.3415041,4.9817896,0.80364347,43.63469
315,-1.0373536099952814,-3.9238122,1.0336874,0.42120573,0.995971,-0.080506004,-0.029131822,0.026679575,0.57684433,1.7004355,0.47759038,0.5528567,0.35058445,0.21421345,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.448563,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-0.109405994,4.8039055,0.28442895,40.8901
320,-1.0350016151875607,-3.935689,0.9979983,0.41188145,0.9961377,-0.076900765,-0.027912045,0.03188822,0.5672889,1.7171425,0.40155283,0.3081297,0.15061307,0.5234678,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.4481971,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.8490734,4.2556286,-0.45921397,44.13733
325,-1.0264807932243214,-3.9473965,0.96204066,0.40454122,0.9962308,-0.07440275,-0.026078282,0.03617105,0.5584518,1.7317667,0.31954792,0.16498758,0.25738877,0.32207417,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.4499438,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.0625525,1.4818134,-0.6168654,44.612076
330,-1.0242663999207493,-3.9589472,0.9258412,0.39927906,0.996296,-0.07309981,-0.023207454,0.038886603,0.55180883,1.741409,0.2079867,0.07032271,0.3259995,0.18921834,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.4550393,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-2.3712206,3.8360758,-0.6730299,43.17453
335,-1.032581791001669,-3.9703383,0.88936573,0.3958019,0.99633557,-0.07393573,-0.018495897,0.038818534,0.54405326,1.7555848,0.12916026,-0.16353145,0.49481696,-0.13284536,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.4660244,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.8847408,-1.9902768,-0.8108091,41.81185
340,-1.0291003966489876,-3.9815958,0.85262865,0.39421663,0.99643314,-0.07443172,-0.0138302175,0.03727856,0.53796375,1.768808,0.042119768,0.018794985,0.41204116,-0.18953867,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.4805377,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-1.5793574,1.5630407,-0.7365433,34.739166
345,-1.0324787857942226,-3.992749,0.81565595,0.39471653,0.9965699,-0.074551985,-0.009436466,0.03466217,0.5336616,1.7789385,-0.065867774,0.023435833,0.34113073,-0.369486,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.4978626,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.8240943,2.11794,-0.8348192,44.608818
350,-1.0397927464004488,-4.0038185,0.77843386,0.39720732,0.9967642,-0.07421033,-0.005669856,0.03036271,0.52893865,1.7991319,-0.1062253,0.1279669,0.22046162,-0.58568114,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.5197754,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-2.2888515,1.9643526,-0.71989465,40.344246
355,-1.0498175010622983,-4.0147815,0.7406093,0.39930493,0.997047,-0.07287505,-0.0022113726,0.024115749,0.5242613,1.8301942,-0.07175141,0.20224245,0.49933362,-0.63856333,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.5471985,2.6625135,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-4.638353,4.575204,-0.67729056,36.256203
360,-1.032229140077917,-4.025675,0.7022409,0.4013321,0.9972438,-0.07175096,0.002299694,0.018741444,0.52209383,1.8506273,-0.10506421,-0.037565153,0.26847935,-0.387926,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.572855,2.4400227,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-2.2165728,3.413062,-0.107065976,43.817856
365,-1.02264822801987,-4.0365396,0.66345817,0.40410683,0.9971666,-0.073089354,0.0044895425,0.017223302,0.5211653,1.8675591,-0.1612684,-0.12790745,0.20921363,-0.1091686,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.4489622,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,1.5842824,2.1199923,0.8143554,41.305244
370,-1.0357805648064942,-4.047398,0.62420326,0.40726462,0.9970571,-0.07467184,0.007029587,0.015870579,0.5212562,1.8916605,-0.17070998,-0.2744623,0.31876156,-0.29564705,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.6160936,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-1.2099295,-1.6281433,0.26983976,44.562416
375,-1.0365774469075022,-4.0582676,0.58450985,0.4110917,0.9970134,-0.07588275,0.008960835,0.011216522,0.52253985,1.9174999,-0.17239334,-0.13652281,0.16233785,-0.46827644,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.6708257,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-3.065702,-1.4395185,0.11594224,37.20101
380,-1.0641461330510784,-4.069171,0.5443099,0.4151895,0.99699175,-0.07671967,0.010321778,0.0038652825,0.5243209,1.9408274,-0.19227546,-0.293311,0.23455508,-0.9759746,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.6182094,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.648468,-1.9147344,-0.9572922,44.470642
385,-1.0652877525647162,-4.0801,0.50377053,0.4206669,0.9967145,-0.07961824,0.013563527,-0.0061061424,0.5248737,1.9493212,-0.30997908,-0.28870544,0.23699114,-0.9748547,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.6584258,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-2.0752633,0.66654396,-0.13285589,19.286568
390,-1.070594893048444,-4.091063,0.46296462,0.42806232,0.99642646,-0.08117417,0.015376257,-0.01756629,0.5267387,1.9622359,-0.40197918,-0.16351277,0.087714255,-1.1079439,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.5232592,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,1.849309,-1.3699698,-0.2631176,43.169823
395,-1.053963194084919,-4.1021028,0.42175958,0.43660033,0.9960598,-0.08274486,0.017295316,-0.026815629,0.53283477,1.9912288,-0.39697477,-0.3366333,-0.017743142,-0.6929119,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.36612892,0.6749239,-0.39902568,43.50689
400,-1.035274003111697,-4.113269,0.37999132,0.44531313,0.9957746,-0.08503912,0.016581368,-0.030434541,0.5376437,2.0122983,-0.44269907,-0.27127865,-0.11326867,-0.22734275,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.1484222,-3.512444,-0.54126203,43.081436
405,-1.0431734786694313,-4.124571,0.3376088,0.45400935,0.9956929,-0.08628165,0.01719746,-0.029246174,0.54646224,2.0522828,-0.3821394,-0.19886786,0.04726872,0.47241002,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.6457262,-3.219949,0.14466715,37.53308
410,-1.0455307851790085,-4.136107,0.29418784,0.46027985,0.995857,-0.08617604,0.016738288,-0.023715127,0.5572336,2.0997138,-0.28018403,-0.06822566,-0.08872834,0.53419626,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,1.4058809,-0.08450842,-0.02098453,43.56143
415,-1.064202275690657,-4.1478395,0.24986576,0.4649179,0.9960446,-0.085787594,0.016580729,-0.016147897,0.56737095,2.1472607,-0.17646337,-0.069266945,-0.042399578,0.9027341,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.592312,0.40443897,0.86085856,44.84378
420,-1.0848467011108904,-4.1598215,0.20434329,0.46616372,0.9961683,-0.08581498,0.016292648,-0.004356018,0.5783472,2.2013905,-0.03346219,-0.042040974,0.034341153,1.3009832,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.7793236,-2.4738955,0.22108638,43.55253
425,-1.0943058641142307,-4.171957,0.15801042,0.46625972,0.9961386,-0.085572205,0.016458841,0.010699119,0.5856016,2.2410853,0.026692495,-0.01297118,0.08103061,1.4674546,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-0.18731213,0.28769445,-0.14744323,36.766327
430,-1.0933753640462287,-4.1842437,0.11080348,0.46482158,0.99591076,-0.08459888,0.0174608,0.026455225,0.593753,2.2897623,0.1396236,0.093211144,0.2922674,1.4020542,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-0.21889257,2.174039,-0.02107513,-12.633522
435,-1.0913211096812039,-4.1966996,0.062576994,0.46096265,0.9953634,-0.085523486,0.018840753,0.039779894,0.60018694,2.329018,0.20044425,0.0020792312,0.37529424,1.3241547,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-3.509748,1.327846,0.75366044,39.295654
440,-1.0767768007367848,-4.2092805,0.013584334,0.45615458,0.9949201,-0.08391693,0.019791905,0.05196389,0.6061678,2.3656657,0.24549969,0.056522593,0.26514825,1.0250943,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-1.7393625,3.0724392,0.44855237,36.007965
445,-1.0624417357369733,-4.221967,-0.036064096,0.45098716,0.9942785,-0.086163275,0.020265248,0.059795342,0.6097876,2.3889813,0.2159587,-0.27433613,0.13629556,0.67489845,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.5698595,-3.7421749,-0.78894055,42.582848
450,-1.064486319274907,-4.2347016,-0.08605126,0.44733372,0.99369377,-0.08734933,0.021488369,0.066940956,0.6121151,2.4058874,0.14565046,-0.0371959,0.22774027,0.713816,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-3.1830523,1.529469,-0.2615273,31.645203
455,-1.0622254956017874,-4.2474694,-0.13630033,0.44566426,0.9930652,-0.088590726,0.023855753,0.073513016,0.6133138,2.4155824,0.034041286,-0.14781173,0.2852933,0.5885875,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-0.0953989,-3.3963575,-0.69596195,17.21408
460,-1.046549502556247,-4.2602806,-0.18682954,0.4459063,0.9926559,-0.088705264,0.025044607,0.07834809,0.6174182,2.4387224,-0.0052618333,0.16901502,-0.015796553,0.278379,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.227498,3.4536667,-0.59685403,14.084049
465,-1.0391324461199118,-4.273185,-0.23786773,0.44680855,0.99273795,-0.08693671,0.024206964,0.079544924,0.6212157,2.4599292,-0.053520832,0.12308059,-0.05231576,-0.05839097,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.1762972,2.1177673,-0.5369571,42.23636
470,-1.0467431622197316,-4.2861595,-0.2893142,0.4488602,0.9928944,-0.08674437,0.024388865,0.07772593,0.62385315,2.4757302,-0.12842534,-0.058531437,0.040481526,-0.25522414,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.2344484,-4.00107,-0.69701946,40.428024
475,-1.0485381692508358,-4.299201,-0.34113595,0.45220554,0.9930061,-0.086373046,0.02617462,0.07611456,0.62924737,2.5039566,-0.13333939,0.07126399,0.23833644,-0.11355363,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,1.271625,0.23505211,0.60319984,6.342121
480,-1.063658471950711,-4.3123994,-0.39371833,0.4546684,0.9932982,-0.08452875,0.027763337,0.07377581,0.6360378,2.534819,-0.12138444,0.3399826,-0.026915032,-0.42377514,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.330474,3.802225,0.109047174,43.295578
485,-1.0811643641504092,-4.325758,-0.44696355,0.4567101,0.99382275,-0.084279045,0.030100284,0.06562999,0.64239013,2.5602026,-0.1363492,-0.04572664,0.17667447,-0.83916444,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-0.07195616,-1.8380518,-0.53985953,26.259857
490,-1.0981826957208713,-4.3392167,-0.50054836,0.46011847,0.9944492,-0.08365789,0.031878144,0.055279966,0.6486708,2.5805807,-0.17818493,0.028897002,0.050311398,-1.1633499,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.17650986,-2.359154,0.28975654,38.913704
495,-1.1015062410629515,-4.3528886,-0.5547854,0.46304253,0.99535346,-0.07901923,0.031547893,0.045079436,0.65932995,2.612058,-0.15215687,0.47566336,-0.12589273,-1.0901195,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.336975,1.5180464,-0.36427283,43.41503
500,-1.1000555453176535,-4.36672,-0.6094442,0.4666313,0.99613434,-0.073181674,0.0328434,0.035807118,0.6692307,2.6369061,-0.14820723,0.6093112,0.05825122,-0.95332986,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-0.5402975,4.257637,0.21762669,39.903374
505,-1.0874972876280575,-4.3807907,-0.6646625,0.46971357,0.9966993,-0.06873766,0.032652747,0.028275967,0.6773505,2.6538966,-0.18331711,0.32625288,0.0031662406,-0.77818435,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.42009306,0.40878296,-0.5770272,39.1933
