step,reward,rel_x,rel_y,rel_z,qw,qx,qy,qz,vx,vy,vz,wx,wy,wz,lidar_0,lidar_1,lidar_2,lidar_3,lidar_4,lidar_5,lidar_6,lidar_7,lidar_8,lidar_9,lidar_10,lidar_11,lidar_12,lidar_13,lidar_14,lidar_15,lidar_16,lidar_17,lidar_18,lidar_19,lidar_20,lidar_21,lidar_22,lidar_23,lidar_24,lidar_25,lidar_26,lidar_27,lidar_28,lidar_29,lidar_30,lidar_31,lidar_32,lidar_33,lidar_34,lidar_35,act_vx,act_vy,act_vz,act_yaw
260,-0.9551907335685498,3.013599,-1.39659,-0.32369053,0.9799685,0.14704071,0.13429968,0.0020836506,1.2057579,-1.9233209,0.7374174,-0.09881737,0.6178139,0.04671915,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-1.1452909,-3.314701,0.22488475,35.13365
265,-0.9535716033275989,2.9882317,-1.3562738,-0.337485,0.9792331,0.14600356,0.14065196,0.0016150721,1.225773,-1.9431539,0.6122932,-0.088534884,0.60736334,0.07780873,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-0.83748055,-0.673821,0.7358601,41.67392
270,-0.939748961112924,2.9621804,-1.3152831,-0.34952477,0.9787752,0.1455656,0.14421041,0.0036274663,1.2614774,-1.9780285,0.5365172,0.003619278,0.3003481,0.22095738,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-0.12021828,-0.008930206,0.43599463,33.851967
275,-0.945650229448574,2.9352887,-1.2734882,-0.36024988,0.9781305,0.14746234,0.14655432,0.006113532,1.3081703,-2.022646,0.49309555,0.366929,0.21495682,0.3214478,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,1.3957019,0.84786654,0.35926867,38.544273
280,-0.9408937544426794,2.907409,-1.2307538,-0.37008417,0.9774704,0.14974485,0.14849935,0.008721023,1.3573841,-2.069423,0.45505068,0.33339635,0.19244769,0.30424404,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-0.6631217,-0.6151447,0.93953514,36.004593
285,-0.9313185816423379,2.8784096,-1.186954,-0.37939405,0.9769987,0.15090908,0.15005633,0.01353192,1.4214714,-2.1307116,0.46102574,-0.073585436,0.13389233,0.30879864,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.32309818,0.7540393,0.4783163,27.802101
290,-0.9322697335011012,2.8480415,-1.1418564,-0.3889,0.9772968,0.14847003,0.15031345,0.015917514,1.488154,-2.1932478,0.47236282,-0.13838494,-0.20203203,0.33887774,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.25491,-4.325834,-0.60053694,39.709877
295,-0.928672221253567,2.816193,-1.095386,-0.39893258,0.97768575,0.1476429,0.1482535,0.018788574,1.5682425,-2.2673619,0.5262823,0.12430457,-0.17849734,0.3450133,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.40373993,-0.42340755,0.2639439,23.527908
300,-0.9207026705308091,2.782964,-1.0476451,-0.4092415,0.9777777,0.147721,0.14707914,0.022292605,1.6260124,-2.320402,0.5149665,-0.041374393,0.007795779,0.29864785,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.188507,-2.8188756,0.38479066,38.436584
305,-0.9309958309570927,2.748431,-0.99870265,-0.4196441,0.97746867,0.14791627,0.14804408,0.027545357,1.669334,-2.359434,0.45990303,0.048840556,-0.044329472,0.52539575,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.8428817,0.44783068,-0.13856578,35.947945
310,-0.924928993528207,2.7129195,-0.9488892,-0.42911473,0.9775432,0.1462388,0.14838569,0.031704877,1.7427055,-2.425789,0.4961193,-0.08022544,0.14784211,0.4271444,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0181613,0.14188099,0.5093467,41.957466
315,-0.9228782986185164,2.676198,-0.898005,-0.43836743,0.9776158,0.1437117,0.14968857,0.034752086,1.7802743,-2.457408,0.422735,-0.1228397,0.1103132,0.41000882,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.1573696,2.8225703,-0.058831036,40.424484
320,-0.9350832703820635,2.638325,-0.84614986,-0.44719458,0.97752434,0.13986608,0.15332393,0.037086334,1.8480489,-2.5144274,0.43943438,-0.51263493,0.44776192,0.25699615,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.7642975,-1.8212366,-0.35884726,37.591354
325,-0.937576355360926,2.599436,-0.7934837,-0.4551519,0.97744465,0.13436016,0.15838227,0.038267713,1.8879464,-2.5439334,0.3688906,-0.74737567,0.294197,0.07963035,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.646325,1.8121824,0.6279937,41.201294
330,-0.9438096251647263,2.5592716,-0.739879,-0.46288463,0.9774715,0.1265334,0.16466689,0.037731506,1.940199,-2.58081,0.33148012,-0.72050005,0.5946347,0.18557969,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.6089706,1.9336462,-0.02111733,28.9421
335,-0.9495520771351876,2.5183485,-0.6858145,-0.46884114,0.9775105,0.11821358,0.1707106,0.036832586,1.9879245,-2.6092749,0.27553958,-0.96675813,0.5213367,0.030062659,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,1.9460478,-3.107583,0.3574841,41.490707
340,-0.9377358593476404,2.476161,-0.63102096,-0.4743204,0.97788304,0.109121054,0.17499092,0.034863934,2.0462759,-2.6410651,0.24495348,-0.8378129,0.3093747,-0.0041792383,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.8605928,-2.4822016,0.41075408,41.36759
345,-0.9308277461654331,2.432519,-0.57547987,-0.47975343,0.9777583,0.102767415,0.1799489,0.03234112,2.1072075,-2.670696,0.21884847,-0.5977662,0.47931525,-0.083486624,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,1.98139,0.3651886,0.27938354,42.35495
350,-0.9476629325016863,2.3880513,-0.51961297,-0.48344767,0.9778521,0.09428941,0.18486497,0.027198337,2.1460626,-2.685185,0.13277072,-0.93660724,0.51282954,-0.32868576,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-0.33067513,0.4916215,-0.08007032,42.01072
355,-0.9360490855423168,2.3427112,-0.46345457,-0.48547032,0.977998,0.08675946,0.18840759,0.022254854,2.203515,-2.7054698,0.09047756,-0.8205318,0.14188306,-0.35897937,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.4324532,-2.3244505,-0.09979737,26.403366
360,-0.941916267212442,2.2962089,-0.40691692,-0.48651442,0.97834057,0.07952674,0.19035898,0.016989525,2.254896,-2.7207026,0.03228875,-0.92872834,0.14865059,-0.43318856,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.2388868,-4.083019,-0.5836036,40.78717
365,-0.9254180412918208,2.2487864,-0.35014722,-0.4859809,0.97850215,0.07236734,0.19275679,0.011889132,2.29934,-2.7308762,-0.042779163,-0.57579046,0.37293893,-0.2067093,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.4793634,-3.2873774,-0.22669834,38.062576
370,-0.939215072459202,2.1996412,-0.29289815,-0.48580217,0.9782857,0.06632965,0.19619092,0.008161763,2.39812,-2.7588086,0.012441787,-0.9350658,0.30775118,-0.26259413,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.5249434,-3.3341565,-0.41818845,32.318977
375,-0.9373341379793382,2.1490107,-0.23530349,-0.4853724,0.978083,0.058244687,0.19985838,0.004218654,2.464636,-2.772068,-0.012382305,-0.91924775,0.30899188,-0.23478626,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.315219,-3.861749,0.21879303,34.453377
380,-0.94434044331398,2.0965862,-0.1773436,-0.48536542,0.9779597,0.0507242,0.20253752,0.0006993774,2.540459,-2.7853956,-0.016723888,-1.0368911,0.38241914,-0.29153094,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.353676,-2.5035596,-0.34898162,21.525696
385,-0.9580124187004179,2.0428867,-0.11923061,-0.48453796,0.9774495,0.040345974,0.20722188,-0.004877378,2.6000922,-2.7911546,-0.06045263,-1.2426888,0.5597715,-0.37399554,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.3354511,2.6213002,-0.16982561,43.64115
390,-0.9802155193910587,1.9882405,-0.061101355,-0.48210117,0.97706157,0.025664862,0.2109574,-0.013745715,2.635877,-2.7886837,-0.16027322,-1.6809405,0.4672631,-0.58887506,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.16615,3.467803,-0.66169894,-9.943996
395,-1.001811551498268,1.9326392,-0.0030382269,-0.47803098,0.97657305,0.007413233,0.21356304,-0.02531753,2.6897933,-2.785318,-0.2212293,-2.1116674,0.20511562,-0.7847531,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.0777397,-2.4045773,-0.87316525,-31.446997
400,-1.0252938294266953,1.876013,0.054884564,-0.47246432,0.97581995,-0.0141281895,0.21449384,-0.039600432,2.7390988,-2.7765503,-0.293063,-2.5170023,0.20445916,-1.0042453,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.316334,-0.6509309,-0.58395827,-16.815168
405,-1.0552901776202628,1.817744,0.112546034,-0.4667292,0.9736856,-0.041570302,0.21681683,-0.056556895,2.8259106,-2.7612286,-0.28422257,-3.0942264,0.4612408,-1.0970603,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.046218,2.1241622,0.047798753,-22.059961
410,-1.0333851052560032,1.7571038,0.16965891,-0.46231216,0.9706173,-0.07049575,0.21957321,-0.06870258,2.9728436,-2.7246506,-0.15342636,-2.802016,0.512574,-0.41898337,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.1842957,-1.6631854,-0.43604565,-28.947344
415,-1.0356517108455072,1.6938411,0.22589374,-0.45959887,0.966248,-0.0998974,0.22400346,-0.07878975,3.0878408,-2.6786237,-0.09800258,-2.8082325,0.72417545,-0.3069423,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.3146906,-2.707764,-0.2034378,-26.456451
420,-1.0067733393239517,1.628122,0.28099778,-0.45804152,0.9610237,-0.12502037,0.23102,-0.08621559,3.205158,-2.6188147,-0.048890244,-2.168835,0.8629282,-0.16660796,3.0,3.0,2.958653,2.8818564,2.8946738,2.99914,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.3282604,1.314692,0.12951326,3.3499184
425,-1.0256843219789231,1.5598851,0.33471173,-0.45750293,0.95529586,-0.14933176,0.23744456,-0.09343424,3.319478,-2.550754,-0.017762775,-2.5418913,0.8392957,-0.2558588,3.0,3.0,2.8420434,2.7316804,2.7087975,2.7697527,2.9244173,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.4025202,-3.322233,-0.45513135,-6.802601
430,-1.0211208677880528,1.489211,0.38684487,-0.45752862,0.9493152,-0.17438643,0.241605,-0.100085184,3.4668999,-2.455408,0.057223216,-2.5285456,0.57703954,-0.10756913,3.0,3.0,2.7602892,2.6178741,2.563503,2.588391,2.6965022,2.9061902,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.0228853,-2.6164808,-0.75978637,-28.595009
435,-1.02179509930086,1.416347,0.4373795,-0.45753163,0.94302326,-0.20000446,0.24429482,-0.10500182,3.5417223,-2.390841,0.0005151533,-2.4970245,0.4704058,0.38438448,3.0,2.994109,2.6988392,2.5264535,2.4445853,2.4396574,2.5108879,2.6699686,2.9461422,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.3801985,0.26134968,-0.83017117,4.826046
440,-1.0534552330754186,1.3414841,0.48622188,-0.45701107,0.93567425,-0.22981973,0.24449822,-0.10916608,3.626679,-2.3133569,-0.044384975,-3.1221972,0.46768627,0.13566962,3.0,3.0,2.6580591,2.4507551,2.3393855,2.3046808,2.3410833,2.4544277,2.6643806,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.2276115,-2.9058683,-0.9258684,25.392342
445,-1.0466833226652545,1.2649131,0.53337467,-0.45538285,0.9266981,-0.26030296,0.24578148,-0.11430003,3.7156026,-2.2230146,-0.089910865,-2.9117146,0.62634844,0.12574928,3.0,3.0,2.6158812,2.3769777,2.2404373,2.1814117,2.1902583,2.268381,2.4288108,2.7020075,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.852645,-2.1523933,-0.5418672,16.570274
450,-1.0766322681936378,1.1863,0.57837903,-0.452981,0.91567945,-0.29193726,0.24833319,-0.1209727,3.82913,-2.1028001,-0.10900669,-3.483237,0.7184651,-0.18337275,3.0,3.0,2.574405,2.3061364,2.1475976,2.068255,2.054775,2.1050155,2.2271407,2.443114,1.8362702,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.4977436,-0.8232188,-0.27949262,38.82801
455,-1.0830627558657921,1.1049134,0.6204198,-0.4506209,0.9023207,-0.32449323,0.25202104,-0.13041039,3.940497,-1.9764931,-0.14138438,-3.5637228,0.71006733,-0.15216905,3.0,3.0,2.5422034,2.244701,2.0657246,1.9685785,1.9363515,1.9638729,2.055545,2.22718,1.7407639,1.9582915,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0582323,-3.8751621,-0.742385,42.581116
460,-1.0894789885841951,1.0219692,0.66044277,-0.44643578,0.88750076,-0.3588339,0.25406328,-0.13795814,4.0085998,-1.883692,-0.24105677,-3.614495,0.74582684,-0.019267049,3.0,3.0,2.5263138,2.1971717,1.9976088,1.8837498,1.834917,1.8431396,1.9097235,2.0457885,2.27723,1.8013779,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-0.05772686,-2.0125937,-0.77407557,44.2164
465,-1.0944496886399364,0.938086,0.6989615,-0.43954018,0.8712947,-0.3928321,0.25596958,-0.1449417,4.0383472,-1.8252151,-0.3914549,-3.5919,0.78102446,-0.064744085,3.0,3.0,2.5182269,2.1580868,1.9396286,1.8113096,1.7487533,1.7415224,1.7884691,1.8972613,2.0876884,1.9521768,1.9135246,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-0.5091233,-0.47915554,-0.82256097,44.014656
470,-1.1000715919723303,0.8535745,0.73621815,-0.42946205,0.85374653,-0.42597347,0.25802267,-0.15194674,4.068774,-1.7632891,-0.54582906,-3.5693383,0.8117298,-0.112777404,3.0,3.0,2.516907,2.1261694,1.8901625,1.749152,1.6750834,1.6552846,1.6865963,1.7740585,1.9330345,2.129264,2.0380683,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-2.1061883,-3.3896399,-0.8646234,44.425278
475,-1.0913272301006236,0.76822364,0.77192146,-0.41628972,0.8363021,-0.45675474,0.25921842,-0.15741578,4.111868,-1.6846396,-0.6937714,-3.274766,0.7344611,0.048066203,3.0,3.0,2.522336,2.1021392,1.8501395,1.698165,1.6145973,1.5847625,1.6038584,1.6749328,1.8101494,2.036425,2.2015588,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-3.5671165,0.50569296,-0.91460544,44.412582
480,-1.0987199816245707,0.6821683,0.80617905,-0.3998094,0.81828475,-0.4861982,0.26010218,-0.16238314,4.143224,-1.6172006,-0.8564583,-3.2583032,0.75384337,0.005699167,3.0,3.0,2.5328515,2.0830984,1.8158373,1.6538955,1.5620494,1.5237297,1.5327002,1.5903862,1.706462,1.9031962,2.2277122,2.7877607,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-3.78583,3.8519583,-0.8240911,39.521446
485,-1.1026510857764713,0.5954464,0.838992,-0.37989438,0.799634,-0.5144745,0.26074767,-0.16706914,4.1756306,-1.5466388,-1.022788,-3.1602857,0.7284334,0.02513552,3.0,3.0,2.5481617,2.0681348,1.7859585,1.6147097,1.5154454,1.46975,1.4700903,1.5165201,1.616703,1.7892702,2.0736136,2.557808,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-4.7288437,1.1851482,-0.97027004,42.95839
490,-1.1122574745557823,0.5080572,0.8703241,-0.35645568,0.7802942,-0.54170936,0.26124713,-0.17158641,4.2074003,-1.4752638,-1.1937925,-3.145794,0.7407261,-0.016788369,3.0,3.0,2.5679502,2.056473,1.7594849,1.5793848,1.473341,1.4211041,1.4139351,1.4506954,1.5373776,1.6896796,1.9409348,2.3643537,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-3.1214447,-0.70776606,-0.8591652,35.338043
495,-1.1153091673265103,0.41997716,0.90011555,-0.32941374,0.7604998,-0.5677394,0.26164484,-0.17565307,4.242586,-1.3982228,-1.3675888,-2.9764893,0.7443992,0.049719643,3.0,3.0,2.5898223,2.0463843,1.7350307,1.5466988,1.4345696,1.3765993,1.3629357,1.3914022,1.4665956,1.6018319,1.825648,2.1998663,2.877007,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-2.7696757,1.5259876,-0.8309646,41.606514
500,-1.1180847517409636,0.33109632,0.9281993,-0.2987187,0.7411196,-0.5919828,0.2616243,-0.178468,4.2859,-1.3094434,-1.5431616,-2.7853103,0.73393005,0.13852538,3.0,3.0,2.6084232,2.0347598,1.7105395,1.5151511,1.397945,1.3352274,1.3161696,1.3377223,1.4033424,1.5244409,1.7258033,2.0605962,2.6566982,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-3.1671593,-1.9896727,-0.91173124,27.319473
505,-1.131585927120061,0.2414134,0.95454943,-0.26428515,0.7218624,-0.6148664,0.26128924,-0.1805048,4.317315,-1.234968,-1.7264125,-2.7762632,0.73725617,0.10586024,3.0,3.0,2.6242695,2.021338,1.6853365,1.4837762,1.3622473,1.2955024,1.2718314,1.2874256,1.3447747,1.4537004,1.6359148,1.937667,2.4678602,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-0.9661484,-1.2433715,-0.9044628,35.22979
510,-1.146240094634128,0.15108109,0.97934175,-0.22598664,0.7019484,-0.6370471,0.26096147,-0.18258828,4.3483157,-1.1600318,-1.9134402,-2.7674527,0.7384437,0.07320791,3.0,3.0,2.6414032,2.0077248,1.6599382,1.4524682,1.326937,1.2565197,1.2286501,1.238814,1.2886283,1.3865101,1.5515009,1.8239682,2.2971885,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.98802185,-1.3073921,-0.9592335,16.150936
