step,reward,rel_x,rel_y,rel_z,qw,qx,qy,qz,vx,vy,vz,wx,wy,wz,lidar_0,lidar_1,lidar_2,lidar_3,lidar_4,lidar_5,lidar_6,lidar_7,lidar_8,lidar_9,lidar_10,lidar_11,lidar_12,lidar_13,lidar_14,lidar_15,lidar_16,lidar_17,lidar_18,lidar_19,lidar_20,lidar_21,lidar_22,lidar_23,lidar_24,lidar_25,lidar_26,lidar_27,lidar_28,lidar_29,lidar_30,lidar_31,lidar_32,lidar_33,lidar_34,lidar_35,act_vx,act_vy,act_vz,act_yaw
5,-0.2854174055596611,0.19206595,-0.022557205,0.8978864,1.0,0.0,0.0,0.0,0.0,0.0,0.2028851,0.0,0.0,0.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.890505,0.9887128,0.9321053,-43.41036
10,-0.20176433337216587,0.19206595,-0.022557205,0.890508,0.9999998,-0.0004208415,0.00042086208,-0.00024589512,9.035019e-22,-2.0328792e-21,0.45257965,-0.19511737,0.19512722,-0.114042655,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.7220097,-1.0242531,0.8654754,-39.428123
15,0.08569861912780216,0.19205616,-0.022559393,0.8781872,0.9999687,0.0013123195,0.0077398294,0.0009588145,0.0012914324,0.00010796966,0.67854655,0.29270384,1.047307,0.22450937,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.362033,-3.1478333,0.97344613,-13.092958
20,0.025706506625352593,0.19194706,-0.022544798,0.86180747,0.99968857,0.009013217,0.022007257,0.0075601256,0.008791148,-0.0016847732,0.83932,0.8088527,1.2455565,0.59888905,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.9300067,2.9095333,2.9792385,4.310938,0.90209866,0.9557624,-21.56172
25,-0.09753404057735832,0.19157201,-0.022433389,0.842678,0.9992512,0.014803983,0.03470518,0.008571111,0.024421653,-0.008050083,0.9538282,0.30485576,1.1020303,0.012909714,2.2765775,2.504572,2.880581,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.592241,2.329338,2.1748486,2.0993984,2.0903938,2.146405,-3.264512,3.9579926,0.92389536,-36.64808
30,-0.09405220069056391,0.1908501,-0.02217885,0.82237977,0.9988924,0.014727243,0.04251679,0.013762272,0.04330962,-0.01553806,1.0039687,-0.005961397,0.6948767,0.859209,2.101168,2.2790082,2.5752177,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.5831697,2.2838478,2.1039798,2.006902,1.9757723,2.0056021,-3.0859256,0.23472881,0.9561157,-37.738087
35,-0.13545721703985486,0.18966018,-0.021762032,0.80069226,0.9986278,0.013303459,0.04707301,0.018700564,0.067360885,-0.023091415,1.073505,-0.20410667,0.54378253,0.35091716,2.1311944,2.286193,2.5490313,2.9825518,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.7955363,2.4360535,2.2182095,2.0945463,2.0427334,2.0543349,1.9925375,1.227612,0.9626696,-44.537975
40,-0.06953845475555459,0.18799078,-0.021213409,0.77810323,0.9983716,0.010311707,0.051734168,0.021712625,0.08807166,-0.02803036,1.0817953,-0.079928234,0.200778,0.1779386,2.1574366,2.27998,2.497746,2.8574953,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.654086,2.3740351,2.2081327,2.1242309,2.108183,3.3074884,0.4882474,0.9231403,-38.958992
45,-0.09932295869395402,0.18588422,-0.020582965,0.7555281,0.998283,0.00720672,0.054937128,0.018999157,0.10898949,-0.031463973,1.0754968,-0.36333877,0.26774436,-0.52207875,2.2344208,2.3307793,2.5157065,2.8257663,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.947219,2.5896084,2.3737104,2.2542648,2.210203,2.6637878,0.17824268,0.83084583,-40.932957
50,0.18403043887167025,0.18329902,-0.019894373,0.7328481,0.9981475,0.0034153326,0.05917887,0.013703702,0.13278046,-0.033747602,1.083166,-0.25278506,0.39575663,-0.38673708,2.263138,2.327392,2.4727292,2.7257643,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.7871077,2.5096502,2.3472974,2.26944,0.07005119,1.997364,0.9117168,-12.856224
55,0.15571683372660544,0.18032524,-0.019183166,0.71108395,0.99810815,-5.1007653e-05,0.060979992,0.00784807,0.14819881,-0.034221683,1.0081638,-0.38661355,0.039685234,-0.42959663,2.3734162,2.4130194,2.5322125,2.7517478,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.729512,2.5192938,2.4070477,-1.8448119,0.24813366,0.9072418,-14.27931
60,0.1741833202327584,0.17702256,-0.018473359,0.6908684,0.9982147,-0.004333742,0.059442885,0.003896986,0.16342211,-0.033867147,0.9290682,-0.39440006,-0.19451982,-0.4122007,2.6041503,2.612546,2.703403,2.8918405,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.8426507,2.6768837,-1.2436283,0.49059582,0.77706504,-10.833145
65,0.03366102784672287,0.17329964,-0.017796151,0.6713669,0.9984365,-0.007974096,0.055320162,-0.0007740492,0.190474,-0.031218383,0.9561858,-0.286228,-0.28100064,-0.45392105,2.9752672,2.9458802,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-0.86466455,-3.5136776,0.7431046,25.28714
70,-0.10079198123685623,0.1690514,-0.017187215,0.651448,0.99850905,-0.006748048,0.054018453,-0.00401567,0.21236973,-0.027929882,0.95263344,0.37089673,0.11384547,-0.056846853,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0713005,-2.6808121,0.6811508,-39.47587
75,0.20778197675946192,0.16433209,-0.0166389,0.6314306,0.9983773,-0.00018434688,0.05689543,-0.0023619886,0.23660746,-0.025582584,0.97071105,0.51728874,0.2302614,-0.039855365,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.3543334,-1.282754,0.54493666,8.207142
80,-0.06031710132159884,0.15912117,-0.016104707,0.611282,0.99823314,0.005209139,0.05918909,-0.0003324156,0.25762975,-0.0258631,0.95088136,0.4829427,0.1586358,0.3023508,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,1.9405031,-2.186576,0.8304552,-35.576866
85,-0.08492657361177702,0.1533461,-0.015527929,0.5905852,0.99788725,0.01177481,0.06351088,0.0069862264,0.28653267,-0.028837642,0.9893811,0.54827565,0.44415584,0.7496095,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-0.9323969,-1.1288218,0.9241674,-38.03695
90,0.18575322680631573,0.14709343,-0.014874864,0.57028174,0.997652,0.017506232,0.06462967,0.014388111,0.30821735,-0.033076633,0.9559154,0.48689884,-0.11791122,0.84620214,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-3.181674,-0.63195467,0.9811621,9.910896
95,0.11394378642984437,0.14036627,-0.014105044,0.55053675,0.997682,0.021149702,0.05976421,0.024730543,0.33101225,-0.039311875,0.93032,0.25332066,-0.7078296,1.2347584,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-1.5878322,3.9236355,0.92476916,-15.707729
100,-0.002781842479295138,0.13320483,-0.013197761,0.5314489,0.99783236,0.019619957,0.0510464,0.0366055,0.35377955,-0.047047306,0.92507637,-0.31183547,-0.6907432,0.94156426,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-1.8751078,-3.653612,0.4687345,-27.582165
105,0.13341399417646244,0.12567015,-0.012160712,0.5130606,0.99779683,0.017213546,0.0442607,0.046326336,0.36917445,-0.05228692,0.8792552,0.063434094,-0.7741286,0.75646746,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-3.8763568,0.21200848,-0.20081735,-13.090368
110,0.06395429619747245,0.117840305,-0.011021961,0.49565944,0.9978139,0.017515657,0.035981826,0.05259242,0.3804836,-0.056426413,0.8113495,0.023718905,-0.747509,0.5074836,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-1.2401934,1.8096347,0.62897503,-19.805565
115,-0.04890227914341905,2.109741,-0.009770505,1.478825,0.99788725,0.015417407,0.02770518,0.056707226,0.3954119,-0.06314003,0.8301316,-0.28862092,-0.70076543,0.13202098,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.8435163,-1.717241,0.9880166,30.164925
120,-0.14856302101815722,2.1012373,-0.008323804,1.459302,0.9978024,0.012894014,0.026002115,0.059565138,0.41542345,-0.07300898,0.9939024,-0.19289687,0.14812574,0.3640125,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,1.4534454,-0.030075073,0.98857474,-43.164387
125,-0.022595763574004668,2.0924017,-0.006724863,1.4376541,0.99762917,0.011690663,0.027715554,0.061897125,0.4296855,-0.07896469,1.0623965,-0.031993687,-0.04193494,0.14337955,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.2118444,3.2378273,0.9922359,-31.780487
130,-0.025085090360171758,2.0832675,-0.005015836,1.414738,0.99764866,0.010299539,0.029052963,0.061212316,0.44416958,-0.083904214,1.1212422,-0.21230567,0.13123591,-0.2388961,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,1.8013263,3.0716934,0.9860015,32.5446
135,0.049700046621413474,2.0738437,-0.003219635,1.3909417,0.99779505,0.0084572,0.03164989,0.057722308,0.45727485,-0.08742996,1.1449226,-0.07783454,0.062101424,-0.39564022,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.39862204,4.1764317,0.99009,-25.145903
140,0.06557491877849908,2.0641508,-0.0013652345,1.3669126,0.99798006,0.005489677,0.032113496,0.054537673,0.47053474,-0.089935526,1.1579131,-0.44296938,0.06595808,-0.21987925,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,1.65586,-4.0890474,0.99604964,-23.680658
145,0.06972909319279857,2.0541675,0.0005274357,1.34244,0.9979991,0.0023786705,0.035103794,0.052535262,0.48476267,-0.09118066,1.1806849,-0.30415508,0.2211994,-0.057159036,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.508521,-3.508596,0.9935844,-23.844763
150,0.1476353710088969,2.0438936,0.0024281587,1.317795,0.9978914,0.0009153008,0.037265666,0.05313282,0.49872565,-0.09115874,1.1818022,-0.12217606,0.17474923,0.14930439,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-0.3037634,0.034618378,0.9742639,-16.80711
155,-0.06647057932319117,2.0333,0.004317754,1.2928715,0.9978745,-0.001120743,0.040576153,0.050978366,0.5154894,-0.09025236,1.2110189,-0.30528432,0.5724948,-0.32633108,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,1.9147272,-1.5146809,0.94691634,-37.767933
160,0.00037163524928252034,2.0223808,0.006181147,1.2678804,0.9978267,-0.0014522147,0.04699929,0.04616128,0.52971745,-0.088880345,1.1864504,-0.058598265,0.5740017,-0.72544056,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,1.4704823,1.3311682,0.97069705,-30.631847
165,-0.0768787908122569,2.01112,0.008011571,1.2432297,0.997801,-0.0026258721,0.0537875,0.038641233,0.5459951,-0.087287836,1.1603155,-0.046041828,0.5837155,-0.77510697,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-1.6049707,-1.5254245,0.9864273,-38.069794
170,0.03220811346108121,1.9994934,0.009805301,1.2191871,0.99787354,-0.0031989517,0.058384333,0.028800515,0.5659725,-0.085372634,1.145562,-0.14525585,0.25496697,-0.96229434,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.5767336,2.061781,0.9945278,-27.325428
175,0.10833734392386957,1.9874089,0.0115552815,1.1952925,0.99797803,-0.0054759993,0.061377577,0.015579223,0.5901801,-0.08296486,1.1520534,-0.44308951,0.26372662,-1.3716416,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-2.394376,-3.9392865,0.96453476,-18.476831
180,-0.11730995442407127,1.9747686,0.013243948,1.1709687,0.99787754,-0.0069159893,0.06474834,0.00046396622,0.61810756,-0.07969141,1.1792493,-0.0662741,0.24638946,-1.4036433,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.38192987,3.6386023,0.9872565,-42.452415
185,0.21820647371645568,1.9615253,0.014860428,1.1460593,0.99761033,-0.009010111,0.0672399,-0.013085536,0.64852244,-0.07606049,1.2141643,-0.4030139,0.41955066,-1.2049556,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-3.79175,-0.8803301,0.93671083,8.837219
190,0.25952174024078833,1.9477357,0.016407218,1.1211913,0.9970891,-0.0107066035,0.07139577,-0.024521729,0.67280984,-0.07276076,1.1927401,-0.105504304,0.19174583,-0.89585006,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.430365,3.7419243,0.9859698,-5.3294563
195,-0.0809412497247165,1.9333209,0.017869234,1.0960622,0.9964691,-0.0103528295,0.07655572,-0.03288507,0.70212954,-0.068805784,1.196273,0.20710945,0.44492197,-0.5828642,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.1029763,2.1678061,0.94865763,-41.66308
200,-0.04013441528014983,1.9183449,0.019262915,1.0713633,0.9955549,-0.010250426,0.083503656,-0.042337615,0.72542244,-0.066173784,1.1476126,-0.048178516,0.6514599,-1.0308588,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.4534912,0.014709473,0.9018693,-36.46755
205,-0.11427405898405679,1.9028895,0.020610964,1.0479081,0.99460495,-0.009786781,0.090085134,-0.050496083,0.74962187,-0.06404034,1.0911248,0.08900032,0.56777906,-0.8911116,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-2.1298313,1.5770292,0.96930444,-43.84588
210,-0.09602680117275336,1.8868638,0.021919612,1.0254322,0.9938217,-0.008582199,0.09557473,-0.05576942,0.78282714,-0.06212713,1.0717155,-0.011200651,0.39687446,-0.25231898,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-1.5497522,0.4182253,0.97983956,-43.66546
215,-0.07754631501587217,1.8699434,0.023190012,1.0024514,0.99327594,-0.010001646,0.10020231,-0.057117037,0.8341528,-0.06004857,1.1346583,-0.14128707,0.56650716,-0.15692675,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.5384226,-3.7903059,0.9833751,-43.02032
220,0.018945972775142372,1.8519065,0.024411341,0.97807544,0.9926841,-0.009946307,0.105808176,-0.05730587,0.8858627,-0.05770674,1.1871811,0.02287995,0.4352645,-0.020274423,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.321,2.7733326,0.9153495,-35.174976
225,-0.05670310929559458,1.832774,0.02558629,0.9526978,0.99200284,-0.009509722,0.11207317,-0.05726722,0.9381667,-0.055611584,1.2287376,0.22091894,0.60313,0.08984224,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-2.0063722,0.9503069,0.93860173,-43.258915
230,-0.06793647757950616,1.8127495,0.026730597,0.9274988,0.9912086,-0.008557766,0.11930171,-0.05656263,0.97829604,-0.054494083,1.2032896,0.1377162,0.6763712,-0.0033480853,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-3.2973313,-2.5824144,0.9455887,-44.58021
235,-0.05163365897963923,1.7918833,0.027857995,0.90294015,0.99021876,-0.007602,0.12671411,-0.057900947,1.0226265,-0.05387654,1.1836108,0.16129358,0.8697133,-0.11075362,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-2.609529,-3.3240962,0.89935374,-43.10334
240,-0.04529901280219245,1.7701052,0.028979987,0.8789626,0.9892454,-0.0046156896,0.13392088,-0.058629382,1.0711192,-0.054023415,1.1677104,0.31922707,0.66157734,-0.15068279,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-0.0059781075,1.0731888,0.9700184,-43.871918
245,-0.042277327607190884,1.7470205,0.030124616,0.8543313,0.9884157,-0.0028751148,0.14072119,-0.05677683,1.13983,-0.055871475,1.2163814,0.33533266,0.88960135,0.23245144,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-2.1190689,-2.9955041,0.8249519,-44.401188
250,0.1900468489571686,1.7228206,0.03130645,0.8299214,0.9875646,0.00062173395,0.14834578,-0.052050527,1.1849768,-0.057779968,1.1707393,0.6025407,0.45100233,0.64022565,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.0770187,3.186122,0.58163583,-21.352568
255,0.04233355325026389,1.6973896,0.03255307,0.8055876,0.986787,0.0026999789,0.15500407,-0.047093723,1.2429866,-0.061210193,1.1605604,0.33075938,0.74822676,0.45007807,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-1.7201104,-3.3693573,0.9444053,-37.291237
