step,reward,rel_x,rel_y,rel_z,qw,qx,qy,qz,vx,vy,vz,wx,wy,wz,lidar_0,lidar_1,lidar_2,lidar_3,lidar_4,lidar_5,lidar_6,lidar_7,lidar_8,lidar_9,lidar_10,lidar_11,lidar_12,lidar_13,lidar_14,lidar_15,lidar_16,lidar_17,lidar_18,lidar_19,lidar_20,lidar_21,lidar_22,lidar_23,lidar_24,lidar_25,lidar_26,lidar_27,lidar_28,lidar_29,lidar_30,lidar_31,lidar_32,lidar_33,lidar_34,lidar_35,act_vx,act_vy,act_vz,act_yaw
255,0.27086566285848723,1.4651121,0.13833179,0.85978705,0.98418534,-0.07106832,0.15691118,0.041320104,1.9683253,-0.0871327,1.0424995,-0.6589458,-0.20101634,0.0031183148,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.9628925,2.6782808,0.98966527,28.147491
260,0.1862025025000018,1.4231305,0.13962004,0.83742523,0.98352396,-0.08093062,0.15728469,0.037314862,2.0313983,-0.0520239,1.0477978,-0.8159977,-0.119900554,-0.120949395,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.947719,-0.19560003,0.94713926,37.382935
265,0.36144920073988274,1.3795824,0.1399675,0.8141764,0.9830364,-0.08801262,0.15737104,0.03358011,2.1351404,0.010613014,1.1786518,-1.0422192,0.009755873,-0.49298093,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.725416,-1.0580854,0.9863088,22.238487
270,0.48455690817183317,1.3340129,0.13904129,0.78863066,0.9818869,-0.09742981,0.16020717,0.027186973,2.2137237,0.06232698,1.2317182,-1.1254827,0.30592978,-0.5698473,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-0.821013,-4.007224,0.9963801,10.617931
275,0.4835862521332053,1.2876383,0.13752662,0.76455635,0.9803024,-0.107854955,0.16426484,0.019787226,2.2342424,0.0798244,1.1047779,-1.1195492,0.3134051,-0.5718347,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,1.5893121,-2.9705298,0.9910207,10.025776
280,0.34601190281276684,1.2407948,0.13560651,0.74303436,0.97887886,-0.116824836,0.16725749,0.0131548215,2.2590663,0.1012896,0.9879932,-0.9188307,0.12559232,-0.6009857,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,1.4801884,-3.9376047,0.99768853,23.557724
285,0.27708703639292065,1.1928899,0.13283285,0.72243494,0.97797316,-0.12367863,0.16804954,0.0056042834,2.3406608,0.16504845,1.0293286,-0.7963949,-0.051500242,-0.722937,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0976887,-1.9435949,0.96273303,33.09249
290,0.43390267425403684,1.1429098,0.12842861,0.69995147,0.9773187,-0.12787405,0.16880386,-0.0012579367,2.4520166,0.2529751,1.1510808,-0.56766665,-0.04450813,-0.6304219,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.6245604,2.3282104,0.9921751,21.671082
295,0.6198299364870508,1.0907465,0.12227978,0.6753321,0.9762459,-0.13331977,0.17056918,-0.008716272,2.538398,0.3234543,1.2015557,-0.75813615,0.041177705,-0.56322664,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.340599,-2.391458,0.99400234,-1.963314
300,0.5553480027772808,1.0371342,0.11491624,0.65065646,0.9751067,-0.13992879,0.17157353,-0.012222124,2.5919323,0.36990255,1.159976,-0.6639216,0.090675235,-0.0989129,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.104393,-3.4572601,0.99712586,10.879269
305,0.3927667054056522,0.98252267,0.10665366,0.6271777,0.97396934,-0.14515038,0.17354822,-0.014003146,2.643888,0.41687077,1.1126015,-0.6110935,0.20188004,-0.20605512,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-0.20733452,-0.9248595,0.99661994,-28.567066
310,0.37479370271215273,0.92668855,0.09728604,0.6043437,0.9726765,-0.14897823,0.17739753,-0.015361039,2.7148337,0.48027945,1.1123172,-0.3240294,0.37581548,0.06177884,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-2.3101008,3.7437258,0.99658203,31.75071
315,0.5015055157668925,0.8695968,0.086773954,0.5821249,0.97155184,-0.15424256,0.17925899,-0.012747559,2.7716937,0.53250366,1.0717707,-0.72585,-0.01278702,0.37180746,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.995864,-3.7579403,0.9973459,18.45362
320,0.5727980028701898,0.81152695,0.075329535,0.56127584,0.9708026,-0.16104048,0.17754333,-0.009304666,2.802269,0.56465197,0.9648606,-0.38515753,-0.1911784,0.603541,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.8535576,0.33178616,0.99941635,11.442139
325,0.6470218156766477,0.751679,0.062178202,0.53972864,0.97058934,-0.16443036,0.1757979,-0.0037587634,2.9070683,0.66493964,1.049093,-0.26390707,-0.21565543,0.49867362,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.5532904,0.8589306,0.9955118,6.590435
330,0.47837531447225157,0.68998027,0.047179308,0.51720124,0.9709137,-0.16661151,0.17194699,-0.0011894294,3.0036113,0.7626469,1.1190075,-0.3068552,-0.18111955,0.22139348,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.4534702,3.106182,0.9974388,26.5737
335,0.4398480292199689,0.6262607,0.030085329,0.49310318,0.97002846,-0.1715262,0.17210568,-0.0017842812,3.103676,0.86799186,1.2047225,-0.5016877,0.1320034,-0.00922787,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.99646187,4.0624504,0.99155843,32.036484
340,0.3437842527314455,0.56087554,0.011176204,0.46831533,0.96921384,-0.17757185,0.17056496,-0.00059143396,3.1620624,0.9349152,1.1809931,-0.39105266,-0.0365454,0.3469399,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.6914654,2.9649396,0.9967227,41.621475
345,0.34302699672840464,0.4935154,-0.009957108,0.44198203,0.96734995,-0.18539257,0.17281078,-0.00029917448,3.2698758,1.0566608,1.290422,-0.9720913,0.44677022,-0.08240734,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,1.7864699,2.8689203,0.984246,41.76014
350,0.34795709593156343,0.4248512,-0.032673176,0.41588446,0.9646121,-0.19474725,0.17775534,2.5089912e-05,3.313403,1.1133497,1.227337,-0.6497394,0.77674407,0.16707101,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.634446,2.3790426,0.9924097,39.10698
355,0.42102522157859634,0.35466906,-0.05725453,0.389629,0.96083343,-0.20299384,0.18866006,0.00019241916,3.397109,1.2148443,1.2591809,-0.6704554,1.263152,-0.019259201,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.651329,0.5735631,0.9972073,28.342972
360,0.3108991264323785,0.2826613,1.9159902,0.36274815,0.9559593,-0.2092167,0.20583673,0.0011667795,3.4899163,1.3236904,1.2953273,-0.761061,1.8708436,-0.210722,3.0,3.0,3.0,3.0,2.9307017,2.9271538,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.4886513,-4.8504314,0.5450506,15.47147
365,0.2531995591347874,0.20970531,1.888046,0.3374814,0.9500832,-0.2162977,0.22484411,0.0015239392,3.5102544,1.353194,1.1576098,-0.7642323,1.8644267,-0.20682293,3.0,3.0,3.0,2.8876662,2.8105063,2.8208418,2.9203134,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.4050941,-4.8339157,0.99841714,19.384697
370,0.18048657612691138,0.13628988,1.8594763,0.31510097,0.9437923,-0.22332238,0.2436795,0.0018986611,3.5334353,1.3835542,1.0185012,-0.76723707,1.8581017,-0.20272669,3.0,3.0,2.9207006,2.7649236,2.7028894,2.7245455,2.8333359,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.881585,-4.764831,0.99909294,23.876244
375,-0.04171709979523547,0.06235729,1.830264,0.2956374,0.93709254,-0.23028752,0.26233563,0.0022919825,3.5593383,1.4147223,0.8778751,-0.7700688,1.8518705,-0.19844292,3.0,3.0,2.7930686,2.655149,2.6056552,2.636619,2.7529817,2.9746456,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.8929873,-4.9244547,0.9794934,43.812294
380,-0.06391209434956063,-0.01214762,1.8003927,0.27912378,0.92999023,-0.23718998,0.28080547,0.0027049056,3.5878384,1.4466475,0.73561335,-0.7727214,1.845735,-0.19398145,3.0,2.9070528,2.678951,2.5560548,2.5170648,2.5557344,2.6782577,2.9058595,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.994705,-4.8887434,0.9935508,43.15345
385,-0.08505554291396983,-0.087277345,1.7698475,0.26559561,0.9224917,-0.24402663,0.2990822,0.0031383974,3.6188056,1.4792774,0.5916059,-0.775189,1.8396963,-0.18935226,3.0,2.7849312,2.5759478,2.465833,2.4357204,2.4808033,2.6083336,2.8406765,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.9942923,-4.9260273,0.98535776,42.205017
390,-0.013890898514448025,-0.1630816,1.7386143,0.2550905,0.9146034,-0.2507944,0.3171591,0.0035933899,3.6521056,1.5125576,0.44575077,-0.7774664,1.8337559,-0.18456548,2.9983737,2.6746953,2.4821618,2.3830304,2.3604808,2.4109218,2.5425053,2.7785807,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.9976864,-4.896611,0.825106,31.651085
395,0.004982546112593744,-0.23960727,1.7066802,0.24764818,0.9063318,-0.25749028,0.33502966,0.004070779,3.6876006,1.5464325,0.29795477,-0.7795489,1.827915,-0.17963135,2.875572,2.5743005,2.3960698,2.3064632,2.290401,2.34533,2.4801683,2.7191157,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.999729,-4.9465494,0.7227299,26.116333
400,0.0007677916697191312,-0.31689835,1.6740335,0.24331011,0.89768356,-0.26411125,0.35268766,0.0045714243,3.725149,1.5808446,0.14813316,-0.7814321,1.8221744,-0.17456022,2.7637486,2.4821048,2.3164291,2.235151,2.224688,2.2833786,2.4207976,2.661875,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.9997244,-4.9651847,0.4064529,22.675514
405,0.11450962717247709,-0.39499575,1.6406639,0.24211949,0.88866544,-0.27065444,0.37012696,0.005096149,3.7646053,1.6157355,-0.0037898503,-0.78311205,1.8165352,-0.1693625,2.6610496,2.3967683,2.2422123,2.1682727,2.1626678,2.224508,2.36393,2.6064897,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.99951,-4.9890404,0.11053443,-4.5136757
410,-0.26289602345665986,-0.47393742,1.606562,0.24412091,0.87928426,-0.27711692,0.38734165,0.00564574,3.805822,1.6510453,-0.15788111,-0.7845854,1.810998,-0.16404866,2.5659647,2.317184,2.1725576,2.10513,2.1037593,2.168228,2.309153,2.5526223,2.9538126,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.975887,4.998993,-4.9916925,-0.8152053,41.25125
415,-0.2263687065931233,-0.55375814,1.5717199,0.24936032,0.86954695,-0.28349593,0.40432596,0.006220947,3.8486474,1.686713,-0.31419846,-0.78584915,1.8055631,-0.15862918,2.4772453,2.2424223,2.1067326,2.045122,2.0474555,2.1141038,2.256094,2.4999592,2.9017885,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.8642087,4.9991484,-4.9874587,-0.6540439,32.9123
420,-0.2922694216071898,-0.63448954,1.536131,0.25788468,0.8594605,-0.28978866,0.4210744,0.0068224827,3.8929288,1.7226768,-0.47279063,-0.78690076,1.800231,-0.15311457,2.3938448,2.171693,2.0441065,1.9877241,1.9933085,2.061746,2.2044113,2.4482057,2.849993,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.7600443,4.9993477,-4.9896297,-0.87129694,34.724205
425,-0.30874574335583765,-0.71615994,1.4997897,0.26974195,0.849032,-0.2959924,0.43758157,0.007451023,3.938511,1.7588742,-0.6336973,-0.787738,1.7950017,-0.14751536,2.314874,2.1043158,1.9841286,1.9324733,1.9409168,2.0107996,2.1537888,2.3970807,2.7981849,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.6621351,4.997463,-4.9958973,-0.85526633,31.218948
430,-0.2271611853447309,-0.79879457,1.4626921,0.28498068,0.83826864,-0.30210447,0.4538423,0.008107206,3.985236,1.7952421,-0.79694897,-0.78835934,1.7898755,-0.14184201,2.239566,2.0396957,1.9263117,1.8789543,1.8899158,1.9609377,2.1039288,2.346313,2.7461207,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.569414,4.9979,-4.998475,-0.98382205,-17.116264
435,-0.33354958596301043,-0.8824152,1.4248354,0.30365005,0.8271776,-0.3081223,0.46985164,0.008791634,4.0329456,1.8317167,-0.96256727,-0.78876346,1.784852,-0.13610493,2.167252,1.9773064,1.8702195,1.8267902,1.83997,1.9118543,2.054548,2.2956378,2.6935537,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.480963,4.99949,-4.999737,-0.9396504,22.546288
440,-0.33065594091404393,-0.9670403,1.3862183,0.32579955,0.81576616,-0.31404334,0.48560476,0.00950487,4.0814805,1.868234,-1.1305646,-0.78894955,1.7799312,-0.13031451,2.0973392,1.9166752,1.8154544,1.7756337,1.7907661,1.8632596,2.0053728,2.244793,2.6402307,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.8964145,2.395983,4.9998245,-4.999787,-0.8819909,-16.131401
445,-0.45191258830015163,-1.0526851,1.3468404,0.35147876,0.80404174,-0.31986508,0.501097,0.010247439,4.13068,1.9047303,-1.3009446,-0.78891706,1.7751124,-0.124481015,2.0292952,1.8573718,1.7616503,1.7251606,1.7420077,1.814875,1.9561354,2.193516,2.5858893,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.7895753,2.3137665,4.9993563,-4.999906,-0.8579184,22.799026
450,-0.5418487943154984,-1.1393616,1.3067032,0.38073727,0.7920116,-0.32558504,0.51632404,0.011019834,4.1803837,1.9411414,-1.4737022,-0.7886661,1.7703952,-0.118614644,1.9626354,1.7989987,1.7084646,1.6750635,1.6934102,1.7664295,1.9065704,2.1415408,2.5302563,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.686283,2.2336798,4.998885,-4.9999733,-0.93207717,25.927635
455,-0.614755882598748,-1.2270781,1.2658092,0.4136245,0.77968335,-0.33120093,0.53128153,0.011822505,4.23043,1.9774034,-1.6488235,-0.78819704,1.7657788,-0.11272545,1.8969113,1.7411835,1.6555722,1.6250474,1.6446965,1.7176553,1.8564119,2.088595,2.4730427,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.5857167,2.1551461,4.999111,-4.9999137,-0.84010005,27.201416
460,-0.5699548155272166,-1.3158398,1.2241622,0.4501894,0.76706433,-0.33671036,0.54596543,0.012655868,4.2806597,2.0134528,-1.8262862,-0.7875105,1.7612625,-0.10682339,1.8317024,1.6835717,1.6026598,1.5748246,1.5955933,1.6682845,1.8053895,2.034397,2.4139435,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.4871337,2.0776327,4.9962807,-4.9999967,-0.97511536,16.020554
465,-0.7913176957863709,-1.4056484,1.1817677,0.49048036,0.7541622,-0.3421111,0.5603718,0.013520302,4.330912,2.0492265,-2.00606,-0.78660774,1.7568452,-0.10091825,1.7666081,1.6258216,1.5494217,1.5241107,1.5458275,1.6180464,1.7532256,1.9786516,2.3526316,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.389851,2.0006402,4.993533,-4.999996,-0.96195793,32.80645
470,-0.8091003910289868,-1.4965025,1.1386318,0.5345451,0.74098444,-0.347401,0.57449704,0.014416148,4.381029,2.084662,-2.1881058,-0.78549016,1.7525259,-0.09501967,1.7012419,1.5675986,1.495555,1.4726212,1.4951227,1.5666633,1.699632,1.9210489,2.2887557,2.941066,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.949431,2.2932327,1.9236939,4.994503,-4.9999943,-0.9143052,-28.399258
475,-0.7593009093968505,-1.5883974,1.0947628,0.58243036,0.72753865,-0.35257784,0.5883375,0.015343711,4.430852,2.1196973,-2.3723772,-0.7841596,1.7483034,-0.08913711,1.6352242,1.5085707,1.440756,1.4200678,1.4431953,1.5138477,1.644307,1.8612586,2.2219355,2.8639307,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.8167324,2.1966753,1.846335,4.9854774,-4.999999,-0.8112333,-16.84746
480,-0.8025730387133183,-1.6813248,1.0501693,0.63418186,0.7138325,-0.35763958,0.6018898,0.01630326,4.480226,2.1542723,-2.5588198,-0.7826183,1.7441764,-0.08327985,1.5681784,1.448404,1.3847158,1.3661542,1.3897519,1.4592987,1.5869309,1.7989268,2.1517572,2.7819111,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.6844432,2.0995998,1.7681144,4.9990225,-4.999996,-0.9707108,-15.072201
485,-1.023756514951656,-1.7752737,1.0048621,0.6898441,0.6998736,-0.3625842,0.6151508,0.017295027,4.5289965,2.1883264,-2.747372,-0.7808687,1.7401433,-0.077456966,1.499725,1.3867582,1.3271168,1.3105732,1.3344853,1.4026986,1.5271628,1.7336717,2.0777674,2.6944187,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.5517538,2.0014408,1.6885859,4.998396,-5.0,-0.982425,-32.171562
490,-1.1846044936722948,-1.8702294,0.9588525,0.74946004,0.68566966,-0.36740974,0.6281175,0.018319212,4.577012,2.2218013,-2.9379647,-0.7789137,1.7362028,-0.071677335,1.4294767,1.3232831,1.267629,1.2530028,1.2770706,1.3437086,1.4646362,1.665078,1.9994665,2.6007934,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.4178839,1.9016391,1.6072999,4.96395,-4.999999,-0.90184176,-42.7183
495,-1.2407297650173126,-1.9661742,0.9121534,0.81307137,0.6712283,-0.37211433,0.64078707,0.019375976,4.6241236,2.2546396,-3.1305223,-0.77675635,1.7323532,-0.065949604,1.3570342,1.2576133,1.2059053,1.1931016,1.2171613,1.2819648,1.3989537,1.5926919,1.9163024,2.5002942,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.2820704,1.799634,1.5237983,4.9987698,-5.0,-0.85447097,-42.708576
500,-1.265768582690298,-2.0630877,0.86477876,0.88071805,0.65655726,-0.3766961,0.65315676,0.020465443,4.670184,2.2867851,-3.324962,-0.7744001,1.7285926,-0.060282197,1.2819805,1.1893643,1.1415776,1.1305057,1.154385,1.2170728,1.3296818,1.5160134,1.8276604,2.3920836,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.1435568,1.6948558,1.4376086,4.9984093,-5.0,-0.9002682,-39.666893
