step,reward,rel_x,rel_y,rel_z,qw,qx,qy,qz,vx,vy,vz,wx,wy,wz,lidar_0,lidar_1,lidar_2,lidar_3,lidar_4,lidar_5,lidar_6,lidar_7,lidar_8,lidar_9,lidar_10,lidar_11,lidar_12,lidar_13,lidar_14,lidar_15,lidar_16,lidar_17,lidar_18,lidar_19,lidar_20,lidar_21,lidar_22,lidar_23,lidar_24,lidar_25,lidar_26,lidar_27,lidar_28,lidar_29,lidar_30,lidar_31,lidar_32,lidar_33,lidar_34,lidar_35,act_vx,act_vy,act_vz,act_yaw
240,-0.09237964018030839,-0.28365168,0.74816173,0.4600453,0.9554889,-0.089452,-0.28015998,0.023444785,-0.95260733,-1.0411067,0.2151531,-2.5961041,-0.38863584,-0.2134048,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.9333029,1.9740947,1.5224909,1.2704569,1.1191914,1.0280267,0.9780751,0.96058726,0.9727512,1.0165094,1.0993669,1.2378813,1.4673433,1.8710176,2.694011,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.1198483,-0.2546172,0.7425411,-1.5433693
245,-0.4215006029664858,-0.2632434,0.7696504,0.45722207,0.9515848,-0.115889974,-0.2832687,0.028543508,-0.9976484,-1.0244828,0.08230201,-2.5843813,-0.41727248,-0.20379606,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.2928216,1.6670127,1.3415973,1.1517594,1.036578,0.9691086,0.9366045,0.9336581,0.95980185,1.0193156,1.1230775,1.2941366,1.5834242,2.1223292,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.6461487,-2.7359257,0.8342545,35.460114
250,-0.4429773027053362,-0.24189131,0.7907425,0.45717904,0.9468973,-0.14210169,-0.28646064,0.03365788,-1.0431279,-1.0038582,-0.05157676,-2.5726004,-0.4450204,-0.19245614,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.835008,1.8822153,1.4415411,1.197551,1.0515239,0.96332777,0.91441554,0.8961435,0.90556335,0.9441765,1.0185559,1.1433676,1.3497791,1.71056,2.435562,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.415596,-0.26015663,0.84029686,36.101265
255,-0.45672513314604213,-0.21941923,0.81127554,0.45970336,0.9417705,-0.167265,-0.2891925,0.038189966,-1.109081,-0.9696665,-0.15826449,-2.3304942,-0.34231427,-0.2844659,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.2545393,1.6025932,1.2731261,1.0833279,0.9683845,0.9002219,0.8655951,0.8586569,0.8783037,0.92771894,1.0157284,1.1611655,1.4050372,1.8497252,2.8321376,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.530156,-0.87057686,0.8132894,37.019203
260,-0.520032129023404,-0.19570392,0.8311132,0.46465963,0.93709475,-0.18967007,-0.2901519,0.041116245,-1.1581117,-0.93995905,-0.2908113,-2.0678132,-0.19395567,-0.36441007,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,1.899359,1.4112506,1.1505373,0.9966929,0.9033492,0.8495962,0.8255563,0.82728434,0.8550545,0.91347325,1.0135133,1.1783676,1.4602568,1.9992688,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.5345383,2.1744733,0.9831755,42.894897
265,-0.5187251897735556,-0.17004927,0.8497369,0.4711478,0.93403375,-0.2078287,-0.28770778,0.040154725,-1.2843618,-0.85986084,-0.31991088,-1.4260423,0.27027103,-0.7355424,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.537388,1.6806873,1.2856698,1.067257,0.9366027,0.85766643,0.8138064,0.79725987,0.8053555,0.83938307,0.905128,1.0155257,1.1980534,1.5167568,2.155716,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.3518944,2.7543201,0.6621001,44.34446
270,-0.48731814056500394,-0.14118357,0.86619866,0.47745788,0.9321132,-0.22548792,-0.28094876,0.03725604,-1.4620054,-0.7359323,-0.27892894,-1.6288323,0.49998528,-0.9275631,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.165583,1.5078,1.1841117,0.99984837,0.88857347,0.8220626,0.78706443,0.7775863,0.79211533,0.83298963,0.90738213,1.0307556,1.2364384,1.6056185,2.3927596,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.4638357,3.1971188,0.8573923,43.44696
275,-0.5104775283261185,-0.109265715,0.8804015,0.48375487,0.93093765,-0.24400634,-0.26907852,0.03758634,-1.5707285,-0.64977247,-0.32804886,-1.6831487,1.280535,-0.53875214,3.0,3.0,3.0,3.0,3.0,3.0,3.0,1.8381964,1.3460833,1.0878929,0.9366887,0.84492666,0.79144114,0.7662192,0.7650839,0.78785515,0.8382753,0.92563826,1.0696099,1.3138913,1.772578,2.8566475,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.8113194,0.7188964,0.5070343,44.968163
280,-0.513045431075266,-0.075360775,0.89287883,0.49137887,0.93162423,-0.25948414,-0.25063598,0.04388416,-1.6834459,-0.5475116,-0.36354953,-1.5249878,1.9341084,-0.21132337,3.0,3.0,3.0,3.0,3.0,3.0,2.358567,1.5743665,1.2090926,1.0062114,0.8846502,0.8112883,0.77078867,0.7560194,0.7646007,0.79790115,0.86160594,0.96834135,1.1449689,1.4544582,2.079842,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.5227232,-3.1112967,0.38502038,44.981346
285,-0.48523493215698543,-0.0389889,0.90296364,0.4994224,0.93250436,-0.2729869,-0.23098171,0.050608255,-1.812611,-0.4158998,-0.36099485,-1.1908838,1.9094608,-0.32113537,3.0,3.0,3.0,3.0,3.0,3.0,1.9283819,1.3808956,1.1016098,0.94004816,0.84212947,0.784267,0.7553193,0.750422,0.7687968,0.81343013,0.89235,1.0226401,1.2416593,1.6436127,2.5447147,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-4.306478,-0.256258,0.36483765,44.94874
290,-0.47094052097390526,0.00025671543,0.9099814,0.50698125,0.93359977,-0.2840281,-0.21125998,0.055576626,-1.9267434,-0.28652424,-0.36875662,-1.0278368,1.7339791,-0.32151783,3.0,3.0,3.0,3.0,3.0,2.5814314,1.6534559,1.244045,1.022034,0.89021575,0.8103244,0.7649192,0.7457906,0.7498225,0.7776553,0.83395004,0.92947686,1.0870209,1.3585756,1.8874351,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-2.5018141,1.8616819,0.90140235,44.892433
295,-0.4364410932286383,0.04232646,0.9135591,0.5136858,0.9346637,-0.29163226,-0.1947131,0.05866116,-2.0830672,-0.08974319,-0.28365234,-0.63701165,1.4012852,-0.33863017,3.0,3.0,3.0,3.0,3.0,2.1793833,1.487113,1.1552541,0.9685456,0.85618633,0.7886584,0.7521878,0.7404447,0.7515471,0.7872725,0.8538009,0.96462625,1.1486201,1.4747179,2.1506388,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-4.5258274,0.07013321,0.5582149,44.924416
300,-0.40343015612061817,0.08753296,0.9129471,0.518562,0.93580633,-0.29655927,-0.1807828,0.060304593,-2.2340446,0.11968924,-0.18591107,-0.4915598,1.2602009,-0.34213483,3.0,3.0,3.0,3.0,3.0,1.9460548,1.3823644,1.0977476,0.9338504,0.8346008,0.7757267,0.7457783,0.73969626,0.75651294,0.7989526,0.87459016,0.999595,1.2091594,1.5910697,2.433693,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-3.7538528,2.5973043,0.81368446,44.59913
305,-0.37478146773775234,0.1361208,0.9074172,0.5206565,0.93686885,-0.30050278,-0.16782121,0.06173242,-2.3961341,0.36311796,-0.043407325,-0.37840852,1.1612787,-0.29788676,3.0,3.0,3.0,3.0,2.9446373,1.7824364,1.3064848,1.0564808,0.90999687,0.82109815,0.7693178,0.7449737,0.7440368,0.76635844,0.8156091,0.9008775,1.0413927,1.2799191,1.7282892,2.790695,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-1.2599587,-1.9511809,0.85677826,44.554573
310,-0.37947501805140865,0.18736036,0.897684,0.52104,0.9388042,-0.30203086,-0.15358107,0.061942518,-2.490114,0.5195168,-0.025731599,-0.13109237,1.4412972,-0.380562,3.0,3.0,3.0,3.0,2.5957825,1.6648515,1.2534196,1.0301425,0.89753234,0.8171676,0.7715277,0.7523674,0.7565664,0.78479195,0.8417732,0.93842256,1.0978281,1.3727142,1.9086024,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,1.3283248,0.631022,0.8399651,44.92919
315,-0.401936754868168,0.24024968,0.8850214,0.5215117,0.94120634,-0.30282092,-0.13528451,0.06425125,-2.556181,0.6427553,-0.053999074,-0.25142565,1.8223852,-0.38834935,3.0,3.0,3.0,3.0,2.253697,1.5370237,1.1936986,1.0005977,0.8844028,0.8145614,0.7768192,0.7646236,0.77601945,0.8128312,0.8814248,0.99570465,1.1854165,1.521549,2.2178106,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.8562098,-0.32119322,0.43683314,44.388123
320,-0.43533176480683483,0.29373455,0.87103045,0.52430326,0.94309896,-0.30449328,-0.11574349,0.06672018,-2.5761533,0.6946908,-0.18172964,-0.20847048,1.9837345,-0.3347134,3.0,3.0,3.0,3.0,1.9576843,1.4091188,1.1274512,0.96404153,0.8649582,0.80656713,0.7776968,0.77351236,0.79334927,0.8404388,0.92329514,1.0600057,1.2902551,1.7148519,2.6772149,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.1622791,-0.94147825,0.5765487,44.070282
325,-0.47894309521581424,0.34760588,0.8559272,0.529706,0.9449439,-0.30529958,-0.09447491,0.07033995,-2.592701,0.74717116,-0.3080998,-0.16678509,2.145397,-0.28422078,3.0,3.0,3.0,2.6464798,1.7067695,1.2884246,1.0606722,0.9252331,0.8431851,0.79674023,0.77753645,0.7824515,0.81226635,0.8719879,0.9731019,1.139921,1.4281406,1.992457,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.1904488,-0.9787917,0.21839333,44.68196
330,-0.5159420114475979,0.40175754,0.8397779,0.53779846,0.9464482,-0.305703,-0.072340176,0.07448754,-2.6031983,0.79385704,-0.44185016,-0.1881847,2.1374192,-0.28746012,3.0,3.0,3.0,2.144049,1.4963968,1.1767038,0.9944615,0.88436604,0.81861174,0.7841354,0.77504325,0.7898846,0.83104956,0.90577567,1.0296443,1.2362732,1.6077721,2.4028287,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.8287954,-0.19314575,-0.32809222,44.788254
335,-0.5472648464343225,0.45623896,0.8221704,0.5479814,0.94773144,-0.30513072,-0.048346516,0.0797682,-2.6194372,0.8696825,-0.5336322,-0.10815496,2.3988254,-0.21656336,3.0,3.0,2.8236809,1.7668406,1.3147181,1.0727938,0.9299307,0.8432567,0.7934142,0.7712615,0.7731665,0.79943126,0.85441726,0.94847345,1.103475,1.3687474,1.8770063,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.4802847,0.107421875,-0.4078499,44.678185
340,-0.574305400656113,0.5109096,0.80321234,0.56038743,0.9482093,-0.30522978,-0.02375612,0.084673375,-2.6301842,0.9529196,-0.61382127,-0.39871833,2.3460279,-0.27291906,3.0,3.0,2.1382987,1.4792705,1.1576538,0.97525126,0.8652152,0.7993164,0.76432544,0.7542252,0.7674014,0.80597055,0.87666863,0.9940707,1.1895108,1.5388048,2.2764375,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-2.884993,1.8095732,-0.8032721,44.932228
345,-0.6088003733137621,0.565749,0.78249264,0.57442176,0.94681776,-0.30876175,8.7325265e-05,0.090566516,-2.6325529,1.0196422,-0.71740806,-0.65257806,2.3020558,-0.25945702,3.0,2.7147286,1.6842761,1.2483573,1.01622,0.8794103,0.79639304,0.7484781,0.7268327,0.7278992,0.75184697,0.8026416,0.88979155,1.0333958,1.2785996,1.7459201,2.8900146,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-4.212348,-0.8105521,-0.91308635,44.96205
350,-0.6063889262727793,0.620595,0.75993145,0.59001654,0.944238,-0.31411192,0.022157766,0.096214704,-2.6340916,1.1598754,-0.72213334,-0.71053255,1.7965416,-0.044460494,3.0,2.0196106,1.3778844,1.0703154,0.8972879,0.7931646,0.73058444,0.6967802,0.6858845,0.69615084,0.72922295,0.79082125,0.8934376,1.0637983,1.3657076,1.9913725,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-2.9571633,0.49376106,-0.51166075,44.96154
355,-0.6005742507998761,0.67539126,0.73452014,0.60585076,0.9417761,-0.3188762,0.03813934,0.09960459,-2.627309,1.2970978,-0.73602194,-0.73100716,1.3274877,-0.17060065,2.9118478,1.6681353,1.1943089,0.9526569,0.8128807,0.7281671,0.6781031,0.65304637,0.648786,0.66464484,0.70320016,0.77138555,0.88395643,1.0731766,1.420382,2.1984444,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-3.4125304,2.5715852,-0.21617365,44.92492
360,-0.5703487432934117,0.7299636,0.70418024,0.61930645,0.9403105,-0.32147387,0.04898449,0.1003557,-2.6129432,1.5653901,-0.58284825,-0.33958343,0.93449533,-0.25799924,2.430299,1.4781904,1.0858017,0.8791436,0.75791955,0.68434906,0.6415665,0.62159395,0.62113035,0.6401021,0.68163294,0.75340706,0.8716779,1.0726571,1.4514008,2.3541589,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-4.302512,4.151332,0.37877047,44.895424
365,-0.5436903202103519,0.784125,0.66815907,0.62951654,0.9394489,-0.3225391,0.05805506,0.10016963,-2.5898275,1.8382411,-0.42857504,-0.12538692,0.7217472,-0.3010492,2.1329322,1.3507874,1.0108303,0.827675,0.7192118,0.6534362,0.6158272,0.5995371,0.6019038,0.62330306,0.66730314,0.7422531,0.86580545,1.0779991,1.4878534,2.5242822,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-0.6058059,4.253519,-0.4454733,44.705276
370,-0.5452308434103162,0.83772844,0.6267172,0.6368801,0.9377699,-0.32592922,0.06653705,0.09965243,-2.5626645,2.0677218,-0.3317581,-0.5495856,0.6991196,-0.0017268904,1.9136534,1.2490511,0.9484708,0.78369015,0.6854342,0.62597215,0.5925711,0.5792629,0.5838909,0.6071913,0.6530974,0.7305246,0.85836864,1.0802355,1.5190184,2.6960506,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-1.9865811,4.544305,-0.4221884,44.938316
375,-0.533912348580128,0.8906888,0.58050215,0.64230865,0.9355186,-0.3317302,0.071920566,0.09791544,-2.5270386,2.326468,-0.2046668,-0.61223453,0.29715064,-0.33137944,1.7926779,1.185068,0.90563077,0.7513027,0.659023,0.6032569,0.5722225,0.56041986,0.56594265,0.58967054,0.63563377,0.71285903,0.84051454,1.0632156,1.5088402,2.740922,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-1.1907699,4.4885654,0.21237278,44.92475
380,-0.5352087609795243,0.9428275,0.5286069,0.64483124,0.9343425,-0.33573514,0.074542575,0.09343116,-2.4857578,2.6023405,-0.06414258,-0.4144584,-0.011179909,-0.4955854,1.7579755,1.162625,0.88867193,0.7373349,0.6468354,0.592148,0.5617242,0.5501737,0.55563104,0.57896554,0.6241415,0.7000345,0.8254932,1.0444025,1.4826218,2.6955438,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-3.993839,2.7601614,-0.1375745,44.917206
385,-0.5453170662858032,0.9941509,0.47166073,0.6453185,0.9334276,-0.33994535,0.07607394,0.08580697,-2.4456694,2.8436353,0.030594897,-0.7490253,-0.09961913,-0.9093153,1.7702352,1.1619393,0.8847883,0.7323558,0.64135015,0.58630776,0.55551124,0.5434777,0.54825985,0.5706188,0.61433893,0.68795204,0.8095548,1.0210629,1.441465,2.5838003,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-0.022910118,3.8050518,0.3053105,44.90721
390,-0.5828612643294427,1.04457,0.40939805,0.6435388,0.9307963,-0.34927073,0.08004028,0.072261505,-2.406527,3.055684,0.08680596,-1.1717395,-0.14138746,-1.3737876,1.7869517,1.1598012,0.8782537,0.7244103,0.6327915,0.57731754,0.5460399,0.5333498,0.53718764,0.5581636,0.59980965,0.67017627,0.7863144,0.98743457,1.3832719,2.432165,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-1.8670857,4.7391996,-0.18350667,44.959885
395,-0.6083088420579926,1.0941651,0.34313416,0.6412031,0.92647594,-0.36268473,0.083616495,0.05577064,-2.3596892,3.2826996,0.14798239,-1.4984448,-0.36454546,-1.5955746,1.8362958,1.1668127,0.87454164,0.71677744,0.6232782,0.56658596,0.53422594,0.5203181,0.52259177,0.54140806,0.57990825,0.6454151,0.7534134,0.9390856,1.2985607,2.212867,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-1.9509821,4.4420366,0.6116953,44.827965
400,-0.6333802017011984,1.1426562,0.2716889,0.63725346,0.9225468,-0.37427405,0.08559219,0.03873407,-2.309877,3.5017953,0.18916035,-1.2859439,-0.47799826,-1.2823108,1.9406524,1.1977957,0.88567984,0.7199533,0.6224021,0.5632027,0.52896297,0.5133518,0.5137997,0.5303778,0.5658269,0.6267619,0.7271665,0.89837986,1.2236795,2.0142226,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-2.8602028,4.5197544,0.36582112,44.88459
405,-0.6702360835474246,1.190231,0.19664392,0.6335656,0.91975415,-0.3825363,0.0839648,0.02584868,-2.2655551,3.6701205,0.16892421,-0.8040275,-0.675668,-0.69594353,2.103164,1.250536,0.9094687,0.7320538,0.62853914,0.56573236,0.52894896,0.5112423,0.50966704,0.5239733,0.55650324,0.6132049,0.70668006,0.86478066,1.1593904,1.8434047,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-4.289241,3.6745787,-0.4000994,44.885384
410,-0.7226948780189111,1.2369488,0.11851672,0.6307763,0.91857636,-0.38731158,0.07735183,0.014963018,-2.2298548,3.7887714,0.0961372,-0.39255205,-1.1582186,-0.66450256,2.4022703,1.3449779,0.95406246,0.757034,0.64366484,0.57502425,0.53428215,0.5135016,0.5091686,0.5205938,0.54962695,0.60144365,0.68709755,0.83062893,1.091898,1.6668367,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-4.596024,0.4722376,-0.21070915,44.93631
415,-0.7726871456624719,1.2829685,0.038082518,0.629678,0.91865265,-0.38937494,0.06677949,0.0022147542,-2.1911929,3.9306746,0.04477956,-0.0804225,-1.709493,-0.74848396,2.976409,1.501069,1.0244154,0.79587364,0.6672816,0.58989406,0.5433857,0.5182716,0.51019365,0.5178569,0.54248846,0.5883497,0.6647442,0.79157877,1.0163907,1.4824598,2.9007413,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-3.1363869,4.206297,0.890769,44.80052
420,-0.8233555980756339,1.3278749,-0.047253724,0.6277622,0.92096186,-0.3861273,0.051002957,-0.011560943,-2.1348836,4.1917434,0.10985461,0.5881589,-2.1727798,-0.7252146,3.0,1.7945199,1.1505071,0.8660242,0.7116742,0.62000966,0.56445754,0.5329021,0.51964116,0.52251506,0.54198027,0.58129776,0.64799494,0.7579978,0.9476671,1.3173177,2.2729943,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-3.8930078,4.91984,0.88329864,44.97843
425,-0.8693761433345066,1.371705,-0.13792942,0.6244944,0.9248914,-0.37785918,0.032140117,-0.027663752,-2.0878184,4.4331903,0.1636018,1.006284,-2.1610327,-0.8486337,3.0,2.352172,1.3610834,0.97851676,0.7823811,0.6686691,0.5997267,0.55907124,0.538913,0.5358735,0.5494697,0.5819154,0.6390696,0.73338425,0.8921577,1.1846135,1.8457437,3.0,2.9946141,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-0.70724297,4.8724327,0.76073205,44.885437
430,-0.9184755150235548,1.414734,-0.23294228,0.6206522,0.9298484,-0.365096,0.014627587,-0.043277998,-2.0537305,4.6247983,0.17908241,1.4460467,-1.945035,-0.7233913,3.0,3.0,1.6600158,1.1279777,0.8743219,0.73196113,0.6463577,0.5948627,0.56692195,0.55767256,0.5656307,0.5920693,0.6415498,0.72406137,0.8609502,1.1029923,1.6020646,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-1.563734,3.7790842,0.53753877,44.430473
435,-0.9781772860270561,1.4572753,-0.33029848,0.61808014,0.9355916,-0.3485758,0.0010738557,-0.05623303,-2.0360246,4.6868005,0.0673657,1.5935395,-1.7477998,-0.6718023,3.0,3.0,2.0296195,1.2991602,0.97716856,0.8026278,0.6990105,0.63620836,0.60050255,0.5854345,0.58854914,0.61034113,0.65445906,0.7293392,0.85282856,1.0656378,1.479884,2.547638,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,1.7843866,3.223115,0.71727324,44.618866
440,-0.9674574504873648,1.4994704,-0.4290543,0.6175958,0.94137913,-0.33031678,-0.010528921,-0.067714594,-2.0199974,4.752828,-0.031798482,1.7629122,-1.532772,-0.60562414,3.0,3.0,2.5232494,1.5035658,1.0945127,0.8814838,0.7571265,0.6816705,0.63750625,0.61630315,0.61453635,0.6319255,0.6713191,0.7399278,0.8530257,1.0443946,1.4013562,2.232072,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-1.5248923,-2.1905348,-0.51598215,37.992165
445,-1.087317192346775,1.5413983,-0.52844065,0.6199551,0.9465222,-0.31201127,-0.022379732,-0.07901865,-2.0077715,4.7819867,-0.16718754,1.744418,-1.5505695,-0.5864674,3.0,3.0,3.0,1.7745501,1.2372763,0.97240967,0.8215085,0.7303608,0.6759051,0.64730984,0.6396834,0.6518089,0.6856383,0.7471148,0.8490401,1.019023,1.3244221,1.9769927,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.21481752,-1.7876303,-0.23135519,44.875
450,-1.1356965514843205,1.5830914,-0.6283997,0.62510186,0.9510193,-0.2936798,-0.034467623,-0.0901469,-1.9971527,4.808362,-0.29993755,1.7248148,-1.5684533,-0.5688551,3.0,3.0,3.0,2.1600792,1.4185721,1.0804931,0.89449316,0.7834342,0.716267,0.678701,0.6640504,0.6699448,0.6973223,0.7508179,0.840876,0.9896513,1.2484776,1.7631804,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.7281327,4.371813,-0.92805564,44.847603
455,-1.1772946281303054,1.6245847,-0.7288734,0.6329831,0.95486987,-0.27534258,-0.046781275,-0.101101205,-1.9882668,4.8319435,-0.43022227,1.7041755,-1.5863396,-0.5528206,3.0,3.0,3.0,2.7678492,1.6619847,1.2138765,0.9795346,0.8424887,0.75932395,0.71075875,0.6876709,0.6862306,0.70620924,0.7508855,0.82846874,0.95633763,1.1730292,1.5787088,2.5308895,3.0,2.7713878,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-1.206593,-1.4322295,-0.9676932,44.95758
460,-1.219712565020179,1.6659157,-0.82980335,0.6435497,0.95807385,-0.25701937,-0.059309002,-0.11188365,-1.981232,4.8527293,-0.5582196,1.6825761,-1.6041465,-0.53839076,3.0,3.0,3.0,3.0,2.0147572,1.3865203,1.0820075,0.90983164,0.8060582,0.7438203,0.71054673,0.70049536,0.7120582,0.74709004,0.8116861,0.91907865,1.0976596,1.4157665,2.0825887,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.027527,4.7504416,-0.97514445,44.981033
465,-1.2517285139609942,1.7071246,-0.9311315,0.6567562,0.9606317,-0.23872937,-0.0720388,-0.122496486,-1.9761583,4.8707304,-0.6841107,1.6600944,-1.621794,-0.52558583,3.0,3.0,3.0,3.0,2.5876038,1.6246265,1.2108123,0.98896,0.8578456,0.77830756,0.7326393,0.71248186,0.7145333,0.7391193,0.7903268,0.8778154,1.0220035,1.2690059,1.7433052,2.925701,3.0,2.7418735,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.330102,-2.159276,-0.9510031,44.96537
