step,reward,rel_x,rel_y,rel_z,qw,qx,qy,qz,vx,vy,vz,wx,wy,wz,lidar_0,lidar_1,lidar_2,lidar_3,lidar_4,lidar_5,lidar_6,lidar_7,lidar_8,lidar_9,lidar_10,lidar_11,lidar_12,lidar_13,lidar_14,lidar_15,lidar_16,lidar_17,lidar_18,lidar_19,lidar_20,lidar_21,lidar_22,lidar_23,lidar_24,lidar_25,lidar_26,lidar_27,lidar_28,lidar_29,lidar_30,lidar_31,lidar_32,lidar_33,lidar_34,lidar_35,act_vx,act_vy,act_vz,act_yaw
520,-0.015855091633800507,0.019184304,2.26105,0.037573867,0.9931708,-0.08738848,-0.07598057,-0.014212486,1.191072,-0.11761758,0.76230866,-1.4061356,-0.48177513,-0.26607147,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.726573,0.14782715,-0.18471175,5.4492607
525,-0.12696706481498848,-0.0053913905,2.2632473,0.022905657,0.9914917,-0.10092928,-0.08047266,-0.016783677,1.169279,-0.09369954,0.681959,-1.1438929,-0.49292317,-0.20129399,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.2720423,0.40246487,0.7858231,-17.948307
530,0.02628951085020738,-0.029161632,2.2644641,0.0078010177,0.9902097,-0.11120237,-0.08320551,-0.013984748,1.1209344,-0.032908157,0.75942403,-1.143044,-0.21571828,0.5652845,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,1.4221573,-2.5388238,0.75602114,-2.5755196
535,-0.052428854679328174,-0.052094106,2.2646043,-0.0077789887,0.988731,-0.122370206,-0.08581077,-0.008542667,1.0839814,0.015666988,0.7587439,-1.2670329,-0.14438641,0.30419904,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-1.7114832,-4.4264035,0.70669854,-11.5120735
540,-0.03091213697709605,-0.07438929,2.2638986,-0.022505399,0.9869979,-0.13299888,-0.09002971,-0.006412734,1.0628189,0.043478865,0.66119844,-1.0228472,-0.41038045,0.14630395,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.1495323,-4.635834,0.57237446,9.425434
545,0.034156745495761004,-0.09629082,2.2626696,-0.03487064,0.98530203,-0.14220247,-0.09448813,-0.005506332,1.0427792,0.07061833,0.5521203,-0.7853456,-0.47010174,-0.017401671,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-1.6551461,-4.2159977,-0.21512735,-2.5607681
550,0.042415395347525114,-0.11771801,2.2607827,-0.04519377,0.9836743,-0.1491452,-0.10048613,-0.006565905,1.0125228,0.11373569,0.48906806,-0.4724725,-0.8124866,-0.19274947,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.5821743,0.9843087,-0.45978832,4.1425285
555,-0.09258626542651227,-0.13837825,2.2578006,-0.05475907,0.98186725,-0.15402131,-0.11013369,-0.009205078,0.9731189,0.16955417,0.4600378,-0.54035276,-1.100232,-0.06451867,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.716733,-2.3090987,0.6807437,-18.653557
560,0.04912930243902375,-0.15835108,2.2538743,-0.06299234,0.98005915,-0.15823333,-0.119776264,-0.009995298,0.94924235,0.20058705,0.3500846,-0.35627818,-0.8782831,0.0040823435,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.5323725,-1.0651052,0.2575624,-4.5735016
565,-0.08121770080288723,-0.17733358,2.2486656,-0.07076151,0.97866994,-0.16048531,-0.12771365,-0.011782391,0.8748922,0.29705912,0.42883635,-0.11698022,-0.62092185,0.033291046,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.7467885,3.2837143,-0.15740103,-21.241993
570,0.07761369318474237,-0.1949028,2.2416615,-0.079500064,0.97761357,-0.16292883,-0.13265483,-0.011339574,0.81175685,0.37546593,0.4506549,-0.25674957,-0.46735817,0.08652749,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.6815987,-2.8801422,0.9107566,6.1447144
575,0.142203875786816,-0.21082862,2.2326326,-0.08976977,0.97724515,-0.16329426,-0.1349426,-0.010834016,0.7208407,0.486837,0.5630321,-0.14470638,-0.04180009,0.114349596,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-1.7401843,3.4247217,0.80342364,-1.5279427
580,-0.01765189958188071,-0.22475901,2.2211745,-0.10268461,0.9765445,-0.1650759,-0.137966,-0.008726681,0.6479167,0.57467514,0.6083121,-0.071721934,-0.475754,0.18405326,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,1.610672,1.598732,0.41946805,20.811638
585,0.009846116756677986,-0.23780835,2.2086835,-0.114275195,0.97583354,-0.16609043,-0.14159927,-0.010609072,0.6142461,0.61331254,0.51364064,0.0084744785,-0.33258644,-0.22674732,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-3.378961,2.764258,0.7003076,19.085083
590,0.04644064056955685,-0.24963254,2.1947675,-0.12559995,0.9749179,-0.16788736,-0.14563023,-0.011864356,0.5546858,0.6824331,0.50263387,-0.21479441,-0.42685413,-0.04188175,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-1.1057696,-4.191722,-0.36961108,16.169415
595,0.06304626222553739,-0.2607365,2.1800447,-0.13492277,0.9738803,-0.1690482,-0.15098953,-0.013491078,0.51844007,0.7228891,0.41070932,-0.038225386,-0.6171305,-0.110454775,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-3.2363124,-4.766236,0.8111496,14.835281
600,-0.002757419904691666,-0.2710003,2.1643934,-0.14255288,0.9728754,-0.16783345,-0.15829371,-0.016983159,0.48209444,0.7623417,0.31548232,0.13703723,-0.7553946,-0.19191198,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,1.2126551,-3.63311,-0.03915435,22.575874
605,0.08073178237403661,-0.28063527,2.1480916,-0.14773935,0.97194725,-0.16574731,-0.16551436,-0.021244915,0.44218966,0.8034673,0.22495246,0.45830128,-0.8550427,-0.36759424,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-1.0827608,3.0551987,-0.40614402,14.803547
610,0.19996077394376327,-0.28925487,2.1307607,-0.15151516,0.9707483,-0.16226076,-0.17499256,-0.02639546,0.3953394,0.8498506,0.14967161,0.31907806,-0.94145006,-0.2692992,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-0.8480115,1.2086816,0.7471801,4.449665
615,0.24619904599311065,-0.29624936,2.1118646,-0.15538247,0.9698726,-0.15861437,-0.18206164,-0.032283276,0.305445,0.93515706,0.18282793,0.42396608,-0.72701657,-0.41787487,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.4890852,1.2913494,0.36867452,1.4065132
620,0.08055086046655124,-0.30189282,2.091735,-0.15847829,0.9692869,-0.15622643,-0.18614417,-0.037768956,0.2555089,0.97958684,0.105624154,0.40325612,-0.43772504,-0.47551662,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,1.4179988,-0.6265526,0.5604603,19.905304
625,-0.045265073306807235,-0.3062842,2.0705068,-0.16046812,0.9699204,-0.15064077,-0.18626182,-0.043223694,0.19139564,1.0355546,0.062396325,0.58675843,0.02947924,-0.3881465,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.9177084,0.64039135,0.6512146,33.93815
630,0.13044270286818543,-0.30928236,2.0480826,-0.1617205,0.97139394,-0.14569634,-0.18198563,-0.04525031,0.12687644,1.0905617,0.021807002,0.49124822,0.4327408,-0.09990129,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0254626,-4.213633,-0.7149148,17.20464
635,0.06197799505677237,-0.31139863,2.0249255,-0.16100532,0.9730629,-0.1406545,-0.17678235,-0.045966987,0.066298574,1.1417032,-0.02222372,0.6032697,0.5357795,0.040801793,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.291955,-4.471105,0.94285464,24.825272
640,-0.014612637661238659,-0.31237015,2.0008085,-0.15910451,0.9750237,-0.1344816,-0.17079666,-0.045519188,0.02574683,1.1749471,-0.115227625,0.69902545,0.7139766,0.20943083,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.9775105,-1.9568431,0.6682241,33.706467
645,0.018336712275377864,-0.31152683,1.9751656,-0.15807354,0.9779451,-0.12586355,-0.16145724,-0.04139246,-0.09118672,1.2735809,0.015355894,0.8750347,1.0459107,0.5212417,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.3004732,-0.1486659,0.95661044,31.868835
650,0.06411327072029721,-0.30810925,1.9473729,-0.16043799,0.98156565,-0.11677787,-0.14742695,-0.03401555,-0.21454722,1.3757724,0.18902726,0.7549529,1.5301508,0.52974105,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.997737,4.4082165,0.7539834,28.536903
655,-0.009607639652435884,-0.3021991,1.9175093,-0.16664666,0.98508734,-0.109412365,-0.1295772,-0.029011471,-0.33050016,1.4731299,0.38005036,0.70371664,1.8304628,0.30415764,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,1.8282251,2.806017,0.76741457,37.769516
660,-0.017824983820078355,-0.29400188,1.885663,-0.17707962,0.9882357,-0.10407711,-0.1090956,-0.025618235,-0.43588635,1.5672547,0.59219056,0.5478398,1.9962049,0.17951319,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-1.4218893,3.09058,0.97366774,40.193718
665,-0.004367317175585028,-0.28379253,1.8519028,-0.19208175,0.9908485,-0.09919297,-0.08855577,-0.023193302,-0.5214287,1.6527281,0.7943518,0.5912609,1.8743459,-0.1513967,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-3.810999,4.4006786,0.8677875,40.16047
670,0.08395560874321295,-0.2721197,1.8165399,-0.2108,0.99301064,-0.09433261,-0.06720175,-0.022695662,-0.5855774,1.7285808,0.9785833,0.3091623,2.0012038,-0.063411154,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.93337965,0.9385128,0.938076,32.501556
675,0.14048213911714075,-0.25949222,1.7799176,-0.2320154,0.99439245,-0.09298535,-0.04733521,-0.017226318,-0.6151778,1.7717819,1.0170927,0.12270112,1.7610834,0.39367998,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-1.2453432,3.0586262,0.983822,27.624573
680,0.06704852405468797,-0.24649085,1.7426528,-0.25276875,0.995069,-0.09376234,-0.030948639,-0.009404056,-0.626142,1.7933333,0.9474981,-0.08266218,1.6369193,0.59713715,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.5846386,-0.06511021,0.9986019,35.22454
685,-0.007040953811708772,-0.23332629,1.7048806,-0.27239218,0.9957309,-0.09154937,-0.0116489595,0.0017318095,-0.635898,1.8306202,0.961802,0.4550059,1.9751636,0.9374583,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.35273457,-0.16877079,0.9894631,42.289856
690,-0.0012275567577004765,-0.22002867,1.6661611,-0.2933419,0.9963328,-0.08381393,0.008177237,0.015140544,-0.63867176,1.8790139,1.048134,0.78002805,2.0751626,1.1174189,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-3.612031,3.3043003,0.8352139,41.121902
695,-0.01131919054453473,-0.20679177,1.6265937,-0.31546637,0.9963037,-0.076179355,0.026406268,0.02963811,-0.63207215,1.9126376,1.0735797,0.57107335,1.940669,0.96240324,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-2.613752,4.333494,0.9788573,42.590355
700,0.10133233352978027,-0.19378845,1.5863525,-0.3382032,0.9957934,-0.07037885,0.042387217,0.04056689,-0.6198128,1.9388121,1.0699574,0.53503746,1.5568094,0.6958846,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-1.9218106,1.0486841,0.99749756,32.368317
705,0.15280685953682405,-0.18111174,1.545653,-0.3605053,0.9951666,-0.06508749,0.0578778,0.04535643,-0.5976759,1.9667741,1.0972142,0.13278551,1.735403,0.009973152,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.21580935,2.317617,0.9990504,26.994713
710,0.04945481663269535,-0.16891263,1.5044595,-0.38286832,0.99406815,-0.06394189,0.07636971,0.043675683,-0.57816035,1.9823107,1.0430691,0.15013959,1.6012907,-0.48005924,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-3.5234861,3.919817,0.9842286,37.063164
715,0.29874980057952016,-0.15729372,1.4628593,-0.40472052,0.9931073,-0.06418607,0.089439444,0.040231716,-0.5441651,2.00552,1.0460186,-0.09919226,1.0201033,-0.38693944,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.5162382,0.21422625,0.9229305,-13.04768
720,0.054312434250148756,-0.1465859,1.4206741,-0.4273594,0.9921622,-0.062485494,0.10101659,0.03879777,-0.49920318,2.033221,1.0806803,0.2437256,1.0743866,-0.10338112,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.80908203,-2.209523,0.84870136,37.24714
725,0.16570176531932662,-0.13663988,1.3780965,-0.4494371,0.9912625,-0.057032652,0.11147883,0.0414542,-0.46132943,2.0511692,1.0506344,0.55676293,0.8970336,0.133404,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.1219025,4.356447,0.89422,25.247055
730,0.39098168446567616,-0.12763806,1.3350993,-0.47138977,0.99030966,-0.05411079,0.12100473,0.0414333,-0.414117,2.0707784,1.0457218,0.012414,0.68716156,-0.18714689,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-1.3292742,1.9774103,0.892665,2.450718
735,0.3525001900382964,-0.11976094,1.2916654,-0.49359286,0.989588,-0.053660035,0.12750559,0.039729282,-0.34651554,2.0976589,1.1081693,-0.20126493,0.847391,-0.3475866,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-0.40130806,-0.24760008,0.8452749,5.91634
740,0.2103906945067086,-0.11294617,1.2478557,-0.5156013,0.9886185,-0.053516865,0.13542528,0.037807655,-0.30770054,2.1091719,1.045025,0.05197716,0.86937463,-0.25161764,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-1.2060916,-2.9634552,0.79870975,19.697533
745,0.1764644073205771,-0.106852345,1.2038549,-0.53588897,0.98748744,-0.052507725,0.14418142,0.03637572,-0.28015867,2.1147754,0.93335825,-0.005061005,0.75743586,-0.021410884,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-3.2372487,-0.13340855,0.9490378,23.403183
750,0.2778632886565697,-0.10151152,1.1596737,-0.554391,0.9866256,-0.052813932,0.15023227,0.034796692,-0.24037935,2.1246214,0.85772777,-0.11426203,0.45146775,-0.26263472,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-3.8690865,0.71569824,-0.32383633,13.223312
755,0.36382522425455177,-0.096830405,1.1153591,-0.57071114,0.9859371,-0.053404465,0.15505238,0.032167345,-0.21413633,2.128776,0.73380476,-0.11290494,0.45096987,-0.26268753,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-4.6053224,2.8741064,0.38334644,-0.5126877
760,0.2996742269441279,-0.0927247,1.0709491,-0.5845104,0.98524666,-0.05427984,0.15948959,0.03009647,-0.18482693,2.133914,0.6171286,-0.15841529,0.36634973,-0.114736654,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-4.887251,2.1687894,0.49496555,11.211651
765,0.3101638034074472,-0.08921854,1.0264374,-0.5958201,0.98457575,-0.055595636,0.16336061,0.028862927,-0.15719877,2.138361,0.4933765,-0.15775745,0.36606637,-0.11477694,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-4.7316732,-3.9946942,0.51636064,-10.101177
770,0.38500889527769333,-0.086295106,0.98183,-0.604553,0.9838873,-0.056903675,0.1672255,0.027629362,-0.12899986,2.1430454,0.36972225,-0.15710235,0.36578077,-0.114820875,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-4.7757206,0.19694376,0.40224695,1.2504349
775,0.20642140285471533,-0.0840321,0.9370979,-0.6109006,0.98340505,-0.05750824,0.17020269,0.02526621,-0.096297115,2.1493948,0.2575367,-0.09260545,0.25146663,-0.25690252,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-4.960781,1.0876284,-0.47180092,22.904625
