step,reward,rel_x,rel_y,rel_z,qw,qx,qy,qz,vx,vy,vz,wx,wy,wz,lidar_0,lidar_1,lidar_2,lidar_3,lidar_4,lidar_5,lidar_6,lidar_7,lidar_8,lidar_9,lidar_10,lidar_11,lidar_12,lidar_13,lidar_14,lidar_15,lidar_16,lidar_17,lidar_18,lidar_19,lidar_20,lidar_21,lidar_22,lidar_23,lidar_24,lidar_25,lidar_26,lidar_27,lidar_28,lidar_29,lidar_30,lidar_31,lidar_32,lidar_33,lidar_34,lidar_35,act_vx,act_vy,act_vz,act_yaw
255,-0.049463447616004436,1.5563738,-0.34963727,1.0453253,0.9954944,-0.054216538,-0.07547987,-0.018821727,0.530643,0.44972846,0.62673134,-0.30990982,-0.37719056,-0.93561953,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.4216423,-2.6245427,0.39243782,-26.61102
260,-0.17884824631687918,1.5457532,-0.35931608,1.0320364,0.99497265,-0.05614115,-0.07787145,-0.028524,0.4914249,0.47792315,0.67376465,0.017536005,-0.11497035,-0.92804086,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.15320683,-0.2466321,0.8235383,-40.18589
265,-0.17509995415052104,1.5362139,-0.36978987,1.016094,0.9950246,-0.05408466,-0.07615396,-0.0346615,0.43639654,0.5186591,0.8215719,0.33480412,-0.008497335,-0.6137513,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-2.1239233,0.4414072,0.9272057,-40.769634
270,-0.03914189268323348,1.5275283,-0.3808859,0.9989166,0.9949949,-0.050096057,-0.07667432,-0.03995737,0.40822658,0.5384339,0.79775935,0.3903946,0.029995285,-0.5120292,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-2.6479683,-0.97257376,0.95063806,-26.208792
275,-0.03388241412382134,1.5194218,-0.3923682,0.98229444,0.9948437,-0.04479741,-0.07810173,-0.04668282,0.3798608,0.5568583,0.77470803,0.5571246,-0.14075856,-0.40367073,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-2.3522267,-1.4554939,0.78706133,-24.452074
280,-0.006877659697340194,1.5118532,-0.4041723,0.9665327,0.9945825,-0.037996963,-0.08044806,-0.053759344,0.3560418,0.5703807,0.719313,0.6428644,-0.22178571,-0.713436,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,1.2198305,3.4740076,0.371673,-19.45911
285,-0.1664014473822821,1.5047715,-0.41621992,0.9520381,0.9944843,-0.033135485,-0.080701776,-0.058225352,0.33104274,0.58241516,0.66824037,0.43936363,-0.088724226,-0.27552935,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.3288355,-3.0274248,0.922804,-35.49851
290,-0.0764677870411499,1.4984616,-0.4286165,0.937025,0.99501044,-0.025461404,-0.07785602,-0.05695972,0.28401262,0.60306704,0.756554,0.94249785,0.45343408,0.4772264,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-2.2368622,-3.3346307,0.99425876,-25.221691
295,-0.03530946757916889,1.4931865,-0.44141087,0.9197043,0.9958573,-0.012447574,-0.073036335,-0.05271581,0.23546566,0.6195334,0.8652613,1.4104241,0.48380885,0.6190986,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.0189762,2.0521936,0.46357822,-19.833002
300,-0.24994535330190593,1.4886749,-0.4543789,0.9015401,0.9966592,0.000635337,-0.06610606,-0.04795837,0.1976421,0.624744,0.92336535,1.0901012,0.48348656,0.61717844,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.12157488,1.7285357,0.9649272,-42.07306
305,-0.07975289644224579,1.4850074,-0.4673939,0.88150597,0.99730146,0.011672469,-0.060992673,-0.039159708,0.1628747,0.62389636,0.9805099,1.0758481,0.40273696,1.1132025,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.1148434,-1.3118374,0.9687685,-23.74329
310,0.01722194791197071,1.4819517,-0.4803204,0.86092263,0.997985,0.025717858,-0.05225187,-0.025185088,0.13594459,0.61728674,0.9956188,1.4406816,1.0225521,1.6532606,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.9714403,1.7332182,0.8079617,11.632736
315,0.09000853394263589,1.4793841,-0.49303693,0.84024036,0.9983091,0.041792024,-0.038945697,-0.010755422,0.11627882,0.6057728,0.9805779,1.5190732,1.2530525,1.3719834,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.98855114,3.9998198,0.7852812,-0.3891983
320,-0.28189651413114103,1.4771523,-0.5054358,0.8199457,0.99812293,0.056740303,-0.02302576,0.00096815854,0.10198578,0.5874927,0.967224,1.2337811,1.499312,1.0255762,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-0.7194061,3.7936325,0.92079544,-41.22254
325,-0.2764460362801342,1.4751545,-0.5173305,0.7995063,0.9977174,0.06614521,-0.009212541,0.009999145,0.09229615,0.55744296,1.0048684,0.8388838,1.2883451,0.7282389,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-3.3570595,1.4517441,0.94138193,-41.88655
330,-0.12772648896001856,1.4732832,-0.528487,0.77783436,0.9972016,0.07250287,0.00606167,0.017188963,0.08911545,0.51837206,1.0786171,0.71673536,1.7044075,0.99790543,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-1.0868459,3.8137207,0.90431535,-26.416492
335,-0.27262372984731637,1.4713928,-0.5389964,0.75605094,0.9962163,0.07994734,0.021915264,0.02610075,0.09314435,0.4917952,1.0441294,0.82456505,1.2873349,0.7796878,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,1.7766562,-0.90872717,0.9370656,-41.946842
340,-0.10196735722021677,1.4693035,-0.548748,0.7338785,0.9948983,0.08819109,0.035778493,0.033459187,0.106941484,0.44990006,1.0877278,0.77475035,1.0675962,0.59874064,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.2011199,4.879669,0.9858792,-25.202196
345,-0.1881461110752858,1.466916,-0.557754,0.7117823,0.99393225,0.09379525,0.044732455,0.036057606,0.12219516,0.41609946,1.065554,0.5425326,0.86734015,0.3403929,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,1.7183642,3.1046276,0.99320054,-35.077496
350,-0.19789483845246222,1.4641768,-0.56603783,0.69014937,0.99292344,0.099243894,0.05428459,0.03615076,0.1355289,0.38981047,0.99546623,0.5205538,0.9155179,0.03663673,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-1.1377468,2.191678,0.96323466,-35.72361
355,-0.03439886642852258,1.4610956,-0.5737136,0.6697805,0.9920581,0.10391212,0.06037135,0.037125316,0.15421733,0.35768786,0.9475785,0.47279292,0.5246872,0.06622219,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-2.696231,4.4632463,0.96332884,-19.141665
360,-0.16524721054684582,1.4577283,-0.58090967,0.6514199,0.99131256,0.10805334,0.06461416,0.038063683,0.16768408,0.33558834,0.8443371,0.2520171,0.226111,0.16817917,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-1.236701,4.1544056,0.8962178,-32.75766
365,0.009223506693350675,1.4540168,-0.5875549,0.6348279,0.9911547,0.1082593,0.0659783,0.039232172,0.1874598,0.3043608,0.7805247,-0.22932525,0.20739397,-0.08256733,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-2.3367176,4.5818577,0.77190804,-14.663063
370,-0.20682714159757357,1.4497932,-0.5934103,0.61890477,0.9915352,0.103916295,0.06741727,0.038914453,0.22018184,0.25510177,0.8031183,-0.522684,0.092237175,0.10011597,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-2.0710092,2.3843584,0.99589264,-37.873383
375,-0.09847922981580662,1.4446986,-0.59799963,0.6012404,0.9918622,0.097954534,0.07049384,0.040557668,0.26211175,0.19575404,0.88639593,-0.6650114,0.61438346,0.0054452987,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-0.93741083,-0.29654074,0.96147466,-28.249783
380,0.1255064358551389,1.4387565,-0.6014547,0.58215016,0.9920757,0.09254052,0.075617366,0.0387832,0.29851583,0.14921884,0.9207649,-0.63920254,0.40522194,0.0019146111,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,1.4427891,3.5346527,0.97245383,5.918209
385,0.1417734612191032,1.4320252,-0.6039825,0.5623528,0.9923543,0.08402452,0.0817691,0.038557593,0.3384276,0.104616456,0.9619628,-0.9375494,0.5664279,0.22813815,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.230227,0.328732,0.9857174,-5.970318
390,-0.058099774605708865,1.4243203,-0.605539,0.5410758,0.99278986,0.07300121,0.08689779,0.038572963,0.38802266,0.058228333,1.04377,-0.9441471,0.50665534,0.36780915,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-3.7122324,-2.6000965,0.9324039,-27.000761
395,0.1073447009554288,1.415743,-0.60636765,0.5191711,0.99317646,0.062214505,0.09175262,0.036212973,0.42846042,0.027516821,1.0602868,-1.2260339,0.44923365,-0.39995664,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.22889137,1.9041419,0.84399104,10.996433
400,-0.1753883444015444,1.4065241,-0.60675365,0.49807826,0.99390835,0.04957198,0.09434806,0.028059088,0.4515995,0.01320341,0.97865444,-1.2513223,0.09802018,-0.7145375,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-0.13484192,2.7554522,0.9259273,39.10858
405,-0.02601878479552383,1.3965582,-0.60675436,0.4773464,0.9943906,0.03866359,0.09560528,0.023496473,0.49380726,-0.0070071425,0.9937893,-1.0194206,0.054498985,-0.1621965,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-0.8868556,3.3382616,0.8278339,25.528824
410,-0.07301019185631097,1.3857981,-0.6064327,0.4567501,0.99484295,0.027510256,0.09573777,0.019104304,0.53506064,-0.02160258,1.0029364,-0.9285055,0.067654856,-0.5321901,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-3.1525075,4.1345234,0.9622965,30.651306
415,-0.18922589496569808,1.3743567,-0.60590553,0.43686,0.99528766,0.01767978,0.0942064,0.014663192,0.56402653,-0.028687308,0.95054495,-1.131804,-0.4002367,-0.32786748,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.5153856,0.3494358,0.7566657,42.69123
420,-0.07579577157007936,1.3620566,-0.6052161,0.41669524,0.99568415,0.0059178923,0.09210319,0.009748749,0.605468,-0.035008382,0.9671552,-1.0728798,-0.30631232,-0.22355607,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-1.3464248,-3.7189107,0.93623817,32.016327
425,-0.16659016880758332,1.3490236,-0.60446686,0.39679277,0.9960135,-0.0043336274,0.088971555,0.0047274125,0.640494,-0.03605337,0.9567901,-1.0164657,-0.2968329,-0.17971444,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.22223,-3.032731,0.45546663,41.46498
430,0.16996753369861572,1.335213,-0.6037442,0.37675896,0.99613696,-0.011162871,0.087030746,0.0034997293,0.67652184,-0.03343332,0.9579433,-0.6149991,-0.3670029,-0.038656916,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-1.0286736,-1.2617218,0.8812089,9.16758
435,0.005271833479667309,1.3206934,-0.6031074,0.35686564,0.9963701,-0.017784221,0.08324897,-0.00019226964,0.709248,-0.028438874,0.9468131,-0.763838,-0.4112224,-0.2544723,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-1.4640732,0.47224474,0.9586544,25.747337
440,0.13869345925430043,1.3054974,-0.60261256,0.33710834,0.9966358,-0.024733491,0.07812534,-0.0013237644,0.74278134,-0.020135049,0.950788,-0.6243032,-0.5362424,-0.08961066,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.5433979,-1.4658988,0.91632664,-12.882858
445,0.2229547903651945,1.2896222,-0.60232633,0.31721252,0.9970666,-0.029930327,0.07044368,0.00010058901,0.77451116,-0.0089935055,0.95934755,-0.5895173,-0.6474441,0.0633657,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-0.21934414,-1.8841016,0.6118016,4.1016808
450,0.11987163437846082,1.2732275,-0.60226023,0.2978293,0.99742466,-0.03536517,0.062396515,-4.1041418e-05,0.79651284,0.0016922442,0.9228203,-0.5817481,-0.91644967,0.11014574,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,1.5031395,-3.120793,0.82566285,14.099289
455,-0.05437211109021639,1.2562788,-0.60250926,0.2781919,0.9977304,-0.03952761,0.05429945,0.004818985,0.82207197,0.017662909,0.9365942,-0.1919845,-0.7124115,0.6071386,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.32458353,-3.1184304,0.97959375,32.257515
460,-0.06122849162538485,1.2388046,-0.60315067,0.2578376,0.99816215,-0.04081971,0.044046957,0.008118638,0.8487083,0.039313927,0.99948114,-0.13151248,-1.0261717,0.17610116,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.4827623,0.0014715195,0.8804836,33.018745
465,-0.06309447519911182,1.2209239,-0.6041735,0.23710962,0.9985071,-0.041026823,0.035074383,0.008376965,0.8614098,0.052904814,0.9588777,0.007767087,-0.8912138,-0.02408376,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-2.860623,-1.2647824,0.31008482,33.06076
470,-0.07015564245591105,1.2028841,-0.6054163,0.21799512,0.998811,-0.040615994,0.025891572,0.007519703,0.8700702,0.06604942,0.91301894,0.10613047,-0.74136627,0.06396149,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.040844,0.54727745,0.9700744,33.919518
475,-0.009383574939723638,1.1846602,-0.6069756,0.19929834,0.99897283,-0.04077633,0.019111201,0.0050280876,0.8757486,0.077727936,0.8508884,-0.0032257321,-0.6758313,-0.23152828,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-0.05617857,-3.5800095,0.73728883,27.168785
480,-0.08729106660655778,1.1663563,-0.6087711,0.18196236,0.9991345,-0.04004631,0.011217174,-0.0008465209,0.88013154,0.091639176,0.81781095,0.07893296,-0.8154918,-0.6980558,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-0.56143713,-0.11146021,0.30796766,34.02916
485,0.003688209761164074,1.14801,-0.61079246,0.16606963,0.9991355,-0.04065843,0.0028923526,-0.008169816,0.880702,0.100395985,0.72356623,-0.13223298,-0.802509,-0.6778667,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.9078302,-3.991322,0.026664376,23.912537
490,-0.18471513859801922,1.1296755,-0.6130063,0.15204236,0.9990391,-0.041170444,-0.004335263,-0.014390423,0.8794598,0.11153118,0.6558748,0.047595426,-0.6045784,-0.4371722,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.05904436,-1.1425138,0.66125286,43.40622
495,0.03352005902404567,1.1114037,-0.61562,0.13739818,0.99893177,-0.0398141,-0.013111221,-0.019447422,0.8748172,0.13447982,0.73163885,0.2926257,-0.929953,-0.44504192,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-2.819283,3.41848,0.51131856,20.082588
500,0.1283308014906684,1.0932761,-0.61866486,0.12166022,0.9988396,-0.037802324,-0.021596994,-0.020591497,0.8673541,0.15156831,0.74295014,0.20345803,-0.7882894,-0.078474484,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.3312683,1.3699913,0.8096067,-10.679771
505,-0.17919295267850796,1.0753651,-0.6220755,0.105414845,0.9985502,-0.036917605,-0.028392093,-0.026990993,0.8553605,0.16967817,0.77759004,-0.009736129,-0.5818077,-0.8711616,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.2803783,1.9288511,-0.3549776,40.51464
510,-0.036286012271781465,1.0576253,-0.6256897,0.09068663,0.99806106,-0.03715221,-0.03409358,-0.036489386,0.84879136,0.17607714,0.6605091,-0.015320095,-0.5804309,-0.92443967,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.07536411,-0.49167395,0.3233583,25.665123
