step,reward,rel_x,rel_y,rel_z,qw,qx,qy,qz,vx,vy,vz,wx,wy,wz,lidar_0,lidar_1,lidar_2,lidar_3,lidar_4,lidar_5,lidar_6,lidar_7,lidar_8,lidar_9,lidar_10,lidar_11,lidar_12,lidar_13,lidar_14,lidar_15,lidar_16,lidar_17,lidar_18,lidar_19,lidar_20,lidar_21,lidar_22,lidar_23,lidar_24,lidar_25,lidar_26,lidar_27,lidar_28,lidar_29,lidar_30,lidar_31,lidar_32,lidar_33,lidar_34,lidar_35,act_vx,act_vy,act_vz,act_yaw
255,-0.1228295222712695,1.9988778,-0.50190747,0.95421165,0.99262935,0.024677457,0.11424635,0.032027952,-0.030562276,0.57308763,1.0028088,0.10327894,-0.0732749,-0.1974721,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.4452536,3.0,3.0,2.6132483,3.1890974,0.97597814,27.653015
260,-0.10896483743990115,1.9985998,-0.5136677,0.932005,0.9926023,0.026208047,0.114587724,0.030389251,0.039303157,0.55926627,1.0939288,0.2797234,0.10449811,-0.04607766,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.5231187,3.0,3.0,2.4897242,1.7056508,0.984658,28.081581
265,-0.06766244967113197,1.997126,-0.5251781,0.9090122,0.9922917,0.028087288,0.1172767,0.028538711,0.08803315,0.5486129,1.09402,0.2407656,0.16822195,-0.23276582,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.5540912,3.0,3.0,0.0032572746,0.7295904,0.9288125,24.326424
270,-0.028644236091632913,1.9945216,-0.5364329,0.8855956,0.99210304,0.029506518,0.119293794,0.025098307,0.14436483,0.53565663,1.1217474,-0.045450177,0.17300831,-0.44931147,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.6037154,3.0,3.0,2.887412,-4.11683,0.86472666,21.028946
275,-0.0617999927101652,1.9909161,-0.54744655,0.8623588,0.99171257,0.03146344,0.122461975,0.022788802,0.19355085,0.52360106,1.1157429,0.31215712,0.44198182,-0.09541399,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.6229565,3.0,3.0,-2.331131,3.3578634,0.81397176,24.467499
280,0.030347139890390284,1.9864922,-0.55825,0.8401269,0.9913962,0.033390686,0.12487016,0.020640863,0.23059337,0.51379603,1.056608,0.23579206,0.040999353,-0.18247421,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.651116,3.0,3.0,1.4872165,3.856554,0.93958426,16.03563
285,-0.06397353184532853,1.9810982,-0.5687972,0.81838137,0.99111897,0.03328045,0.12763295,0.016896034,0.27184528,0.5026578,1.0120207,-0.13384141,0.34013554,-0.37417823,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.6913023,3.0,3.0,-3.2456822,1.7440786,0.44759202,25.110283
290,-0.12324486196529158,1.9749314,-0.5791353,0.7979425,0.99100006,0.032299913,0.12931573,0.012371647,0.3237769,0.4892208,1.0040579,-0.2578326,0.19117537,-0.6205526,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-1.8695931,-3.2128735,0.9563546,31.811157
295,-0.11407421679634586,1.9674942,-0.5891498,0.77697283,0.9911826,0.032505088,0.12834512,0.0052894494,0.381831,0.47429493,1.0184805,0.06518717,-0.28184992,-0.49692875,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.935771,3.8354015,0.8835604,32.33055
300,-0.10506095027836138,1.9587127,-0.59881413,0.7551702,0.99104625,0.033687994,0.12919846,0.0003865594,0.4421119,0.458271,1.0433786,0.0063991104,0.29435444,-0.49856317,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-2.6699817,2.4005547,0.9556726,32.21187
305,-0.1252196276200755,1.949058,-0.6082321,0.73430043,0.9908603,0.03499191,0.13015018,-0.00568696,0.47917813,0.4474778,0.97958094,0.004256345,0.048710227,-0.74459296,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.59751225,-1.5909886,0.89234245,34.6156
310,-0.13398426285689247,1.9383991,-0.6173535,0.7138903,0.990815,0.037014037,0.12937509,-0.013329398,0.5325936,0.43137616,0.97752047,-0.05534224,0.056424636,-0.94810265,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-3.8204978,0.49271965,0.6985105,35.326477
315,-0.07375888888561913,1.9268403,-0.62618643,0.6943047,0.99075294,0.037806995,0.12822893,-0.023163775,0.5756986,0.4171129,0.9382084,-0.20540851,-0.11542941,-1.0607076,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,1.235632,3.4848518,0.9339882,29.894928
320,-0.12408798354699674,1.9142367,-0.6346677,0.6749449,0.99084264,0.036929943,0.12509894,-0.03488974,0.6223167,0.4010855,0.9156488,0.018414795,-0.39445394,-1.0041094,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.54205704,2.9144769,0.54027,35.260933
325,-0.03170444524857552,1.9007668,-0.6428384,0.65637976,0.9911201,0.036716517,0.120158754,-0.043528717,0.67130345,0.38315967,0.9102028,-0.17034136,-0.29276082,-0.73618895,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-2.1125412,-0.36182976,0.30195487,27.429672
330,-0.019837033269689275,1.8864315,-0.6506824,0.63848037,0.9913471,0.03730688,0.11546442,-0.05007157,0.6969815,0.3728516,0.81606,-0.008236079,-0.4629469,-0.6215905,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-0.5316286,-2.990146,-0.042747557,26.010979
335,0.019219949396649033,1.8714572,-0.6582623,0.62201625,0.9913334,0.03845333,0.112391844,-0.056102462,0.7319436,0.35826835,0.7678173,0.09409848,-0.19613926,-0.5489598,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-3.6698656,2.4026155,-0.06933749,22.536232
340,-0.01739170443800475,1.8558656,-0.6655708,0.60698545,0.99149066,0.03935955,0.10866295,-0.059911847,0.76572186,0.34308317,0.71960956,0.037169393,-0.6014279,-0.20494832,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-1.9566181,-0.12592459,0.68112934,26.91082
345,-0.029662211500976254,1.8394651,-0.6725069,0.59239286,0.9921773,0.04067794,0.10124524,-0.060653687,0.8064445,0.32375032,0.712586,0.102832556,-0.8688402,0.028775867,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-1.2970381,-1.2058811,-0.71348894,28.249886
350,-0.11930033869867052,1.8223567,-0.6790878,0.5784733,0.99294853,0.043644544,0.0933859,-0.058543894,0.83373547,0.3091337,0.6537778,0.46317026,-0.66082567,0.3121003,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.6457767,3.0640097,0.65656686,37.60476
355,-0.04037999104315648,1.8045561,-0.6852793,0.56498396,0.99348474,0.04708465,0.08852777,-0.054166213,0.8627189,0.29199165,0.61457247,0.3638654,-0.50282055,0.44280574,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-0.29649305,2.9664278,0.11588669,29.927818
360,0.014681890064029035,1.7861855,-0.6911025,0.552345,0.994082,0.048460398,0.08377545,-0.049339075,0.89611226,0.270009,0.61185807,0.08678036,-0.6684751,0.3833123,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.5415034,-0.7127037,0.5143492,25.446892
365,-0.023190692103380317,1.7672179,-0.69651645,0.54024124,0.9946608,0.051142354,0.07847284,-0.043317206,0.9154358,0.25589508,0.5339572,0.28012738,-0.5521558,0.54550946,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,1.9631662,-1.0067453,-0.56758916,28.720566
370,0.14046646090368559,1.7478894,-0.7016392,0.52985877,0.99510545,0.052732855,0.07436856,-0.038126986,0.945083,0.23220323,0.53659225,-0.08384848,-0.13911954,0.3047349,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-3.85082,-0.7363267,0.45517957,13.545071
375,-0.03519796066474107,1.7280105,-0.70630956,0.51980186,0.99533385,0.05294577,0.0716472,-0.037066042,0.95965546,0.21927397,0.4430793,0.051584583,-0.31135562,0.018486537,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-3.6377273,-0.76847124,-0.5052991,31.214943
380,0.08957950318686692,1.7078108,-0.71069056,0.5115111,0.9955037,0.054588027,0.06733419,-0.038191315,0.97456545,0.20551297,0.3568617,0.1532198,-0.43881825,-0.17965454,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-3.7568612,-0.1532321,-0.2745222,18.03086
385,0.06563618104399505,1.6873863,-0.71484256,0.5055546,0.99564636,0.056483403,0.06273444,-0.03952704,0.984187,0.19506308,0.23907393,0.15768053,-0.44313377,-0.13937129,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-2.1466036,-0.47756863,0.1709156,20.34256
390,-0.04993445666196977,1.6667342,-0.71873623,0.50174016,0.995807,0.058812182,0.056554258,-0.04136576,0.99497366,0.18229575,0.13825944,0.15523095,-0.6260616,-0.1815105,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-0.6015258,1.1311588,0.7085787,31.775597
395,0.004605265753419352,1.6457386,-0.7222083,0.4987953,0.9962211,0.05960538,0.048642054,-0.04030638,1.0110636,0.16179664,0.09810039,0.09655604,-0.7366198,0.10255144,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.11983967,-4.010403,0.28839362,25.956581
400,0.06210271966870573,1.6242964,-0.7250409,0.49500552,0.99654824,0.061588302,0.040340513,-0.03835513,1.0350289,0.12665214,0.1736736,0.09142875,-0.72534835,0.061766803,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.6265216,-1.6317663,-0.22340459,21.049667
405,0.0033686613947563337,1.6025665,-0.72735834,0.4914406,0.9967619,0.063370995,0.033354625,-0.03656861,1.0469083,0.10300472,0.15314688,0.23780148,-0.6282934,0.21686667,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.6951132,-0.7824993,-0.56932616,27.251
410,0.0018474532343301653,1.580676,-0.7292772,0.48909,0.99692535,0.06499969,0.02738414,-0.034131497,1.0564497,0.076931186,0.14520767,-0.09544602,-0.63656956,0.24417508,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.6005583,0.34007978,0.3732599,27.904434
415,0.11897774866075372,1.5585097,-0.73041064,0.48509333,0.9970869,0.06473156,0.022414168,-0.03354296,1.0662389,0.046119,0.1726457,0.05655768,-0.45857868,0.06264647,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-0.10374212,-1.7071233,0.13870549,17.146023
420,0.057931153385837264,1.536248,-0.7311379,0.48228994,0.99704295,0.06656497,0.016611781,-0.034618787,1.0693319,0.029179016,0.095535815,0.07726232,-0.45691496,-0.22644578,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.63667,3.6121473,-0.7179216,21.916214
425,0.07585319427349152,1.5139375,-0.7314724,0.48083493,0.99708813,0.06557329,0.01252817,-0.03685679,1.0722762,0.004736006,0.071735404,-0.32937592,-0.34531578,-0.05848304,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.1401873,-3.530064,0.06978512,20.951866
430,0.10576296895311671,1.4915608,-0.7311703,0.4788737,0.99727154,0.063558504,0.011057626,-0.03588191,1.0759254,-0.032868978,0.1526873,-0.15032302,-0.024011739,0.09789707,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-1.0055902,0.9209318,0.17538881,19.568878
435,0.07079375128987547,1.4690996,-0.7299723,0.47423232,0.997553,0.06069131,0.009482186,-0.03338615,1.0796602,-0.07482025,0.27847883,-0.2787225,-0.15672448,0.23319037,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.4610667,-2.9215395,-0.20093036,23.322144
440,0.09996653290867863,1.4466107,-0.72825074,0.46964076,0.997751,0.058541793,0.007187793,-0.031845286,1.0793105,-0.08778246,0.18170954,-0.16900384,-0.26486114,0.06797723,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.2371454,-3.9953108,0.40625608,20.324013
445,0.21407278950706693,1.4241177,-0.7260969,0.4656526,0.99782723,0.05870495,0.0071163876,-0.02905005,1.0796069,-0.111562125,0.17947924,-0.030724188,0.16732398,0.2144265,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-0.20990276,1.0925837,0.5282304,9.526348
450,0.023286759195841722,1.4016261,-0.7235081,0.4622092,0.9980469,0.05665526,0.007071633,-0.025349425,1.0792382,-0.12833096,0.119122796,-0.18840048,-0.02462714,0.32951066,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-2.2548618,4.2182903,-0.77454674,27.404846
455,0.03483994006011942,1.3791533,-0.72071445,0.46120206,0.998239,0.05467957,0.00695583,-0.021925498,1.078341,-0.13789238,0.0011906684,-0.1882293,-0.025315622,0.32905167,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.11713505,1.1671572,-0.18798059,25.983948
460,0.03822493391637766,1.3566895,-0.71763676,0.46182853,0.99833894,0.053712264,0.0057389336,-0.020034213,1.0785748,-0.15778027,-0.018206304,-0.07760217,-0.114199646,-0.12345107,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.9052782,-0.33226585,-0.7539074,26.02642
465,0.11405671264860862,1.3342258,-0.7141532,0.46290392,0.9983801,0.052162115,0.005316139,-0.02208984,1.0781679,-0.17537698,-0.055949196,-0.11828566,-0.0464937,-0.3613905,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.0173454,-2.9386163,-0.7940074,17.559467
470,0.03594056756220454,1.3117733,-0.7103194,0.46485925,0.9983414,0.051052466,0.0056921095,-0.025995303,1.0775921,-0.19233361,-0.094243936,-0.05164375,0.16396014,-0.31424844,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-1.4883728,2.4414206,0.12196326,25.711792
475,-0.0015569464236035446,1.28932,-0.70599437,0.4662325,0.9983023,0.051317606,0.0063778753,-0.02680314,1.0775254,-0.21326321,-0.09077364,0.110390276,0.053747416,-0.09247681,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-0.30037498,4.560231,-0.101236224,29.613602
480,0.05242842113030444,1.2668726,-0.7013292,0.4684765,0.9983344,0.050213676,0.0068755597,-0.027562514,1.0775949,-0.23228742,-0.10695929,-0.24564141,-0.032124754,0.01228175,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-1.6146493,-1.2383947,-0.382259,24.264214
485,0.11438722642682059,1.244426,-0.69630605,0.4713744,0.9984721,0.047374442,0.004931119,-0.028014395,1.0773251,-0.24731451,-0.15628487,-0.33062726,-0.1516898,-0.19645464,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,1.8901496,2.4188747,0.48006058,17.810543
490,0.2710091544060766,1.2219745,-0.69076777,0.47305152,0.99858665,0.04156442,0.004639155,-0.03279519,1.0775903,-0.27439708,-0.06705419,-0.66670215,-0.0174979,-0.38936257,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-1.0151014,-1.099776,-0.5714748,1.0926514
495,0.11496543302652357,1.1995375,-0.6849138,0.47526237,0.9986785,0.03551391,0.0026071013,-0.037057556,1.0765514,-0.2857583,-0.12432931,-0.67318195,-0.29215994,-0.30816278,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,1.6684127,-3.0392969,0.03586495,17.106915
500,0.07511566762945404,1.1771264,-0.67879885,0.47805282,0.9987896,0.031096624,0.00091361086,-0.03809865,1.0750377,-0.297899,-0.14652888,-0.25791764,-0.17415795,-0.13658485,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-1.4579,-0.8402839,-0.45138967,21.78373
505,0.16355912957333146,1.1547565,-0.672452,0.48125225,0.99881077,0.02871756,-0.0012967978,-0.039378006,1.072819,-0.3102522,-0.13880819,-0.16963997,-0.27319193,-0.19519232,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,1.2137861,0.43341827,0.13460064,13.258984
510,0.15111047415907242,1.132441,-0.66585445,0.4842167,0.9988524,0.025997385,-0.0031467,-0.0401025,1.0700157,-0.32001916,-0.15861227,-0.17820004,-0.26270217,-0.19563256,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,1.2509432,-0.33086014,-0.61498123,13.947449
