step,reward,rel_x,rel_y,rel_z,qw,qx,qy,qz,vx,vy,vz,wx,wy,wz,lidar_0,lidar_1,lidar_2,lidar_3,lidar_4,lidar_5,lidar_6,lidar_7,lidar_8,lidar_9,lidar_10,lidar_11,lidar_12,lidar_13,lidar_14,lidar_15,lidar_16,lidar_17,lidar_18,lidar_19,lidar_20,lidar_21,lidar_22,lidar_23,lidar_24,lidar_25,lidar_26,lidar_27,lidar_28,lidar_29,lidar_30,lidar_31,lidar_32,lidar_33,lidar_34,lidar_35,act_vx,act_vy,act_vz,act_yaw
260,0.19427152554120308,1.5976676,0.18624006,0.8262724,0.9938599,-0.013625426,0.10978967,0.0017668474,1.3561269,-0.4445764,1.0735639,0.007196054,-0.24808662,0.44654968,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,1.4406447,-3.5825934,0.97933793,23.716621
265,0.41198019925558105,1.5689284,0.19542372,0.8041253,0.994411,-0.012778465,0.104622096,0.006144509,1.3993924,-0.43777248,1.0771161,-0.10988714,-0.50667477,0.1541155,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.1440334,-1.8692446,0.98502076,-0.355381
270,0.10180882003649022,1.5392221,0.20445523,0.78147674,0.99488336,-0.013625505,0.09965739,0.009481485,1.4380212,-0.431306,1.068847,-0.0055584167,-0.45745558,0.444852,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-0.7351713,0.5625067,0.95900285,34.072853
275,0.1900323783113942,1.508709,0.21333915,0.75882035,0.9953126,-0.013527836,0.09448154,0.015593107,1.4834093,-0.42291406,1.1069016,0.17733252,-0.5318168,0.5652586,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.197627,3.7835646,0.97514224,25.94889
280,0.1259768130476896,1.4772496,0.22203973,0.7351976,0.995775,-0.014211658,0.08883233,0.018414088,1.5269165,-0.41411552,1.1493477,-0.011950007,-0.628852,0.31238887,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.8176842,2.7038183,0.9877372,33.742798
285,0.4454684206064121,1.4448826,0.23054457,0.7104764,0.9960413,-0.017862028,0.08537632,0.017133126,1.5682541,-0.4046206,1.1959757,-0.3320844,-0.15525484,-0.14559035,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.75798035,-2.03795,0.9469396,-2.4220772
290,0.4335887998542838,1.4118212,0.23886128,0.6855902,0.9962029,-0.019366464,0.08388586,0.012960195,1.6024185,-0.3947946,1.2119448,-0.35519376,0.012539204,-0.63679886,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.9428625,-2.9851575,0.94831765,-1.8473053
295,0.457291404654956,1.3781093,0.24698141,0.660693,0.9962117,-0.021009022,0.08397003,0.008358159,1.6297306,-0.3860934,1.1898413,-0.12963529,-0.005993242,-0.19070245,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.51254845,1.6771026,0.9710071,-2.77248
300,0.44985218741347444,1.3437842,0.25490165,0.63598114,0.99643147,-0.021000424,0.08128807,0.008695386,1.659299,-0.37619913,1.1830422,0.085488945,-0.33528793,0.0048931926,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.6079378,3.4166946,0.9540205,-0.606781
305,0.200108707209377,1.3088604,0.26261652,0.61143136,0.9966986,-0.022329614,0.07758167,0.008622115,1.687708,-0.36626872,1.1766075,0.016198311,-0.3774503,0.10654357,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,1.3336158,-1.7569704,0.9825009,-29.388588
310,0.2536598970755582,1.27337,0.27012083,0.58703065,0.9972046,-0.022078643,0.07037758,0.011939472,1.7150432,-0.35578436,1.1764586,-0.07166567,-0.71656245,0.1988223,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,1.6702251,3.343751,0.94883347,23.531677
315,0.38187782305320706,1.2372512,0.27737466,0.5619583,0.99743277,-0.024715547,0.06621225,0.0115312915,1.7435043,-0.34380323,1.2048849,-0.30214223,-0.40724665,-0.24103358,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.7523375,-3.3203535,0.9669993,10.822262
320,0.40077149220497366,1.2006087,0.28438064,0.53661025,0.99761415,-0.025671273,0.063036926,0.011546485,1.7689706,-0.33116263,1.2252687,-0.17162877,-0.5306725,-0.097012214,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.2513046,3.9756546,0.9520973,9.238857
325,0.37364773570529786,1.1634605,0.2911195,0.5108823,0.9977499,-0.028319424,0.060253456,0.00791451,1.7896029,-0.31938952,1.2195313,-0.18426533,-0.35218465,-0.54283255,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.5255384,1.7740035,0.9931221,-12.614941
330,0.3905910141465022,1.1258752,0.29758835,0.48507625,0.9977878,-0.03168125,0.058430523,0.0013021854,1.8110158,-0.3057476,1.22996,-0.37508067,-0.15323254,-0.46426654,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.8207674,1.0924416,0.9796498,11.441349
335,0.2615528168622083,1.0878724,0.3037652,0.45921084,0.9975576,-0.0362196,0.059565548,-0.0043533836,1.8315698,-0.29083762,1.2378056,-0.4935974,0.013562769,-0.34200323,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.96849537,-0.771482,0.99043524,-24.858507
340,0.3797788694908103,1.0494515,0.30961752,0.43331155,0.99736947,-0.04030355,0.059421234,-0.009946666,1.8536612,-0.27345574,1.2556099,-0.44512403,0.1183055,-0.54004306,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.109006,2.7838488,0.9970689,-12.675091
345,0.4713308118056999,1.010584,0.31509706,0.40715733,0.9969272,-0.046347313,0.060917743,-0.016646517,1.8717434,-0.25708112,1.2387401,-0.48452002,0.17019536,-0.5239834,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.330904,-1.1609478,0.97813773,3.5542526
350,0.10894062412836758,0.97135997,0.3202271,0.3815876,0.9966009,-0.05251001,0.059881262,-0.02106082,1.8918965,-0.23742056,1.2341483,-0.87201256,-0.11480191,-0.31961188,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,1.1568427,0.55277824,0.96192455,39.853935
355,0.04853844480975922,0.93170625,0.32490394,0.35598868,0.9962524,-0.06340766,0.055078696,-0.020661196,1.9118384,-0.21444432,1.2330465,-1.1838753,-0.6526485,0.4399619,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-1.3163111,0.76171875,0.98175883,44.952133
360,0.0343559523591222,0.8917119,0.32910383,0.33085537,0.9958995,-0.07652662,0.046208825,-0.013877163,1.9244405,-0.19273616,1.1866705,-1.2856417,-0.93523,0.9208029,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-4.317769,-1.7006402,0.9972167,44.806976
365,0.05436753150952023,0.8515591,0.33290073,0.30737367,0.9954216,-0.08895566,0.034142002,-0.0075534913,1.9300704,-0.17274982,1.1003361,-1.0111486,-1.315817,0.5412756,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.4459505,-2.8195367,0.99580574,42.457275
370,0.058530118751946136,0.8112306,0.33600375,0.2843379,0.9950373,-0.09689788,0.022391206,-0.003197485,1.9395237,-0.1307459,1.1194507,-0.69926876,-0.9510023,0.24383076,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,1.882865,-0.42306614,0.98560643,43.472908
375,0.0480562601789109,0.770737,0.33806032,0.26024392,0.9943025,-0.10544836,0.015447902,-0.002128796,1.9451936,-0.08076345,1.1622114,-0.9346549,-0.56561035,0.2581836,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,1.3433433,-0.7245989,0.9972527,44.89621
380,0.05744216419450476,0.73019385,0.33914462,0.23585592,0.99361104,-0.11273489,0.0052569606,0.000567606,1.9459702,-0.034659553,1.1663233,-0.56344014,-1.1518309,0.3915254,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-1.1598384,3.0139055,0.9948789,43.5058
385,0.13661136553199427,0.68969023,0.33914524,0.21102451,0.99266547,-0.12024478,-0.011100049,0.005769778,1.9418373,0.020935064,1.1976634,-0.8162074,-1.7269467,0.8472075,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-4.5585947,-4.3515515,0.9676006,33.16568
390,0.10280271823963194,0.64935285,0.33829576,0.18699913,0.9913544,-0.1269876,-0.031235805,0.010720487,1.9310002,0.059825104,1.1458114,-0.40332216,-1.9584494,0.45305926,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-2.3517191,-2.6323602,0.99922013,36.37655
395,0.2081408194156038,0.60931677,0.33658707,0.16393359,0.9900946,-0.1295334,-0.052481424,0.0133990515,1.9117979,0.10505885,1.1123049,-0.35619056,-2.0199711,0.7709946,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.8175278,-4.0508204,0.99735975,24.526299
400,0.17753645203144958,0.5697532,0.33394134,0.14161652,0.988565,-0.13039659,-0.07397085,0.016254226,1.8899616,0.14169599,1.043964,0.100341484,-2.012503,0.36525878,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.101557,-3.3393312,0.9979837,26.651482
405,0.129332796437301,0.5307698,0.33045998,0.12045059,0.9871963,-0.12798208,-0.093646795,0.017154362,1.8507285,0.1946231,1.0374556,0.16603445,-1.8264177,0.5836434,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-0.8544965,0.042314053,0.99891853,31.49794
410,0.1535189467300338,0.49292266,0.32557064,0.098207004,0.9858353,-0.123203166,-0.11253882,0.016873632,1.790505,0.26311362,1.0959183,0.37466866,-1.5792109,-0.10029413,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.7394905,4.5582476,0.99985194,27.928673
415,0.21761260251919923,0.45647323,0.3192595,0.07465652,0.9843869,-0.123882495,-0.124803945,0.007711454,1.7214403,0.3291806,1.1523671,-0.24822433,-1.016152,-0.907627,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.034788,1.6296663,0.9971163,21.021103
420,0.0929551114864029,0.42107198,0.31201354,0.051693562,0.9827236,-0.12980631,-0.1318271,-0.0051208297,1.6876639,0.35711837,1.0560572,-0.49854234,-0.74995315,-1.1982626,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.8663893,-3.2231908,0.98655605,31.644897
425,-0.002686397322072709,0.38624546,2.304305,0.031264808,0.9808428,-0.13652661,-0.13781896,-0.017713659,1.6609434,0.3787816,0.9302353,-0.5025925,-0.73789835,-1.2001706,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-3.1030836,1.667448,0.33613205,20.956047
430,0.08122750158591419,0.3524231,2.2956767,0.011920669,0.9783131,-0.14436494,-0.1456563,-0.029095683,1.6097994,0.42627114,0.8873896,-0.6467895,-0.890192,-1.0769889,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-0.75010157,-1.7562051,0.29915738,-12.633591
435,-0.17047627225702608,0.31924966,2.286476,-0.005032383,0.9755302,-0.1522452,-0.15329547,-0.04077668,1.5805023,0.45218748,0.7648378,-0.64440805,-0.88352084,-1.1314836,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.6565084,-1.9786263,0.8715358,37.43625
440,0.07838140476852892,0.2866829,2.2767282,-0.019385474,0.97256315,-0.15997475,-0.16044782,-0.052777812,1.5516392,0.47850606,0.6381327,-0.61304855,-0.8492434,-1.1489459,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.7838783,-0.70381165,0.27963555,-11.979946
445,-0.1612257871008713,0.25472224,2.2664154,-0.031084891,0.9693721,-0.16764714,-0.16736937,-0.064804636,1.5223558,0.50623864,0.51046455,-0.6164974,-0.8359194,-1.152415,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.907364,-4.6638503,0.17087412,36.45935
450,0.0687800912231574,0.2237194,2.2551146,-0.041118212,0.96581364,-0.17368455,-0.17594989,-0.07797026,1.4720706,0.55893815,0.44223878,-0.4244747,-1.0756551,-1.2203486,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.0099754,-2.1322012,0.5931549,-13.53171
455,0.0591239155451172,0.19343181,2.24309,-0.0487212,0.96194136,-0.17934279,-0.18479511,-0.09140958,1.4415247,0.589514,0.31333366,-0.43087646,-1.0616987,-1.2251757,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.8872223,-4.4331055,0.43410277,14.014965
460,0.12898285831865977,0.16378984,2.2304118,-0.053631026,0.95778674,-0.1850291,-0.19343959,-0.10483286,1.4102485,0.6214296,0.18381217,-0.43656966,-1.0475885,-1.2302045,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0067978,-4.5296235,0.98730016,6.880371
465,-0.1643321566085021,0.13480784,2.2170517,-0.055834394,0.95335394,-0.19073758,-0.20187956,-0.118237615,1.37831,0.654703,0.053639054,-0.44154826,-1.0333539,-1.2354144,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.268648,-4.888324,0.9896532,37.966774
470,-0.02958077070263948,0.10649877,2.2029812,-0.055317353,0.9486472,-0.1964623,-0.21011159,-0.13162136,1.3457782,0.6893476,-0.07721511,-0.44580802,-1.019024,-1.2407849,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.8387794,-4.6766014,0.9965639,24.555412
475,0.10401053995039189,0.078874096,2.1881719,-0.052065417,0.9436709,-0.20219731,-0.21813238,-0.14498161,1.312723,0.72537196,-0.20877346,-0.44934648,-1.004628,-1.2462951,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.8976784,-4.910561,0.9974346,10.457428
480,-0.189874870746584,0.051943853,2.1725945,-0.046063695,0.93842953,-0.20793672,-0.22593893,-0.15831585,1.2792153,0.7627796,-0.34105247,-0.45216277,-0.9901942,-1.2519246,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.9167633,-4.952919,0.9994035,41.88456
485,-0.14599488838802557,0.025716566,2.1562207,-0.03729704,0.9329275,-0.21367455,-0.23352848,-0.17162158,1.2453271,0.8015695,-0.47406176,-0.45425782,-0.97575134,-1.2576529,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.6881638,-4.9321184,0.9993403,37.98477
490,-0.1763148684297827,0.00019923822,2.1390216,-0.025750194,0.9271692,-0.21940492,-0.24089846,-0.18489628,1.2111322,0.8417359,-0.6078041,-0.4556341,-0.96132714,-1.2634593,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.827877,-4.986807,0.9997456,41.57054
495,-0.19051432247390931,-0.024599167,2.1209638,-0.011415381,0.92119443,-0.22512677,-0.2480033,-0.19802308,1.1758639,0.8844298,-0.7404854,-0.46415767,-0.91089535,-1.220634,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.132489,-4.992381,0.9987824,43.741974
500,-0.19106875641499077,-0.048643667,2.1019757,0.0056564887,0.91536576,-0.23072468,-0.25441772,-0.21010311,1.1400512,0.92902577,-0.8730558,-0.4530037,-0.84517497,-1.1633356,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0037918,-4.976443,0.99959946,44.59913
505,-0.1694381451370669,-0.07191941,2.0820098,0.025454616,0.9097603,-0.23595765,-0.26010787,-0.2213687,1.1006023,0.98014,-0.99897724,-0.3709062,-0.70349216,-1.032418,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,1.5174665,-4.9816318,0.9997078,43.73443
510,-0.11492486932837964,-0.09394595,2.0603304,0.04701009,0.9067856,-0.23823738,-0.262192,-0.22855665,1.0247134,1.0866797,-1.0510035,0.06745971,-0.09903234,-0.42608148,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.9491806,2.9773767,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-2.6922252,-4.754364,0.99853444,42.391853
515,-0.009971047806688838,-0.11319919,2.0346136,0.06720115,0.9070068,-0.23647422,-0.2601783,-0.23178847,0.8578022,1.3321702,-0.91533834,0.44339436,0.2073954,-0.1478635,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.9380543,2.9645052,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-4.313316,-3.917274,0.9849814,36.633865
