step,reward,rel_x,rel_y,rel_z,qw,qx,qy,qz,vx,vy,vz,wx,wy,wz,lidar_0,lidar_1,lidar_2,lidar_3,lidar_4,lidar_5,lidar_6,lidar_7,lidar_8,lidar_9,lidar_10,lidar_11,lidar_12,lidar_13,lidar_14,lidar_15,lidar_16,lidar_17,lidar_18,lidar_19,lidar_20,lidar_21,lidar_22,lidar_23,lidar_24,lidar_25,lidar_26,lidar_27,lidar_28,lidar_29,lidar_30,lidar_31,lidar_32,lidar_33,lidar_34,lidar_35,act_vx,act_vy,act_vz,act_yaw
245,0.7055435661771634,0.70972735,-0.06922822,0.017488841,0.96755147,0.048687216,0.23781106,0.07014031,3.2776585,0.32482934,-0.017919235,1.0613151,-1.3298879,-0.7690709,2.1671815,2.3155053,2.262567,2.2567706,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.9140563,2.524816,2.2886524,2.152704,2.0920012,2.0965846,2.6643796,0.19993114,-0.8293694,1.2674294
250,0.6379099125514832,0.6409994,-0.075898506,0.019285373,0.9707991,0.060457893,0.22261149,0.06586454,3.325886,0.31453365,-0.10585155,1.2410269,-1.5496631,-0.71023554,2.3115997,2.4996758,2.269007,2.1024432,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.8914027,2.5466914,2.3389142,2.2249887,2.1849513,2.2123628,1.457941,4.5004473,-0.5140649,-8.789864
255,0.5829418689056132,0.5709111,-0.08223521,0.022082923,0.97384566,0.07292685,0.20607115,0.061975505,3.4060655,0.29261094,-0.11724928,0.9979016,-1.3945599,-0.78691894,2.4926283,2.737246,2.2775404,1.9558367,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.8653398,2.5697074,2.3953478,2.3088417,2.295688,2.353797,3.074007,-0.060361862,0.43013108,-17.573833
260,100.65362198780166,0.49832252,-0.08781221,0.0231344,0.97681946,0.08400027,0.1892931,0.054183234,3.5128644,0.25673142,-0.055355616,1.0380577,-1.615145,-1.3403095,2.7081928,3.0,3.0,2.16691,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.8711183,2.616944,2.4731467,2.4138525,2.4294233,2.5223339,1.2516379,-3.2973557,0.49083495,-10.993431
265,0.3579807447349286,2.4234986,-0.09244647,0.022437822,0.97973347,0.09765648,0.1684022,0.04718312,3.6410382,0.19852968,0.090524204,1.3832486,-1.8059363,-0.93512887,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.8763509,2.6786761,2.579769,2.5630083,2.6257305,2.778129,4.347046,-4.5944057,-0.47771275,-44.703796
270,0.36348247777140597,2.347211,-0.09625814,0.02144865,0.9809318,0.11495732,0.15031588,0.044302322,3.6686208,0.1754498,0.0012076078,1.6802001,-1.5922265,-0.7013646,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.8022158,2.6737876,2.6331153,2.6736832,2.8019898,3.0,4.9935455,0.9108057,-0.16879755,-44.943897
275,0.3807834990757798,2.2702894,-0.09943961,0.021934705,0.9810589,0.13241826,0.13492054,0.042252515,3.6992137,0.14280133,-0.06483338,1.7291306,-1.3257173,-0.559414,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.86335,2.7044163,2.6381419,2.6537418,2.7536948,2.9547648,3.0,4.962345,1.6891422,-0.72798806,-43.99022
280,0.3848087123195856,2.1930563,-0.10208574,0.024648935,0.98034173,0.15081204,0.12030125,0.04139325,3.7141583,0.11409313,-0.1668759,1.8801972,-1.2232857,-0.41477373,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.8703573,2.682308,2.591277,2.5821023,2.6533282,2.8166037,3.0,3.0,4.89713,-2.0355418,-0.52024144,-43.95362
285,0.393700011582109,2.1154544,-0.10399245,0.029158272,0.9783661,0.1714175,0.10753755,0.043029375,3.7273204,0.08087935,-0.26568937,2.0383725,-1.1138974,-0.25961998,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.8167064,2.5999064,2.4841814,2.4495766,2.4905577,2.6137002,2.8404484,3.0,3.0,4.5483837,3.5956602,-0.58120644,-42.97139
290,0.3919615882882346,2.037607,-0.10511103,0.03566932,0.97600216,0.1903601,0.09642822,0.043410353,3.747742,0.026417915,-0.32154757,1.6729131,-0.75663173,-0.41521582,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.8002932,2.5380082,2.3869636,2.3194027,2.324238,2.402237,2.566337,2.84736,3.0,3.0,4.1828365,0.79399157,-0.019159973,-44.86035
295,0.4029769180249151,1.9589411,-0.104280025,0.041459676,0.97367054,0.20577443,0.088935405,0.041388843,3.788933,-0.07532293,-0.27302325,1.5083927,-0.58161503,-0.43534297,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.904165,2.5577483,2.3489325,2.2344058,2.194095,2.2215164,2.321048,2.5097513,2.8252957,3.0,3.0,4.8136845,0.84208775,-0.76684,-44.8517
300,0.443093499940442,1.8797709,-0.10182327,0.04766751,0.97034025,0.22311391,0.08305122,0.041982185,3.808804,-0.14987041,-0.3080767,1.8316778,-0.35075572,-0.055553343,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.6111703,2.3310218,2.1645586,2.0792518,2.060652,2.1057982,2.2219934,2.4299037,2.7737164,3.0,3.0,4.644018,0.11154175,-0.22783107,-41.034252
305,0.4950829541215478,1.7999843,-0.097218014,0.053526506,0.9662023,0.24066857,0.08147626,0.043511942,3.836708,-0.2525617,-0.29769093,1.7242829,-0.03286816,-0.021676673,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.7784219,2.3840728,2.1448214,2.0045633,1.9367585,1.9301175,1.9835862,2.105912,2.3194227,2.671441,3.0,3.0,4.4995327,3.531476,-0.5511099,-36.459816
310,0.7594131430131021,1.7197721,-0.09074476,0.059948187,0.96233773,0.25516742,0.08310646,0.043462366,3.8579507,-0.34686273,-0.32164064,1.1959411,0.42875347,-0.15305233,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.5919056,2.2320325,2.013633,1.886372,1.8264371,1.8239053,1.878375,1.9988005,2.20739,2.5511346,3.0,3.0,4.8686333,1.7266436,0.26191497,-10.855469
315,0.5716885736154101,1.6389838,-0.081917204,0.06633232,0.95954406,0.26381353,0.08992581,0.039886285,3.8914378,-0.47584248,-0.29590553,0.52598584,0.91671526,-0.30086067,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.5309515,2.1679754,1.9478132,1.818402,1.7551217,1.7474061,1.7940301,1.9026048,2.0928547,2.4066281,2.9360247,3.0,4.4602976,0.13967752,0.059386373,-31.666245
320,0.7324988522344409,1.5572581,-0.06984468,0.071341425,0.9580165,0.26629934,0.10126142,0.032172874,3.9454172,-0.6513849,-0.19935049,-0.024505408,1.2501838,-0.6091661,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.5862188,2.1846075,1.9420379,1.7970997,1.7209518,1.7005651,1.7326863,1.8224856,1.985735,2.2564137,2.7077923,3.0,4.475218,-0.16601658,0.2343123,16.069748
325,0.6666566119009374,1.4743401,-0.054114297,0.07438271,0.957978,0.26322496,0.11211712,0.020505881,4.0084395,-0.83459467,-0.092989035,-0.60871714,1.0107168,-0.7192647,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.7325752,2.2661371,1.9872975,1.8187674,1.7248998,1.6890479,1.7054193,1.7766212,1.9147408,2.1468768,2.5305629,3.0,-2.7031283,1.8676467,0.13236344,24.20607
330,0.5079153616903994,1.390661,-0.035932753,0.07745693,0.9587377,0.25768274,0.11966092,0.010147753,4.027674,-0.9099957,-0.16367732,-0.7280677,0.8204852,-0.6735785,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.902009,2.3661153,2.0498652,1.8579848,1.7475042,1.698126,1.7017474,1.7589432,1.8792018,2.085116,2.4244401,3.0,0.779439,1.0214386,-0.5896616,40.621216
335,0.643309172459819,1.3065763,-0.01621055,0.08201643,0.9601587,0.250131,0.124614865,0.0009047682,4.048933,-0.9855659,-0.23011142,-0.96057296,0.430602,-0.5345144,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.48181,2.1260433,1.9102514,1.7834234,1.7214366,1.7139419,1.7597497,1.866338,2.0530748,2.3610494,2.8807023,-1.8757768,3.188716,0.595829,27.128181
340,0.8111999539030937,1.2221243,0.00490039,0.08823047,0.9619851,0.24163759,0.12709601,-0.0065197325,4.0660005,-1.0494715,-0.31148478,-0.7433257,0.1866911,-0.4866303,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.6006153,2.2066092,1.9682177,1.8263968,1.7533336,1.736628,1.7736198,1.8702862,2.043776,2.330804,2.8109903,-1.6902447,2.9485488,-0.10136187,-10.373405
345,0.5074595060976964,1.1373748,0.027212957,0.09632807,0.9635291,0.23481123,0.12771285,-0.012836098,4.069265,-1.0852095,-0.44000348,-0.7426418,0.19042313,-0.48353502,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.6903899,2.2670674,2.0116634,1.8587381,1.7776166,1.754356,1.7852392,1.8752282,2.040047,2.3137057,2.7693386,-2.1567516,4.849327,-0.32145995,40.11312
350,0.48146979395703593,1.0525599,0.05025613,0.10708934,0.96498084,0.22796677,0.1283635,-0.019128926,4.072322,-1.1198316,-0.56742,-0.74187344,0.19418384,-0.4805193,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.7807412,2.3258135,2.052403,1.8878392,1.7982907,1.768144,1.7925594,1.8754407,2.0310624,2.290749,2.7213867,-4.6323643,4.8827276,-0.18977576,41.343803
355,0.7311481170636378,0.9676838,0.07400655,0.1204915,0.9663405,0.22110556,0.12904792,-0.025398096,4.075181,-1.1533287,-0.69374853,-0.74102116,0.19797032,-0.47758377,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.8718486,2.3827217,2.090229,1.9134786,1.8151419,1.7777956,1.7954078,1.8707842,2.0167294,2.2619152,2.6672282,-4.844496,4.7484093,-0.201208,13.668442
360,0.4142293150025823,0.8827505,0.09844068,0.13651206,0.9676081,0.21422897,0.12976605,-0.0316435,4.077852,-1.1856924,-0.8190026,-0.74008566,0.20177963,-0.47472918,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.9639213,2.4376376,2.1248975,1.9353989,1.827925,1.7830873,1.793589,1.8610989,1.9969386,2.2271688,2.6069372,-4.4820333,4.414379,-0.4727748,44.163727
365,0.5992598362448115,0.7977638,0.1235348,0.15512878,0.96878386,0.20733835,0.13051783,-0.037865024,4.080345,-1.2169154,-0.9431953,-0.7390675,0.20560887,-0.4719561,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.4903724,2.1561198,1.9533019,1.8363594,1.7837657,1.7868825,1.8462045,1.9715624,2.186458,2.540568,-4.767414,4.448763,0.08754122,21.86081
370,0.3339656857951675,0.71272725,0.14926505,0.1763197,0.9698679,0.20043504,0.13130318,-0.04406257,4.0826716,-1.2469906,-1.0663389,-0.73796743,0.20945518,-0.4692651,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.5406954,2.1835546,1.966841,1.8401235,1.7795435,1.7750398,1.8258978,1.9404551,2.1397154,2.468158,-4.918137,4.4978733,0.4514935,44.20157
375,0.2923297101040605,0.627628,0.17563474,0.20000239,0.9710235,0.19318414,0.13162416,-0.049682118,4.086137,-1.2780885,-1.1835861,-0.78624165,0.11757266,-0.38813543,2.911031,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.590065,2.209365,1.9786533,1.8422531,1.773868,1.7619994,1.8047609,1.9090993,2.0937638,2.3986657,-4.979155,4.693431,-0.53222317,41.874832
380,0.17850040532486555,0.542425,0.20269147,0.22598417,0.97240084,0.18524182,0.13103946,-0.054321144,4.0941367,-1.3155836,-1.2817062,-0.88976395,-0.047403455,-0.25906014,2.8149016,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.641538,2.2368968,1.9922496,1.8464117,1.7705979,1.7518955,1.7873235,1.8825961,2.0545387,2.339268,-4.9406953,4.915617,0.39181352,44.39096
385,0.06639421757851194,0.45706767,0.23049624,0.2540238,0.9741489,0.17630148,0.12908173,-0.057354864,4.1047306,-1.355945,-1.3667688,-1.0095826,-0.26514196,-0.057184767,2.745455,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.6978765,2.2696066,2.0114226,1.8566304,1.7740111,1.7493193,1.7786056,1.8665695,2.0285296,2.2977147,-4.861036,4.3491535,0.5040877,43.77384
390,-0.07679876732440438,0.3710287,0.25984123,0.28197223,0.97762716,0.16289781,0.121337675,-0.054649606,4.14981,-1.4482995,-1.3107988,-1.518716,-1.0253917,0.51952237,2.8152363,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.8013148,2.3523033,2.0818658,1.9195087,1.8322885,1.8051137,1.8336328,1.922417,2.0868716,2.360528,-4.476263,0.16387081,0.64353573,43.500122
395,-0.2152346015322359,0.28400895,0.29115117,0.30838627,0.9822429,0.14557327,0.10852061,-0.047229398,4.1852393,-1.5242274,-1.2769458,-1.8433288,-1.5398993,0.93335646,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.9794285,2.508338,2.2242362,2.054004,1.9633918,1.9367989,1.9699734,2.068242,2.2487433,2.5486054,-3.8846352,-0.7154207,-0.6027504,38.352592
400,-0.42311021953550265,0.19669324,0.32336396,0.33569038,0.9872256,0.12642246,0.09031551,-0.035299677,4.199896,-1.5679758,-1.3066453,-1.8019098,-2.1275682,1.08439,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.731101,2.4417865,2.2702703,2.1832511,2.1660411,2.2159028,2.3409178,2.5634274,2.9310946,-4.5221534,1.0979862,-0.39085996,38.993362
405,-0.5608974478614099,0.10898594,0.35663506,0.36274987,0.99171257,0.108523145,0.0649218,-0.022673687,4.216105,-1.6161757,-1.2898489,-1.6406655,-2.8076432,0.98216647,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.7433038,2.598642,2.5418365,2.5636916,2.6676848,2.8714066,3.0,3.0,-4.6396437,2.9791622,-0.51083666,33.342125
410,-0.6715596569743083,0.02101176,0.39093322,0.38876635,0.99535894,0.08974898,0.033894096,-0.0075404923,4.231958,-1.6778358,-1.1612806,-1.863617,-3.2234595,1.341982,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-4.7937803,-3.419115,0.87374496,29.236992
415,-0.7441814060822767,-0.06725383,0.4267913,0.4098686,0.99739635,0.07168636,0.000308099,0.007840206,4.236167,-1.7478936,-0.9126879,-1.6638262,-3.3688066,1.2149221,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-4.1336327,-2.5225139,0.6935668,-26.300999
420,-0.5980733496058871,-0.15524226,0.46390763,0.42572013,0.9976806,0.054487493,-0.033755038,0.02291437,4.2109575,-1.8019643,-0.6595924,-1.5957655,-3.385522,1.2074571,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-1.6782832,-1.4679389,0.6747222,-4.133106
425,-0.8572517360695363,-0.24232812,0.5019623,0.43630457,0.99624914,0.037903048,-0.067935616,0.03789165,4.155512,-1.8411877,-0.40731597,-1.5272442,-3.3992403,1.2055186,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.6713095,0.670475,0.8835776,-25.723879
430,-0.8758533241238328,-0.32798052,0.5406029,0.44243273,0.9929786,0.020071061,-0.103454165,0.053739775,4.076518,-1.8629256,-0.20935138,-1.8192779,-3.4692712,1.133512,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.1757233,2.1138773,3.0,3.0,3.0,3.0,2.7952743,2.6856117,2.6620607,2.7208729,2.8715646,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-1.5462232,-1.204772,0.15467691,-23.723488
435,-1.0724385991047019,-0.41200596,0.57948774,0.44602576,0.98824507,-0.00048123515,-0.13684005,0.06816378,4.0160556,-1.8648515,-0.21121182,-1.9301826,-3.34275,1.1321332,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.286425,2.2125075,2.933761,2.521055,2.270627,2.1241655,2.054084,2.048741,2.1072884,2.239323,2.4690442,2.847702,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.3321896,3.2998562,-0.86671144,-37.990696
440,-0.917796060832938,-0.49514878,0.6182506,0.4519201,0.98178715,-0.020672785,-0.16987947,0.082507946,3.9733226,-1.8574411,-0.33089218,-1.8612386,-3.3570106,1.1462051,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.4128213,2.3249834,2.069846,1.84521,1.7114698,1.6423355,1.6260583,1.6600451,1.7497845,1.911169,2.1782572,2.6248357,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.4717875,3.51993,-0.8989711,-17.845118
445,-1.1459374234603745,-0.5773331,0.6568276,0.4603245,0.9736,-0.04011003,-0.20280899,0.096761346,3.9251444,-1.8475614,-0.45197836,-1.7935008,-3.3675377,1.1654636,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.9523532,2.2237647,1.8281558,1.5931418,1.4507267,1.3698921,1.3360428,1.343668,1.3939792,1.4954094,1.6673973,1.9510739,2.4404159,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.9319115,4.9730206,-0.9607149,-37.92363
450,-1.165755553717413,-0.6584467,0.69517183,0.47127452,0.9637212,-0.0587623,-0.23554878,0.11092861,3.8716254,-1.8355737,-0.574969,-1.72746,-3.3742137,1.1895741,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.2069018,1.7258435,1.4532263,1.2888042,1.1902972,1.1378988,1.1225903,1.1419245,1.1990058,1.3037938,1.4778558,1.767535,2.2848108,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.8502293,4.9448395,-0.908491,-37.82193
455,-1.224574691358983,-0.73838025,0.733244,0.48481578,0.9521915,-0.076602735,-0.26802036,0.12501399,3.8129148,-1.821851,-0.7003341,-1.6635792,-3.3769577,1.2181704,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.419915,1.7465903,1.39967,1.1980987,1.0758508,1.0039196,0.96859,0.96395606,0.98928195,1.0486984,1.1529794,1.3249938,1.6150109,2.151243,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.986109,4.837034,-0.896394,-42.342316
460,-0.8899004920155604,-0.81702775,0.7710127,0.50100327,0.939054,-0.09360821,-0.30014688,0.1390213,3.7492034,-1.806775,-0.82851136,-1.60229,-3.375726,1.2508581,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,1.9246967,1.4310672,1.1671826,1.0114124,0.9169036,0.8625152,0.83826184,0.8401649,0.86852646,0.92805326,1.0299369,1.1978331,1.4850405,2.03474,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.963196,4.8725014,-0.7785065,4.8743515
465,-0.9202431659100517,-0.894243,0.80844754,0.5198449,0.92445886,-0.10990393,-0.33170867,0.15253313,3.670272,-1.7890868,-0.9469272,-1.5574255,-3.3203452,1.0746635,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.411685,1.5774004,1.1990428,0.9913729,0.86748564,0.7925277,0.7504828,0.7338486,0.73993057,0.7696966,0.82817626,0.92674696,1.089529,1.3722606,1.9324437,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.9975815,4.927615,-0.7469617,9.07983
470,-1.0313587894145424,-0.96979034,0.8455104,0.5412393,0.9088352,-0.12590678,-0.36224213,0.16415454,3.5963726,-1.7722167,-1.0807623,-1.4762876,-3.3189251,1.0729054,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,1.9493327,1.319095,1.0202409,0.85291916,0.7523869,0.69186026,0.6588758,0.6476772,0.6564658,0.68664676,0.74341327,0.8381744,0.99528176,1.2724531,1.8411193,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.9992695,4.4739227,-0.14632064,-21.968666
475,-1.0785845562925913,-1.0432911,0.882143,0.56499726,0.892514,-0.1420393,-0.3914434,0.17325032,3.4970205,-1.751428,-1.1962857,-1.4459594,-3.2573435,0.85650885,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,1.6082686,1.1177433,0.87692434,0.73997897,0.65730274,0.60785764,0.58177114,0.5745712,0.58510816,0.6150767,0.6697289,0.7603977,0.91149193,1.1823565,1.7582835,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.9993305,4.150243,-0.07728815,-27.644638
480,-1.157470191545581,-1.1144786,0.9183055,0.5911128,0.8767125,-0.1550481,-0.41815764,0.18022066,3.372307,-1.7267998,-1.3008833,-1.0173849,-2.8991637,0.68281007,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.4714603,1.3695738,0.9675822,0.76601875,0.650308,0.5802849,0.5386513,0.5172564,0.51247245,0.5235379,0.5522416,0.60368186,0.68876714,0.8311701,1.0895376,1.6539031,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.999789,3.2347727,-0.7575917,-37.393845
485,-1.2092515890087334,-1.1836305,0.95404863,0.61999553,0.86110705,-0.16599236,-0.44317317,0.18584596,3.2807693,-1.7078292,-1.4418473,-0.8515957,-2.7503994,0.6579705,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.0710642,1.1803898,0.8433331,0.6718917,0.5728437,0.51282644,0.47732043,0.4594694,0.45626915,0.46721095,0.49407136,0.541671,0.62027615,0.75230634,0.99411696,1.533682,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.999728,4.372875,-0.8854805,-43.257713
