step,reward,rel_x,rel_y,rel_z,qw,qx,qy,qz,vx,vy,vz,wx,wy,wz,lidar_0,lidar_1,lidar_2,lidar_3,lidar_4,lidar_5,lidar_6,lidar_7,lidar_8,lidar_9,lidar_10,lidar_11,lidar_12,lidar_13,lidar_14,lidar_15,lidar_16,lidar_17,lidar_18,lidar_19,lidar_20,lidar_21,lidar_22,lidar_23,lidar_24,lidar_25,lidar_26,lidar_27,lidar_28,lidar_29,lidar_30,lidar_31,lidar_32,lidar_33,lidar_34,lidar_35,act_vx,act_vy,act_vz,act_yaw
260,0.037411580517980825,1.3838743,0.028248433,0.8047722,0.99654984,0.0072781537,0.074373364,-0.036111757,1.2891568,0.0721275,0.9728772,0.02691898,-0.3696246,-0.53874403,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.8521118,-3.9327047,0.82515776,-38.334972
265,0.052627323171135276,1.3565345,0.026819002,0.78359747,0.99667114,0.009628807,0.07023305,-0.040264156,1.3258015,0.066390365,1.0343914,0.21128525,-0.24515416,-0.4031319,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.29928637,2.0632148,0.85924613,-38.402687
270,0.2428582118380887,1.328544,0.025510196,0.76172644,0.9968093,0.010003151,0.06777667,-0.040957082,1.353061,0.060784657,1.0446295,-0.025692005,-0.19012795,-0.13446262,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,1.2002463,-3.6747124,0.9792876,20.464546
275,0.18754827035523897,1.3000277,0.024316322,0.7398364,0.9969786,0.012343964,0.06512719,-0.040494718,1.3781099,0.05511126,1.0473746,0.23118317,-0.36422518,0.11807877,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.065205,1.8734832,0.5370493,-25.737158
280,0.13278182148573847,1.2709839,0.023258254,0.71771055,0.99712336,0.01419385,0.062747665,-0.040077843,1.4085889,0.046835814,1.1031529,0.25681362,-0.05888183,0.08266253,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.2165232,-0.6887455,0.84178495,-33.041286
285,0.12295204391774556,1.2413963,0.022361139,0.69504946,0.9972382,0.018352946,0.06162087,-0.037175085,1.4263848,0.040798444,1.065132,0.4244709,-0.18906294,0.44655615,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.43896914,1.5172672,0.6956316,-32.98166
290,0.18425977515715392,1.2114682,0.021599788,0.6733656,0.9974914,0.020058883,0.059813853,-0.0321055,1.4446344,0.03311976,1.0362453,0.09974795,-0.15668485,0.24295363,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.201272,-4.146794,0.892624,-27.637278
295,0.10130152332789766,1.1810937,0.02103111,0.6516712,0.9976144,0.022805868,0.0585029,-0.028684603,1.466604,0.023301821,1.0431285,0.10512775,-0.11310292,0.25401935,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.23365068,-3.3201265,0.952425,-36.59647
300,0.23363386945835135,1.1502352,0.020694723,0.6295284,0.99760383,0.025627075,0.05761377,-0.028469652,1.4909408,0.011221795,1.0769216,0.5003908,0.0148186805,0.068624325,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-1.2805462,1.2547026,0.9550607,-23.576563
305,0.12987074905744378,1.1189792,0.020577075,0.6075816,0.997684,0.030403191,0.055688165,-0.024517667,1.5071139,0.0013692274,1.0434326,0.51011753,-0.38818818,0.33337876,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.741418,4.495158,0.9740975,-33.274376
310,0.10721208888739614,1.0872961,0.020739568,0.585447,0.9977085,0.03456346,0.054290555,-0.020873101,1.5284312,-0.01338711,1.0629764,0.4083655,-0.17462225,0.19500478,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-2.6973557,-0.32006693,0.9699974,-36.7453
315,0.17533309410656933,1.0551698,0.021243205,0.5627988,0.99769604,0.0389149,0.05230612,-0.018770227,1.5535527,-0.033453777,1.1279752,0.58960044,0.028817436,0.39549863,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,1.1309872,-1.8819647,0.9512384,-30.718475
320,0.15303429113831707,1.0225842,0.022148492,0.5392974,0.9976284,0.04506703,0.050106026,-0.0139981005,1.5693288,-0.048985466,1.1110255,0.63073236,-0.24145043,0.5458842,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-0.39296818,2.9735446,0.89264727,-32.371998
325,0.2601600252866307,0.9896902,0.023400713,0.51622933,0.99768806,0.048431326,0.04661994,-0.009979157,1.5864209,-0.06893036,1.1178253,0.19606444,-0.26683736,0.052097395,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.4143133,-0.5293789,0.99290633,-23.41484
330,0.09790488529289765,0.95640945,0.02513046,0.4925316,0.99739146,0.054334957,0.047281247,-0.0047351173,1.6012172,-0.08875159,1.1120799,0.6895721,0.10701408,0.6115853,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-4.432776,1.9541321,0.79771435,-38.029385
335,0.32942644962672496,0.9228887,0.027224645,0.46972668,0.9971316,0.059101228,0.047179643,0.0031226077,1.6163542,-0.111141756,1.1054413,0.431356,-0.13590944,0.58603084,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.8641233,-3.0659776,0.8906033,-15.637907
340,0.28612543023043296,0.8890028,0.02986385,0.44654736,0.9968829,0.06319018,0.045826368,0.011465279,1.6351745,-0.13979824,1.1371746,0.42689246,-0.19256647,0.84039676,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-0.022690773,-2.685994,0.9268756,-20.37582
345,0.39548950749885603,0.8547484,0.033098314,0.42287785,0.99665815,0.067800775,0.041765075,0.018200146,1.6499898,-0.16568692,1.1345042,0.33793345,-0.5103984,0.5781413,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.329979,-3.5009103,0.9253671,9.2233925
350,0.4183706311998159,0.8201562,0.03696676,0.3987255,0.9963827,0.072188586,0.03705859,0.025238795,1.665821,-0.19727997,1.1609257,0.24247868,-0.4052178,0.466267,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0737877,1.6269255,0.91408646,-8.045258
355,0.39418833761401295,0.7853005,0.04144807,0.37450165,0.9965128,0.0722063,0.03162757,0.027354045,1.6775509,-0.22671272,1.1619152,-0.08719403,-0.74062675,0.2280352,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0061636,-1.0669208,0.9613621,10.656235
360,0.1949941933973271,0.750253,0.046489846,0.35062194,0.9968827,0.07008186,0.024784531,0.026441837,1.6843503,-0.2505879,1.1248734,-0.40882123,-0.60404944,-0.17533794,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.42367983,1.8875766,0.941201,-30.20097
365,0.4108984779022791,0.71509254,0.052028988,0.3274218,0.9974479,0.064599514,0.018226413,0.02433816,1.6897786,-0.2763307,1.1100186,-0.53731,-0.477722,-0.35453144,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.1807404,1.1934271,0.9558798,-7.718296
370,0.37788971361514867,0.6798489,0.058081225,0.3045111,0.9980667,0.05791181,0.01348068,0.018091336,1.6928616,-0.300242,1.0981156,-0.6051713,-0.5118857,-0.7081223,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.5696306,0.256073,0.95645976,10.424202
375,0.18334518246558956,0.64454955,0.06466653,0.28126597,0.99866414,0.0503048,0.009310903,0.0072604734,1.694909,-0.32581463,1.124176,-0.7293564,-0.34869367,-1.1912606,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.0797973,1.1219687,0.9797487,29.605507
380,0.4603905777356821,0.60923535,0.07174616,0.25738433,0.99911195,0.041492354,0.0057892017,-0.0044958047,1.694993,-0.3489138,1.1644185,-0.855226,-0.31356406,-1.0039929,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-0.73993015,-1.845614,0.99444556,0.11941147
385,0.2531074562764184,0.5739468,0.07924375,0.23282087,0.99933237,0.033690095,0.0007709333,-0.01411259,1.6927252,-0.36623275,1.182683,-0.95678025,-0.4274441,-0.880348,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.032203674,-2.2787113,0.98930216,22.456184
390,0.4141371487676041,0.53873664,0.08703994,0.20809725,0.99935454,0.023888431,-0.0040518865,-0.026521955,1.6880096,-0.3788248,1.1875559,-1.0251447,-0.31432435,-1.3058581,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.3742619,0.7913499,0.9984145,3.7743187
395,0.3684322674875882,0.50365025,0.09504785,0.18317091,0.9991348,0.013162161,-0.0065837163,-0.038898338,1.681476,-0.3872946,1.1986101,-1.1196153,-0.18451627,-1.1321594,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-4.0331745,1.0274448,0.99505186,-8.256241
400,100.23826752909646,0.46871513,0.103172444,0.15796837,0.9989078,0.0011922552,-0.009959226,-0.04563508,1.6737286,-0.39095828,1.2125262,-1.2667227,-0.30780202,-0.35071337,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-3.8365054,1.1152172,0.8860071,-21.528996
405,-0.2737577715176464,0.43395343,2.1113021,0.13274965,0.9986479,-0.013902753,-0.017490247,-0.046936963,1.6646878,-0.38892293,1.2160131,-1.716567,-0.8866143,0.10858112,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.327342,-1.6626449,0.7807747,-33.875923
410,-0.3651920339342196,0.39940214,2.1193209,0.10786316,0.9982056,-0.029494936,-0.026467064,-0.044890653,1.6533345,-0.38085508,1.196067,-1.3801483,-0.85458815,0.1760056,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-0.20688915,0.97363377,0.91504216,-43.019302
415,-0.3598181046079427,0.36514276,2.1270807,0.08298872,0.99761695,-0.04395347,-0.03544075,-0.03965492,1.6371485,-0.3649561,1.2067134,-1.575189,-0.7439628,0.6082286,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-0.6782532,-4.3489523,0.9801967,-41.25256
420,-0.034768804796756744,0.33124262,2.1344635,0.058202483,0.9967381,-0.05720916,-0.044681475,-0.03526886,1.6194235,-0.3456267,1.1884592,-1.2580291,-0.951181,0.38759294,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.1846943,-1.9431412,0.8067404,-7.56279
425,-0.28612935020828084,0.29772174,2.1414251,0.034170255,0.99571013,-0.069113314,-0.05448244,-0.028572643,1.6000693,-0.323829,1.148793,-1.2346082,-0.84114355,0.8946753,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.9045181,-1.7755251,0.77562463,-33.0894
430,-0.39946313115554327,0.26466852,2.1478505,0.010707981,0.99443907,-0.08200719,-0.06336803,-0.018716408,1.5752187,-0.29506418,1.1294752,-1.4378783,-0.75240517,0.97659874,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-2.2050464,-2.4264646,0.97779846,-44.132996
435,-0.31698701322849443,0.2322693,2.153494,-0.013141224,0.99277085,-0.09510165,-0.07264893,-0.00915445,1.5429406,-0.25635535,1.1422458,-1.4698879,-0.8019874,0.9585327,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-3.4678512,-3.5299683,0.68643296,-35.48993
440,-0.3640787173795734,0.20038818,2.1585386,-0.035800643,0.9907999,-0.108170114,-0.08132772,0.00074961886,1.5177149,-0.22718476,1.0753871,-1.3610908,-0.51895666,0.90298754,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-3.8360703,2.7738104,0.45264387,-40.698853
445,-0.3243193059710801,0.16923034,2.1627135,-0.058103673,0.988541,-0.12095462,-0.08967474,0.01072642,1.4841577,-0.1869425,1.044604,-1.1187463,-0.63799435,0.77557486,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.9458847,1.4866467,0.93109834,-37.382526
450,-0.019141513505600227,0.13890629,2.1658719,-0.08019663,0.9861875,-0.13268387,-0.09770978,0.016792806,1.4364911,-0.12799923,1.0689516,-1.2267694,-0.883107,0.6567074,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-1.8247719,-1.0238969,0.968006,-6.916355
455,-0.014594964223271029,0.10944011,2.1679866,-0.101899564,0.98351437,-0.14260189,-0.109056525,0.021698155,1.4024009,-0.0877468,1.0073277,-0.8693887,-0.97522056,0.40122873,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.7098007,2.1415515,0.70837045,6.137802
460,-0.18211244827851453,0.08073925,2.1692162,-0.12232622,0.98083615,-0.15381633,-0.11696254,0.024915138,1.3664774,-0.046590712,0.9388549,-1.1527922,-0.71425265,0.31880748,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-1.5570366,2.459803,0.99413776,-24.65433
465,-0.0740541078226436,0.053099822,2.169198,-0.14239877,0.97849685,-0.16344945,-0.12299558,0.026462061,1.3000305,0.032776896,0.97725785,-0.84987277,-0.5408444,0.047437403,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.9652338,2.3911614,0.59978163,-15.434
470,-0.23518960980116985,0.02691326,2.1674306,-0.16334388,0.9758657,-0.17466527,-0.12791698,0.028555816,1.2296371,0.118044265,1.0172011,-1.244957,-0.41031274,0.14906491,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-1.7775977,-2.7495937,0.9297426,-32.104294
475,-0.0748857415103347,0.0017893342,2.1643834,-0.18355906,0.97331256,-0.18489137,-0.13280964,0.028973628,1.187309,0.16895515,0.94773114,-0.75462717,-0.38661474,-0.20868267,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.5036612,2.148068,0.88104844,-17.634912
480,-0.30036902905110685,-0.021865109,2.1594875,-0.2042225,0.97127056,-0.19466873,-0.13450827,0.025398329,1.1058508,0.27284613,1.0041314,-0.7999783,-0.36644205,-0.41755423,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.5222898,-0.7865839,0.62952447,-41.595055
485,0.08266988717873466,-0.044482403,2.1532693,-0.22384553,0.96922743,-0.20319863,-0.13741347,0.020641476,1.0605164,0.33193785,0.93791014,-0.7650929,-0.43996868,-0.7523558,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.7892094,-0.92966557,0.48247337,0.55220413
490,-0.2734570380394946,-0.0661806,2.145838,-0.24198982,0.96732,-0.21150398,-0.13914588,0.014018164,1.0250089,0.378933,0.83838034,-0.61934054,-0.10395682,-0.54870397,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-3.5389245,1.4938679,0.7981763,-41.370567
495,-0.004820495836599992,-0.08643668,2.1363754,-0.2602829,0.9655989,-0.21824886,-0.14106096,0.009385369,0.95443887,0.479274,0.8497683,-0.6441908,-0.37266314,-0.41422194,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.9858313,-0.7253752,0.8446717,15.604214
500,-0.21693653813098487,-0.10599706,2.1259463,-0.27635363,0.96359277,-0.22536269,-0.14377895,0.005317118,0.92851806,0.51496303,0.71909505,-0.6437523,-0.36950994,-0.415032,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,1.8702645,-2.0600119,0.18290365,-37.828278
505,-0.1932714173514893,-0.12464915,2.1141899,-0.290818,0.961897,-0.23165858,-0.14519957,0.0023548978,0.8752928,0.5940109,0.6711147,-0.56063974,-0.18492241,-0.3081017,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-1.5337074,1.7207203,0.9369321,-37.916527
510,-0.22466246664172218,-0.14209533,2.1006122,-0.30456528,0.960316,-0.2369272,-0.14716592,-0.0009388988,0.8266482,0.6674577,0.60831755,-0.45400825,-0.30091012,-0.33983177,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-1.1827948,-4.3069425,0.5362555,-41.9262
515,-0.22183713390644347,-0.15899095,2.086226,-0.31559202,0.9587335,-0.24192171,-0.1492797,-0.004421464,0.8005165,0.70606923,0.47662982,-0.43767065,-0.2896885,-0.34920943,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.652514,-2.3330188,0.026026487,-42.775925
