step,reward,rel_x,rel_y,rel_z,qw,qx,qy,qz,vx,vy,vz,wx,wy,wz,lidar_0,lidar_1,lidar_2,lidar_3,lidar_4,lidar_5,lidar_6,lidar_7,lidar_8,lidar_9,lidar_10,lidar_11,lidar_12,lidar_13,lidar_14,lidar_15,lidar_16,lidar_17,lidar_18,lidar_19,lidar_20,lidar_21,lidar_22,lidar_23,lidar_24,lidar_25,lidar_26,lidar_27,lidar_28,lidar_29,lidar_30,lidar_31,lidar_32,lidar_33,lidar_34,lidar_35,act_vx,act_vy,act_vz,act_yaw
490,-1.3094393548242031,2.08703,-0.66227376,-0.54776937,0.5822044,0.17682643,-0.4651449,-0.6429702,-5.1054115,0.79150426,-2.1737473,0.7166695,-0.03947786,-1.6045458,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.7140498,2.2958653,2.043136,1.8923255,1.8135649,1.7934129,1.8286561,1.924974,2.0993364,2.3882244,2.8704402,3.0,3.0,3.0,3.0,3.0,4.4171476,2.4350739,-0.9891213,-44.670414
495,-1.3267647984467836,2.193874,-0.6791357,-0.5006325,0.56991184,0.17362982,-0.4633714,-0.6560031,-5.1436753,0.8214616,-2.3215833,0.7248241,-0.02587404,-1.5967457,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.6899679,2.2632449,2.0059774,1.8517498,1.7694703,1.7449557,1.774285,1.8621653,2.0239048,2.292701,2.739828,3.0,3.0,3.0,3.0,3.0,4.2502117,4.1823053,-0.9862518,-43.819904
500,-1.3570930232131835,2.301493,-0.69663805,-0.45043448,0.5575327,0.17037368,-0.4612926,-0.6688342,-5.180165,0.85271543,-2.467919,0.7334323,-0.012893169,-1.5885613,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.6603038,2.2259388,1.9648288,1.8077053,1.7223072,1.693756,1.7174696,1.7972401,1.9468161,2.1963422,2.6102057,3.0,3.0,3.0,3.0,3.0,4.673151,0.36087132,-0.9808552,-44.55644
505,-1.3655350543894555,2.4098494,-0.71480685,-0.39720717,0.54507184,0.16706508,-0.4589108,-0.6814593,-5.214827,0.8851875,-2.6126912,0.7424623,-0.0005591785,-1.5800095,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.6245852,2.183631,1.9194654,1.7600232,1.671943,1.6397057,1.6581159,1.7301096,1.8679726,2.0990083,2.4812944,3.0,3.0,3.0,3.0,3.0,4.954544,3.7753353,-0.97575355,-42.751778
510,-1.380343454925966,2.5189047,-0.73366654,-0.34098402,0.53253394,0.16371107,-0.45622852,-0.6938745,-5.247614,0.9187967,-2.7558382,0.7518817,0.011106001,-1.5711073,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.582288,2.1359744,1.8696405,1.7085184,1.6182314,1.5826832,1.596118,1.6606735,1.7872652,2.0005512,2.3528175,2.964998,3.0,3.0,3.0,3.0,4.913353,3.6365356,-0.9506949,-41.811558
515,-1.356993239422685,2.628619,-0.75323975,-0.28179958,0.5199236,0.16031857,-0.4532485,-0.70607585,-5.278482,0.9534594,-2.8973026,0.76165766,0.022082455,-1.5618731,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.5328307,2.0825882,1.8150845,1.6529872,1.5610107,1.5225539,1.5313572,1.5888189,1.704573,1.9008127,2.2244997,2.7829661,3.0,3.0,3.0,3.0,4.8539886,4.150716,-0.7426847,-36.96624
520,-1.20929225466304,2.7389522,-0.77354735,-0.21968958,0.50724554,0.15689445,-0.4499738,-0.71805966,-5.307393,0.9890894,-3.0370293,0.77175695,0.0323523,-1.5523254,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.4755657,2.0230525,1.7555012,1.5932063,1.5001028,1.4591682,1.4637008,1.5144198,1.6197623,1.7996241,2.0960631,2.6041522,3.0,3.0,3.0,3.0,4.9425077,4.83436,-0.37967223,-19.14824
525,-1.321417197749631,2.850445,-0.7950345,-0.15516604,-0.49514404,-0.15323372,0.4461352,0.72959936,-5.4291015,1.0950711,-3.0975304,0.7563209,0.17168748,-1.4170412,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.4086044,1.9567714,1.6909437,1.5296212,1.4362379,1.3935056,1.394386,1.4390192,1.5347797,1.6995139,1.9709504,2.4335685,3.0,3.0,3.0,3.0,-3.2507443,4.9879074,-0.44266438,25.148743
530,-1.2693543633586801,2.966721,-0.8204639,-0.091327906,-0.48610836,-0.14885516,0.44004953,0.74020076,-5.6854444,1.3077619,-3.037785,0.8199881,0.41318023,-1.1863713,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.335626,1.8889318,1.6271719,1.4683133,1.3757991,1.3323346,1.3307276,1.370723,1.4588985,1.6115302,1.8630528,2.2900608,3.0,3.0,3.0,3.0,-3.507454,4.9879436,-0.8251194,-11.437584
535,-1.295024790913912,3.0884128,-0.8505024,-0.028987227,-0.47757173,-0.14440584,0.43336767,0.7505096,-5.943593,1.5313799,-2.9611788,0.8278536,0.41557503,-1.1760986,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.2618213,1.8213227,1.5642136,1.4082099,1.3168858,1.2730094,1.2692856,1.3051232,1.3863922,1.5279638,1.7613405,2.1561844,2.8924873,3.0,3.0,3.0,-1.1815958,4.993128,-0.68932986,5.8840256
540,-1.6354648163946985,3.2153375,-0.8852029,0.031683847,-0.46917757,-0.13989115,0.42652056,0.76051503,-6.188602,1.7539251,-2.8801484,0.76863146,0.47723374,-1.0977957,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.186178,1.753101,1.5013111,1.3485949,1.2587957,1.2148161,1.2093096,1.241402,1.3163307,1.4476984,1.6643711,2.0298486,2.7063687,3.0,3.0,3.0,-3.9987824,4.998952,-0.6200414,34.221176
545,-1.7360031605859538,3.34724,-0.9245528,0.09057545,-0.46147037,-0.13501418,0.41960752,0.76989985,-6.424999,1.9787234,-2.7903585,0.775695,0.478263,-1.0886399,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.929023,2.1043575,1.6819181,1.437094,1.2886678,1.2011098,1.1576291,1.1509353,1.179965,1.249443,1.3719076,1.5740104,1.9141549,2.540301,3.0,3.0,3.0,-4.0985966,4.999591,-0.67175025,37.48944
550,-1.7833569839451175,3.4839299,-0.9685849,0.14751525,-0.45372894,-0.13017537,0.41252932,0.7791046,-6.6503963,2.203364,-2.6940877,0.7827956,0.47888154,-1.0795339,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.8317807,2.0228653,1.6114962,1.3738537,1.2298588,1.1446654,1.1018195,1.09411,1.1203113,1.1846771,1.2987574,1.4871514,1.803573,2.3830144,3.0,3.0,3.0,-3.913008,4.999901,-0.84160864,35.80442
555,-1.8243946706738845,3.6251776,-1.01729,0.20236956,-0.44595432,-0.1253778,0.40528947,0.7881279,-6.864747,2.4273858,-2.591444,0.7899209,0.47909218,-1.0704871,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.73427,1.9420544,1.5421071,1.311811,1.1723546,1.0896261,1.0475345,1.0389682,1.0625645,1.1221458,1.2283455,1.4038625,1.6980977,2.2342637,3.0,3.0,3.0,-4.259068,4.999446,-0.7199383,33.81626
560,-1.9500592050953989,3.7707424,-1.0706398,0.25501898,-0.4383762,-0.12050662,0.39792994,0.7968414,-7.0672083,2.6495569,-2.4834979,0.77105975,0.50331056,-1.0319582,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.63315,1.8605244,1.4730548,1.250605,1.1159858,1.0359496,0.9948298,0.985655,1.0069644,1.0622033,1.1611841,1.3249006,1.5989157,2.0961246,3.0,3.0,3.0,-4.7524757,4.9999247,-0.57036114,40.862167
565,-1.9886550627960666,3.92029,-1.1285042,0.30545962,-0.43286893,-0.11542111,0.38906425,0.8049419,-7.253029,2.8645508,-2.3760858,0.85562223,0.6797963,-0.8074159,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.5271196,1.7794776,1.4061869,1.1922994,1.0629205,0.98589486,0.9460823,0.9367173,0.956308,1.008018,1.1010058,1.254897,1.5122117,1.9778665,2.9891324,3.0,3.0,-4.694672,4.9999323,-0.8223229,39.592934
570,-1.9495986218012897,4.0736785,-1.1909133,0.3534444,-0.42780995,-0.110338636,0.3797348,0.81277645,-7.434252,3.082538,-2.253775,0.8603084,0.67726207,-0.8000575,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.4222887,1.7006518,1.3417046,1.1363828,1.0122361,0.9382437,0.89980966,0.8903899,0.90848315,0.95700836,1.0445385,1.1894718,1.4316117,1.8688318,2.8136098,3.0,3.0,-4.9345417,4.99992,-0.8295586,30.502647
575,-1.8350223472595433,4.2307043,-1.2578158,0.39879313,-0.42271125,-0.10530656,0.37029356,0.8204318,-7.60443,3.2966292,-2.124464,0.8649926,0.6744786,-0.79283214,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.3203807,1.624605,1.279751,1.082805,0.9637703,0.8927541,0.855701,0.8462906,0.8630221,0.90859246,0.9910344,1.127611,1.3556222,1.7664943,2.6502924,3.0,3.0,-4.912284,4.9994717,-0.7806019,13.466015
580,-2.0179414211787603,4.391138,-1.3291259,0.4413631,-0.41757318,-0.10032676,0.3607438,0.8279077,-7.763616,3.5064628,-1.9884055,0.8696682,0.67145026,-0.78574437,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.2223516,1.5519637,1.2207955,1.031947,0.91785043,0.84972,0.8140299,0.8046813,0.82018286,0.8630313,0.94076383,1.0696013,1.2845507,1.6711702,2.499361,3.0,3.0,-4.950834,4.9998837,-0.55081415,28.274635
585,-2.060696546298347,4.554733,-1.4047296,0.48104656,-0.4128733,-0.09525675,0.35101372,0.83501565,-7.909633,3.7091908,-1.8494079,0.8477138,0.7407706,-0.67545354,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.1248376,1.4815533,1.1644131,0.9837271,0.8745882,0.8093844,0.7751467,0.76601857,0.78054327,0.82105905,0.89468414,1.0167505,1.2203245,1.5860827,2.3676643,3.0,3.0,-4.167506,4.997588,-0.92821604,29.000877
590,-1.861147806392733,4.720764,-1.483958,0.51852924,-0.41550177,-0.089847475,0.3361457,0.84041166,-8.004568,3.860438,-1.771189,1.3792396,1.4588207,0.40295726,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.0276916,1.4187602,1.1172016,0.94504607,0.84100467,0.77891946,0.74649316,0.7381919,0.7526919,0.79232985,0.8640891,0.98298264,1.181439,1.5388864,2.3069582,3.0,3.0,-2.572041,4.9999113,-0.9341569,1.137825
595,-2.00007324820959,4.887763,-1.5652022,0.55588365,-0.4278019,-0.084766544,0.31345263,0.8435328,-8.0274,3.9299996,-1.7984115,1.6296116,1.738264,1.2232488,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,1.9504056,1.3736719,1.0856365,0.92057824,0.8207331,0.76129514,0.73058426,0.7233824,0.7385424,0.7785124,0.85037285,0.96929497,1.1681511,1.5280735,2.3100035,3.0,3.0,-2.910324,4.9999514,-0.86752397,16.161839
600,-2.055244584785669,5.054877,-1.6474648,0.59432685,-0.44461185,-0.08058463,0.2883553,0.8442024,-8.008432,3.9505587,-1.8928276,1.7365816,1.8898804,1.4019765,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,1.8823855,1.3339281,1.0578516,0.8990898,0.8029775,0.7459045,0.7167388,0.7105453,0.72633827,0.76667374,0.8387355,0.95787305,1.1574509,1.5204405,2.317729,3.0,3.0,-1.0980034,4.9999514,-0.8437903,21.594917
605,-2.0803260596848183,5.2215986,-1.7301115,0.63457865,-0.46368763,-0.07639551,0.26097336,0.84323806,-8.01237,3.99149,-1.9266472,1.8869984,1.9971541,2.0069642,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,1.825363,1.2998843,1.033712,0.88021815,0.78724205,0.732152,0.70426726,0.6988847,0.7151485,0.75569576,0.8277807,0.94687194,1.1466846,1.5115972,2.3205972,3.0,3.0,2.8755455,4.9998837,-0.8938303,22.559402
610,-2.2687179773870456,5.3881097,-1.8132731,0.6760574,-0.4851715,-0.07311454,0.23281662,0.8396781,-7.9841614,3.996192,-2.0210888,1.9414437,2.0883567,2.1555233,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,1.7821282,1.270881,1.0114534,0.8617298,0.77102375,0.7173142,0.690206,0.6851314,0.7012834,0.74128276,0.8122951,0.929592,1.1264864,1.486506,2.286861,3.0,3.0,4.793315,4.999943,-0.6062226,41.333305
615,-2.3141210340541267,5.5541162,-1.8965675,0.7191756,0.5082602,0.06961714,-0.20201279,-0.83427566,-7.9747524,4.013767,-2.0551856,2.103291,2.2790868,2.3386958,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,1.7700282,1.2576126,0.9988097,0.8497582,0.7594962,0.7059589,0.6787374,0.6732336,0.688572,0.7272375,0.7961331,0.9099916,1.1008837,1.4488323,2.2168567,3.0,3.0,4.780488,4.999483,0.97400665,44.662994
620,-2.3273046676703384,5.7212367,-1.9812628,0.7591226,0.5313153,0.0653482,-0.16989218,-0.82738763,-8.0510845,4.0962963,-1.8242859,2.0584466,2.331688,2.30056,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,1.8224435,1.2817161,1.012158,0.8578151,0.7644698,0.70887095,0.6800738,0.6731808,0.6870936,0.7240581,0.7906142,0.90078515,1.0849344,1.4178745,2.1394138,3.0,3.0,4.7351475,4.9988403,0.98883986,44.507828
625,-2.324199962587163,5.8897457,-2.0673556,0.79414123,0.5533271,0.06020391,-0.13765007,-0.8193028,-8.111027,4.1532135,-1.5842015,2.0084655,2.3818433,2.2671044,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,1.9870269,1.3689752,1.0689616,0.8992184,0.7968911,0.73553884,0.7027855,0.6929831,0.70456374,0.73938566,0.8035122,0.9100974,1.0873764,1.4033843,2.0668385,3.0,3.0,4.91144,4.995083,0.8949976,43.247353
630,-2.312566023054285,6.059278,-2.1543264,0.8240641,0.5742899,0.05420085,-0.10537705,-0.8100302,-8.152679,4.1856875,-1.3368574,1.9538484,2.4290738,2.238438,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.404299,1.586403,1.2111832,1.0041829,0.88045835,0.80567205,0.76399195,0.74802256,0.75518316,0.786614,0.8476487,0.95025337,1.1198301,1.4154258,2.0058446,3.0,3.0,4.4544516,4.9754887,0.9496279,41.76986
635,-2.236237406241644,6.229431,-2.241683,0.8487644,0.5942005,0.0473592,-0.07316161,-0.7995813,-8.17435,4.195088,-1.0842121,1.8951243,2.472941,2.214623,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.166726,1.5696824,1.2606204,1.0806768,0.9715192,0.9074326,0.8762548,0.8727865,0.89647716,0.95119786,1.0469109,1.2047418,1.4712486,1.9658569,3.0,3.0,4.6815357,4.9771986,0.99834085,34.221733
640,-2.0803877553863517,6.3997693,-2.3289635,0.8681564,0.61305773,0.039702553,-0.041090082,-0.78796923,-8.174562,4.182964,-0.8282379,1.8328451,2.5130484,2.1956787,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.8560505,2.0737104,1.6675874,1.4308416,1.2872089,1.2030003,1.1622797,1.1582668,1.1903243,1.2636967,1.3917749,1.6029409,1.9598458,2.6237657,3.0,4.9866486,3.5445995,0.99926627,19.163559
645,-2.0584407058952108,6.5698304,-2.415741,0.8821953,0.6308628,0.031257767,-0.009246334,-0.7752094,-8.152067,4.1510267,-0.57090247,1.7675788,2.549045,2.1815805,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.5297434,2.1907206,1.9850132,1.8664649,1.8132687,1.8166902,1.8772726,2.0050592,2.2240255,2.584848,4.999961,-4.287193,0.99030566,-18.157026
650,-2.252427030937498,6.7391276,-2.5016253,0.8908771,0.64761865,0.022054752,0.022288399,-0.76131916,-8.105838,4.1011267,-0.31415084,1.6999052,2.5806265,2.1722622,1.7473592,1.7478094,1.8030591,1.9222282,2.1274817,2.4656835,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.4584327,2.123099,1.9195902,1.8016368,4.999998,-4.990741,0.9872304,-40.073868
655,-2.2696797910183566,6.907156,-2.5862668,0.89423794,0.66333055,0.012126296,0.053435694,-0.74631774,-8.035082,4.0352354,-0.059888594,1.6304088,2.6075351,2.1676188,1.1884555,1.071596,1.0034194,0.9711415,0.9694126,0.9979585,1.0614672,1.1716272,1.3531767,1.6610314,2.238254,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.3381941,1.7100575,1.3810196,5.0,-4.923713,0.9990802,-44.39214
660,-2.2349776126572474,7.0733976,-2.6693578,0.8923528,0.6780052,0.0015078697,0.08412011,-0.73022634,-7.9392314,3.955423,0.19003342,1.559675,2.6295617,2.167508,0.9258384,0.7945511,0.7148977,0.66821295,0.64566743,0.64350814,0.6613923,0.7022463,0.77353036,0.8910543,1.0897299,1.4594951,2.3155658,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.671919,1.5844687,1.150995,4.999941,-4.421729,0.9998386,-44.040844
665,-2.197982323814281,7.2373247,-2.7506356,0.8853347,0.6916512,-0.009762574,0.114269346,-0.7130678,-7.817949,3.863838,0.43383345,1.4882838,2.646545,2.1717527,0.79547876,0.6643423,0.5855982,0.53816193,0.5122326,0.5032759,0.50985235,0.5330128,0.5767352,0.6497791,0.77082574,0.9840414,1.4199554,2.6962943,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,1.526885,1.030116,5.0,-4.1524634,0.99998236,-43.96407
670,-2.1533986325318324,7.398406,-2.829882,0.8733323,0.7042788,-0.021644803,0.14381434,-0.6948671,-7.6711173,3.7626865,0.66981167,1.4168056,2.6583717,2.1801448,0.7343467,0.60355324,0.5258696,0.47879195,0.45205772,0.44083738,0.44330385,0.459849,0.49324507,0.5498882,0.6433113,0.80441993,1.1185251,1.9313513,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,1.5205666,0.97534484,5.0,-3.4733505,0.9991696,-43.66426
675,-2.115626854125877,7.55611,-2.9069254,0.85652906,0.7158996,-0.0340965,0.17268945,-0.6756505,-7.4988375,3.654214,0.8963617,1.3457963,2.6649761,2.1924467,0.71314013,0.5805609,0.5024219,0.45500675,0.42764243,0.4152852,0.41590422,0.42959768,0.4586333,0.5084471,0.5905296,0.7306926,0.9978539,1.6521086,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,1.5503706,0.96207577,4.9999895,-3.7101078,0.99986696,-44.46028
680,-2.0674199847186374,7.7099094,-2.9816425,0.83514017,0.72652656,-0.047073483,0.20083249,-0.65544605,-7.301418,3.5406833,1.111981,1.2757936,2.6663382,2.208395,0.71643287,0.5800634,0.50007164,0.4515249,0.42329335,0.41011217,0.4098027,0.42231593,0.449712,0.49705973,0.57508034,0.70765936,0.95749277,1.5529252,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,1.6037456,0.9753737,5.0,-4.322001,0.99999857,-44.625786
685,-2.0074205181328537,7.8592873,-3.0539553,0.80941105,0.736174,-0.060529895,0.22818483,-0.6342836,-7.079367,3.4243584,1.3152794,1.207312,2.662483,2.2277038,0.73535,0.5937628,0.5109134,0.46063572,0.4312976,0.41739583,0.41662592,0.4288657,0.45612505,0.5034193,0.58136356,0.713517,0.96122587,1.544263,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,1.6708701,1.0057335,4.999838,-3.4963326,0.99699616,-44.15776
690,-1.9564016318879784,8.003738,-3.1238344,0.77961445,0.7448573,-0.07441842,0.25469154,-0.6121942,-6.8333845,3.3074858,1.5049865,1.1408403,2.6534781,2.250067,0.7644296,0.6167695,0.5304269,0.4780313,0.44742912,0.43287057,0.43194026,0.4444906,0.4725809,0.5213715,0.60178655,0.7380461,0.9930782,1.591305,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,1.7443725,1.0468676,4.999981,-4.7822847,0.99998736,-44.80386
695,-1.8940718023293182,8.142776,-3.1912956,0.746048,0.75259304,-0.08869047,0.28030133,-0.58921033,-6.564348,3.192278,1.6799581,1.076838,2.6394324,2.2751632,0.80012363,0.64600986,0.55583745,0.50111604,0.4691816,0.45404282,0.45319,0.46648782,0.49611962,0.5475364,0.6322753,0.77593935,1.0451798,1.678656,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,1.8189048,1.0944812,4.997573,-4.9039607,0.9999981,-44.779285
700,-1.8301261243878144,8.27593,-3.2564008,0.7090315,0.7593987,-0.10329641,0.30496672,-0.5653661,-6.2733006,3.0808969,1.8391804,1.0157325,2.6204937,2.3026567,0.8400218,0.67944735,0.5853417,0.5282301,0.49497506,0.47936177,0.47880676,0.49322203,0.5249786,0.57993966,0.6705099,0.8242855,1.1134866,1.7995317,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,1.8907114,1.1455604,4.9999914,-4.921709,0.99996996,-44.933414
705,-1.760252812864583,8.40276,-3.3192565,0.6689045,0.76529247,-0.11818573,0.32864392,-0.5406965,-5.96144,2.9754405,1.9817741,0.95791656,2.5968447,2.3322024,0.8824221,0.71567017,0.6177099,0.55825835,0.52376306,0.5078144,0.5077811,0.5236578,0.55806315,0.6173855,0.71513355,0.8814773,1.1960176,1.951782,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,1.9572535,1.1979431,4.998085,-4.84855,0.99999857,-44.793083
710,-1.6892323893775396,8.522845,-3.380011,0.62602276,0.7702936,-0.13330726,0.351293,-0.51523805,-5.6301036,2.8779287,2.106996,0.90374655,2.568703,2.3634486,0.9260817,0.75365925,0.65206695,0.5904188,0.55482244,0.538712,0.5394388,0.5571182,0.59467685,0.65914124,0.76536363,0.94668996,1.2920563,2.1363332,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.0169024,1.250051,4.999753,-4.9162855,0.9999976,-44.778313
715,-1.5908599822343081,8.635801,-3.4388545,0.580756,0.7744217,-0.14860938,0.37287778,-0.48902804,-5.2807546,2.7902899,2.2142408,0.85354054,2.5363157,2.3960395,0.9700658,0.79265213,0.68776536,0.6241408,0.5876343,0.57156956,0.5733162,0.5931514,0.63437414,0.704768,0.8207865,1.0196154,1.401777,2.3566961,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.0687017,1.3007176,4.9999056,-4.9688597,0.9873333,-42.21248
720,-1.4636398605602259,8.74127,-3.4960153,0.53348494,0.7776972,-0.16404016,0.39336598,-0.46210504,-4.9149685,2.7143507,2.30304,0.80757725,2.4999576,2.4296186,1.0136527,0.8320584,0.7243076,0.6589919,0.6218123,0.6060346,0.6090866,0.63145286,0.676875,0.7540247,0.8812444,1.1003251,1.5260848,2.6190987,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.112185,1.3490752,4.997349,-4.175693,0.99999714,-36.990547
