step,reward,rel_x,rel_y,rel_z,qw,qx,qy,qz,vx,vy,vz,wx,wy,wz,lidar_0,lidar_1,lidar_2,lidar_3,lidar_4,lidar_5,lidar_6,lidar_7,lidar_8,lidar_9,lidar_10,lidar_11,lidar_12,lidar_13,lidar_14,lidar_15,lidar_16,lidar_17,lidar_18,lidar_19,lidar_20,lidar_21,lidar_22,lidar_23,lidar_24,lidar_25,lidar_26,lidar_27,lidar_28,lidar_29,lidar_30,lidar_31,lidar_32,lidar_33,lidar_34,lidar_35,act_vx,act_vy,act_vz,act_yaw
235,-0.5966418062561705,0.50734454,-0.7494979,0.5021226,0.98394716,-0.08335703,-0.13412668,0.083124176,-1.7946442,1.8428612,0.018650403,1.3915799,1.1947528,0.43222746,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.6653814,2.1939418,1.9102532,1.738299,1.6404743,1.5990719,1.6073438,1.666604,1.7867695,1.9907995,2.3272605,2.9068682,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-3.910465,1.7805538,0.4420743,-19.425808
240,-0.6831561686479599,0.54587865,-0.78844017,0.5001339,0.9862825,-0.06684646,-0.12394313,0.08611902,-1.8803298,1.882746,0.13113907,1.5615808,1.0782387,0.3390221,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.6147175,2.6125267,2.235053,2.0061483,1.8713526,1.8049191,1.7957327,1.8423342,1.9523195,2.1456027,2.4644716,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-3.5309067,3.071478,0.5461416,26.930069
245,-0.6592461581083267,0.5864341,-0.82821023,0.4944689,0.98821586,-0.049601153,-0.114682406,0.08841421,-1.9896207,1.9244249,0.36643174,1.5397314,1.0565888,0.3466867,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.5655303,3.0,2.7222939,2.3912687,2.191385,2.0806835,2.039621,2.0615761,2.1500478,2.3201096,2.605346,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-4.5181665,3.7311745,0.31412506,23.724487
250,-0.8189421816470437,0.6289719,-0.8686037,0.4845808,0.9888714,-0.03617619,-0.10911352,0.09444016,-2.0734682,1.9463642,0.53753316,0.88739645,0.38138875,0.92175555,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.475407,2.5240338,3.0,3.0,2.7967422,2.5152645,2.350143,2.2700918,2.2617736,2.3238678,2.4665275,2.7157624,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-0.24073982,2.7079496,0.5052414,40.482513
255,-0.7205780805062842,0.67269844,-0.90921146,0.47326413,0.9887484,-0.028796108,-0.107385665,0.10007886,-2.1167526,1.9507208,0.5521369,0.41937333,0.18067676,0.50849056,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.4336698,3.0,3.0,3.0,3.0,2.73088,2.5241675,2.414755,2.3838568,2.4265366,2.549655,2.7747507,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.84137344,2.2978868,0.024455428,30.387794
260,-0.841239709177229,0.7169955,-0.94981617,0.46305737,0.98881006,-0.022536878,-0.10484666,0.10370116,-2.1374578,1.9484019,0.47085714,0.67815083,0.48200816,0.2607039,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.3929002,3.0,3.0,3.0,3.0,2.9652958,2.7134402,2.573079,2.519308,2.5434372,2.6493096,2.854891,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.43398476,-2.190668,-0.08542955,40.4032
265,-0.8520118330082234,0.7619104,-0.99037474,0.4536299,0.9893905,-0.013397376,-0.100896336,0.10366735,-2.1723197,1.9457293,0.4605863,1.0239636,0.46230537,-0.056897197,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.8132548,2.7152467,2.7032077,2.775227,2.9430597,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-3.2885928,1.0590892,0.78909254,39.979927
270,-0.8909356393876158,0.80794334,-1.0308441,0.44240904,0.98960286,-0.001987077,-0.10107583,0.10230275,-2.237294,1.939181,0.60641265,0.8181742,-0.26038525,0.19102962,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.8445377,2.7756815,2.792936,2.8990436,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-3.1247296,4.3703003,0.73797345,43.667397
275,-0.9030184335501881,0.8551239,-1.0711062,0.42910534,0.98883545,0.0027862187,-0.10503399,0.10566264,-2.2797635,1.9280394,0.6441307,0.41891453,-0.42464763,0.27604583,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.8338466,2.744102,2.740582,2.8227284,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-1.5879135,0.6662111,0.08464742,44.503723
280,-0.9118445618624156,0.9029405,-1.1111335,0.4163034,0.98836935,0.0077989963,-0.10829033,0.10648187,-2.3116198,1.9157294,0.6227286,0.46324092,-0.07379919,-0.104063876,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.842755,2.730452,2.705774,2.7647924,2.9170525,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-3.891726,0.7143507,0.33130443,44.644005
285,-0.906689679844882,0.9516832,-1.1508368,0.40277863,0.9880409,0.013289035,-0.112491876,0.10461424,-2.3567443,1.8991221,0.65888846,0.4202152,-0.33549586,0.0009296489,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.8362343,2.7001448,2.6534495,2.688646,2.8113592,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-2.4605486,3.2428532,-0.4451344,43.135185
290,-0.922124678975043,1.0011636,-1.1902109,0.38949448,0.98735565,0.015034281,-0.11727533,0.1055902,-2.3833518,1.8846816,0.60573375,0.11540195,-0.44928804,0.13397677,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.7887325,2.6504698,2.6005533,2.6309445,2.746492,2.9669452,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.47659683,3.9987297,-0.54284,43.7984
295,-0.8958298006866131,1.0514643,-1.229216,0.3762747,0.98713946,0.016525742,-0.12089468,0.10328164,-2.4337626,1.8642825,0.64731735,0.36083376,-0.23081686,-0.36055082,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.773646,2.6307936,2.5763826,2.601624,2.7105381,2.9216206,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-3.719633,3.3077946,0.45110726,40.259247
300,-0.9368341072874088,1.1027415,-1.2678086,0.362577,0.9869514,0.01886423,-0.1256117,0.0989583,-2.4782753,1.8447764,0.6574915,0.16780442,-0.28747246,-0.5513115,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.744342,2.594248,2.5326843,2.5496488,2.6478379,2.8437595,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-2.518822,2.304387,0.3190341,43.53843
305,-0.8630407840722382,1.1546593,-1.3060619,0.34990013,0.98711956,0.017926697,-0.12895232,0.09297775,-2.5003204,1.830692,0.57186514,-0.031835012,-0.26473698,-0.6619324,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.986823,2.7262561,2.5795949,2.5205846,2.5396543,2.639836,2.8380194,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.7200861,-1.476165,0.7878792,35.23919
310,-0.9467599851123246,1.2075355,-1.34391,0.33711806,0.9878037,0.017025404,-0.12906897,0.08541163,-2.5522192,1.8100367,0.59887606,-0.050524756,0.096603684,-0.9099871,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.7807593,2.6308205,2.5703266,2.589463,2.6912727,2.892913,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.4597092,2.5980735,0.9106946,42.26609
315,-0.9666964115602948,1.2613627,-1.3813738,0.32426825,0.989079,0.016599705,-0.12527356,0.0758534,-2.6116984,1.7890397,0.6563161,0.30574313,0.4620548,-0.89970887,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.93157,2.7679834,2.6993728,2.714567,2.8159795,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.029119968,2.8874874,0.5921378,43.397575
320,-0.9879979085549576,1.3166261,-1.4183606,0.3093302,0.9903703,0.020320848,-0.121735774,0.062723555,-2.687539,1.7645088,0.78941786,0.7258764,0.2494952,-1.4602995,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.9310799,2.8343756,2.8270023,2.9077897,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-4.8108654,4.208824,0.902683,43.31144
325,-0.9948026676308113,1.3732657,-1.4548639,0.2923456,0.9908893,0.022222,-0.1228922,0.050419442,-2.7348642,1.7448303,0.81386864,0.047349706,-0.21204856,-0.9425187,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.991481,2.8791487,2.8586628,2.9267666,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-1.0014484,3.4567394,0.9151728,44.881668
330,-0.9856355854766476,1.4306686,-1.4910084,0.2757647,0.99146587,0.01970633,-0.123346,0.037320722,-2.7722464,1.727913,0.79672,0.078030616,-0.11782673,-1.4116272,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.9433565,2.9261293,2.9997172,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.3510718,2.1293688,0.9399046,42.299454
335,-0.9964740417546459,1.4890977,-1.5267714,0.25856507,0.99200827,0.016124463,-0.122742206,0.024370082,-2.8223257,1.709983,0.82947826,-0.39809272,0.21296164,-1.1019598,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.5342026,1.4895558,0.98602486,43.04985
340,-1.0147261343158722,1.548441,-1.5622138,0.24116902,0.99275154,0.014083378,-0.11869586,0.012541095,-2.864923,1.6957515,0.8355348,0.11967204,0.34835857,-1.2768985,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-1.5898948,0.23077965,0.88887763,43.835045
345,-1.009290583883443,1.608667,-1.5973746,0.22356698,0.9936471,0.014504974,-0.11155884,0.003113769,-2.9043658,1.6828889,0.8371436,0.21278305,0.8860005,-0.6472667,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-0.60909414,0.7371068,0.9284694,42.951866
350,-0.88191456420388,1.6696739,-1.6322706,0.20590888,0.9949911,0.01753614,-0.098405175,0.0012712075,-2.9407475,1.6700774,0.8415767,0.43000302,1.504026,0.20734522,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-0.8054614,2.1484842,0.99949193,28.49215
355,-1.0543150521548947,1.7313629,-1.6668849,0.1881468,0.99663895,0.022341082,-0.078758456,0.00296537,-2.9689481,1.6564056,0.83600223,0.5156958,2.1039238,0.39150432,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-0.6528883,-2.5797048,0.9586036,43.94481
360,-1.0041784361120407,1.7935781,-1.7011656,0.17010905,0.9980397,0.031836256,-0.052581612,0.011760329,-2.9956353,1.6377307,0.88297015,1.0451669,2.7598348,1.34471,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.57697535,0.19438553,0.9981258,36.565735
365,-1.0194641852476751,1.8562087,-1.7349678,0.1507211,0.99846655,0.045050327,-0.018893681,0.026039522,-3.0103018,1.6116922,0.9568247,1.1364747,3.4894834,1.5664483,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.287023,2.2496567,0.99790645,36.42357
370,-0.9497920501011412,1.9188812,-1.7681403,0.12984653,0.9975232,0.05516081,0.022430278,0.037439063,-3.0039954,1.5773675,1.044262,0.6250671,4.2486744,1.1087323,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.3628035,0.69299793,0.90514195,28.790154
375,-1.0419608942606717,1.9810793,-1.8004491,0.10634907,0.994366,0.064141646,0.070868105,0.045824274,-2.971093,1.534766,1.1650039,0.7122632,4.7182755,0.8863137,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.9843483,-1.6747653,0.98008466,-38.202892
380,-0.9792949724040066,2.042146,-1.8318031,0.080264345,0.98902774,0.07121764,0.11897681,0.050958138,-2.897776,1.4834571,1.3186342,0.4458549,4.4878154,0.6682091,3.0,2.5024967,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.9954805,-0.28287458,0.9307519,-34.19777
385,-1.0484765659530704,2.1010127,-1.8619288,0.050120767,0.9816578,0.07555109,0.16670997,0.053364087,-2.772729,1.4212093,1.5282105,-0.013865273,4.7093306,0.39782026,2.637538,2.6402743,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.857107,2.7036307,2.6419854,2.6621742,2.767408,4.9523506,-0.0030231476,0.95406425,-43.444256
390,-1.0230513357479198,2.1568134,-1.8907675,0.015874144,0.97253543,0.07599011,0.2138649,0.051596507,-2.6192272,1.3628465,1.6976492,-0.4019957,4.4343576,0.012345795,2.4112415,2.642363,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.8022854,2.5074549,2.3328931,2.244823,2.2284064,2.2810328,4.988862,0.2197957,0.08221793,-43.911106
395,-1.0006277716628889,2.2095985,-1.9186139,-0.020313198,0.9627717,0.074286975,0.2557589,0.04625376,-2.4714212,1.3186952,1.7667599,-0.6496673,3.9571495,-0.25957745,2.101127,2.271007,2.5552433,3.0,1.9646852,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.635311,2.3197322,2.129434,2.0248504,1.9876245,2.0117657,4.9192476,0.22474003,-0.4432763,-44.77502
400,-0.9585711325748766,2.2595372,-1.9456921,-0.05690544,0.95254683,0.07426993,0.29235,0.04086572,-2.328143,1.2833755,1.7766099,0.20906617,3.382308,-0.12500702,1.9185628,2.057053,2.292157,2.3339155,1.9207331,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.5244362,2.1982505,2.000543,1.8880993,1.8405718,1.8502157,4.8979645,1.7151694,-0.47420657,-44.120213
405,-0.9222941557854936,2.306015,-1.9719774,-0.094012626,0.94254094,0.07560757,0.32342237,0.036027968,-2.1292875,1.2400259,1.8319827,-0.12671617,3.1385567,-0.27821425,1.8105906,1.9320179,2.1406205,2.3041663,1.996767,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.4544363,2.1225438,1.9211375,1.8047243,1.7518,1.7536572,4.9979706,-1.692599,-0.56505716,-44.452053
410,-0.8518971927121494,2.3477,-1.9972595,-0.13278466,0.93312377,0.079358734,0.34928456,0.031345304,-1.8949015,1.1922055,1.9014057,0.39141122,2.4613779,-0.34010467,1.751161,1.864578,2.0606515,2.2721941,2.1244044,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.9732473,2.4067879,2.074577,1.8729599,1.7556801,1.7008566,1.6994258,4.983081,0.07873535,0.61709106,-43.096733
415,-0.7873603349900185,2.3842328,-2.0214968,-0.17299466,0.9245093,0.08487305,0.3704679,0.028856222,-1.6494191,1.1421018,1.9563752,0.4166168,2.0057921,-0.16608068,1.7247288,1.8362244,2.0290442,2.226542,2.2465534,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.9312546,2.372202,2.044408,1.8454722,1.7297148,1.6755271,1.6739486,4.993144,0.7653947,-0.09776896,-41.495743
420,-0.6612908463527953,2.4147766,-2.0445073,-0.21497488,0.91705364,0.090134285,0.38736463,0.028932553,-1.3404442,1.0786161,2.0547252,0.35006112,1.7242085,-0.074071124,1.7227513,1.8354782,2.0299892,2.1700056,2.3641891,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.9092839,2.3582313,2.0346642,1.838292,1.7242683,1.6713817,1.6709014,4.970089,-0.30800438,0.27778196,-34.74533
425,-0.313132892290507,2.4386632,-2.0661407,-0.2589489,0.90982145,0.09384538,0.4032945,0.02777595,-1.0341215,1.0149097,2.1298573,0.10979125,1.5705055,-0.10921316,1.7278095,1.8404996,2.0350637,2.2061691,2.9007835,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.9228365,2.3681881,2.0426345,1.8450567,1.7302665,1.6768903,1.6761124,4.7810326,-2.6247046,0.1488496,1.7986641
430,-0.29412540838195855,2.4567506,-2.0865614,-0.30372414,0.90393007,0.09460584,0.41632,0.025255509,-0.7807452,0.9617692,2.1402645,-0.12238339,1.2531418,-0.12162347,1.7432504,1.8541024,2.0464113,2.291482,2.9007373,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.988366,2.4131145,2.0764897,1.8722064,1.7530111,1.696548,1.6934578,4.9332943,-1.286608,-0.2771616,6.682686
435,-0.42968919514624737,2.470171,-2.1060047,-0.3480457,0.9000886,0.09469875,0.42471242,0.022181755,-0.5420669,0.9121131,2.1268635,-0.36975908,0.73989254,-0.20496917,1.7729129,1.8829281,2.0747101,2.3479998,2.9255943,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.477429,2.1270187,1.9144107,1.789886,1.7299242,1.7245507,4.0935,-3.12499,-0.18016195,26.107124
440,-0.4104547436850528,2.479392,-2.1245692,-0.39138997,0.8982296,0.0936567,0.42904666,0.018193383,-0.3622443,0.8743266,2.0604804,-0.32929346,0.43262926,-0.26522017,1.813224,1.9224154,2.1139476,2.3746333,2.9626403,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.562848,2.194296,1.9707689,1.8392911,1.7748132,1.7665609,2.2828155,4.116371,0.42128408,27.143356
445,-0.5100387533259013,2.485709,-2.142515,-0.43266174,0.89697605,0.093255766,0.43189448,0.014300304,-0.26385382,0.85278857,1.9280978,-0.09534904,0.2637019,-0.30884647,1.8554649,1.9646906,2.1572263,2.3874612,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.6450155,2.2599502,2.0265028,1.8887858,1.8203876,1.8098392,-1.8909364,2.972238,0.7897333,39.422195
450,-0.5005473783986438,2.4903533,-2.1600854,-0.47087973,0.8959221,0.093796276,0.434063,0.010729595,-0.19563252,0.83709437,1.7720801,-0.09484859,0.26275662,-0.3091418,1.8960488,2.0061846,2.2009015,2.3932853,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.716314,2.3180528,2.0766733,1.9340454,1.8627102,1.8506819,0.96818924,4.539939,0.77335215,39.672127
455,-0.5056713513185264,2.4928849,-2.177186,-0.5063878,0.8956608,0.09228656,0.43501368,0.0061664097,-0.08597409,0.8128014,1.6485461,-0.3745495,0.099693365,-0.32334226,1.9359543,2.0449119,2.2389517,2.3884091,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.8058774,2.387648,2.134363,1.9841673,1.9078794,1.8926176,0.60841084,3.919567,0.7364836,42.144775
460,-0.5085321830489882,2.4934945,-2.193854,-0.53904724,0.8961029,0.08813654,0.43500727,0.0004041232,0.035987258,0.78595924,1.5350803,-0.96815145,0.06375962,-0.30068067,1.9742731,2.0791812,2.268665,2.3752487,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.9210777,2.4729261,2.2020018,2.0404556,1.9563729,1.9354252,4.7064476,2.3602629,-0.13715166,44.238144
465,-0.4420597981313394,2.4894943,-2.2095523,-0.57096344,0.89699525,0.07853517,0.4349367,-0.007866335,0.27411133,0.7366075,1.5130703,-0.96801275,0.105422854,-0.3283663,2.0101697,2.1048398,2.28162,2.3550825,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.5965018,2.2939315,2.1119926,2.0134761,1.9812576,3.3719587,2.7587962,0.34992433,41.517334
470,-0.4233421925475698,2.4808912,-2.2243316,-0.6021647,0.89809734,0.06859049,0.4340413,-0.018019538,0.51713544,0.6893989,1.4967654,-1.4259753,0.042969428,-0.6492402,2.048556,2.1318555,2.2949014,2.3177042,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.7382002,2.3975275,2.1914635,2.0761065,2.0309093,4.3754845,1.2262106,0.09218526,42.80204
475,-0.3984195416270997,2.4676642,-2.2382324,-0.6327066,0.8992291,0.06323498,0.43190488,-0.02909558,0.73167795,0.6493531,1.4604272,-0.5659218,-0.07375216,-0.8027937,2.0920265,2.1676874,2.3222342,2.2572083,2.4519086,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.8667886,2.4934437,2.2670834,2.1379557,2.082614,0.35159874,0.043301582,0.53323925,44.671036
480,-0.3461159534600088,2.4505687,-2.2514048,-0.6620401,0.89910644,0.060577817,0.43169433,-0.039723393,0.8863759,0.619574,1.3784574,-0.4990417,0.18592644,-0.80560184,2.1278443,2.1976976,2.3459942,2.2786455,2.3775167,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.9719121,2.571524,2.3285627,2.1882994,2.124869,-0.7481942,2.950626,-0.50139344,42.05591
