step,reward,rel_x,rel_y,rel_z,qw,qx,qy,qz,vx,vy,vz,wx,wy,wz,lidar_0,lidar_1,lidar_2,lidar_3,lidar_4,lidar_5,lidar_6,lidar_7,lidar_8,lidar_9,lidar_10,lidar_11,lidar_12,lidar_13,lidar_14,lidar_15,lidar_16,lidar_17,lidar_18,lidar_19,lidar_20,lidar_21,lidar_22,lidar_23,lidar_24,lidar_25,lidar_26,lidar_27,lidar_28,lidar_29,lidar_30,lidar_31,lidar_32,lidar_33,lidar_34,lidar_35,act_vx,act_vy,act_vz,act_yaw
255,-0.03078250649798002,2.3379776,0.017916227,0.8992591,0.96286577,0.21147089,0.16686763,-0.018021107,-0.05101987,-0.77433366,0.29119793,0.9952105,0.7353854,-0.27555588,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.7434716,2.433919,2.2485318,2.1500928,2.1216733,2.158732,2.267221,2.4660873,2.7963285,-4.983954,1.9244761,0.429541,10.187473
260,-0.16731299802617794,2.338632,0.034570917,0.89464176,0.95927364,0.22230825,0.17293985,-0.02156367,-0.019317886,-0.81496096,0.17218906,1.0352219,0.64216703,-0.3975945,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.637769,2.342038,2.1650863,2.0715158,2.045268,2.0821507,2.188093,2.3816383,2.7028396,-4.9249897,-2.6284246,-0.7866485,24.08812
265,-0.1442770308919037,2.3385966,0.052124545,0.8924701,0.95563227,0.23369405,0.17763187,-0.024513962,0.01579788,-0.8612125,0.058799997,1.1211432,0.45852238,-0.349308,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.9905314,2.5289404,2.2500145,2.0835223,1.9964536,1.9739414,2.0123951,2.1180103,2.309381,2.6265008,-4.763709,2.6656203,0.49559855,21.486862
270,-0.12376080297754521,2.3379111,0.07054578,0.89289945,0.9518886,0.24535336,0.18160163,-0.027031107,0.04434646,-0.899796,-0.073677644,1.1193522,0.45611674,-0.34964937,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.8533912,2.4210544,2.1594725,2.003853,1.9236758,1.905333,1.9459038,2.0519435,2.242263,2.557137,-4.875971,1.7439723,-0.6221043,18.832691
275,-0.0835811626760815,2.3364544,0.09004166,0.8956822,0.9484321,0.2562479,0.18438876,-0.02853711,0.08699497,-0.96002465,-0.17364603,1.0169818,0.23289336,-0.21900067,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.7264132,2.3222218,2.077371,1.9323415,1.8590405,1.8451114,1.8883389,1.9957347,2.1865256,2.5016994,-4.897058,2.174315,0.7183527,14.839344
280,-0.16075740962234197,2.3342767,0.1105675,0.90097123,0.94516206,0.2666223,0.18634804,-0.029251903,0.11673023,-1.0029958,-0.30629623,1.0244888,0.19502848,-0.17319003,2.9876554,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.6059914,2.228813,2.0001004,1.8653618,1.7988383,1.7893938,1.8355283,1.9447589,2.1368477,2.4537697,-4.960294,3.5426693,0.7874272,22.052315
285,-0.17727138363904926,2.331361,0.1321887,0.90876126,0.942144,0.27648684,0.18731768,-0.028842516,0.16025677,-1.0686817,-0.40791816,0.9200872,-0.033923082,-0.049467612,2.9580112,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.4893427,2.1389482,1.9263325,1.8019652,1.7424145,1.7377864,1.7873467,1.8992176,2.0938976,2.4148002,-4.908813,0.45169592,-0.5283377,24.102058
290,-0.14190062285051064,2.32766,0.15500723,0.9189582,0.9395017,0.28560036,0.18712734,-0.027429651,0.18921635,-1.1131815,-0.5438834,0.9187863,-0.03145816,-0.047785595,2.9433665,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.929522,2.3779864,2.0537353,1.8569524,1.7429094,1.6904554,1.6909437,1.7444519,1.8598133,2.0584881,2.38585,-4.8903394,1.3809595,0.6854259,19.626991
295,-0.04961090309987881,2.3233578,0.17876704,0.931995,0.93677264,0.29467085,0.18694834,-0.026007356,0.21801418,-1.1588131,-0.6804317,0.91748035,-0.029037524,-0.046062697,2.9213717,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.7768505,2.2692966,1.9691987,1.7871617,1.6827351,1.6368269,1.6419212,1.6988263,1.8170085,2.0187893,2.3513548,-4.9013853,3.4720688,0.8900157,8.190823
300,-0.013423423598961294,2.3182719,0.20380364,0.94746363,0.93472934,0.30260032,0.18488787,-0.023033291,0.2592639,-1.2267728,-0.7890053,0.76181567,-0.3843198,0.124084674,2.9271271,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.6274269,2.1644816,1.8890363,1.7222023,1.6278943,1.5891576,1.5996978,1.6611904,1.7839713,1.9916973,2.3344526,-4.601034,3.571988,0.91252184,-1.8145561
305,-0.02463413591846647,2.3125174,0.22995363,0.9656189,0.9330556,0.30985743,0.18173933,-0.019142311,0.28744707,-1.2742482,-0.9264471,0.76201636,-0.3803081,0.12593085,2.9468827,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.4819183,2.0619998,1.8106674,1.658875,1.5747101,1.5433015,1.5595818,1.6261455,1.7543252,1.9694011,2.3250995,-4.848425,3.800603,0.970449,-0.057361603
310,-0.14572723340216143,2.306182,0.25710174,0.98664,0.9312991,0.3170869,0.17862102,-0.015243995,0.3151598,-1.3224432,-1.0640754,0.7621638,-0.37634084,0.12784488,2.9598687,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.3415456,1.9607658,1.7317666,1.5940323,1.5193566,1.4947493,1.516263,1.5873399,1.7202476,1.9418395,2.3095095,-4.765143,4.3394995,0.97728324,-15.898632
315,-0.09171380428680388,2.2992747,0.2852626,1.0105305,0.9294606,0.32428783,0.17553312,-0.0113383,0.3424107,-1.3713319,-1.201878,0.7622579,-0.37241936,0.12982504,2.9655385,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.8126948,2.2056184,1.860575,1.6522965,1.5276996,1.46188,1.4435476,1.4697745,1.5447779,1.681693,1.908879,2.2873926,-4.92086,4.2560654,0.9796417,-8.1827965
320,-0.1573678534249862,2.2918053,0.31445038,1.0372938,0.9275407,0.33145928,0.17247568,-0.00742519,0.3692086,-1.4208887,-1.3398415,0.76229835,-0.3685451,0.13186952,2.9632785,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.6171331,2.0735464,1.7612449,1.5722204,1.4598961,1.402319,1.3897352,1.4201418,1.4984571,1.6386082,1.8703753,2.2584326,-4.895705,4.8370085,0.96611214,-14.028769
325,-0.2719168059292857,2.2837832,0.34467867,1.0669334,0.92554015,0.3386004,0.16944887,-0.0035046316,0.39556253,-1.4710871,-1.477952,0.7622851,-0.36471936,0.13397658,2.9523988,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.4313972,1.9448197,1.6626114,1.4915015,1.3906361,1.3407052,1.3333443,1.3673843,1.4483688,1.5909327,1.8261714,2.2222865,-4.651935,3.577012,0.99371743,-24.863552
330,-0.2585836292732996,2.2752178,0.3759605,1.0994519,0.92345965,0.34571025,0.16645275,0.00042340357,0.4214817,-1.5219011,-1.6161945,0.762218,-0.3609434,0.13614437,2.9321203,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.2541184,1.8189958,1.5645256,1.4101032,1.3199284,1.2770643,1.2744007,1.3115151,1.394498,1.5385988,1.776098,2.1785803,-4.4814034,4.4885273,0.9983882,-21.61218
335,-0.2627295130669682,2.2661176,0.40830833,1.1348519,0.9212999,0.35278797,0.16348742,0.0043589403,0.44697556,-1.5733037,-1.7545532,0.76209706,-0.35721853,0.13837111,2.9015622,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.814413,2.0841498,1.6956878,1.4668525,1.3279891,1.2477779,1.2114161,1.2129241,1.2525411,1.3368236,1.4815302,1.7199718,2.126907,-3.5382276,3.728179,0.9991566,-20.542572
340,-0.18306759609499287,2.2558248,0.44316554,1.1716009,0.92107207,0.35628968,0.15692197,0.0077098785,0.5406027,-1.7731822,-1.7346797,0.15393947,-0.7869726,-0.09365382,2.9212286,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.569828,1.932304,1.5868527,1.3818035,1.257519,1.1868323,1.156952,1.1630089,1.205965,1.2930104,1.4407818,1.6844736,2.1043372,3.3147326,2.9786205,0.99895096,-13.429966
345,-0.1485760151953618,2.2429028,0.48378122,1.2062395,0.92175305,0.35786316,0.14901572,0.009978797,0.6725197,-2.0671513,-1.6144841,0.15716253,-0.7850211,-0.09422573,2.9665601,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.3647397,1.8034776,1.4942293,1.3094767,1.197773,1.1354164,1.1113272,1.1216106,1.1679037,1.2580534,1.4097005,1.660279,2.0966759,0.9811392,4.1258297,0.99472237,-10.739395
350,-0.17138177288387801,2.2275975,0.5298651,1.2390578,0.92322123,0.35739934,0.14079867,0.010201119,0.78284806,-2.326264,-1.5299853,-0.24976131,-0.56211334,-0.23391476,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.203689,1.6998581,1.4186217,1.2498181,1.1480896,1.0923678,1.0728948,1.0865397,1.1354817,1.2281165,1.3829618,1.6394895,2.090855,4.576253,2.3628945,0.9993732,-14.084831
355,-0.2649596542738847,2.2098086,0.58195853,1.2694198,0.9250608,0.3548769,0.13503902,0.009452862,0.89847416,-2.6113758,-1.4139186,-0.458707,-0.3130093,-0.22370507,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.0955539,1.6262269,1.3624798,1.203818,1.1084203,1.0567842,1.0399364,1.0551753,1.1049398,1.1978275,1.352637,1.6095667,2.0644248,3.9583492,2.6082191,0.99986506,-24.421358
360,-0.35864048831146944,2.1897604,0.6397308,1.2975667,0.92828363,0.34610885,0.13589482,0.0055423817,1.0027848,-2.8753462,-1.3138701,-1.270705,0.30321154,-0.3996538,2.8271332,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.105069,1.6201539,1.3501605,1.1882472,1.0905982,1.0368929,1.0176997,1.0299293,1.0755333,1.1623156,1.3075479,1.5480082,1.9701936,4.1467333,-2.0012555,0.997071,-32.277977
365,-0.24465332211477178,2.1675265,0.70297337,1.3235031,0.9328494,0.3331494,0.13709834,-0.0027282499,1.1029987,-3.123844,-1.2182889,-1.6484019,0.3072761,-0.73745936,2.6261315,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.1823647,1.6546948,1.3659319,1.1938641,1.0897031,1.0310738,1.0074801,1.0150952,1.05513,1.1343337,1.2680494,1.4887835,1.8714086,4.73493,1.2365174,0.99983823,-19.11433
370,-0.2919058329922548,2.1431499,0.7714536,1.3471348,0.9379276,0.31810948,0.13755871,-0.013257088,1.2144375,-3.3943098,-1.0771918,-1.647363,0.32041392,-0.72339535,2.4500086,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.3066251,1.7163268,1.4004774,1.213962,1.1008043,1.0357305,1.0068046,1.0092839,1.0435619,1.1153302,1.238096,1.4404098,1.7866473,4.4825134,1.5593457,0.99982,-23.619661
375,-0.13394337705740264,2.1165783,0.8451964,1.3680121,0.9430004,0.3017466,0.13805906,-0.025278127,1.3127506,-3.627738,-0.960302,-1.9415113,0.37512767,-0.98994654,2.292846,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.4937356,1.810915,1.4563869,1.2497009,1.1243044,1.0507942,1.0152619,1.0117912,1.0398312,1.1039693,1.2159133,1.4004763,1.7124382,3.4814014,0.96606827,0.9972918,-5.3330803
380,-0.1553801110416422,2.087912,0.9238367,1.3860928,0.9485591,0.28287905,0.13692538,-0.038295206,1.417678,-3.8708324,-0.8049878,-2.1141474,0.16241968,-0.91761863,2.1813893,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.7632496,1.9491595,1.5417774,1.3081214,1.1667517,1.0826449,1.0393043,1.029373,1.0512698,1.1085327,1.2113187,1.3813759,1.6658632,3.2426958,1.8755331,0.9995637,6.2253113
385,-0.21723382477793918,2.057223,1.0070946,1.4011935,0.9547383,0.26094824,0.13322294,-0.051306926,1.5053674,-4.068967,-0.6843361,-2.5154178,-0.0058243535,-1.0976144,2.1297488,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.1455069,1.6669843,1.3977144,1.2356614,1.1382742,1.0856948,1.0687994,1.0848802,1.1365123,1.2326288,1.3927315,1.6585504,4.460038,1.7163887,0.9991164,-9.896595
390,-0.2279395624889128,2.0246673,1.094496,1.4132901,0.96071374,0.23536877,0.13136458,-0.066136375,1.6009958,-4.2782397,-0.5075655,-2.6920238,0.26561666,-1.0388658,2.0692284,2.8799994,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.4983747,1.8824967,1.5479443,1.3491675,1.2287176,1.1603796,1.1318208,1.1383924,1.1811388,1.2672268,1.4131646,1.6538832,0.97182274,-4.808059,0.9986261,-9.094711
395,-0.19133544238075348,1.9901441,1.1860421,1.4214891,0.96577144,0.20955367,0.1298253,-0.080735624,1.6941212,-4.4686575,-0.31615224,-2.687392,0.30335242,-1.0142698,2.0327156,2.708,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.197038,1.7608118,1.5073283,1.3535953,1.2631465,1.2187399,1.2129526,1.244866,1.3196855,1.4509803,1.6675519,0.42492867,-4.868988,0.99823713,1.3118248
400,-0.2489138608484874,1.9537139,1.2812836,1.4255762,0.9699107,0.18354255,0.12860933,-0.09510556,1.7847314,-4.6372814,-0.1149858,-2.6810322,0.34203625,-0.992193,2.0198383,2.5817645,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.6803048,2.072569,1.7324003,1.5280341,1.4049822,1.3378934,1.315056,1.3328019,1.3939679,1.5090759,1.7012497,-1.4475,-4.9170494,0.9989803,-7.608452
405,-0.2792053469629403,1.9154174,1.3797605,1.425365,0.97313195,0.15737475,0.12771985,-0.10924746,1.8737376,-4.783629,0.09458289,-2.6729665,0.3814434,-0.97268546,2.0307841,2.4949205,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.5536895,2.0641613,1.7774423,1.6034387,1.502035,1.4542526,1.45218,1.4954883,1.5912962,1.7572687,-1.5364366,-4.9851904,0.99765277,-9.040909
410,-0.3205148094655996,1.8752769,1.4810038,1.4206977,0.97543687,0.13108927,0.12715884,-0.12316295,1.9620463,-4.9073477,0.31117585,-2.6632247,0.4213505,-0.9557829,2.0662692,2.4429455,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.581376,2.1480227,1.8883842,1.7316861,1.6451582,1.61356,1.6317997,1.7027863,1.8386369,3.7694626,-4.9982743,0.99683404,-11.121807
415,-0.3357648003655146,1.8332957,1.5845392,1.4114453,0.97682816,0.10472468,0.12692711,-0.13685396,2.0505528,-5.0082116,0.5333965,-2.6518457,0.46153653,-0.9415069,2.1275425,2.4226522,2.915674,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.733498,2.315079,2.0620887,1.9112973,1.8329548,1.8137208,1.8505298,1.94932,4.9543943,-4.9994106,0.9962026,-10.292629
420,-0.3326877610532875,1.7894673,1.6898808,1.3975455,0.9773733,0.07855008,0.12673777,-0.1500293,2.1380517,-5.0841455,0.75090706,-2.535518,0.3352695,-0.81327385,2.2205405,2.4378161,2.7964067,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.9921706,2.5560732,2.291699,2.1356962,2.0581286,2.0459855,2.0973375,4.884266,-4.9896307,0.9980649,-7.9709816
425,-0.29881837052230953,1.7438082,1.7965137,1.3791225,0.97717774,0.055848338,0.1273156,-0.16060919,2.2265344,-5.137581,0.96925646,-1.8342022,0.62321836,-0.54898185,2.327481,2.4750452,2.7311904,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.774831,2.501312,2.3416426,2.2658503,2.261367,-1.695951,-4.9954123,0.9995227,-3.0044327
430,-0.3254642725219361,1.6967541,1.9037148,1.3581266,0.9768417,0.042222597,0.12965964,-0.16488169,2.2776558,-5.1485767,1.0230314,-0.97433025,0.2383042,-0.00064464414,2.401885,2.5045989,2.702265,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.7876596,2.5542052,2.4248145,2.376632,4.265045,-4.982242,0.99985945,4.084488
435,-0.4425385096771596,1.6485506,2.0110934,1.3357685,0.977647,0.037506863,0.1294766,-0.1613549,2.3313994,-5.153962,1.0803703,-0.095843986,-0.16695742,0.6322845,2.5039954,2.597095,2.7852826,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.9720883,2.7055593,2.5541182,2.49039,-1.6305425,-4.9156785,0.9983778,15.30946
440,-0.4169010710021778,1.5995317,2.118397,1.3134282,0.9800601,0.036789916,0.124234654,-0.1506469,2.373748,-5.1513586,1.0940666,0.12322258,-0.6516428,1.3433093,2.6966748,2.8056655,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.8868139,2.7341807,2.6740468,2.3114867,-4.804351,0.9996958,6.6041336
445,-0.5225135065475537,1.5495851,2.225665,1.2905178,0.98249596,0.03825457,0.12067113,-0.13666275,2.4034264,-5.142625,1.0634022,0.2545738,-0.4780006,1.2258343,2.8657405,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.8715582,2.8250654,-2.2368011,-3.6576033,0.99582267,14.30994
450,-0.5176500699969127,1.4992015,2.3326716,1.2689197,0.98458743,0.04005872,0.11724895,-0.123432584,2.436834,-5.136197,1.0559402,0.46614242,-0.40472466,1.3710042,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.9744523,-1.6897879,-4.941992,0.99683,9.127007
455,-0.6105530149826445,1.4480214,2.4396024,1.2469648,0.9863431,0.04720375,0.11333114,-0.10979632,2.4712846,-5.131246,1.05965,1.0045727,-0.5073882,1.245599,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-1.7850556,-3.966955,0.99805236,15.374943
460,-0.5456106451411138,1.3963493,2.5463433,1.225861,0.9880288,0.055161864,0.107790135,-0.095590115,2.486158,-5.118691,0.98224497,0.8476513,-0.77895826,1.1044422,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-0.57940197,-2.731485,0.99742186,4.9320793
465,-0.6376179682239363,1.3441892,2.6529758,1.2053927,0.98997337,0.0623403,0.09810864,-0.08025661,2.5220628,-5.123352,1.0182351,0.60659134,-1.1098349,1.6922107,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-3.498578,-4.0125184,0.99911904,9.353172
470,-0.6350241830293564,1.2913605,2.7597053,1.1843212,0.9918472,0.0652272,0.08859627,-0.06430552,2.5482028,-5.1257944,1.0273181,0.14441624,-0.94021755,1.1526091,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.5778475,-4.991018,0.99792075,5.836029
475,-0.6327750317685377,1.2378756,2.8666172,1.1621659,0.99305785,0.06893957,0.08067611,-0.05074219,2.5763175,-5.1331377,1.069042,0.5020356,-0.98675436,1.0031228,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-1.3099217,-4.791652,0.99784684,2.5299187
480,-0.6627182180177954,1.1839403,2.973621,1.1396488,0.99385136,0.07515454,0.07048787,-0.040531203,2.597684,-5.1395607,1.0955609,0.6572589,-1.0536629,0.90568435,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-1.4845824,-4.3385825,0.9970267,3.1638374
485,-0.6863254789285365,1.129686,3.0807092,1.1170563,0.99468786,0.07830594,0.05887346,-0.03159438,2.6107044,-5.1441994,1.097805,0.24557413,-1.3153702,0.6010901,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.27034664,-4.619598,0.9969195,-2.3136978
490,-0.7225085489536596,1.0751463,3.1880035,1.0937995,0.99547917,0.07993853,0.044969264,-0.024675235,2.62279,-5.1557283,1.1382025,0.11018007,-1.2378645,0.65995413,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.5510006,-4.005977,0.986974,-4.7152214
495,-0.820642420274575,1.0204417,3.2955291,1.069757,0.9961726,0.07895981,0.03278131,-0.018190315,2.6274455,-5.1655746,1.1692406,-0.13837878,-1.0153527,0.38082284,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.5656233,-4.741221,0.9712018,-12.459412
